utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-08 05:51:52,"Tue, 08 Sep 2026 05:51:45 GMT",501,530,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 05:54:12,"Tue, 08 Sep 2026 05:54:01 GMT",501,531,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 05:56:54,"Tue, 08 Sep 2026 05:56:45 GMT",501,532,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 05:59:03,"Tue, 08 Sep 2026 05:59:00 GMT",501,533,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:26:58,"Tue, 08 Sep 2026 06:26:45 GMT",501,539,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:29:06,"Tue, 08 Sep 2026 06:29:00 GMT",501,540,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:31:49,"Tue, 08 Sep 2026 06:31:45 GMT",501,541,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:34:10,"Tue, 08 Sep 2026 06:34:00 GMT",501,542,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:36:53,"Tue, 08 Sep 2026 06:36:45 GMT",501,543,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:50:15,"Tue, 08 Sep 2026 06:49:00 GMT",501,544,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:51:48,"Tue, 08 Sep 2026 06:51:45 GMT",501,545,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:54:05,"Tue, 08 Sep 2026 06:54:00 GMT",501,546,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:56:48,"Tue, 08 Sep 2026 06:56:45 GMT",501,547,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 06:59:08,"Tue, 08 Sep 2026 06:59:00 GMT",501,548,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:01:51,"Tue, 08 Sep 2026 07:01:45 GMT",501,549,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:07:01,"Tue, 08 Sep 2026 07:06:45 GMT",501,550,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:09:10,"Tue, 08 Sep 2026 07:09:00 GMT",501,551,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:11:50,"Tue, 08 Sep 2026 07:11:45 GMT",501,552,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:14:10,"Tue, 08 Sep 2026 07:14:00 GMT",501,553,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:16:54,"Tue, 08 Sep 2026 07:16:46 GMT",501,554,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:27:49,"Tue, 08 Sep 2026 07:27:01 GMT",501,555,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:29:56,"Tue, 08 Sep 2026 07:29:45 GMT",501,556,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:32:03,"Tue, 08 Sep 2026 07:32:00 GMT",501,557,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:35:09,"Tue, 08 Sep 2026 07:35:00 GMT",501,558,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:37:55,"Tue, 08 Sep 2026 07:37:45 GMT",501,559,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:47:13,"Tue, 08 Sep 2026 07:45:45 GMT",501,560,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:48:10,"Tue, 08 Sep 2026 07:48:00 GMT",501,561,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:50:57,"Tue, 08 Sep 2026 07:50:46 GMT",501,562,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:53:05,"Tue, 08 Sep 2026 07:53:00 GMT",501,563,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:55:55,"Tue, 08 Sep 2026 07:55:45 GMT",501,564,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 07:58:11,"Tue, 08 Sep 2026 07:58:01 GMT",501,565,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:00:57,"Tue, 08 Sep 2026 08:00:45 GMT",501,566,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:03:08,"Tue, 08 Sep 2026 08:03:00 GMT",501,567,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:05:55,"Tue, 08 Sep 2026 08:05:45 GMT",501,568,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:08:03,"Tue, 08 Sep 2026 08:08:00 GMT",501,569,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:10:57,"Tue, 08 Sep 2026 08:10:45 GMT",501,570,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:24:20,"Tue, 08 Sep 2026 08:23:00 GMT",501,571,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:25:57,"Tue, 08 Sep 2026 08:25:45 GMT",501,572,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:28:09,"Tue, 08 Sep 2026 08:28:00 GMT",501,573,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:30:52,"Tue, 08 Sep 2026 08:30:45 GMT",501,574,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:33:12,"Tue, 08 Sep 2026 08:33:00 GMT",501,575,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:35:55,"Tue, 08 Sep 2026 08:35:45 GMT",501,576,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:43:53,"Tue, 08 Sep 2026 08:43:00 GMT",501,577,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:45:51,"Tue, 08 Sep 2026 08:45:45 GMT",501,578,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:48:04,"Tue, 08 Sep 2026 08:48:00 GMT",501,579,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:50:56,"Tue, 08 Sep 2026 08:50:45 GMT",501,580,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:53:02,"Tue, 08 Sep 2026 08:53:00 GMT",501,581,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 08:59:08,"Tue, 08 Sep 2026 08:58:00 GMT",501,582,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:00:53,"Tue, 08 Sep 2026 09:00:46 GMT",501,583,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:03:09,"Tue, 08 Sep 2026 09:03:00 GMT",501,584,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:05:48,"Tue, 08 Sep 2026 09:05:45 GMT",501,585,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:08:04,"Tue, 08 Sep 2026 09:08:00 GMT",501,586,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:10:54,"Tue, 08 Sep 2026 09:10:45 GMT",501,587,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:21:41,"Tue, 08 Sep 2026 09:20:45 GMT",501,588,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:23:03,"Tue, 08 Sep 2026 09:23:00 GMT",501,589,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:25:50,"Tue, 08 Sep 2026 09:25:45 GMT",501,590,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:28:10,"Tue, 08 Sep 2026 09:28:00 GMT",501,591,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:30:53,"Tue, 08 Sep 2026 09:30:45 GMT",501,592,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:33:04,"Tue, 08 Sep 2026 09:33:00 GMT",501,593,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:40:45,"Tue, 08 Sep 2026 09:38:00 GMT",501,594,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:40:56,"Tue, 08 Sep 2026 09:40:45 GMT",501,595,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:43:01,"Tue, 08 Sep 2026 09:43:00 GMT",501,596,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:43:12,"Tue, 08 Sep 2026 09:43:00 GMT",501,597,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:45:55,"Tue, 08 Sep 2026 09:45:45 GMT",501,598,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:48:10,"Tue, 08 Sep 2026 09:48:00 GMT",501,599,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:51:05,"Tue, 08 Sep 2026 09:51:00 GMT",501,600,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:56:36,"Tue, 08 Sep 2026 09:56:00 GMT",501,601,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 09:58:49,"Tue, 08 Sep 2026 09:58:45 GMT",501,602,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:01:01,"Tue, 08 Sep 2026 10:01:00 GMT",501,603,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:01:13,"Tue, 08 Sep 2026 10:01:00 GMT",501,604,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:03:57,"Tue, 08 Sep 2026 10:03:45 GMT",501,605,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:06:06,"Tue, 08 Sep 2026 10:06:00 GMT",501,606,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:19:32,"Tue, 08 Sep 2026 10:18:45 GMT",501,607,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:21:05,"Tue, 08 Sep 2026 10:21:00 GMT",501,608,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:23:52,"Tue, 08 Sep 2026 10:23:45 GMT",501,609,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:26:12,"Tue, 08 Sep 2026 10:26:00 GMT",501,610,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:28:56,"Tue, 08 Sep 2026 10:28:45 GMT",501,611,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:31:04,"Tue, 08 Sep 2026 10:31:00 GMT",501,612,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:37:56,"Tue, 08 Sep 2026 10:36:00 GMT",501,613,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:38:55,"Tue, 08 Sep 2026 10:38:46 GMT",501,614,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:41:07,"Tue, 08 Sep 2026 10:41:00 GMT",501,615,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:43:55,"Tue, 08 Sep 2026 10:43:45 GMT",501,616,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:46:12,"Tue, 08 Sep 2026 10:46:00 GMT",501,617,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:48:52,"Tue, 08 Sep 2026 10:48:45 GMT",501,618,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:53:39,"Tue, 08 Sep 2026 10:51:01 GMT",501,619,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:53:50,"Tue, 08 Sep 2026 10:53:45 GMT",501,620,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:56:06,"Tue, 08 Sep 2026 10:56:00 GMT",501,621,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 10:58:56,"Tue, 08 Sep 2026 10:58:45 GMT",501,622,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:01:04,"Tue, 08 Sep 2026 11:01:00 GMT",501,623,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:03:54,"Tue, 08 Sep 2026 11:03:45 GMT",501,624,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:12:29,"Tue, 08 Sep 2026 11:11:00 GMT",501,625,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:13:50,"Tue, 08 Sep 2026 11:13:45 GMT",501,626,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:16:07,"Tue, 08 Sep 2026 11:16:01 GMT",501,627,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:18:53,"Tue, 08 Sep 2026 11:18:45 GMT",501,628,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:21:12,"Tue, 08 Sep 2026 11:21:00 GMT",501,629,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:23:47,"Tue, 08 Sep 2026 11:23:45 GMT",501,630,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:30:54,"Tue, 08 Sep 2026 11:28:45 GMT",501,631,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:31:05,"Tue, 08 Sep 2026 11:31:00 GMT",501,632,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:33:47,"Tue, 08 Sep 2026 11:33:45 GMT",501,633,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:36:03,"Tue, 08 Sep 2026 11:36:00 GMT",501,634,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:38:53,"Tue, 08 Sep 2026 11:38:45 GMT",501,635,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:41:09,"Tue, 08 Sep 2026 11:41:00 GMT",501,636,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:47:18,"Tue, 08 Sep 2026 11:46:00 GMT",501,637,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:48:50,"Tue, 08 Sep 2026 11:48:45 GMT",501,638,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:51:02,"Tue, 08 Sep 2026 11:51:00 GMT",501,639,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:54:02,"Tue, 08 Sep 2026 11:53:45 GMT",501,640,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:56:01,"Tue, 08 Sep 2026 11:56:00 GMT",501,641,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:56:13,"Tue, 08 Sep 2026 11:56:00 GMT",501,642,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 11:59:10,"Tue, 08 Sep 2026 11:59:00 GMT",501,643,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:27:36,"Tue, 08 Sep 2026 12:26:45 GMT",501,649,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:29:07,"Tue, 08 Sep 2026 12:29:01 GMT",501,650,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:31:49,"Tue, 08 Sep 2026 12:31:45 GMT",501,651,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:34:07,"Tue, 08 Sep 2026 12:34:00 GMT",501,652,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:36:48,"Tue, 08 Sep 2026 12:36:46 GMT",501,653,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:39:06,"Tue, 08 Sep 2026 12:39:00 GMT",501,654,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:51:19,"Tue, 08 Sep 2026 12:49:00 GMT",501,655,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:51:55,"Tue, 08 Sep 2026 12:51:45 GMT",501,656,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:54:03,"Tue, 08 Sep 2026 12:54:00 GMT",501,657,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:56:47,"Tue, 08 Sep 2026 12:56:45 GMT",501,658,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-08 12:59:07,"Tue, 08 Sep 2026 12:59:01 GMT",501,659,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
