utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-07 03:04:03,"Mon, 07 Sep 2026 03:04:01 GMT",159,333,2.0,3.6,night,83.9,1767,7234,6.94,39,14,11,9,0.39,0.38,0.51,0.539,0.103,255,0.08,0.278,24,103,5,35,0,149338
2026-09-07 03:04:51,"Mon, 07 Sep 2026 03:04:46 GMT",41,714,1.6,11.2,night,99.0,1328,7818,6.38,13,7,6,5,0.43,0.24,0.33,0.25,0.758,255,0.38,0.213,18,55,3,14,0,177354
2026-09-07 03:05:14,"Mon, 07 Sep 2026 03:05:02 GMT",41,715,1.3,11.6,night,99.8,423,4197,6.59,2,2,2,2,0.5,0.25,0.0,0.13,0.731,188,0.0,0.429,6,8,2,7,0,178805
2026-09-07 03:14:53,"Mon, 07 Sep 2026 03:14:45 GMT",501,2,0.0,22.2,night,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 03:17:02,"Mon, 07 Sep 2026 03:17:00 GMT",501,3,0.0,22.2,night,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 03:19:56,"Mon, 07 Sep 2026 03:19:45 GMT",501,4,0.0,22.2,night,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 03:22:12,"Mon, 07 Sep 2026 03:22:00 GMT",501,5,0.0,22.2,night,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 03:22:58,"Mon, 07 Sep 2026 03:22:46 GMT",14,627,3.9,11.5,night,166.6,3294,12840,5.82,72,70,35,6,0.34,0.35,0.4,0.633,0.303,255,0.26,0.103,29,206,0,4,0,181687
2026-09-07 03:23:10,"Mon, 07 Sep 2026 03:23:01 GMT",14,628,2.7,10.3,night,164.8,400,7184,5.58,4,2,2,3,0.67,0.44,1.0,0.078,0.722,243,0.0,0.093,4,9,0,0,0,174174
2026-09-07 03:23:57,"Mon, 07 Sep 2026 03:23:46 GMT",14,629,1.8,10.5,night,164.6,297,5234,5.59,2,1,2,2,0.5,0.33,0.0,0.859,0.546,250,0.5,0.112,5,6,0,1,0,174605
2026-09-07 03:24:09,"Mon, 07 Sep 2026 03:24:01 GMT",14,630,2.2,10.5,night,165.8,482,4506,5.54,5,5,4,2,0.62,0.19,0.25,0.2,0.552,208,0.0,0.121,10,27,0,2,0,173540
2026-09-07 03:24:49,"Mon, 07 Sep 2026 03:24:46 GMT",14,631,1.5,10.0,night,163.4,540,3873,5.39,9,2,3,6,0.5,0.56,1.0,0.759,0.084,255,0.89,0.198,7,16,0,2,0,169529
2026-09-07 03:25:13,"Mon, 07 Sep 2026 03:25:01 GMT",14,632,1.0,10.0,night,163.7,219,1827,5.32,2,2,2,1,1.0,0.29,0.0,0.755,0.13,255,1.0,0.284,4,7,0,2,0,167747
2026-09-07 03:33:41,"Mon, 07 Sep 2026 03:32:47 GMT",95,430,9.2,11.3,night,105.3,5819,24828,7.12,172,67,28,15,0.41,0.55,0.6,0.222,0.357,247,0.0,0.098,28,315,0,0,0,216010
2026-09-07 03:33:54,"Mon, 07 Sep 2026 03:33:46 GMT",495,2,8.7,9.0,night,121.6,13479,35560,7.84,230,193,32,21,0.34,0.27,0.28,0.117,0.572,247,0.0,0.06,46,841,0,0,0,254356
2026-09-07 03:34:07,"Mon, 07 Sep 2026 03:34:01 GMT",495,3,5.3,8.6,night,119.7,7383,25755,7.4,184,137,32,18,0.32,0.37,0.38,0.157,0.549,242,0.0,0.103,11,491,0,0,0,249333
2026-09-07 03:34:57,"Mon, 07 Sep 2026 03:34:46 GMT",10,683,2.1,12.0,night,179.0,219,3347,3.76,5,3,3,3,0.56,0.62,0.62,0.154,0.5,255,0.6,0.067,2,8,0,0,0,158324
2026-09-07 03:35:09,"Mon, 07 Sep 2026 03:35:01 GMT",10,684,0.9,11.0,night,177.8,28,1054,3.81,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,159932
2026-09-07 03:35:58,"Mon, 07 Sep 2026 03:35:46 GMT",14,633,9.2,15.7,night,167.1,4991,28044,6.13,141,40,52,26,0.1,0.56,0.68,0.63,0.403,255,0.46,0.117,42,250,0,1,0,188925
2026-09-07 03:36:11,"Mon, 07 Sep 2026 03:36:02 GMT",12,654,3.3,9.1,night,132.2,1518,12463,8.19,4,3,3,4,0.33,0.15,0.4,0.742,0.472,241,0.0,0.362,17,27,16,32,0,221084
2026-09-07 03:36:49,"Mon, 07 Sep 2026 03:36:46 GMT",7,652,2.7,3.3,night,129.7,1439,7040,7.22,6,6,4,3,0.5,0.12,0.32,0.089,0.111,234,0.0,0.356,29,49,12,34,0,184059
2026-09-07 03:37:14,"Mon, 07 Sep 2026 03:37:01 GMT",7,653,1.7,3.6,night,129.3,1158,5734,7.06,5,4,2,4,0.62,0.12,0.28,0.006,0.152,175,0.0,0.193,24,42,11,22,0,181570
2026-09-07 03:37:51,"Mon, 07 Sep 2026 03:37:46 GMT",159,334,3.6,5.3,night,89.8,2165,10215,6.58,63,6,21,4,0.75,0.76,0.86,0.621,0.021,240,0.0,0.085,10,83,2,14,0,158501
2026-09-07 03:38:03,"Mon, 07 Sep 2026 03:38:01 GMT",159,335,2.5,4.6,night,89.6,789,6256,6.86,6,6,4,2,0.75,0.3,0.5,0.946,0.006,98,0.0,0.06,7,20,6,17,0,165535
2026-09-07 03:38:19,"Mon, 07 Sep 2026 03:38:01 GMT",159,336,1.7,4.6,night,89.6,312,3271,6.86,5,1,3,2,0.83,0.71,1.0,0.352,0.452,240,0.0,0.413,3,7,5,10,0,165535
2026-09-07 03:38:57,"Mon, 07 Sep 2026 03:38:47 GMT",495,4,10.4,10.5,night,119.0,11502,38435,8.03,237,135,34,19,0.37,0.32,0.33,0.372,0.122,227,0.0,0.063,50,748,0,0,0,261426
2026-09-07 03:39:59,"Mon, 07 Sep 2026 03:39:46 GMT",10,685,3.9,11.6,night,181.5,1309,6949,3.69,88,5,9,19,0.51,0.95,0.95,0.166,0.346,255,0.73,0.078,2,93,0,0,0,155634
2026-09-07 03:40:12,"Mon, 07 Sep 2026 03:40:02 GMT",10,686,2.4,11.8,night,180.3,98,3688,3.69,5,0,3,2,0.83,1.0,1.0,0.165,0.27,254,1.0,0.129,1,5,0,0,0,156098
2026-09-07 03:40:49,"Mon, 07 Sep 2026 03:40:46 GMT",12,655,10.5,12.3,night,138.9,12739,36461,8.37,257,135,15,49,0.35,0.29,0.3,0.954,0.473,250,0.01,0.067,58,890,28,61,0,235119
2026-09-07 03:41:01,"Mon, 07 Sep 2026 03:40:46 GMT",12,656,7.3,12.3,night,138.9,6006,27550,8.37,114,41,14,18,0.45,0.33,0.36,0.288,0.146,245,0.0,0.118,41,349,23,46,0,235119
2026-09-07 03:41:14,"Mon, 07 Sep 2026 03:41:02 GMT",12,657,7.0,10.9,night,137.5,5134,27116,8.12,74,69,19,13,0.3,0.25,0.28,0.687,0.074,191,0.0,0.061,41,302,21,31,0,233149
2026-09-07 03:41:52,"Mon, 07 Sep 2026 03:41:46 GMT",494,7,2.4,3.9,night,132.4,1651,9803,6.96,22,5,6,7,0.52,0.28,0.51,0.313,0.113,246,0.0,0.217,32,78,0,6,0,190953
2026-09-07 03:42:04,"Mon, 07 Sep 2026 03:42:01 GMT",192,7,6.4,9.6,night,106.6,4651,27338,5.9,59,39,29,9,0.23,0.21,0.25,0.579,0.8,237,0.0,0.088,49,280,0,0,0,196146
2026-09-07 03:42:54,"Mon, 07 Sep 2026 03:42:47 GMT",159,337,6.5,8.9,night,96.2,2634,21203,6.69,47,28,18,7,0.37,0.46,0.52,0.388,0.158,232,0.0,0.088,15,102,3,21,0,171739
2026-09-07 03:43:56,"Mon, 07 Sep 2026 03:43:47 GMT",293,4,6.7,8.3,night,109.2,3206,23357,6.65,43,36,14,10,0.31,0.25,0.28,0.567,0.845,255,1.0,0.108,33,175,0,0,0,193567
2026-09-07 03:44:09,"Mon, 07 Sep 2026 03:44:02 GMT",293,5,5.0,8.5,night,112.8,1919,16152,6.68,12,11,8,4,0.38,0.13,0.2,0.255,0.735,246,0.0,0.153,34,94,0,0,0,200631
2026-09-07 03:44:59,"Mon, 07 Sep 2026 03:44:46 GMT",10,687,4.3,11.4,night,182.7,153,9813,3.89,1,0,1,1,1.0,1.0,0.0,0.167,0.259,223,0.0,0.183,1,1,0,0,0,162215
2026-09-07 03:51:09,"Mon, 07 Sep 2026 03:51:01 GMT",200,4,7.8,12.4,night,149.9,7826,33366,7.79,93,70,17,9,0.61,0.2,0.24,0.082,0.523,166,0.0,0.062,81,457,0,0,0,216826
2026-09-07 03:52:04,"Mon, 07 Sep 2026 03:52:01 GMT",374,4,10.7,14.5,night,163.5,10045,39129,6.81,207,78,58,11,0.32,0.33,0.37,0.526,0.182,238,0.0,0.06,83,632,0,0,0,219003
2026-09-07 03:52:55,"Mon, 07 Sep 2026 03:52:47 GMT",296,3,10.1,10.4,night,169.6,9406,42769,6.93,111,89,14,17,0.47,0.17,0.18,0.05,0.56,197,0.0,0.06,57,641,0,0,0,226700
2026-09-07 03:53:07,"Mon, 07 Sep 2026 03:53:02 GMT",296,4,8.2,11.5,night,170.4,5919,35222,7.09,129,34,19,12,0.57,0.4,0.45,0.917,0.674,204,0.0,0.084,43,321,0,0,0,228096
2026-09-07 03:53:58,"Mon, 07 Sep 2026 03:53:46 GMT",297,3,9.8,15.4,night,146.8,6638,38668,7.72,105,84,18,18,0.32,0.27,0.3,0.363,0.79,255,0.5,0.068,41,384,0,0,0,225591
2026-09-07 03:55:13,"Mon, 07 Sep 2026 03:55:01 GMT",506,2,3.5,16.2,night,192.9,3270,12172,6.98,42,39,17,9,0.27,0.2,0.22,0.913,0.348,255,0.05,0.06,25,215,0,0,0,171365
2026-09-07 03:55:50,"Mon, 07 Sep 2026 03:55:47 GMT",504,2,9.2,16.8,night,170.0,5941,36631,7.58,125,27,32,9,0.43,0.42,0.46,0.332,0.05,254,0.06,0.06,40,298,0,0,0,221925
2026-09-07 03:56:15,"Mon, 07 Sep 2026 03:56:02 GMT",200,5,6.0,18.5,night,159.2,3178,23708,7.55,64,39,19,15,0.22,0.45,0.55,0.641,0.166,221,0.0,0.06,26,142,0,0,0,220091
2026-09-07 03:57:56,"Mon, 07 Sep 2026 03:57:46 GMT",296,5,10.1,18.3,night,186.3,6459,32005,6.31,167,94,50,9,0.37,0.41,0.43,0.708,0.297,255,0.01,0.071,26,408,0,0,0,205475
2026-09-07 03:58:08,"Mon, 07 Sep 2026 03:58:01 GMT",296,6,7.1,18.1,night,195.1,4202,24386,5.86,167,48,59,10,0.28,0.61,0.65,0.688,0.301,255,0.02,0.122,24,276,0,0,0,198307
2026-09-07 03:59:03,"Mon, 07 Sep 2026 03:58:47 GMT",505,2,7.5,13.8,night,200.0,3647,19773,3.91,177,33,17,17,0.61,0.75,0.77,0.097,0.213,255,0.94,0.06,12,236,0,0,0,160811
2026-09-07 03:59:15,"Mon, 07 Sep 2026 03:59:02 GMT",505,3,5.3,15.8,night,199.9,1112,14842,4.15,62,1,13,9,0.53,0.97,1.0,0.083,0.226,255,1.0,0.116,3,64,0,0,0,168375
2026-09-07 03:59:52,"Mon, 07 Sep 2026 03:59:46 GMT",127,7,8.3,10.7,night,109.1,11364,34117,7.34,378,79,89,26,0.16,0.45,0.48,0.47,0.323,238,0.0,0.156,66,843,0,71,0,176440
2026-09-07 04:01:06,"Mon, 07 Sep 2026 04:01:02 GMT",509,2,1.7,15.9,day,97.3,82,1794,3.86,2,0,2,1,1.0,1.0,0.0,0.911,0.63,113,0.0,0.06,1,2,0,0,0,159265
2026-09-07 04:05:27,"Mon, 07 Sep 2026 04:04:45 GMT",501,6,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:07:01,"Mon, 07 Sep 2026 04:07:00 GMT",501,7,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:07:13,"Mon, 07 Sep 2026 04:07:00 GMT",501,8,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:09:49,"Mon, 07 Sep 2026 04:09:45 GMT",501,9,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:12:02,"Mon, 07 Sep 2026 04:12:00 GMT",501,10,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:14:57,"Mon, 07 Sep 2026 04:14:45 GMT",501,11,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:17:06,"Mon, 07 Sep 2026 04:17:00 GMT",501,12,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:25:39,"Mon, 07 Sep 2026 04:24:45 GMT",501,13,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:27:01,"Mon, 07 Sep 2026 04:27:00 GMT",501,14,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:27:13,"Mon, 07 Sep 2026 04:27:00 GMT",501,15,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:29:49,"Mon, 07 Sep 2026 04:29:45 GMT",501,16,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:32:09,"Mon, 07 Sep 2026 04:32:01 GMT",501,17,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:34:54,"Mon, 07 Sep 2026 04:34:45 GMT",501,18,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:37:01,"Mon, 07 Sep 2026 04:37:00 GMT",501,19,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:37:13,"Mon, 07 Sep 2026 04:37:00 GMT",501,20,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:44:54,"Mon, 07 Sep 2026 04:42:00 GMT",501,21,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:45:05,"Mon, 07 Sep 2026 04:45:00 GMT",501,22,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:47:57,"Mon, 07 Sep 2026 04:47:45 GMT",501,23,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:50:06,"Mon, 07 Sep 2026 04:50:01 GMT",501,24,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:52:52,"Mon, 07 Sep 2026 04:52:45 GMT",501,25,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:55:00,"Mon, 07 Sep 2026 04:55:00 GMT",501,26,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:55:12,"Mon, 07 Sep 2026 04:55:00 GMT",501,27,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 04:58:34,"Mon, 07 Sep 2026 04:57:45 GMT",501,28,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:00:07,"Mon, 07 Sep 2026 05:00:00 GMT",501,29,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:02:50,"Mon, 07 Sep 2026 05:02:45 GMT",501,30,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:05:11,"Mon, 07 Sep 2026 05:05:00 GMT",501,31,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:07:54,"Mon, 07 Sep 2026 05:07:45 GMT",501,32,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:10:02,"Mon, 07 Sep 2026 05:10:00 GMT",501,33,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:19:16,"Mon, 07 Sep 2026 05:17:45 GMT",501,34,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:20:03,"Mon, 07 Sep 2026 05:20:00 GMT",501,35,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:22:50,"Mon, 07 Sep 2026 05:22:45 GMT",501,36,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:25:02,"Mon, 07 Sep 2026 05:25:01 GMT",501,37,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:27:57,"Mon, 07 Sep 2026 05:27:45 GMT",501,38,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:30:05,"Mon, 07 Sep 2026 05:30:00 GMT",501,39,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:36:29,"Mon, 07 Sep 2026 05:35:00 GMT",501,40,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:37:48,"Mon, 07 Sep 2026 05:37:46 GMT",501,41,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:40:04,"Mon, 07 Sep 2026 05:40:00 GMT",501,42,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:42:54,"Mon, 07 Sep 2026 05:42:45 GMT",501,43,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:45:10,"Mon, 07 Sep 2026 05:45:00 GMT",501,44,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:47:48,"Mon, 07 Sep 2026 05:47:46 GMT",501,45,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:52:44,"Mon, 07 Sep 2026 05:50:00 GMT",501,46,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:52:56,"Mon, 07 Sep 2026 05:52:45 GMT",501,47,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:55:11,"Mon, 07 Sep 2026 05:55:00 GMT",501,48,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 05:57:50,"Mon, 07 Sep 2026 05:57:45 GMT",501,49,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 06:00:10,"Mon, 07 Sep 2026 06:00:00 GMT",501,50,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
2026-09-07 06:02:48,"Mon, 07 Sep 2026 06:02:45 GMT",501,51,0.0,16.4,day,210.9,0,0,2.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,19422
