utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-17 22:34:01,2026-09-18 00:34:01,nossob,night,15,frames,9,0.0,0,0.15,blank,,0.9807,1,29.2,15.8,0.79,0.326,4.0.3a,frames/nossob/20260917/223401_p15_blob0009_f0.60.jpg
2026-09-17 22:46:43,2026-09-18 00:46:43,nossob,night,14,frames,166,0.0255,0,0.15,blank,,0.9674,3,14.4,2.0,0.536,0.558,4.0.3a,frames/nossob/20260917/224643_p14_blob0166_f0.54.jpg
2026-09-17 23:10:15,2026-09-18 01:10:15,nossob,night,64,frames,50,0.058,0,0.15,blank,,0.979,3,14.2,2.0,0.49,0.446,4.0.3a,frames/nossob/20260917/231015_p64_blob0050_f0.62.jpg
2026-09-17 23:24:08,2026-09-18 01:24:08,nossob,night,141,frames,20,0.0185,0,0.15,blank,,0.9998,2,1.9,2.5,0.333,0.305,4.0.3a,frames/nossob/20260917/232408_p141_blob0020_f0.62.jpg
2026-09-17 23:30:52,2026-09-18 01:30:52,nossob,night,18,hits,18,0.8756,1,0.15,mammal,mammalia,0.6612,2,6.0,6.5,0.448,0.419,4.0.3a,hits/nossob/20260917/233052_p18_blob18.jpg
2026-09-17 23:31:04,2026-09-18 01:31:04,nossob,night,18,hits,16,0.8756,1,0.15,mammal,mammalia,0.6612,2,6.0,6.5,0.448,0.419,4.0.3a,hits/nossob/20260917/233104_p18_blob16.jpg
2026-09-17 23:33:56,2026-09-18 01:33:56,nossob,night,18,hits,15,0.0288,0,0.15,blank,,0.9731,3,4.8,2.8,0.451,0.334,4.0.3a,hits/nossob/20260917/233356_p18_blob15.jpg
2026-09-17 23:35:50,2026-09-18 01:35:50,nossob,night,14,frames,157,0.0328,0,0.15,blank,,0.9936,3,2.6,3.3,0.352,0.556,4.0.3a,frames/nossob/20260917/233550_p14_blob0157_f0.54.jpg
2026-09-17 23:51:17,2026-09-18 01:51:17,nossob,night,16,frames,31,0.016,0,0.15,blank,,0.9959,3,34.8,3.8,0.48,0.433,4.0.3a,frames/nossob/20260917/235117_p16_blob0031_f0.41.jpg
2026-09-17 23:54:19,2026-09-18 01:54:19,nossob,night,18,hits,7,0.0438,0,0.15,blank,,0.9807,4,9.8,4.4,0.948,0.411,4.0.3a,hits/nossob/20260917/235419_p18_blob7.jpg
2026-09-17 23:59:54,2026-09-18 01:59:54,nossob,night,64,frames,20,0.0107,0,0.15,blank,,0.98,3,14.2,2.0,0.49,0.444,4.0.3a,frames/nossob/20260917/235954_p64_blob0020_f0.44.jpg
