utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-07 23:21:32,2026-09-08 01:21:32,nossob,night,14,hits,5,0.0219,0,0.15,blank,,0.9841,2,1.5,1.2,0.53,0.563,4.0.3a,hits/nossob/20260907/232132_p14_blob5.jpg
2026-09-07 23:39:57,2026-09-08 01:39:57,nossob,night,12,hits,3,0.0176,0,0.15,blank,,0.9893,1,5.7,6.1,0.347,0.31,4.0.3a,hits/nossob/20260907/233957_p12_blob3.jpg
2026-09-07 23:46:59,2026-09-08 01:46:59,nossob,night,11,hits,9,0.8895,1,0.15,canis species,mammalia,0.8548,4,5.3,4.3,0.313,0.683,4.0.3a,hits/nossob/20260907/234659_p11_blob9.jpg
2026-09-07 23:55:55,2026-09-08 01:55:55,nossob,night,14,hits,10,0.7173,1,0.15,mammal,mammalia,0.7501,4,2.2,1.5,0.277,0.59,4.0.3a,hits/nossob/20260907/235555_p14_blob10.jpg
2026-09-07 23:56:07,2026-09-08 01:56:07,nossob,night,14,hits,6,0.6117,1,0.15,animal,,0.6117,2,2.2,1.5,0.257,0.588,4.0.3a,hits/nossob/20260907/235607_p14_blob6.jpg
2026-09-07 23:59:58,2026-09-08 01:59:58,nossob,night,8,hits,75,0.941,1,0.15,canis species,mammalia,0.7167,1,9.1,14.9,0.259,0.551,4.0.3a,hits/nossob/20260907/235958_p8_blob75.jpg
2026-09-07 00:31:09,2026-09-07 02:31:09,nossob,night,8,frames,3,0.0,0,0.15,blank,,0.9193,0,,,,,4.0.3a,frames/nossob/20260907/003109_p8_blob0003_f0.75.jpg
2026-09-07 01:02:11,2026-09-07 03:02:11,nossob,night,11,frames,407,0.0,0,0.15,blank,,0.9931,0,,,,,4.0.3a,frames/nossob/20260907/010211_p11_blob0407_f0.66.jpg
2026-09-07 01:13:59,2026-09-07 03:13:59,nossob,night,14,frames,165,0.0163,0,0.15,blank,,0.9935,1,2.6,3.3,0.353,0.556,4.0.3a,frames/nossob/20260907/011359_p14_blob0165_f0.58.jpg
2026-09-07 01:28:15,2026-09-07 03:28:15,nossob,night,11,frames,39,0.0,0,0.15,blank,,0.9937,0,,,,,4.0.3a,frames/nossob/20260907/012815_p11_blob0039_f0.68.jpg
2026-09-07 01:46:14,2026-09-07 03:46:14,nossob,night,14,frames,173,0.0385,0,0.15,blank,,0.9849,2,14.4,1.9,0.536,0.557,4.0.3a,frames/nossob/20260907/014614_p14_blob0173_f0.58.jpg
2026-09-07 02:06:12,2026-09-07 04:06:12,nossob,night,9,frames,34,0.0,0,0.15,blank,,0.9933,0,,,,,4.0.3a,frames/nossob/20260907/020612_p9_blob0034_f0.38.jpg
2026-09-07 02:21:53,2026-09-07 04:21:53,nossob,night,64,frames,38,0.0,0,0.15,blank,,0.9965,2,3.5,6.9,0.238,0.414,4.0.3a,frames/nossob/20260907/022153_p64_blob0038_f0.45.jpg
2026-09-07 02:47:09,2026-09-07 04:47:09,nossob,night,9,frames,36,0.0,0,0.15,blank,,0.9996,1,15.7,8.9,0.659,0.377,4.0.3a,frames/nossob/20260907/024709_p9_blob0036_f0.36.jpg
2026-09-07 02:54:06,2026-09-07 04:54:06,nossob,night,16,frames,43,0.0137,0,0.15,blank,,0.9949,2,4.1,8.1,0.115,0.405,4.0.3a,frames/nossob/20260907/025406_p16_blob0043_f0.49.jpg
2026-09-07 03:15:09,2026-09-07 05:15:09,nossob,night,8,frames,257,0.0728,0,0.15,blank,,0.9476,3,7.3,3.5,0.749,0.412,4.0.3a,frames/nossob/20260907/031509_p8_blob0257_f0.23.jpg
2026-09-07 03:43:52,2026-09-07 05:43:52,nossob,night,64,frames,142,0.0654,0,0.15,blank,,0.9989,6,3.3,6.9,0.169,0.414,4.0.3a,frames/nossob/20260907/034352_p64_blob0142_f0.51.jpg
2026-09-07 04:00:55,2026-09-07 06:00:55,nossob,day,141,frames,125,0.0,0,0.3,blank,,0.9969,0,,,,,4.0.3a,frames/nossob/20260907/040055_p141_blob0125_f0.50.jpg
2026-09-07 04:17:15,2026-09-07 06:17:15,nossob,day,9,frames,429,0.0858,0,0.3,blank,,0.9919,3,1.9,4.4,0.01,0.471,4.0.3a,frames/nossob/20260907/041715_p9_blob0429_f0.34.jpg
2026-09-07 04:25:37,2026-09-07 06:25:37,nossob,day,38,frames,865,0.0137,0,0.3,blank,,0.9955,3,14.4,7.6,0.859,0.39,4.0.3a,frames/nossob/20260907/042537_p38_blob0865_f0.67.jpg
2026-09-07 04:44:52,2026-09-07 06:44:52,nossob,day,106,frames,496,0.7595,1,0.3,animal,,0.7595,9,2.2,3.7,0.522,0.264,4.0.3a,frames/nossob/20260907/044452_p106_blob0496_f0.61.jpg
2026-09-07 05:00:27,2026-09-07 07:00:27,nossob,day,110,frames,594,0.4919,1,0.3,no cv result,no cv result,0.9708,12,3.1,1.7,0.406,0.425,4.0.3a,frames/nossob/20260907/050027_p110_blob0594_f0.36.jpg
2026-09-07 05:21:06,2026-09-07 07:21:06,nossob,day,190,frames,1423,0.4298,1,0.3,no cv result,no cv result,0.6994,17,3.7,3.1,0.427,0.416,4.0.3a,frames/nossob/20260907/052106_p190_blob1423_f0.34.jpg
2026-09-07 05:47:14,2026-09-07 07:47:14,nossob,day,204,frames,3139,0.4663,1,0.3,no cv result,no cv result,0.8735,13,4.8,3.1,0.353,0.408,4.0.3a,frames/nossob/20260907/054714_p204_blob3139_f0.61.jpg
2026-09-07 06:02:19,2026-09-07 08:02:19,nossob,day,171,frames,3888,0.6472,1,0.3,animal,,0.6472,11,6.2,3.5,0.66,0.434,4.0.3a,frames/nossob/20260907/060219_p171_blob3888_f0.75.jpg
2026-09-07 06:26:20,2026-09-07 08:26:20,nossob,day,202,frames,707,0.7844,1,0.3,animal,,0.7844,63,2.6,4.8,0.447,0.274,4.0.3a,frames/nossob/20260907/062620_p202_blob0707_f0.36.jpg
2026-09-07 06:52:05,2026-09-07 08:52:05,nossob,day,155,frames,1766,0.4231,1,0.3,no cv result,no cv result,0.4887,5,23.7,6.7,0.727,0.422,4.0.3a,frames/nossob/20260907/065205_p155_blob1766_f0.34.jpg
2026-09-07 07:04:59,2026-09-07 09:04:59,nossob,day,151,frames,782,0.1471,0,0.3,blank,,0.9963,6,5.2,5.2,0.027,0.442,4.0.3a,frames/nossob/20260907/070459_p151_blob0782_f0.28.jpg
2026-09-07 07:30:07,2026-09-07 09:30:07,nossob,day,5,frames,2011,0.3011,1,0.3,blank,,0.9982,13,2.8,9.1,0.986,0.465,4.0.3a,frames/nossob/20260907/073007_p5_blob2011_f0.42.jpg
2026-09-07 07:47:52,2026-09-07 09:47:52,nossob,day,202,frames,3088,0.3507,1,0.3,no cv result,no cv result,0.433,3,23.9,9.7,0.23,0.41,4.0.3a,frames/nossob/20260907/074752_p202_blob3088_f0.60.jpg
2026-09-07 08:03:59,2026-09-07 10:03:59,nossob,day,174,frames,2697,0.1574,0,0.3,blank,,0.9999,9,1.1,1.1,0.471,0.613,4.0.3a,frames/nossob/20260907/080359_p174_blob2697_f0.52.jpg
2026-09-07 08:22:19,2026-09-07 10:22:19,nossob,day,156,frames,1356,0.1218,0,0.3,blank,,0.9971,5,4.2,2.1,0.589,0.435,4.0.3a,frames/nossob/20260907/082219_p156_blob1356_f0.36.jpg
2026-09-07 08:43:18,2026-09-07 10:43:18,nossob,day,5,frames,1229,0.4023,1,0.3,no cv result,no cv result,0.8552,13,17.2,4.1,0.664,0.429,4.0.3a,frames/nossob/20260907/084318_p5_blob1229_f0.40.jpg
2026-09-07 09:07:59,2026-09-07 11:07:59,nossob,day,42,frames,2838,0.4839,1,0.3,blank,,0.9994,15,2.2,1.6,0.536,0.303,4.0.3a,frames/nossob/20260907/090759_p42_blob2838_f0.55.jpg
2026-09-07 09:24:22,2026-09-07 11:24:22,nossob,day,155,frames,1554,0.2659,0,0.3,no cv result,no cv result,0.9329,8,7.3,4.9,0.962,0.417,4.0.3a,frames/nossob/20260907/092422_p155_blob1554_f0.30.jpg
2026-09-07 09:44:10,2026-09-07 11:44:10,nossob,day,156,frames,777,0.0334,0,0.3,blank,,0.9861,2,16.6,2.1,0.508,0.443,4.0.3a,frames/nossob/20260907/094410_p156_blob0777_f0.21.jpg
2026-09-07 10:05:13,2026-09-07 12:05:13,nossob,day,5,frames,1320,0.56,1,0.3,blank,,0.9952,11,3.5,1.8,0.571,0.408,4.0.3a,frames/nossob/20260907/100513_p5_blob1320_f0.35.jpg
2026-09-07 10:30:06,2026-09-07 12:30:06,nossob,day,88,frames,2874,0.1868,0,0.3,blank,,0.9908,8,3.9,2.6,0.308,0.33,4.0.3a,frames/nossob/20260907/103006_p88_blob2874_f0.55.jpg
2026-09-07 10:39:11,2026-09-07 12:39:11,nossob,day,53,frames,2402,0.1002,0,0.3,blank,,0.9999,5,1.2,1.3,0.542,0.609,4.0.3a,frames/nossob/20260907/103911_p53_blob2402_f0.46.jpg
2026-09-07 10:59:20,2026-09-07 12:59:20,nossob,day,116,frames,3594,0.8323,1,0.3,bird,aves,0.6567,8,6.3,5.4,0.173,0.473,4.0.3a,frames/nossob/20260907/105920_p116_blob3594_f0.69.jpg
2026-09-07 11:11:05,2026-09-07 13:11:05,nossob,day,30,frames,3002,0.5769,1,0.3,blank,,0.9999,29,2.1,1.7,0.323,0.435,4.0.3a,frames/nossob/20260907/111105_p30_blob3002_f0.58.jpg
2026-09-07 11:36:06,2026-09-07 13:36:06,nossob,day,5,frames,425,0.6873,1,0.3,blank,,0.9994,21,3.5,2.6,0.715,0.433,4.0.3a,frames/nossob/20260907/113606_p5_blob0425_f0.29.jpg
2026-09-07 11:47:21,2026-09-07 13:47:21,nossob,day,156,frames,2048,0.0954,0,0.3,blank,,0.9855,4,4.3,1.7,0.584,0.439,4.0.3a,frames/nossob/20260907/114721_p156_blob2048_f0.40.jpg
2026-09-07 12:01:17,2026-09-07 14:01:17,nossob,day,109,frames,2307,0.2,0,0.3,blank,,0.9999,10,1.9,1.6,0.561,0.675,4.0.3a,frames/nossob/20260907/120117_p109_blob2307_f0.45.jpg
2026-09-07 12:33:00,2026-09-07 14:33:00,nossob,day,88,frames,1960,0.3721,1,0.3,blank,,0.9995,11,3.7,1.6,0.315,0.341,4.0.3a,frames/nossob/20260907/123300_p88_blob1960_f0.45.jpg
2026-09-07 12:52:25,2026-09-07 14:52:25,nossob,day,155,frames,422,0.5423,1,0.3,animal,,0.5423,8,6.0,2.9,0.495,0.752,4.0.3a,frames/nossob/20260907/125225_p155_blob0422_f0.33.jpg
2026-09-07 13:09:13,2026-09-07 15:09:13,nossob,day,56,frames,2590,0.2239,0,0.3,blank,,0.9949,5,18.2,1.8,0.513,0.444,4.0.3a,frames/nossob/20260907/130913_p56_blob2590_f0.50.jpg
2026-09-07 13:30:15,2026-09-07 15:30:15,nossob,day,90,frames,1390,0.7095,1,0.3,blank,,0.9998,19,4.2,2.8,0.753,0.431,4.0.3a,frames/nossob/20260907/133015_p90_blob1390_f0.36.jpg
2026-09-07 13:50:21,2026-09-07 15:50:21,nossob,day,73,frames,2511,0.3653,1,0.3,blank,,0.9988,5,3.1,1.5,0.629,0.439,4.0.3a,frames/nossob/20260907/135021_p73_blob2511_f0.48.jpg
2026-09-07 14:11:12,2026-09-07 16:11:12,nossob,day,90,frames,1365,0.6947,1,0.3,blank,,0.9996,18,5.3,3.1,0.809,0.426,4.0.3a,frames/nossob/20260907/141112_p90_blob1365_f0.30.jpg
2026-09-07 14:22:56,2026-09-07 16:22:56,nossob,day,166,frames,2950,0.5787,1,0.3,animal,,0.5787,6,5.0,3.2,0.637,0.328,4.0.3a,frames/nossob/20260907/142256_p166_blob2950_f0.57.jpg
2026-09-07 14:49:11,2026-09-07 16:49:11,nossob,day,35,frames,3106,0.1624,0,0.3,blank,,0.9928,7,5.2,3.3,0.558,0.511,4.0.3a,frames/nossob/20260907/144911_p35_blob3106_f0.60.jpg
2026-09-07 15:02:20,2026-09-07 17:02:20,nossob,day,47,frames,2511,0.5886,1,0.3,blank,,0.9998,20,4.4,1.8,0.306,0.422,4.0.3a,frames/nossob/20260907/150220_p47_blob2511_f0.48.jpg
2026-09-07 15:27:21,2026-09-07 17:27:21,nossob,day,90,frames,2105,0.5841,1,0.3,animal,,0.5841,26,3.0,3.8,0.984,0.249,4.0.3a,frames/nossob/20260907/152721_p90_blob2105_f0.42.jpg
2026-09-07 15:45:03,2026-09-07 17:45:03,nossob,day,180,frames,4004,0.7552,1,0.3,animal,,0.7552,3,4.8,4.3,0.784,0.277,4.0.3a,frames/nossob/20260907/154503_p180_blob4004_f0.77.jpg
2026-09-07 15:51:44,2026-09-07 17:51:44,nossob,day,183,frames,3858,0.7879,1,0.3,animal,,0.7879,41,3.5,3.6,0.736,0.219,4.0.3a,frames/nossob/20260907/155144_p183_blob3858_f0.74.jpg
2026-09-07 16:11:18,2026-09-07 18:11:18,nossob,night,212,frames,3095,0.515,1,0.15,blank,,0.9973,13,4.9,3.4,0.557,0.287,4.0.3a,frames/nossob/20260907/161118_p212_blob3095_f0.60.jpg
2026-09-07 16:36:13,2026-09-07 18:36:13,nossob,night,164,frames,782,0.0461,0,0.15,blank,,0.9994,3,1.9,1.4,0.562,0.685,4.0.3a,frames/nossob/20260907/163613_p164_blob0782_f0.72.jpg
2026-09-07 16:49:18,2026-09-07 18:49:18,nossob,night,8,frames,282,0.0727,0,0.15,blank,,0.9984,6,32.0,6.7,0.596,0.424,4.0.3a,frames/nossob/20260907/164918_p8_blob0282_f0.32.jpg
2026-09-07 17:02:31,2026-09-07 19:02:31,nossob,night,15,frames,323,0.0,0,0.15,blank,,0.9978,0,,,,,4.0.3a,frames/nossob/20260907/170231_p15_blob0323_f0.21.jpg
2026-09-07 17:23:10,2026-09-07 19:23:10,nossob,night,141,frames,259,0.0,0,0.15,blank,,0.9696,1,7.7,22.9,0.193,0.471,4.0.3a,frames/nossob/20260907/172310_p141_blob0259_f0.57.jpg
2026-09-07 17:52:59,2026-09-07 19:52:59,nossob,night,14,frames,8,0.0,0,0.15,blank,,0.9874,1,14.6,2.1,0.423,0.571,4.0.3a,frames/nossob/20260907/175259_p14_blob0008_f0.53.jpg
2026-09-07 18:15:56,2026-09-07 20:15:56,nossob,night,141,frames,302,0.0306,0,0.15,no cv result,no cv result,0.9837,4,7.1,20.4,0.305,0.424,4.0.3a,frames/nossob/20260907/181556_p141_blob0302_f0.63.jpg
2026-09-07 18:48:20,2026-09-07 20:48:20,nossob,night,14,frames,168,0.0113,0,0.15,blank,,0.8703,2,14.6,2.0,0.535,0.558,4.0.3a,frames/nossob/20260907/184820_p14_blob0168_f0.57.jpg
2026-09-07 19:08:10,2026-09-07 21:08:10,nossob,night,9,frames,76,0.0,0,0.15,blank,,0.9996,1,14.2,9.0,0.639,0.385,4.0.3a,frames/nossob/20260907/190810_p9_blob0076_f0.56.jpg
2026-09-07 19:24:03,2026-09-07 21:24:03,nossob,night,16,frames,25,0.0116,0,0.15,blank,,0.9974,2,43.4,4.6,0.482,0.432,4.0.3a,frames/nossob/20260907/192403_p16_blob0025_f0.52.jpg
2026-09-07 19:37:57,2026-09-07 21:37:57,nossob,night,141,frames,209,0.6962,1,0.15,mammal,mammalia,0.6917,10,3.5,2.0,0.368,0.618,4.0.3a,frames/nossob/20260907/193757_p141_blob0209_f0.44.jpg
2026-09-07 19:49:16,2026-09-07 21:49:16,nossob,night,9,frames,43,0.031,0,0.15,blank,,0.9988,3,1.9,1.3,0.428,0.48,4.0.3a,frames/nossob/20260907/194916_p9_blob0043_f0.33.jpg
2026-09-07 20:10:14,2026-09-07 22:10:14,nossob,night,141,frames,238,0.0,0,0.15,blank,,0.9854,2,5.4,15.3,0.304,0.469,4.0.3a,frames/nossob/20260907/201014_p141_blob0238_f0.56.jpg
2026-09-07 20:28:14,2026-09-07 22:28:14,nossob,night,14,frames,8,0.0228,0,0.15,blank,,0.993,2,14.8,2.2,0.427,0.57,4.0.3a,frames/nossob/20260907/202814_p14_blob0008_f0.67.jpg
2026-09-07 20:54:12,2026-09-07 22:54:12,nossob,night,14,frames,174,0.7955,1,0.15,animal,,0.7955,7,2.8,1.8,0.369,0.57,4.0.3a,frames/nossob/20260907/205412_p14_blob0174_f0.58.jpg
2026-09-07 21:21:14,2026-09-07 23:21:14,nossob,night,17,frames,121,0.0,0,0.15,blank,,0.9946,2,4.1,8.1,0.129,0.415,4.0.3a,frames/nossob/20260907/212114_p17_blob0121_f0.64.jpg
2026-09-07 21:51:01,2026-09-07 23:51:01,nossob,night,19,frames,56,0.0146,0,0.15,blank,,0.998,1,2.6,1.9,0.527,0.358,4.0.3a,frames/nossob/20260907/215101_p19_blob0056_f0.39.jpg
2026-09-07 22:02:18,2026-09-08 00:02:18,nossob,night,64,frames,132,0.0,0,0.15,blank,,0.9881,1,3.9,7.4,0.142,0.408,4.0.3a,frames/nossob/20260907/220218_p64_blob0132_f0.36.jpg
2026-09-07 22:27:54,2026-09-08 00:27:54,nossob,night,141,frames,75,0.0298,0,0.15,blank,,0.9964,4,20.1,2.7,0.542,0.586,4.0.3a,frames/nossob/20260907/222754_p141_blob0075_f0.31.jpg
2026-09-07 22:39:13,2026-09-08 00:39:13,nossob,night,9,frames,201,0.0,0,0.15,blank,,0.9993,0,,,,,4.0.3a,frames/nossob/20260907/223913_p9_blob0201_f0.35.jpg
2026-09-07 22:52:58,2026-09-08 00:52:58,nossob,night,8,frames,138,0.0642,0,0.15,blank,,0.9922,6,6.3,3.6,0.55,0.498,4.0.3a,frames/nossob/20260907/225258_p8_blob0138_f0.26.jpg
2026-09-07 23:12:53,2026-09-08 01:12:53,nossob,night,16,frames,252,0.0,0,0.15,blank,,0.9985,1,95.6,35.3,0.5,0.665,4.0.3a,frames/nossob/20260907/231253_p16_blob0252_f0.31.jpg
2026-09-07 23:32:54,2026-09-08 01:32:54,nossob,night,16,frames,61,0.0,0,0.15,blank,,0.9649,0,,,,,4.0.3a,frames/nossob/20260907/233254_p16_blob0061_f0.24.jpg
2026-09-07 23:38:07,2026-09-08 01:38:07,nossob,night,14,frames,175,0.0,0,0.15,blank,,0.9921,1,15.4,2.2,0.536,0.562,4.0.3a,frames/nossob/20260907/233807_p14_blob0175_f0.56.jpg
