utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-09 02:40:59,2026-09-09 04:40:59,nossob,night,11,hits,4,0.6642,1,0.15,animal,,0.6642,8,1.8,3.3,0.556,0.685,4.0.3a,hits/nossob/20260909/024059_p11_blob4.jpg
2026-09-09 03:57:54,2026-09-09 05:57:54,nossob,night,18,hits,4,0.8624,1,0.15,animal,,0.8624,1,3.6,3.3,0.613,0.354,4.0.3a,hits/nossob/20260909/035754_p18_blob4.jpg
2026-09-09 04:13:02,2026-09-09 06:13:02,nossob,day,18,hits,131,0.3817,1,0.3,no cv result,no cv result,0.9276,5,3.4,2.5,0.427,0.41,4.0.3a,hits/nossob/20260909/041302_p18_blob131.jpg
2026-09-09 04:14:13,2026-09-09 06:14:13,nossob,day,15,hits,46,0.5547,1,0.3,animal,,0.5547,2,2.2,6.2,0.892,0.359,4.0.3a,hits/nossob/20260909/041413_p15_blob46.jpg
2026-09-09 04:15:13,2026-09-09 06:15:13,nossob,day,1,hits,95,0.011,0,0.3,blank,,0.9984,1,0.9,0.8,0.413,0.568,4.0.3a,hits/nossob/20260909/041513_p1_blob95.jpg
2026-09-09 05:31:19,2026-09-09 07:31:19,nossob,day,108,hits,46,0.0162,0,0.3,blank,,0.9978,1,0.7,2.1,0.197,0.29,4.0.3a,hits/nossob/20260909/053119_p108_blob46.jpg
2026-09-09 05:37:33,2026-09-09 07:37:33,nossob,day,108,hits,127,0.0,0,0.3,blank,,0.9928,0,,,,,4.0.3a,hits/nossob/20260909/053733_p108_blob127.jpg
2026-09-09 05:40:10,2026-09-09 07:40:10,nossob,day,108,hits,86,0.0204,0,0.3,blank,,0.9999,1,0.8,0.8,0.462,0.413,4.0.3a,hits/nossob/20260909/054010_p108_blob86.jpg
2026-09-09 05:42:59,2026-09-09 07:42:59,nossob,day,108,hits,99,0.0403,0,0.3,blank,,0.9582,1,1.2,1.2,0.803,0.155,4.0.3a,hits/nossob/20260909/054259_p108_blob99.jpg
2026-09-09 15:16:55,2026-09-09 17:16:55,nossob,day,195,hits,75,0.0509,0,0.3,blank,,0.9978,7,2.4,1.2,0.856,0.626,4.0.3a,hits/nossob/20260909/151655_p195_blob75.jpg
2026-09-09 15:41:57,2026-09-09 17:41:57,nossob,day,99,hits,77,0.7802,1,0.3,animal,,0.7802,39,2.6,2.5,0.467,0.255,4.0.3a,hits/nossob/20260909/154157_p99_blob77.jpg
2026-09-09 16:51:15,2026-09-09 18:51:15,nossob,night,8,hits,166,0.0,0,0.15,blank,,0.9253,0,,,,,4.0.3a,hits/nossob/20260909/165115_p8_blob166.jpg
2026-09-09 16:55:03,2026-09-09 18:55:03,nossob,night,15,hits,43,0.3492,1,0.15,no cv result,no cv result,0.3221,3,15.8,11.4,0.917,0.106,4.0.3a,hits/nossob/20260909/165503_p15_blob43.jpg
2026-09-09 16:55:15,2026-09-09 18:55:15,nossob,night,15,hits,149,0.8817,1,0.15,cat family,mammalia,0.8239,1,22.8,15.4,0.665,0.161,4.0.3a,hits/nossob/20260909/165515_p15_blob149.jpg
2026-09-09 16:55:52,2026-09-09 18:55:52,nossob,night,14,hits,3,0.2488,1,0.15,blank,,0.9959,1,1.4,2.4,0.495,0.555,4.0.3a,hits/nossob/20260909/165552_p14_blob3.jpg
2026-09-09 16:57:04,2026-09-09 18:57:04,nossob,night,18,hits,11,0.4269,1,0.15,no cv result,no cv result,0.2688,6,5.1,10.4,0.77,0.365,4.0.3a,hits/nossob/20260909/165704_p18_blob11.jpg
2026-09-09 16:57:52,2026-09-09 18:57:52,nossob,night,15,hits,63,0.7967,1,0.15,lion,mammalia,0.765,4,23.1,12.7,0.68,0.188,4.0.3a,hits/nossob/20260909/165752_p15_blob63.jpg
2026-09-09 16:58:05,2026-09-09 18:58:05,nossob,night,15,hits,54,0.7967,1,0.15,lion,mammalia,0.765,4,23.1,12.7,0.68,0.188,4.0.3a,hits/nossob/20260909/165805_p15_blob54.jpg
2026-09-09 16:58:17,2026-09-09 18:58:17,nossob,night,15,hits,46,0.8374,1,0.15,lion,mammalia,0.6554,3,23.1,12.7,0.682,0.187,4.0.3a,hits/nossob/20260909/165817_p15_blob46.jpg
2026-09-09 17:01:54,2026-09-09 19:01:54,nossob,night,14,hits,3,0.0158,0,0.15,blank,,0.9872,1,1.2,1.9,0.496,0.55,4.0.3a,hits/nossob/20260909/170154_p14_blob3.jpg
2026-09-09 17:10:14,2026-09-09 19:10:14,nossob,night,11,hits,5,0.5095,1,0.15,animal,,0.5095,3,10.3,2.9,0.867,0.69,4.0.3a,hits/nossob/20260909/171014_p11_blob5.jpg
2026-09-09 17:33:07,2026-09-09 19:33:07,nossob,night,15,hits,8,0.3388,1,0.15,no cv result,no cv result,0.575,2,2.0,5.4,0.891,0.352,4.0.3a,hits/nossob/20260909/173307_p15_blob8.jpg
2026-09-09 17:33:19,2026-09-09 19:33:19,nossob,night,15,hits,4,0.3388,1,0.15,no cv result,no cv result,0.575,2,2.0,5.4,0.891,0.352,4.0.3a,hits/nossob/20260909/173319_p15_blob4.jpg
2026-09-09 17:41:30,2026-09-09 19:41:30,nossob,night,8,hits,127,0.9251,1,0.15,canine family,mammalia,0.9936,1,16.4,11.2,0.491,0.3,4.0.3a,hits/nossob/20260909/174130_p8_blob127.jpg
2026-09-09 17:43:59,2026-09-09 19:43:59,nossob,night,8,hits,4,0.0,0,0.15,blank,,0.9592,0,,,,,4.0.3a,hits/nossob/20260909/174359_p8_blob4.jpg
2026-09-09 18:24:17,2026-09-09 20:24:17,nossob,night,14,hits,7,0.0156,0,0.15,blank,,0.9978,1,6.2,1.9,0.529,0.568,4.0.3a,hits/nossob/20260909/182417_p14_blob7.jpg
2026-09-09 18:59:56,2026-09-09 20:59:56,nossob,night,8,hits,3,0.0,0,0.15,blank,,0.9424,0,,,,,4.0.3a,hits/nossob/20260909/185956_p8_blob3.jpg
2026-09-09 19:04:58,2026-09-09 21:04:58,nossob,night,14,hits,11,0.0,0,0.15,blank,,0.995,0,,,,,4.0.3a,hits/nossob/20260909/190458_p14_blob11.jpg
2026-09-09 19:30:57,2026-09-09 21:30:57,nossob,night,11,hits,4,0.2592,1,0.15,canis species,mammalia,0.6885,7,2.7,2.5,0.257,0.637,4.0.3a,hits/nossob/20260909/193057_p11_blob4.jpg
2026-09-09 19:47:20,2026-09-09 21:47:20,nossob,night,8,hits,75,0.9116,1,0.15,canis species,mammalia,0.8211,1,18.7,11.0,0.782,0.222,4.0.3a,hits/nossob/20260909/194720_p8_blob75.jpg
2026-09-09 20:38:14,2026-09-09 22:38:14,nossob,night,11,hits,27,0.2375,1,0.15,blank,,0.9938,4,10.4,2.6,0.866,0.688,4.0.3a,hits/nossob/20260909/203814_p11_blob27.jpg
2026-09-09 20:40:58,2026-09-09 22:40:58,nossob,night,11,hits,17,0.0413,0,0.15,blank,,0.9929,4,10.3,2.9,0.865,0.692,4.0.3a,hits/nossob/20260909/204058_p11_blob17.jpg
2026-09-09 21:43:52,2026-09-09 23:43:52,nossob,night,18,hits,3,0.0647,0,0.15,blank,,0.8934,2,10.3,3.9,0.314,0.421,4.0.3a,hits/nossob/20260909/214352_p18_blob3.jpg
2026-09-09 21:45:18,2026-09-09 23:45:18,nossob,night,15,hits,3,0.0116,0,0.15,blank,,0.9378,1,3.3,5.4,0.884,0.352,4.0.3a,hits/nossob/20260909/214518_p15_blob3.jpg
2026-09-09 21:50:00,2026-09-09 23:50:00,nossob,night,8,hits,68,0.9367,1,0.15,canine family,mammalia,0.7071,1,16.2,11.2,0.292,0.314,4.0.3a,hits/nossob/20260909/215000_p8_blob68.jpg
2026-09-09 22:51:59,2026-09-10 00:51:59,nossob,night,12,hits,3,0.0107,0,0.15,blank,,0.9283,1,1.5,3.9,0.008,0.479,4.0.3a,hits/nossob/20260909/225159_p12_blob3.jpg
2026-09-09 23:18:51,2026-09-10 01:18:51,nossob,night,15,hits,4,0.0149,0,0.15,blank,,0.9208,1,2.1,5.4,0.89,0.353,4.0.3a,hits/nossob/20260909/231851_p15_blob4.jpg
2026-09-09 23:34:54,2026-09-10 01:34:54,nossob,night,18,hits,6,0.0354,0,0.15,blank,,0.9111,2,10.5,3.5,0.315,0.418,4.0.3a,hits/nossob/20260909/233454_p18_blob6.jpg
2026-09-09 23:46:55,2026-09-10 01:46:55,nossob,night,18,hits,3,0.046,0,0.15,blank,,0.9649,3,10.3,3.4,0.315,0.418,4.0.3a,hits/nossob/20260909/234655_p18_blob3.jpg
2026-09-09 00:05:08,2026-09-09 02:05:08,nossob,night,11,frames,74,0.0155,0,0.15,blank,,0.9931,2,10.2,2.9,0.867,0.689,4.0.3a,frames/nossob/20260909/000508_p11_blob0074_f0.40.jpg
2026-09-09 00:57:56,2026-09-09 02:57:56,nossob,night,9,frames,133,0.7481,1,0.15,animal,,0.7481,2,9.6,7.3,0.119,0.277,4.0.3a,frames/nossob/20260909/005756_p9_blob0133_f0.34.jpg
2026-09-09 01:18:52,2026-09-09 03:18:52,nossob,night,14,frames,171,0.0872,0,0.15,blank,,0.9941,2,2.5,3.3,0.354,0.556,4.0.3a,frames/nossob/20260909/011852_p14_blob0171_f0.47.jpg
2026-09-09 01:27:53,2026-09-09 03:27:53,nossob,night,14,frames,31,0.0236,0,0.15,blank,,0.996,1,2.5,3.5,0.238,0.572,4.0.3a,frames/nossob/20260909/012753_p14_blob0031_f0.41.jpg
2026-09-09 02:01:58,2026-09-09 04:01:58,nossob,night,12,frames,6,0.0375,0,0.15,blank,,0.9654,3,1.7,3.8,0.009,0.472,4.0.3a,frames/nossob/20260909/020158_p12_blob0006_f0.38.jpg
2026-09-09 02:29:59,2026-09-09 04:29:59,nossob,night,64,frames,169,0.4666,1,0.15,no cv result,no cv result,0.7632,2,2.1,1.6,0.329,0.444,4.0.3a,frames/nossob/20260909/022959_p64_blob0169_f0.38.jpg
2026-09-09 02:50:59,2026-09-09 04:50:59,nossob,night,19,frames,99,0.0176,0,0.15,blank,,0.9804,3,3.0,1.5,0.526,0.478,4.0.3a,frames/nossob/20260909/025059_p19_blob0099_f0.46.jpg
2026-09-09 03:02:11,2026-09-09 05:02:11,nossob,night,64,frames,106,0.0,0,0.15,blank,,0.9621,3,4.8,8.2,0.128,0.408,4.0.3a,frames/nossob/20260909/030211_p64_blob0106_f0.42.jpg
2026-09-09 03:16:12,2026-09-09 05:16:12,nossob,night,141,frames,8,0.0631,0,0.15,blank,,0.9999,3,1.7,2.3,0.361,0.364,4.0.3a,frames/nossob/20260909/031612_p141_blob0008_f0.53.jpg
2026-09-09 03:36:07,2026-09-09 05:36:07,nossob,night,15,frames,233,0.0,0,0.15,blank,,0.9987,1,25.3,14.5,0.754,0.34,4.0.3a,frames/nossob/20260909/033607_p15_blob0233_f0.14.jpg
2026-09-09 04:00:07,2026-09-09 06:00:07,nossob,day,14,frames,40,0.0,0,0.3,blank,,0.9775,0,,,,,4.0.3a,frames/nossob/20260909/040007_p14_blob0040_f0.44.jpg
2026-09-09 04:17:00,2026-09-09 06:17:00,nossob,day,9,frames,555,0.0632,0,0.3,blank,,0.9978,2,2.5,5.9,0.893,0.357,4.0.3a,frames/nossob/20260909/041700_p9_blob0555_f0.43.jpg
2026-09-09 04:29:56,2026-09-09 06:29:56,nossob,day,220,frames,610,0.0,0,0.3,blank,,0.9912,1,17.2,2.6,0.442,0.563,4.0.3a,frames/nossob/20260909/042956_p220_blob0610_f0.64.jpg
2026-09-09 04:54:17,2026-09-09 06:54:17,nossob,day,234,frames,216,0.7438,1,0.3,animal,,0.7438,52,2.2,3.8,0.447,0.316,4.0.3a,frames/nossob/20260909/045417_p234_blob0216_f0.26.jpg
2026-09-09 05:01:13,2026-09-09 07:01:13,nossob,day,168,frames,1522,0.1461,0,0.3,blank,,0.9995,8,2.1,1.5,0.215,0.437,4.0.3a,frames/nossob/20260909/050113_p168_blob1522_f0.32.jpg
2026-09-09 05:26:19,2026-09-09 07:26:19,nossob,day,234,frames,2883,0.6264,1,0.3,animal,,0.6264,4,25.3,8.1,0.734,0.443,4.0.3a,frames/nossob/20260909/052619_p234_blob2883_f0.56.jpg
2026-09-09 05:39:10,2026-09-09 07:39:10,nossob,day,148,frames,2074,0.2972,0,0.3,blank,,0.9999,12,1.5,1.5,0.318,0.415,4.0.3a,frames/nossob/20260909/053910_p148_blob2074_f0.46.jpg
2026-09-09 05:57:10,2026-09-09 07:57:10,nossob,day,108,frames,471,0.3384,1,0.3,blank,,0.9998,6,1.1,1.2,0.963,0.262,4.0.3a,frames/nossob/20260909/055710_p108_blob0471_f0.64.jpg
2026-09-09 06:24:20,2026-09-09 08:24:20,nossob,day,38,frames,3318,0.6498,1,0.3,animal,,0.6498,19,2.1,1.9,0.145,0.389,4.0.3a,frames/nossob/20260909/062420_p38_blob3318_f0.64.jpg
2026-09-09 06:39:53,2026-09-09 08:39:53,nossob,day,38,frames,186,0.5309,1,0.3,animal,,0.5309,18,4.7,3.2,0.351,0.409,4.0.3a,frames/nossob/20260909/063953_p38_blob0186_f0.23.jpg
2026-09-09 07:02:13,2026-09-09 09:02:13,nossob,day,126,frames,2537,0.2722,0,0.3,no cv result,no cv result,0.7644,5,43.0,5.2,0.529,0.422,4.0.3a,frames/nossob/20260909/070213_p126_blob2537_f0.49.jpg
2026-09-09 07:26:04,2026-09-09 09:26:04,nossob,day,38,frames,235,0.6398,1,0.3,animal,,0.6398,18,5.2,3.1,0.355,0.412,4.0.3a,frames/nossob/20260909/072604_p38_blob0235_f0.24.jpg
2026-09-09 07:40:21,2026-09-09 09:40:21,nossob,day,157,frames,2362,0.2226,0,0.3,blank,,0.9999,12,1.8,1.3,0.518,0.429,4.0.3a,frames/nossob/20260909/074021_p157_blob2362_f0.46.jpg
2026-09-09 07:56:16,2026-09-09 09:56:16,nossob,day,199,frames,107,0.4908,1,0.3,blank,,0.9923,11,7.8,4.7,0.401,0.38,4.0.3a,frames/nossob/20260909/075616_p199_blob0107_f0.74.jpg
2026-09-09 08:20:08,2026-09-09 10:20:08,nossob,day,232,frames,2761,0.1299,0,0.3,blank,,0.9963,5,3.1,1.4,0.586,0.681,4.0.3a,frames/nossob/20260909/082008_p232_blob2761_f0.53.jpg
2026-09-09 08:35:59,2026-09-09 10:35:59,nossob,day,126,frames,2701,0.1081,0,0.3,blank,,0.9997,11,2.1,2.1,0.457,0.431,4.0.3a,frames/nossob/20260909/083559_p126_blob2701_f0.52.jpg
2026-09-09 09:01:10,2026-09-09 11:01:10,nossob,day,30,frames,258,0.6019,1,0.3,blank,,0.9996,19,1.9,1.8,0.343,0.438,4.0.3a,frames/nossob/20260909/090110_p30_blob0258_f0.37.jpg
2026-09-09 09:17:05,2026-09-09 11:17:05,nossob,day,157,frames,2362,0.2842,0,0.3,blank,,0.9999,10,2.0,1.4,0.517,0.43,4.0.3a,frames/nossob/20260909/091705_p157_blob2362_f0.46.jpg
2026-09-09 09:42:21,2026-09-09 11:42:21,nossob,day,88,frames,2517,0.5949,1,0.3,animal,,0.5949,12,7.5,3.5,0.039,0.418,4.0.3a,frames/nossob/20260909/094221_p88_blob2517_f0.49.jpg
2026-09-09 09:49:13,2026-09-09 11:49:13,nossob,day,38,frames,2735,0.613,1,0.3,animal,,0.613,19,2.0,2.0,0.642,0.357,4.0.3a,frames/nossob/20260909/094913_p38_blob2735_f0.53.jpg
2026-09-09 10:07:19,2026-09-09 12:07:19,nossob,day,5,frames,261,0.7198,1,0.3,blank,,0.9966,23,7.5,3.2,0.585,0.445,4.0.3a,frames/nossob/20260909/100719_p5_blob0261_f0.33.jpg
2026-09-09 10:28:14,2026-09-09 12:28:14,nossob,day,199,frames,74,0.4664,1,0.3,no cv result,no cv result,0.9756,12,7.6,4.8,0.402,0.38,4.0.3a,frames/nossob/20260909/102814_p199_blob0074_f0.31.jpg
2026-09-09 10:53:01,2026-09-09 12:53:01,nossob,day,57,frames,2435,0.088,0,0.3,blank,,0.9998,7,1.1,1.3,0.532,0.534,4.0.3a,frames/nossob/20260909/105301_p57_blob2435_f0.47.jpg
2026-09-09 11:08:09,2026-09-09 13:08:09,nossob,day,223,frames,2836,0.5103,1,0.3,animal,,0.5103,5,3.3,3.3,0.983,0.44,4.0.3a,frames/nossob/20260909/110809_p223_blob2836_f0.57.jpg
2026-09-09 11:29:14,2026-09-09 13:29:14,nossob,day,234,frames,1848,0.7974,1,0.3,animal,,0.7974,11,6.1,3.2,0.144,0.547,4.0.3a,frames/nossob/20260909/112914_p234_blob1848_f0.39.jpg
2026-09-09 11:42:17,2026-09-09 13:42:17,nossob,day,106,frames,3531,0.1063,0,0.3,blank,,0.9976,6,5.0,2.9,0.246,0.299,4.0.3a,frames/nossob/20260909/114217_p106_blob3531_f0.68.jpg
2026-09-09 12:03:17,2026-09-09 14:03:17,nossob,day,175,frames,2450,0.0324,0,0.3,blank,,0.9998,6,0.7,2.0,0.296,0.268,4.0.3a,frames/nossob/20260909/120317_p175_blob2450_f0.47.jpg
2026-09-09 12:23:15,2026-09-09 14:23:15,nossob,day,30,frames,734,0.4949,1,0.3,blank,,1.0,18,2.1,1.6,0.338,0.436,4.0.3a,frames/nossob/20260909/122315_p30_blob0734_f0.19.jpg
2026-09-09 12:48:10,2026-09-09 14:48:10,nossob,day,38,frames,1464,0.695,1,0.3,blank,,0.9993,26,4.7,1.8,0.519,0.424,4.0.3a,frames/nossob/20260909/124810_p38_blob1464_f0.33.jpg
2026-09-09 13:08:12,2026-09-09 15:08:12,nossob,day,156,frames,2029,0.491,1,0.3,blank,,0.9998,4,2.2,1.4,0.604,0.442,4.0.3a,frames/nossob/20260909/130812_p156_blob2029_f0.39.jpg
2026-09-09 13:32:19,2026-09-09 15:32:19,nossob,day,155,frames,811,0.2545,0,0.3,mammal,mammalia,0.722,7,25.1,6.6,0.735,0.425,4.0.3a,frames/nossob/20260909/133219_p155_blob0811_f0.26.jpg
2026-09-09 13:41:10,2026-09-09 15:41:10,nossob,day,155,frames,204,0.1861,0,0.3,rodent,mammalia,0.6892,5,26.2,6.8,0.738,0.423,4.0.3a,frames/nossob/20260909/134110_p155_blob0204_f0.23.jpg
2026-09-09 14:03:11,2026-09-09 16:03:11,nossob,day,118,frames,2202,0.0899,0,0.3,blank,,0.9999,7,1.6,1.4,0.467,0.624,4.0.3a,frames/nossob/20260909/140311_p118_blob2202_f0.42.jpg
2026-09-09 14:26:11,2026-09-09 16:26:11,nossob,day,65,frames,2619,0.0553,0,0.3,blank,,0.9902,1,6.9,2.1,0.797,0.686,4.0.3a,frames/nossob/20260909/142611_p65_blob2619_f0.51.jpg
2026-09-09 14:46:18,2026-09-09 16:46:18,nossob,day,116,frames,220,0.8681,1,0.3,canine family,mammalia,0.9054,2,10.6,13.8,0.458,0.149,4.0.3a,frames/nossob/20260909/144618_p116_blob0220_f0.30.jpg
2026-09-09 14:57:56,2026-09-09 16:57:56,nossob,day,123,frames,1273,0.7905,1,0.3,animal,,0.7905,28,2.1,5.3,0.328,0.261,4.0.3a,frames/nossob/20260909/145756_p123_blob1273_f0.32.jpg
2026-09-09 15:15:17,2026-09-09 17:15:17,nossob,day,120,frames,1479,0.726,1,0.3,animal,,0.726,27,5.8,3.5,0.821,0.256,4.0.3a,frames/nossob/20260909/151517_p120_blob1479_f0.45.jpg
2026-09-09 15:45:16,2026-09-09 17:45:16,nossob,day,100,frames,533,0.4956,1,0.3,blank,,0.9946,23,3.5,2.1,0.351,0.427,4.0.3a,frames/nossob/20260909/154516_p100_blob0533_f0.28.jpg
2026-09-09 15:54:12,2026-09-09 17:54:12,nossob,day,23,frames,1546,0.3785,1,0.3,blank,,0.9996,9,2.1,1.7,0.562,0.682,4.0.3a,frames/nossob/20260909/155412_p23_blob1546_f0.44.jpg
2026-09-09 16:15:02,2026-09-09 18:15:02,nossob,night,174,frames,800,0.2156,1,0.15,blank,,0.9976,5,3.1,1.8,0.494,0.633,4.0.3a,frames/nossob/20260909/161502_p174_blob0800_f0.49.jpg
2026-09-09 16:44:08,2026-09-09 18:44:08,nossob,night,164,frames,880,0.0436,0,0.15,blank,,0.9997,1,2.0,2.6,0.321,0.294,4.0.3a,frames/nossob/20260909/164408_p164_blob0880_f0.45.jpg
2026-09-09 17:06:55,2026-09-09 19:06:55,nossob,night,15,frames,75,0.0445,0,0.15,blank,,0.9998,1,3.2,3.1,0.386,0.491,4.0.3a,frames/nossob/20260909/170655_p15_blob0075_f0.52.jpg
2026-09-09 17:33:55,2026-09-09 19:33:55,nossob,night,14,frames,171,0.0199,0,0.15,blank,,0.9597,2,14.3,1.8,0.534,0.558,4.0.3a,frames/nossob/20260909/173355_p14_blob0171_f0.57.jpg
2026-09-09 18:03:06,2026-09-09 20:03:06,nossob,night,141,frames,8,0.0231,0,0.15,blank,,0.9999,5,1.9,1.9,0.359,0.334,4.0.3a,frames/nossob/20260909/180306_p141_blob0008_f0.57.jpg
