utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-03 21:04:11,2026-09-03 23:04:11,nossob,night,14,frames,291,0.0193,0,0.15,blank,,0.9287,2,6.5,20.3,0.312,0.419,4.0.3a,frames/nossob/20260903/210411_p14_blob0291_f0.53.jpg
2026-09-03 21:06:12,2026-09-03 23:06:12,nossob,night,15,frames,18,0.0,0,0.15,blank,,0.9833,2,33.1,18.6,0.827,0.314,4.0.3a,frames/nossob/20260903/210612_p15_blob0018_f0.60.jpg
2026-09-03 21:19:51,2026-09-03 23:19:51,nossob,night,14,frames,34,0.0,0,0.15,blank,,0.9806,0,,,,,4.0.3a,frames/nossob/20260903/211951_p14_blob0034_f0.76.jpg
2026-09-03 21:24:07,2026-09-03 23:24:07,nossob,night,9,frames,530,0.0,0,0.15,blank,,0.9998,1,23.1,13.0,0.733,0.35,4.0.3a,frames/nossob/20260903/212407_p9_blob0530_f0.53.jpg
2026-09-03 21:24:20,2026-09-03 23:24:20,nossob,night,9,frames,240,0.0,0,0.15,blank,,0.9998,1,23.1,13.0,0.733,0.35,4.0.3a,frames/nossob/20260903/212420_p9_blob0240_f0.57.jpg
2026-09-03 21:28:18,2026-09-03 23:28:18,nossob,night,14,frames,44,0.0181,0,0.15,blank,,0.993,6,6.6,8.0,0.871,0.369,4.0.3a,frames/nossob/20260903/212818_p14_blob0044_f0.29.jpg
2026-09-03 21:34:52,2026-09-03 23:34:52,nossob,night,18,frames,9,0.4101,1,0.15,no cv result,no cv result,0.952,5,8.1,3.5,0.304,0.422,4.0.3a,frames/nossob/20260903/213452_p18_blob0009_f0.60.jpg
2026-09-03 21:35:54,2026-09-03 23:35:54,nossob,night,17,frames,106,0.0,0,0.15,blank,,0.998,0,,,,,4.0.3a,frames/nossob/20260903/213554_p17_blob0106_f0.39.jpg
2026-09-03 21:43:00,2026-09-03 23:43:00,nossob,night,18,frames,35,0.0,0,0.15,blank,,0.9937,1,37.2,6.1,0.581,0.422,4.0.3a,frames/nossob/20260903/214300_p18_blob0035_f0.39.jpg
2026-09-03 21:51:07,2026-09-03 23:51:07,nossob,night,14,frames,14,0.0,0,0.15,blank,,0.9786,0,,,,,4.0.3a,frames/nossob/20260903/215107_p14_blob0014_f0.70.jpg
2026-09-03 21:52:18,2026-09-03 23:52:18,nossob,night,8,frames,59,0.0199,0,0.15,no cv result,no cv result,0.3954,4,7.6,4.2,0.755,0.412,4.0.3a,frames/nossob/20260903/215218_p8_blob0059_f0.33.jpg
2026-09-03 21:54:17,2026-09-03 23:54:17,nossob,night,14,frames,13,0.0,0,0.15,blank,,0.9797,0,,,,,4.0.3a,frames/nossob/20260903/215417_p14_blob0013_f0.65.jpg
2026-09-03 22:02:53,2026-09-04 00:02:53,nossob,night,14,frames,20,0.0,0,0.15,blank,,0.9886,1,6.4,6.8,0.871,0.364,4.0.3a,frames/nossob/20260903/220253_p14_blob0020_f0.37.jpg
2026-09-03 22:05:08,2026-09-04 00:05:08,nossob,night,9,frames,314,0.0,0,0.15,blank,,0.9996,1,15.8,8.3,0.654,0.373,4.0.3a,frames/nossob/20260903/220508_p9_blob0314_f0.36.jpg
2026-09-03 22:09:00,2026-09-04 00:09:00,nossob,night,14,frames,40,0.0126,0,0.15,blank,,0.9833,3,22.3,23.8,0.884,0.483,4.0.3a,frames/nossob/20260903/220900_p14_blob0040_f0.31.jpg
2026-09-03 22:09:12,2026-09-04 00:09:12,nossob,night,14,frames,66,0.0,0,0.15,blank,,0.9807,0,,,,,4.0.3a,frames/nossob/20260903/220912_p14_blob0066_f0.22.jpg
2026-09-03 22:22:33,2026-09-04 00:22:33,nossob,night,12,frames,10,0.0644,0,0.15,blank,,0.9832,3,1.9,4.4,0.01,0.469,4.0.3a,frames/nossob/20260903/222233_p12_blob0010_f0.62.jpg
2026-09-03 22:23:54,2026-09-04 00:23:54,nossob,night,18,frames,13,0.0714,0,0.15,blank,,0.9125,3,10.3,3.5,0.316,0.418,4.0.3a,frames/nossob/20260903/222354_p18_blob0013_f0.41.jpg
2026-09-03 22:27:14,2026-09-04 00:27:14,nossob,night,13,frames,10,0.1291,0,0.15,blank,,0.9514,4,10.3,3.4,0.316,0.417,4.0.3a,frames/nossob/20260903/222714_p13_blob0010_f0.40.jpg
2026-09-03 22:35:01,2026-09-04 00:35:01,nossob,night,14,frames,170,0.036,0,0.15,blank,,0.9973,4,2.3,3.2,0.354,0.555,4.0.3a,frames/nossob/20260903/223501_p14_blob0170_f0.57.jpg
2026-09-03 22:35:13,2026-09-04 00:35:13,nossob,night,14,frames,39,0.0,0,0.15,blank,,0.9909,1,14.9,2.0,0.43,0.568,4.0.3a,frames/nossob/20260903/223513_p14_blob0039_f0.52.jpg
2026-09-03 22:49:56,2026-09-04 00:49:56,nossob,night,14,frames,45,0.0338,0,0.15,blank,,0.9852,2,95.4,24.8,0.501,0.496,4.0.3a,frames/nossob/20260903/224956_p14_blob0045_f0.26.jpg
2026-09-03 22:50:08,2026-09-04 00:50:08,nossob,night,16,frames,73,0.0,0,0.15,blank,,0.9995,2,40.6,4.2,0.478,0.43,4.0.3a,frames/nossob/20260903/225008_p16_blob0073_f0.61.jpg
2026-09-03 22:54:58,2026-09-04 00:54:58,nossob,night,17,frames,94,0.0,0,0.15,blank,,0.9952,0,,,,,4.0.3a,frames/nossob/20260903/225458_p17_blob0094_f0.59.jpg
2026-09-03 22:55:56,2026-09-04 00:55:56,nossob,night,14,frames,51,0.0175,0,0.15,blank,,0.8808,1,95.9,39.3,0.499,0.482,4.0.3a,frames/nossob/20260903/225556_p14_blob0051_f0.27.jpg
2026-09-03 23:04:18,2026-09-04 01:04:18,nossob,night,14,frames,174,0.0,0,0.15,blank,,0.9819,1,14.3,2.0,0.539,0.556,4.0.3a,frames/nossob/20260903/230418_p14_blob0174_f0.58.jpg
2026-09-03 23:07:09,2026-09-04 01:07:09,nossob,night,14,frames,40,0.0,0,0.15,blank,,0.9999,2,1.5,1.6,0.334,0.345,4.0.3a,frames/nossob/20260903/230709_p14_blob0040_f0.51.jpg
2026-09-03 23:10:12,2026-09-04 01:10:12,nossob,night,14,frames,51,0.0131,0,0.15,blank,,0.9692,1,86.7,27.3,0.548,0.474,4.0.3a,frames/nossob/20260903/231012_p14_blob0051_f0.24.jpg
2026-09-03 23:18:57,2026-09-04 01:18:57,nossob,night,14,frames,22,0.014,0,0.15,blank,,0.9997,2,1.6,1.4,0.315,0.293,4.0.3a,frames/nossob/20260903/231857_p14_blob0022_f0.45.jpg
2026-09-03 23:22:00,2026-09-04 01:22:00,nossob,night,14,frames,53,0.0116,0,0.15,blank,,0.9868,2,14.5,1.9,0.428,0.569,4.0.3a,frames/nossob/20260903/232200_p14_blob0053_f0.21.jpg
2026-09-03 23:24:09,2026-09-04 01:24:09,nossob,night,9,frames,213,0.0,0,0.15,blank,,0.9947,0,,,,,4.0.3a,frames/nossob/20260903/232409_p9_blob0213_f0.37.jpg
2026-09-03 23:24:59,2026-09-04 01:24:59,nossob,night,14,frames,48,0.0149,0,0.15,blank,,0.983,4,6.8,8.0,0.87,0.37,4.0.3a,frames/nossob/20260903/232459_p14_blob0048_f0.28.jpg
2026-09-03 23:39:51,2026-09-04 01:39:51,nossob,night,14,frames,255,0.0,0,0.15,blank,,0.9857,1,8.5,14.1,0.262,0.429,4.0.3a,frames/nossob/20260903/233951_p14_blob0255_f0.69.jpg
2026-09-03 23:40:03,2026-09-04 01:40:03,nossob,night,14,frames,211,0.0,0,0.15,blank,,0.9857,1,8.5,14.1,0.262,0.429,4.0.3a,frames/nossob/20260903/234003_p14_blob0211_f0.62.jpg
2026-09-03 23:45:15,2026-09-04 01:45:15,nossob,night,14,frames,187,0.0,0,0.15,blank,,0.9838,1,14.2,1.9,0.537,0.557,4.0.3a,frames/nossob/20260903/234515_p14_blob0187_f0.49.jpg
2026-09-03 23:48:18,2026-09-04 01:48:18,nossob,night,14,frames,145,0.0,0,0.15,blank,,0.9804,1,14.7,1.9,0.424,0.569,4.0.3a,frames/nossob/20260903/234818_p14_blob0145_f0.47.jpg
2026-09-03 23:51:13,2026-09-04 01:51:13,nossob,night,14,frames,112,0.0,0,0.15,blank,,0.9648,0,,,,,4.0.3a,frames/nossob/20260903/235113_p14_blob0112_f0.38.jpg
2026-09-03 23:59:59,2026-09-04 01:59:59,nossob,night,14,frames,46,0.0206,0,0.15,blank,,0.9825,1,6.5,8.1,0.236,0.097,4.0.3a,frames/nossob/20260903/235959_p14_blob0046_f0.66.jpg
