utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-10 19:30:08,2026-09-10 21:30:08,nossob,night,8,frames,585,0.0115,0,0.15,blank,,0.9878,3,65.7,12.7,0.657,0.414,4.0.3a,frames/nossob/20260910/193008_p8_blob0585_f0.50.jpg
2026-09-10 19:31:28,2026-09-10 21:31:28,nossob,night,11,hits,9,0.0331,0,0.15,blank,,0.9183,3,2.5,1.6,0.52,0.679,4.0.3a,hits/nossob/20260910/193128_p11_blob9.jpg
2026-09-10 19:46:07,2026-09-10 21:46:07,nossob,night,14,frames,168,0.0225,0,0.15,blank,,0.9971,1,2.3,3.3,0.352,0.558,4.0.3a,frames/nossob/20260910/194607_p14_blob0168_f0.56.jpg
2026-09-10 20:07:10,2026-09-10 22:07:10,nossob,night,259,frames,184,0.0,0,0.15,blank,,0.9822,1,14.7,2.0,0.423,0.57,4.0.3a,frames/nossob/20260910/200710_p259_blob0184_f0.53.jpg
2026-09-10 20:08:53,2026-09-10 22:08:53,nossob,night,15,hits,11,0.6129,1,0.15,animal,,0.6129,2,3.7,5.7,0.531,0.454,4.0.3a,hits/nossob/20260910/200853_p15_blob11.jpg
2026-09-10 20:20:17,2026-09-10 22:20:17,nossob,night,12,hits,108,0.02,0,0.15,blank,,0.96,3,1.5,4.6,0.008,0.48,4.0.3a,hits/nossob/20260910/202017_p12_blob108.jpg
2026-09-10 20:21:09,2026-09-10 22:21:09,nossob,night,11,frames,537,0.0442,0,0.15,blank,,0.9727,1,1.6,1.2,0.343,0.655,4.0.3a,frames/nossob/20260910/202109_p11_blob0537_f0.70.jpg
2026-09-10 20:23:12,2026-09-10 22:23:12,nossob,night,12,hits,115,0.0495,0,0.15,blank,,0.6887,1,1.4,4.1,0.008,0.481,4.0.3a,hits/nossob/20260910/202312_p12_blob115.jpg
2026-09-10 20:26:05,2026-09-10 22:26:05,nossob,night,12,hits,84,0.1157,0,0.15,blank,,0.9956,3,6.5,6.1,0.344,0.317,4.0.3a,hits/nossob/20260910/202605_p12_blob84.jpg
2026-09-10 20:26:16,2026-09-10 22:26:16,nossob,night,12,hits,79,0.1023,0,0.15,blank,,0.9508,2,1.4,3.7,0.008,0.48,4.0.3a,hits/nossob/20260910/202616_p12_blob79.jpg
2026-09-10 20:39:59,2026-09-10 22:39:59,nossob,night,18,hits,4,0.8852,1,0.15,animal,,0.8852,2,3.6,6.2,0.09,0.358,4.0.3a,hits/nossob/20260910/203959_p18_blob4.jpg
2026-09-10 20:40:11,2026-09-10 22:40:11,nossob,night,8,hits,99,0.956,1,0.15,black-backed jackal,mammalia,0.89,1,16.6,14.1,0.336,0.311,4.0.3a,hits/nossob/20260910/204011_p8_blob99.jpg
2026-09-10 20:48:35,2026-09-10 22:48:35,nossob,night,14,hits,27,0.0104,0,0.15,blank,,0.9977,1,6.4,1.4,0.532,0.564,4.0.3a,hits/nossob/20260910/204835_p14_blob27.jpg
2026-09-10 20:50:58,2026-09-10 22:50:58,nossob,night,14,hits,20,0.0178,0,0.15,blank,,0.9347,2,2.3,3.3,0.238,0.574,4.0.3a,hits/nossob/20260910/205058_p14_blob20.jpg
2026-09-10 20:51:10,2026-09-10 22:51:10,nossob,night,14,hits,18,0.0128,0,0.15,blank,,0.9895,1,3.8,1.5,0.542,0.565,4.0.3a,hits/nossob/20260910/205110_p14_blob18.jpg
2026-09-10 20:56:01,2026-09-10 22:56:01,nossob,night,9,frames,203,0.0148,0,0.15,blank,,0.9989,1,1.3,2.6,0.409,0.464,4.0.3a,frames/nossob/20260910/205601_p9_blob0203_f0.55.jpg
2026-09-10 21:02:56,2026-09-10 23:02:56,nossob,night,16,frames,47,0.0114,0,0.15,blank,,0.9632,1,3.0,1.4,0.386,0.414,4.0.3a,frames/nossob/20260910/210256_p16_blob0047_f0.35.jpg
2026-09-10 21:24:59,2026-09-10 23:24:59,nossob,night,15,hits,22,0.7119,1,0.15,animal,,0.7119,1,3.9,9.7,0.623,0.321,4.0.3a,hits/nossob/20260910/212459_p15_blob22.jpg
2026-09-10 21:25:11,2026-09-10 23:25:11,nossob,night,15,hits,18,0.2819,1,0.15,animal,,0.6683,2,3.6,4.4,0.626,0.281,4.0.3a,hits/nossob/20260910/212511_p15_blob18.jpg
2026-09-10 21:27:56,2026-09-10 23:27:56,nossob,night,15,hits,7,0.7681,1,0.15,animal,,0.7681,1,5.0,8.1,0.919,0.141,4.0.3a,hits/nossob/20260910/212756_p15_blob7.jpg
2026-09-10 21:39:11,2026-09-10 23:39:11,nossob,night,12,frames,15,0.8192,1,0.15,canine family,mammalia,0.9734,5,9.5,14.7,0.913,0.156,4.0.3a,frames/nossob/20260910/213911_p12_blob0015_f0.54.jpg
2026-09-10 21:51:15,2026-09-10 23:51:15,nossob,night,15,hits,4,0.9104,1,0.15,animal,,0.9104,1,8.0,7.5,0.879,0.136,4.0.3a,hits/nossob/20260910/215115_p15_blob4.jpg
2026-09-10 21:51:51,2026-09-10 23:51:51,nossob,night,11,hits,3,0.0863,0,0.15,blank,,0.9887,4,2.5,2.1,0.817,0.627,4.0.3a,hits/nossob/20260910/215151_p11_blob3.jpg
2026-09-10 21:52:14,2026-09-10 23:52:14,nossob,night,14,hits,10,0.8316,1,0.15,animal,,0.8316,3,5.0,3.9,0.414,0.739,4.0.3a,hits/nossob/20260910/215214_p14_blob10.jpg
2026-09-10 21:54:57,2026-09-10 23:54:57,nossob,night,11,hits,6,0.4956,1,0.15,no cv result,no cv result,0.2661,3,3.3,3.7,0.017,0.647,4.0.3a,hits/nossob/20260910/215457_p11_blob6.jpg
2026-09-10 21:55:08,2026-09-10 23:55:08,nossob,night,14,hits,7,0.3011,1,0.15,mammal,mammalia,0.66,7,2.0,1.7,0.291,0.55,4.0.3a,hits/nossob/20260910/215508_p14_blob7.jpg
2026-09-10 21:57:55,2026-09-10 23:57:55,nossob,night,14,frames,151,0.0238,0,0.15,blank,,0.9978,2,14.7,2.2,0.531,0.566,4.0.3a,frames/nossob/20260910/215755_p14_blob0151_f0.50.jpg
2026-09-10 22:08:02,2026-09-11 00:08:02,nossob,night,8,hits,11,0.0182,0,0.15,blank,,0.912,2,11.3,16.6,0.941,0.716,4.0.3a,hits/nossob/20260910/220802_p8_blob11.jpg
2026-09-10 22:11:03,2026-09-11 00:11:03,nossob,night,8,hits,53,0.9271,1,0.15,black-backed jackal,mammalia,0.8999,2,11.4,11.6,0.609,0.253,4.0.3a,hits/nossob/20260910/221103_p8_blob53.jpg
2026-09-10 22:12:28,2026-09-11 00:12:28,nossob,night,11,hits,9,0.8542,1,0.15,animal,,0.8542,3,4.0,3.3,0.264,0.713,4.0.3a,hits/nossob/20260910/221228_p11_blob9.jpg
2026-09-10 22:13:08,2026-09-11 00:13:08,nossob,night,64,frames,115,0.0,0,0.15,blank,,0.9974,1,14.2,2.3,0.483,0.468,4.0.3a,frames/nossob/20260910/221308_p64_blob0115_f0.59.jpg
2026-09-10 22:25:14,2026-09-11 00:25:14,nossob,night,18,hits,5,0.86,1,0.15,canine family,mammalia,0.8956,3,4.8,5.4,0.765,0.319,4.0.3a,hits/nossob/20260910/222514_p18_blob5.jpg
2026-09-10 22:26:31,2026-09-11 00:26:31,nossob,night,12,frames,49,0.8641,1,0.15,black-backed jackal,mammalia,0.8282,3,13.7,15.7,0.533,0.153,4.0.3a,frames/nossob/20260910/222631_p12_blob0049_f0.45.jpg
2026-09-10 22:28:01,2026-09-11 00:28:01,nossob,night,18,hits,4,0.7665,1,0.15,animal,,0.7665,4,2.1,3.5,0.566,0.449,4.0.3a,hits/nossob/20260910/222801_p18_blob4.jpg
2026-09-10 22:28:13,2026-09-11 00:28:13,nossob,night,18,hits,4,0.5708,1,0.15,animal,,0.5708,3,1.9,3.6,0.566,0.447,4.0.3a,hits/nossob/20260910/222813_p18_blob4.jpg
2026-09-10 22:39:17,2026-09-11 00:39:17,nossob,night,14,hits,8,0.0167,0,0.15,blank,,0.9963,2,1.2,1.0,0.529,0.564,4.0.3a,hits/nossob/20260910/223917_p14_blob8.jpg
2026-09-10 22:41:54,2026-09-11 00:41:54,nossob,night,14,hits,7,0.0254,0,0.15,blank,,0.9487,2,2.3,3.3,0.239,0.574,4.0.3a,hits/nossob/20260910/224154_p14_blob7.jpg
2026-09-10 22:42:06,2026-09-11 00:42:06,nossob,night,14,hits,6,0.0319,0,0.15,blank,,0.9683,3,2.4,3.3,0.238,0.574,4.0.3a,hits/nossob/20260910/224206_p14_blob6.jpg
2026-09-10 22:42:53,2026-09-11 00:42:53,nossob,night,18,hits,4,0.7597,1,0.15,animal,,0.7597,7,1.7,2.3,0.558,0.339,4.0.3a,hits/nossob/20260910/224253_p18_blob4.jpg
2026-09-10 22:44:32,2026-09-11 00:44:32,nossob,night,15,hits,18,0.8661,1,0.15,animal,,0.8661,5,3.4,6.6,0.664,0.18,4.0.3a,hits/nossob/20260910/224432_p15_blob18.jpg
2026-09-10 22:46:02,2026-09-11 00:46:02,nossob,night,8,frames,423,0.2116,1,0.15,blank,,0.9987,5,0.7,1.4,0.406,0.461,4.0.3a,frames/nossob/20260910/224602_p8_blob0423_f0.36.jpg
2026-09-10 22:46:54,2026-09-11 00:46:54,nossob,night,15,hits,25,0.8991,1,0.15,bird,aves,0.85,4,5.0,5.0,0.51,0.271,4.0.3a,hits/nossob/20260910/224654_p15_blob25.jpg
2026-09-10 22:47:18,2026-09-11 00:47:18,nossob,night,15,hits,22,0.886,1,0.15,animal,,0.886,2,4.3,4.2,0.509,0.275,4.0.3a,hits/nossob/20260910/224718_p15_blob22.jpg
2026-09-10 22:50:20,2026-09-11 00:50:20,nossob,night,15,frames,12,0.0,0,0.15,blank,,0.9743,0,,,,,4.0.3a,frames/nossob/20260910/225020_p15_blob0012_f0.75.jpg
2026-09-10 23:07:08,2026-09-11 01:07:08,nossob,night,12,hits,136,0.621,1,0.15,animal,,0.621,3,22.3,22.6,0.884,0.789,4.0.3a,hits/nossob/20260910/230708_p12_blob136.jpg
2026-09-10 23:13:55,2026-09-11 01:13:55,nossob,night,11,hits,9,0.1454,0,0.15,blank,,0.9919,2,1.7,2.1,0.832,0.632,4.0.3a,hits/nossob/20260910/231355_p11_blob9.jpg
2026-09-10 23:14:07,2026-09-11 01:14:07,nossob,night,14,hits,4,0.281,1,0.15,no cv result,no cv result,0.9861,3,4.1,3.3,0.532,0.629,4.0.3a,hits/nossob/20260910/231407_p14_blob4.jpg
2026-09-10 23:15:57,2026-09-11 01:15:57,nossob,night,12,hits,27,0.8477,1,0.15,bird,aves,0.7225,3,6.2,8.1,0.771,0.462,4.0.3a,hits/nossob/20260910/231557_p12_blob27.jpg
2026-09-10 23:31:03,2026-09-11 01:31:03,nossob,night,15,hits,256,0.9638,1,0.15,domestic cattle,mammalia,0.8261,2,20.2,16.8,0.549,0.155,4.0.3a,hits/nossob/20260910/233103_p15_blob256.jpg
2026-09-10 23:36:12,2026-09-11 01:36:12,nossob,night,12,hits,4,0.1028,0,0.15,blank,,0.9675,2,6.2,5.6,0.345,0.318,4.0.3a,hits/nossob/20260910/233612_p12_blob4.jpg
2026-09-10 23:43:51,2026-09-11 01:43:51,nossob,night,14,frames,212,0.0,0,0.15,blank,,0.9954,1,9.2,13.7,0.256,0.443,4.0.3a,frames/nossob/20260910/234351_p14_blob0212_f0.67.jpg
2026-09-10 23:48:04,2026-09-11 01:48:04,nossob,night,12,hits,26,0.8192,1,0.15,owl,aves,0.7025,2,6.4,8.3,0.967,0.557,4.0.3a,hits/nossob/20260910/234804_p12_blob26.jpg
2026-09-10 23:49:16,2026-09-11 01:49:16,nossob,night,14,frames,156,0.043,0,0.15,blank,,0.9902,5,16.9,2.6,0.536,0.569,4.0.3a,frames/nossob/20260910/234916_p14_blob0156_f0.47.jpg
2026-09-10 23:49:59,2026-09-11 01:49:59,nossob,night,18,hits,4,0.7903,1,0.15,animal,,0.7903,1,3.5,3.2,0.67,0.485,4.0.3a,hits/nossob/20260910/234959_p18_blob4.jpg
