utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-20 07:21:01,2026-09-20 09:21:01,nossob,day,184,hits,45,0.0107,0,0.3,blank,,0.96,2,17.6,2.3,0.442,0.562,4.0.3a,hits/nossob/20260920/072101_p184_blob45.jpg
2026-09-20 07:36:18,2026-09-20 09:36:18,nossob,day,293,frames,3970,0.6233,1,0.3,animal,,0.6233,14,6.2,3.5,0.86,0.416,4.0.3a,frames/nossob/20260920/073618_p293_blob3970_f0.77.jpg
2026-09-20 07:56:16,2026-09-20 09:56:16,nossob,day,45,frames,666,0.0,0,0.3,blank,,0.9926,1,18.1,2.2,0.506,0.44,4.0.3a,frames/nossob/20260920/075616_p45_blob0666_f0.66.jpg
2026-09-20 08:07:55,2026-09-20 10:07:55,nossob,day,310,frames,2746,0.3116,1,0.3,blank,,0.9999,7,1.5,1.4,0.464,0.43,4.0.3a,frames/nossob/20260920/080755_p310_blob2746_f0.53.jpg
2026-09-20 08:24:00,2026-09-20 10:24:00,nossob,day,245,frames,1707,0.7034,1,0.3,animal,,0.7034,11,6.9,4.2,0.403,0.369,4.0.3a,frames/nossob/20260920/082400_p245_blob1707_f0.39.jpg
2026-09-20 08:46:04,2026-09-20 10:46:04,nossob,day,410,frames,195,0.0175,0,0.3,blank,,0.9999,1,0.7,0.9,0.416,0.563,4.0.3a,frames/nossob/20260920/084604_p410_blob0195_f0.30.jpg
2026-09-20 08:55:58,2026-09-20 10:55:58,nossob,day,245,hits,50,0.5873,1,0.3,animal,,0.5873,9,8.6,4.1,0.232,0.356,4.0.3a,hits/nossob/20260920/085558_p245_blob50.jpg
2026-09-20 08:58:17,2026-09-20 10:58:17,nossob,day,171,frames,1793,0.2985,0,0.3,no cv result,no cv result,0.9296,11,9.9,3.9,0.626,0.43,4.0.3a,frames/nossob/20260920/085817_p171_blob1793_f0.46.jpg
2026-09-20 09:14:14,2026-09-20 11:14:14,nossob,day,243,frames,757,0.0382,0,0.3,blank,,0.9999,6,1.8,1.4,0.559,0.677,4.0.3a,frames/nossob/20260920/091414_p243_blob0757_f0.23.jpg
2026-09-20 09:34:17,2026-09-20 11:34:17,nossob,day,355,frames,3003,0.1202,0,0.3,blank,,0.9982,5,38.5,5.8,0.202,0.54,4.0.3a,frames/nossob/20260920/093417_p355_blob3003_f0.58.jpg
2026-09-20 09:39:18,2026-09-20 11:39:18,nossob,day,293,frames,1651,0.2598,0,0.3,no cv result,no cv result,0.6087,8,22.2,6.9,0.718,0.424,4.0.3a,frames/nossob/20260920/093918_p293_blob1651_f0.36.jpg
2026-09-20 10:04:04,2026-09-20 12:04:04,nossob,day,208,frames,1404,0.5424,1,0.3,animal,,0.5424,12,3.8,2.3,0.179,0.417,4.0.3a,frames/nossob/20260920/100404_p208_blob1404_f0.37.jpg
2026-09-20 10:20:15,2026-09-20 12:20:15,nossob,day,293,frames,1163,0.6285,1,0.3,animal,,0.6285,10,22.1,6.1,0.717,0.416,4.0.3a,frames/nossob/20260920/102015_p293_blob1163_f0.34.jpg
2026-09-20 10:29:58,2026-09-20 12:29:58,nossob,day,114,frames,2269,0.4879,1,0.3,blank,,0.9908,2,10.0,2.8,0.059,0.381,4.0.3a,frames/nossob/20260920/102958_p114_blob2269_f0.50.jpg
2026-09-20 10:35:01,2026-09-20 12:35:01,nossob,day,293,hits,96,0.5826,1,0.3,animal,,0.5826,5,22.3,6.0,0.72,0.413,4.0.3a,hits/nossob/20260920/103501_p293_blob96.jpg
2026-09-20 10:44:31,2026-09-20 12:44:31,nossob,day,347,frames,1664,0.5715,1,0.3,animal,,0.5715,8,9.0,2.8,0.597,0.383,4.0.3a,frames/nossob/20260920/104431_p347_blob1664_f0.37.jpg
2026-09-20 11:06:04,2026-09-20 13:06:04,nossob,day,410,frames,59,0.0627,0,0.3,blank,,0.9999,4,2.5,1.1,0.387,0.569,4.0.3a,frames/nossob/20260920/110604_p410_blob0059_f0.51.jpg
2026-09-20 11:24:09,2026-09-20 13:24:09,nossob,day,163,frames,216,0.6442,1,0.3,animal,,0.6442,22,4.2,1.8,0.517,0.412,4.0.3a,frames/nossob/20260920/112409_p163_blob0216_f0.57.jpg
2026-09-20 11:32:18,2026-09-20 13:32:18,nossob,day,397,frames,131,0.2143,0,0.3,blank,,0.9989,13,3.1,2.0,0.637,0.657,4.0.3a,frames/nossob/20260920/113218_p397_blob0131_f0.66.jpg
2026-09-20 11:44:31,2026-09-20 13:44:31,nossob,day,414,frames,109,0.0457,0,0.3,blank,,0.9999,6,2.1,1.0,0.387,0.568,4.0.3a,frames/nossob/20260920/114431_p414_blob0109_f0.61.jpg
2026-09-20 12:03:59,2026-09-20 14:03:59,nossob,day,313,frames,1678,0.7282,1,0.3,animal,,0.7282,28,2.2,2.8,0.382,0.253,4.0.3a,frames/nossob/20260920/120359_p313_blob1678_f0.38.jpg
2026-09-20 12:08:03,2026-09-20 14:08:03,nossob,day,184,hits,174,0.0201,0,0.3,blank,,0.9933,3,4.8,3.3,0.973,0.455,4.0.3a,hits/nossob/20260920/120803_p184_blob174.jpg
2026-09-20 12:22:19,2026-09-20 14:22:19,nossob,day,184,frames,37,0.0588,0,0.3,blank,,0.9999,4,2.6,1.1,0.388,0.569,4.0.3a,frames/nossob/20260920/122219_p184_blob0037_f0.33.jpg
2026-09-20 12:51:54,2026-09-20 14:51:54,nossob,day,396,frames,289,0.1252,0,0.3,blank,,0.9954,8,18.0,2.1,0.446,0.567,4.0.3a,frames/nossob/20260920/125154_p396_blob0289_f0.29.jpg
2026-09-20 13:05:15,2026-09-20 15:05:15,nossob,day,313,frames,396,0.7224,1,0.3,animal,,0.7224,10,2.2,4.4,0.358,0.244,4.0.3a,frames/nossob/20260920/130515_p313_blob0396_f0.30.jpg
2026-09-20 13:28:06,2026-09-20 15:28:06,nossob,day,28,frames,177,0.0508,0,0.3,blank,,0.9361,9,2.6,4.5,0.987,0.223,4.0.3a,frames/nossob/20260920/132806_p28_blob0177_f0.33.jpg
2026-09-20 13:38:14,2026-09-20 15:38:14,nossob,day,301,frames,1269,0.1943,0,0.3,blank,,0.9996,9,2.9,1.2,0.498,0.56,4.0.3a,frames/nossob/20260920/133814_p301_blob1269_f0.24.jpg
2026-09-20 13:51:17,2026-09-20 15:51:17,nossob,day,374,frames,1079,0.0414,0,0.3,no cv result,no cv result,0.3698,6,23.6,6.2,0.726,0.417,4.0.3a,frames/nossob/20260920/135117_p374_blob1079_f0.34.jpg
2026-09-20 14:01:17,2026-09-20 16:01:17,nossob,day,118,frames,467,0.3446,1,0.3,blank,,0.9962,4,3.5,1.9,0.494,0.682,4.0.3a,frames/nossob/20260920/140117_p118_blob0467_f0.30.jpg
2026-09-20 14:01:53,2026-09-20 16:01:53,nossob,day,414,hits,197,0.0174,0,0.3,blank,,0.9918,2,4.8,3.3,0.972,0.455,4.0.3a,hits/nossob/20260920/140153_p414_blob197.jpg
2026-09-20 14:23:56,2026-09-20 16:23:56,nossob,day,267,frames,246,0.7786,1,0.3,animal,,0.7786,9,2.6,5.0,0.927,0.24,4.0.3a,frames/nossob/20260920/142356_p267_blob0246_f0.34.jpg
2026-09-20 14:43:15,2026-09-20 16:43:15,nossob,day,410,frames,2590,0.3834,1,0.3,blank,,0.9959,7,3.1,6.2,0.984,0.407,4.0.3a,frames/nossob/20260920/144315_p410_blob2590_f0.51.jpg
2026-09-20 14:57:14,2026-09-20 16:57:14,nossob,day,174,frames,241,0.2651,0,0.3,blank,,0.9997,9,1.9,1.1,0.59,0.636,4.0.3a,frames/nossob/20260920/145714_p174_blob0241_f0.42.jpg
2026-09-20 15:07:15,2026-09-20 17:07:15,nossob,day,374,frames,305,0.7846,1,0.3,animal,,0.7846,7,3.4,2.9,0.498,0.467,4.0.3a,frames/nossob/20260920/150715_p374_blob0305_f0.25.jpg
2026-09-20 15:24:00,2026-09-20 17:24:00,nossob,day,414,frames,288,0.0538,0,0.3,blank,,0.9955,4,17.7,2.3,0.443,0.567,4.0.3a,frames/nossob/20260920/152400_p414_blob0288_f0.69.jpg
2026-09-20 15:38:49,2026-09-20 17:38:49,nossob,day,397,frames,2833,0.4587,1,0.3,blank,,0.9973,7,4.9,2.0,0.502,0.655,4.0.3a,frames/nossob/20260920/153849_p397_blob2833_f0.55.jpg
2026-09-20 15:42:15,2026-09-20 17:42:15,nossob,day,163,hits,145,0.6668,1,0.3,blank,,0.9963,7,3.5,3.1,0.428,0.413,4.0.3a,hits/nossob/20260920/154215_p163_blob145.jpg
2026-09-20 15:47:17,2026-09-20 17:47:17,nossob,day,414,hits,122,0.1806,0,0.3,blank,,0.9988,7,2.6,1.1,0.389,0.571,4.0.3a,hits/nossob/20260920/154717_p414_blob122.jpg
2026-09-20 15:58:56,2026-09-20 17:58:56,nossob,day,410,frames,170,0.0973,0,0.3,blank,,0.9988,6,4.9,3.4,0.972,0.455,4.0.3a,frames/nossob/20260920/155856_p410_blob0170_f0.42.jpg
2026-09-20 16:06:19,2026-09-20 18:06:19,nossob,night,245,frames,211,0.1824,1,0.15,blank,,0.9964,7,8.6,2.3,0.814,0.52,4.0.3a,frames/nossob/20260920/160619_p245_blob0211_f0.54.jpg
2026-09-20 16:11:57,2026-09-20 18:11:57,nossob,night,28,hits,6,0.3446,1,0.15,no cv result,no cv result,0.9377,4,22.2,6.0,0.722,0.414,4.0.3a,hits/nossob/20260920/161157_p28_blob6.jpg
2026-09-20 16:33:54,2026-09-20 18:33:54,nossob,night,415,hits,188,0.0458,0,0.15,blank,,0.9994,6,0.8,0.7,0.452,0.557,4.0.3a,hits/nossob/20260920/163354_p415_blob188.jpg
2026-09-20 16:46:17,2026-09-20 18:46:17,nossob,night,416,frames,601,0.2576,1,0.15,blank,,0.9954,3,6.4,2.0,0.592,0.436,4.0.3a,frames/nossob/20260920/164617_p416_blob0601_f0.41.jpg
2026-09-20 16:59:57,2026-09-20 18:59:57,nossob,night,11,hits,83,0.1349,0,0.15,blank,,0.9543,9,2.4,1.6,0.52,0.674,4.0.3a,hits/nossob/20260920/165957_p11_blob83.jpg
2026-09-20 17:13:56,2026-09-20 19:13:56,nossob,night,15,frames,55,0.1653,1,0.15,blank,,0.9651,3,2.2,5.6,0.893,0.35,4.0.3a,frames/nossob/20260920/171356_p15_blob0055_f0.36.jpg
2026-09-20 17:27:08,2026-09-20 19:27:08,nossob,night,64,frames,20,0.1014,0,0.15,blank,,0.9991,4,3.6,1.3,0.606,0.443,4.0.3a,frames/nossob/20260920/172708_p64_blob0020_f0.42.jpg
2026-09-20 17:48:09,2026-09-20 19:48:09,nossob,night,19,frames,130,0.0195,0,0.15,blank,,0.9848,3,4.7,2.7,0.543,0.495,4.0.3a,frames/nossob/20260920/174809_p19_blob0130_f0.28.jpg
2026-09-20 18:01:10,2026-09-20 20:01:10,nossob,night,9,frames,126,0.0,0,0.15,blank,,0.9984,4,11.3,6.0,0.594,0.397,4.0.3a,frames/nossob/20260920/180110_p9_blob0126_f0.53.jpg
2026-09-20 18:16:59,2026-09-20 20:16:59,nossob,night,17,frames,35,0.0,0,0.15,blank,,0.9958,2,4.3,7.5,0.092,0.413,4.0.3a,frames/nossob/20260920/181659_p17_blob0035_f0.61.jpg
2026-09-20 18:42:15,2026-09-20 20:42:15,nossob,night,17,frames,19,0.0,0,0.15,blank,,0.9988,1,14.7,4.1,0.606,0.413,4.0.3a,frames/nossob/20260920/184215_p17_blob0019_f0.53.jpg
2026-09-20 18:49:14,2026-09-20 20:49:14,nossob,night,16,frames,79,0.0,0,0.15,blank,,0.9964,1,44.8,5.0,0.466,0.426,4.0.3a,frames/nossob/20260920/184914_p16_blob0079_f0.30.jpg
2026-09-20 18:55:02,2026-09-20 20:55:02,nossob,night,14,hits,3,0.7159,1,0.15,cat family,mammalia,0.7641,2,3.6,4.3,0.322,0.855,4.0.3a,hits/nossob/20260920/185502_p14_blob3.jpg
2026-09-20 18:57:57,2026-09-20 20:57:57,nossob,night,64,hits,44,0.0536,0,0.15,blank,,0.912,3,4.1,4.8,0.281,0.431,4.0.3a,hits/nossob/20260920/185757_p64_blob44.jpg
2026-09-20 19:01:03,2026-09-20 21:01:03,nossob,night,18,hits,3,0.1601,1,0.15,blank,,0.9983,5,1.5,1.2,0.465,0.473,4.0.3a,hits/nossob/20260920/190103_p18_blob3.jpg
2026-09-20 19:03:14,2026-09-20 21:03:14,nossob,night,14,frames,64,0.1558,1,0.15,blank,,0.9992,1,1.8,1.8,0.339,0.365,4.0.3a,frames/nossob/20260920/190314_p14_blob0064_f0.59.jpg
2026-09-20 19:09:18,2026-09-20 21:09:18,nossob,night,14,hits,5,0.0,0,0.15,blank,,0.9926,0,,,,,4.0.3a,hits/nossob/20260920/190918_p14_blob5.jpg
2026-09-20 19:18:54,2026-09-20 21:18:54,nossob,night,14,hits,35,0.0,0,0.15,blank,,0.9919,0,,,,,4.0.3a,hits/nossob/20260920/191854_p14_blob35.jpg
2026-09-20 19:24:01,2026-09-20 21:24:01,nossob,night,14,hits,6,0.0,0,0.15,blank,,0.9956,0,,,,,4.0.3a,hits/nossob/20260920/192401_p14_blob6.jpg
2026-09-20 19:25:12,2026-09-20 21:25:12,nossob,night,8,hits,31,0.8789,1,0.15,canine family,mammalia,0.997,2,5.4,11.2,0.778,0.244,4.0.3a,hits/nossob/20260920/192512_p8_blob31.jpg
2026-09-20 19:28:56,2026-09-20 21:28:56,nossob,night,15,hits,14,0.0336,0,0.15,blank,,0.8594,1,2.1,5.6,0.893,0.35,4.0.3a,hits/nossob/20260920/192856_p15_blob14.jpg
2026-09-20 19:32:11,2026-09-20 21:32:11,nossob,night,11,hits,7,0.6815,1,0.15,canis species,mammalia,0.9367,12,4.0,3.3,0.416,0.653,4.0.3a,hits/nossob/20260920/193211_p11_blob7.jpg
2026-09-20 19:33:11,2026-09-20 21:33:11,nossob,night,331,frames,52,0.0532,0,0.15,blank,,0.9996,7,1.5,1.2,0.466,0.471,4.0.3a,frames/nossob/20260920/193311_p331_blob0052_f0.34.jpg
2026-09-20 19:47:19,2026-09-20 21:47:19,nossob,night,14,frames,151,0.0603,0,0.15,blank,,0.9982,2,21.4,2.5,0.572,0.56,4.0.3a,frames/nossob/20260920/194719_p14_blob0151_f0.59.jpg
2026-09-20 20:02:59,2026-09-20 22:02:59,nossob,night,19,frames,12,0.0,0,0.15,blank,,0.9853,0,,,,,4.0.3a,frames/nossob/20260920/200259_p19_blob0012_f0.60.jpg
2026-09-20 20:38:12,2026-09-20 22:38:12,nossob,night,8,hits,7,0.7444,1,0.15,bird,aves,0.7217,1,5.1,9.6,0.33,0.766,4.0.3a,hits/nossob/20260920/203812_p8_blob7.jpg
2026-09-20 20:40:01,2026-09-20 22:40:01,nossob,night,141,frames,37,0.0,0,0.15,blank,,0.9985,2,3.3,7.0,0.254,0.591,4.0.3a,frames/nossob/20260920/204001_p141_blob0037_f0.53.jpg
2026-09-20 20:51:14,2026-09-20 22:51:14,nossob,night,17,frames,21,0.0,0,0.15,blank,,0.9993,0,,,,,4.0.3a,frames/nossob/20260920/205114_p17_blob0021_f0.33.jpg
2026-09-20 21:10:02,2026-09-20 23:10:02,nossob,night,331,frames,4,0.0395,0,0.15,blank,,0.864,4,3.9,2.7,0.347,0.406,4.0.3a,frames/nossob/20260920/211002_p331_blob0004_f0.67.jpg
2026-09-20 21:27:58,2026-09-20 23:27:58,nossob,night,19,frames,199,0.0382,0,0.15,blank,,0.9995,3,2.6,14.4,0.013,0.442,4.0.3a,frames/nossob/20260920/212758_p19_blob0199_f0.31.jpg
2026-09-20 21:37:20,2026-09-20 23:37:20,nossob,night,8,frames,610,0.0297,0,0.15,blank,,0.9908,3,96.0,48.8,0.5,0.546,4.0.3a,frames/nossob/20260920/213720_p8_blob0610_f0.40.jpg
2026-09-20 21:43:04,2026-09-20 23:43:04,nossob,night,8,hits,3,0.0146,0,0.15,blank,,0.6348,1,2.2,3.9,0.988,0.227,4.0.3a,hits/nossob/20260920/214304_p8_blob3.jpg
2026-09-20 21:51:56,2026-09-20 23:51:56,nossob,night,77,frames,6,0.0358,0,0.15,blank,,0.9979,3,3.1,2.1,0.485,0.516,4.0.3a,frames/nossob/20260920/215156_p77_blob0006_f0.30.jpg
2026-09-20 22:03:59,2026-09-21 00:03:59,nossob,night,77,frames,7,0.0408,0,0.15,blank,,0.8865,3,8.2,3.9,0.231,0.357,4.0.3a,frames/nossob/20260920/220359_p77_blob0007_f0.88.jpg
2026-09-20 22:13:11,2026-09-21 00:13:11,nossob,night,15,hits,5,0.0,0,0.15,blank,,0.9771,0,,,,,4.0.3a,hits/nossob/20260920/221311_p15_blob5.jpg
2026-09-20 22:20:17,2026-09-21 00:20:17,nossob,night,64,frames,54,0.0512,0,0.15,blank,,0.9983,2,2.2,1.3,0.624,0.439,4.0.3a,frames/nossob/20260920/222017_p64_blob0054_f0.35.jpg
2026-09-20 22:41:17,2026-09-21 00:41:17,nossob,night,19,frames,18,0.0,0,0.15,blank,,0.9974,1,56.7,9.7,0.704,0.436,4.0.3a,frames/nossob/20260920/224117_p19_blob0018_f0.29.jpg
2026-09-20 22:57:17,2026-09-21 00:57:17,nossob,night,17,frames,4,0.0108,0,0.15,blank,,0.9988,3,15.6,4.8,0.617,0.408,4.0.3a,frames/nossob/20260920/225717_p17_blob0004_f0.67.jpg
2026-09-20 23:08:58,2026-09-21 01:08:58,nossob,night,17,frames,4,0.0,0,0.15,blank,,0.9972,1,38.1,4.1,0.394,0.433,4.0.3a,frames/nossob/20260920/230858_p17_blob0004_f0.44.jpg
2026-09-20 23:25:08,2026-09-21 01:25:08,nossob,night,8,frames,111,0.0773,0,0.15,blank,,0.9901,5,1.6,2.3,0.391,0.455,4.0.3a,frames/nossob/20260920/232508_p8_blob0111_f0.26.jpg
2026-09-20 23:34:19,2026-09-21 01:34:19,nossob,night,8,hits,3,0.0178,0,0.15,blank,,0.9283,1,5.5,3.3,0.559,0.507,4.0.3a,hits/nossob/20260920/233419_p8_blob3.jpg
2026-09-20 23:36:16,2026-09-21 01:36:16,nossob,night,14,hits,3,0.0108,0,0.15,blank,,0.8956,1,2.2,3.2,0.24,0.571,4.0.3a,hits/nossob/20260920/233616_p14_blob3.jpg
2026-09-20 23:41:09,2026-09-21 01:41:09,nossob,night,9,frames,79,0.0,0,0.15,blank,,0.9966,2,10.9,6.2,0.604,0.403,4.0.3a,frames/nossob/20260920/234109_p9_blob0079_f0.47.jpg
2026-09-20 23:57:02,2026-09-21 01:57:02,nossob,night,17,frames,35,0.1179,0,0.15,blank,,0.9996,2,4.1,7.0,0.197,0.077,4.0.3a,frames/nossob/20260920/235702_p17_blob0035_f0.39.jpg
