utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-08 11:35:18,2026-09-08 13:35:18,nossob,day,227,frames,2921,0.594,1,0.3,blank,,0.9996,13,2.8,2.5,0.281,0.432,4.0.3a,frames/nossob/20260908/113518_p227_blob2921_f0.56.jpg
2026-09-08 11:50:55,2026-09-08 13:50:55,nossob,day,176,frames,469,0.5189,1,0.3,blank,,1.0,15,1.9,1.7,0.46,0.433,4.0.3a,frames/nossob/20260908/115055_p176_blob0469_f0.31.jpg
2026-09-08 12:37:23,2026-09-08 14:37:23,nossob,day,175,frames,1911,0.2805,0,0.3,blank,,0.9991,8,2.1,1.6,0.649,0.558,4.0.3a,frames/nossob/20260908/123723_p175_blob1911_f0.38.jpg
2026-09-08 12:52:59,2026-09-08 14:52:59,nossob,day,212,frames,282,0.3877,1,0.3,mammal,mammalia,0.6544,7,25.3,6.5,0.736,0.424,4.0.3a,frames/nossob/20260908/125259_p212_blob0282_f0.33.jpg
2026-09-08 13:12:56,2026-09-08 15:12:56,nossob,day,177,frames,3020,0.3462,1,0.3,blank,,0.9999,19,2.1,1.8,0.454,0.43,4.0.3a,frames/nossob/20260908/131256_p177_blob3020_f0.58.jpg
2026-09-08 13:31:03,2026-09-08 15:31:03,nossob,day,90,frames,1181,0.6367,1,0.3,blank,,0.9998,21,4.3,2.8,0.76,0.431,4.0.3a,frames/nossob/20260908/133103_p90_blob1181_f0.40.jpg
2026-09-08 13:52:08,2026-09-08 15:52:08,nossob,day,79,frames,199,0.4535,1,0.3,blank,,0.9998,10,1.6,3.6,0.008,0.474,4.0.3a,frames/nossob/20260908/135208_p79_blob0199_f0.46.jpg
2026-09-08 14:06:16,2026-09-08 16:06:16,nossob,day,155,frames,397,0.3107,1,0.3,no cv result,no cv result,0.4129,7,26.0,6.4,0.738,0.423,4.0.3a,frames/nossob/20260908/140616_p155_blob0397_f0.31.jpg
2026-09-08 14:33:05,2026-09-08 16:33:05,nossob,day,79,frames,3369,0.0599,0,0.3,blank,,0.5593,1,95.5,12.7,0.499,0.438,4.0.3a,frames/nossob/20260908/143305_p79_blob3369_f0.65.jpg
2026-09-08 15:00:20,2026-09-08 17:00:20,nossob,day,58,frames,2015,0.7174,1,0.3,animal,,0.7174,14,7.7,2.5,0.633,0.428,4.0.3a,frames/nossob/20260908/150020_p58_blob2015_f0.39.jpg
2026-09-08 15:12:03,2026-09-08 17:12:03,nossob,day,47,frames,2678,0.5843,1,0.3,animal,,0.5843,24,10.5,2.9,0.669,0.422,4.0.3a,frames/nossob/20260908/151203_p47_blob2678_f0.52.jpg
2026-09-08 15:37:10,2026-09-08 17:37:10,nossob,day,28,frames,1433,0.7634,1,0.3,animal,,0.7634,15,4.2,3.7,0.271,0.335,4.0.3a,frames/nossob/20260908/153710_p28_blob1433_f0.30.jpg
2026-09-08 15:49:13,2026-09-08 17:49:13,nossob,day,26,frames,2314,0.4957,1,0.3,no cv result,no cv result,0.3564,6,4.5,6.9,0.509,0.659,4.0.3a,frames/nossob/20260908/154913_p26_blob2314_f0.45.jpg
2026-09-08 16:02:09,2026-09-08 18:02:09,nossob,night,138,frames,813,0.1444,0,0.15,blank,,0.9979,11,3.9,3.4,0.849,0.192,4.0.3a,frames/nossob/20260908/160209_p138_blob0813_f0.54.jpg
2026-09-08 16:27:11,2026-09-08 18:27:11,nossob,night,28,frames,770,0.1466,0,0.15,blank,,0.9955,2,31.1,7.0,0.462,0.419,4.0.3a,frames/nossob/20260908/162711_p28_blob0770_f0.40.jpg
2026-09-08 16:52:02,2026-09-08 18:52:02,nossob,night,11,frames,326,0.0107,0,0.15,blank,,0.9671,2,9.6,20.7,0.176,0.534,4.0.3a,frames/nossob/20260908/165202_p11_blob0326_f0.52.jpg
2026-09-08 16:58:57,2026-09-08 18:58:57,nossob,night,19,frames,140,0.0686,0,0.15,blank,,0.9818,4,3.9,2.3,0.538,0.492,4.0.3a,frames/nossob/20260908/165857_p19_blob0140_f0.29.jpg
2026-09-08 17:28:11,2026-09-08 19:28:11,nossob,night,19,frames,44,0.1963,1,0.15,blank,,0.9901,6,8.5,3.2,0.607,0.437,4.0.3a,frames/nossob/20260908/172811_p19_blob0044_f0.33.jpg
2026-09-08 17:41:16,2026-09-08 19:41:16,nossob,night,15,frames,72,0.0,0,0.15,blank,,0.9973,1,27.3,14.5,0.768,0.326,4.0.3a,frames/nossob/20260908/174116_p15_blob0072_f0.30.jpg
2026-09-08 17:59:54,2026-09-08 19:59:54,nossob,night,18,frames,55,0.1462,0,0.15,blank,,0.9648,5,3.8,2.0,0.348,0.402,4.0.3a,frames/nossob/20260908/175954_p18_blob0055_f0.61.jpg
2026-09-08 18:18:00,2026-09-08 20:18:00,nossob,night,19,frames,191,0.255,1,0.15,no cv result,no cv result,0.9851,10,4.3,2.5,0.542,0.497,4.0.3a,frames/nossob/20260908/181800_p19_blob0191_f0.32.jpg
2026-09-08 18:37:56,2026-09-08 20:37:56,nossob,night,64,frames,77,0.01,0,0.15,blank,,0.9976,3,3.6,6.4,0.161,0.417,4.0.3a,frames/nossob/20260908/183756_p64_blob0077_f0.34.jpg
2026-09-08 18:58:58,2026-09-08 20:58:58,nossob,night,8,frames,215,0.04,0,0.15,blank,,0.9752,9,19.8,5.0,0.692,0.426,4.0.3a,frames/nossob/20260908/185858_p8_blob0215_f0.31.jpg
2026-09-08 19:14:53,2026-09-08 21:14:53,nossob,night,17,frames,44,0.0323,0,0.15,blank,,0.9937,3,1.7,1.3,0.107,0.413,4.0.3a,frames/nossob/20260908/191453_p17_blob0044_f0.46.jpg
2026-09-08 19:51:14,2026-09-08 21:51:14,nossob,night,64,frames,4,0.0,0,0.15,blank,,0.9978,2,3.4,6.7,0.221,0.422,4.0.3a,frames/nossob/20260908/195114_p64_blob0004_f0.67.jpg
2026-09-08 20:03:00,2026-09-08 22:03:00,nossob,night,16,frames,27,0.0,0,0.15,blank,,0.9887,0,,,,,4.0.3a,frames/nossob/20260908/200300_p16_blob0027_f0.29.jpg
2026-09-08 20:17:00,2026-09-08 22:17:00,nossob,night,14,frames,152,0.1205,0,0.15,cervidae family,mammalia,0.8086,4,2.2,1.5,0.261,0.579,4.0.3a,frames/nossob/20260908/201700_p14_blob0152_f0.51.jpg
2026-09-08 20:39:57,2026-09-08 22:39:57,nossob,night,11,frames,121,0.0,0,0.15,blank,,0.9971,0,,,,,4.0.3a,frames/nossob/20260908/203957_p11_blob0121_f0.44.jpg
2026-09-08 20:57:52,2026-09-08 22:57:52,nossob,night,141,frames,31,0.0198,0,0.15,blank,,0.9799,4,23.5,3.6,0.558,0.609,4.0.3a,frames/nossob/20260908/205752_p141_blob0031_f0.57.jpg
2026-09-08 21:11:02,2026-09-08 23:11:02,nossob,night,8,frames,17,0.7977,1,0.15,animal,,0.7977,1,5.4,8.1,0.456,0.322,4.0.3a,frames/nossob/20260908/211102_p8_blob0017_f0.57.jpg
2026-09-08 21:30:08,2026-09-08 23:30:08,nossob,night,11,frames,183,0.0,0,0.15,blank,,0.9967,0,,,,,4.0.3a,frames/nossob/20260908/213008_p11_blob0183_f0.43.jpg
2026-09-08 22:14:07,2026-09-09 00:14:07,nossob,night,141,frames,126,0.0,0,0.15,no cv result,no cv result,0.8995,2,6.8,20.4,0.312,0.418,4.0.3a,frames/nossob/20260908/221407_p141_blob0126_f0.36.jpg
2026-09-08 22:44:10,2026-09-09 00:44:10,nossob,night,64,frames,305,0.0379,0,0.15,blank,,0.9905,3,4.4,9.1,0.115,0.398,4.0.3a,frames/nossob/20260908/224410_p64_blob0305_f0.27.jpg
2026-09-08 23:21:12,2026-09-09 01:21:12,nossob,night,9,frames,43,0.0,0,0.15,blank,,0.9998,1,17.5,10.4,0.677,0.373,4.0.3a,frames/nossob/20260908/232112_p9_blob0043_f0.41.jpg
2026-09-08 23:37:53,2026-09-09 01:37:53,nossob,night,12,frames,79,0.799,1,0.15,black-backed jackal,mammalia,0.7104,3,11.3,12.2,0.059,0.204,4.0.3a,frames/nossob/20260908/233753_p12_blob0079_f0.30.jpg
2026-09-08 23:51:00,2026-09-09 01:51:00,nossob,night,11,frames,421,0.0351,0,0.15,blank,,0.9524,1,29.5,37.5,0.154,0.367,4.0.3a,frames/nossob/20260908/235100_p11_blob0421_f0.61.jpg
