utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-24 13:45:15,2026-09-24 15:45:15,nossob,day,217,frames,69,0.7532,1,0.3,animal,,0.7532,11,5.7,2.7,0.164,0.386,4.0.3a,frames/nossob/20260924/134515_p217_blob0069_f0.43.jpg
2026-09-24 13:51:23,2026-09-24 15:51:23,nossob,day,451,hits,68,0.8951,1,0.3,animal,,0.8951,2,12.0,8.0,0.613,0.261,4.0.3a,hits/nossob/20260924/135123_p451_blob68.jpg
2026-09-24 13:52:00,2026-09-24 15:52:00,nossob,day,351,hits,50,0.1722,0,0.3,no cv result,no cv result,0.3045,5,7.6,7.5,0.612,0.303,4.0.3a,hits/nossob/20260924/135200_p351_blob50.jpg
2026-09-24 13:53:02,2026-09-24 15:53:02,nossob,day,33,hits,64,0.1937,0,0.3,blank,,0.9994,5,1.4,0.9,0.531,0.565,4.0.3a,hits/nossob/20260924/135302_p33_blob64.jpg
2026-09-24 13:53:14,2026-09-24 15:53:14,nossob,day,33,hits,55,0.1413,0,0.3,blank,,0.9993,7,1.5,1.0,0.531,0.565,4.0.3a,hits/nossob/20260924/135314_p33_blob55.jpg
2026-09-24 14:03:22,2026-09-24 16:03:22,nossob,day,245,hits,241,0.535,1,0.3,blank,,0.9962,11,1.9,3.9,0.01,0.475,4.0.3a,hits/nossob/20260924/140322_p245_blob241.jpg
2026-09-24 14:06:58,2026-09-24 16:06:58,nossob,day,355,frames,3029,0.713,1,0.3,animal,,0.713,7,2.5,4.8,0.499,0.268,4.0.3a,frames/nossob/20260924/140658_p355_blob3029_f0.58.jpg
2026-09-24 14:21:12,2026-09-24 16:21:12,nossob,day,114,hits,98,0.0741,0,0.3,blank,,0.9996,5,5.3,2.9,0.792,0.432,4.0.3a,hits/nossob/20260924/142112_p114_blob98.jpg
2026-09-24 14:24:13,2026-09-24 16:24:13,nossob,day,351,hits,56,0.0539,0,0.3,blank,,0.9459,3,11.5,3.5,0.06,0.395,4.0.3a,hits/nossob/20260924/142413_p351_blob56.jpg
2026-09-24 14:27:04,2026-09-24 16:27:04,nossob,day,245,hits,49,0.7435,1,0.3,bird,aves,0.6784,14,2.7,4.8,0.78,0.266,4.0.3a,hits/nossob/20260924/142704_p245_blob49.jpg
2026-09-24 14:43:18,2026-09-24 16:43:18,nossob,day,445,frames,2975,0.4255,1,0.3,blank,,0.9999,8,1.8,1.8,0.465,0.434,4.0.3a,frames/nossob/20260924/144318_p445_blob2975_f0.57.jpg
2026-09-24 14:44:22,2026-09-24 16:44:22,nossob,day,245,hits,56,0.6822,1,0.3,animal,,0.6822,37,6.2,3.8,0.732,0.246,4.0.3a,hits/nossob/20260924/144422_p245_blob56.jpg
2026-09-24 14:47:22,2026-09-24 16:47:22,nossob,day,218,hits,55,0.7418,1,0.3,animal,,0.7418,24,2.2,2.9,0.1,0.294,4.0.3a,hits/nossob/20260924/144722_p218_blob55.jpg
2026-09-24 14:58:55,2026-09-24 16:58:55,nossob,day,218,hits,54,0.8093,1,0.3,bird,aves,0.8021,29,4.8,3.7,0.817,0.251,4.0.3a,hits/nossob/20260924/145855_p218_blob54.jpg
2026-09-24 14:59:20,2026-09-24 16:59:20,nossob,day,351,hits,62,0.7882,1,0.3,animal,,0.7882,10,2.2,3.3,0.095,0.275,4.0.3a,hits/nossob/20260924/145920_p351_blob62.jpg
2026-09-24 15:00:21,2026-09-24 17:00:21,nossob,day,184,frames,307,0.411,1,0.3,blank,,0.9996,6,1.6,1.1,0.532,0.565,4.0.3a,frames/nossob/20260924/150021_p184_blob0307_f0.37.jpg
2026-09-24 15:02:22,2026-09-24 17:02:22,nossob,day,351,hits,98,0.8222,1,0.3,animal,,0.8222,17,1.9,3.3,0.52,0.239,4.0.3a,hits/nossob/20260924/150222_p351_blob98.jpg
2026-09-24 15:08:15,2026-09-24 17:08:15,nossob,day,351,hits,46,0.8208,1,0.3,animal,,0.8208,12,2.6,3.3,0.472,0.239,4.0.3a,hits/nossob/20260924/150815_p351_blob46.jpg
2026-09-24 15:24:21,2026-09-24 17:24:21,nossob,day,219,frames,2955,0.6942,1,0.3,animal,,0.6942,11,4.9,3.1,0.861,0.408,4.0.3a,frames/nossob/20260924/152421_p219_blob2955_f0.57.jpg
2026-09-24 15:28:11,2026-09-24 17:28:11,nossob,day,218,hits,56,0.8577,1,0.3,bird,aves,0.7021,4,7.1,11.5,0.037,0.276,4.0.3a,hits/nossob/20260924/152811_p218_blob56.jpg
2026-09-24 15:42:01,2026-09-24 17:42:01,nossob,day,358,hits,72,0.7824,1,0.3,animal,,0.7824,7,3.3,5.5,0.218,0.335,4.0.3a,hits/nossob/20260924/154201_p358_blob72.jpg
2026-09-24 15:49:56,2026-09-24 17:49:56,nossob,day,440,frames,2651,0.1269,0,0.3,blank,,0.9999,8,1.0,1.2,0.535,0.519,4.0.3a,frames/nossob/20260924/154956_p440_blob2651_f0.51.jpg
2026-09-24 15:57:56,2026-09-24 17:57:56,nossob,day,114,hits,54,0.8296,1,0.3,bird,aves,0.8128,11,2.6,4.2,0.565,0.238,4.0.3a,hits/nossob/20260924/155756_p114_blob54.jpg
2026-09-24 16:02:07,2026-09-24 18:02:07,nossob,night,83,hits,102,0.1452,0,0.15,blank,,0.9898,3,4.6,3.3,0.972,0.456,4.0.3a,hits/nossob/20260924/160207_p83_blob102.jpg
2026-09-24 16:05:17,2026-09-24 18:05:17,nossob,night,445,frames,686,0.1358,0,0.15,blank,,0.9796,5,31.9,3.7,0.52,0.428,4.0.3a,frames/nossob/20260924/160517_p445_blob0686_f0.25.jpg
2026-09-24 16:15:22,2026-09-24 18:15:22,nossob,night,347,frames,91,0.6751,1,0.15,animal,,0.6751,7,4.4,3.3,0.925,0.248,4.0.3a,frames/nossob/20260924/161522_p347_blob0091_f0.49.jpg
2026-09-24 16:37:59,2026-09-24 18:37:59,nossob,night,105,frames,517,0.2383,1,0.15,no cv result,no cv result,0.4953,4,25.8,8.5,0.742,0.441,4.0.3a,frames/nossob/20260924/163759_p105_blob0517_f0.41.jpg
2026-09-24 16:50:53,2026-09-24 18:50:53,nossob,night,78,frames,206,0.0324,0,0.15,blank,,0.9994,1,2.0,1.8,0.705,0.505,4.0.3a,frames/nossob/20260924/165053_p78_blob0206_f0.60.jpg
2026-09-24 17:07:00,2026-09-24 19:07:00,nossob,night,18,hits,31,0.3374,1,0.15,no cv result,no cv result,0.9498,2,5.7,4.2,0.927,0.4,4.0.3a,hits/nossob/20260924/170700_p18_blob31.jpg
2026-09-24 17:09:54,2026-09-24 19:09:54,nossob,night,18,hits,19,0.1944,1,0.15,blank,,0.669,4,5.7,4.2,0.926,0.398,4.0.3a,hits/nossob/20260924/170954_p18_blob19.jpg
2026-09-24 17:13:00,2026-09-24 19:13:00,nossob,night,18,hits,16,0.1135,0,0.15,blank,,0.7683,9,3.7,1.9,0.349,0.401,4.0.3a,hits/nossob/20260924/171300_p18_blob16.jpg
2026-09-24 17:16:03,2026-09-24 19:16:03,nossob,night,8,frames,298,0.0159,0,0.15,blank,,0.9873,5,10.5,10.9,0.946,0.455,4.0.3a,frames/nossob/20260924/171603_p8_blob0298_f0.27.jpg
2026-09-24 17:32:04,2026-09-24 19:32:04,nossob,night,11,hits,30,0.1522,1,0.15,blank,,0.9382,6,3.0,2.1,0.831,0.684,4.0.3a,hits/nossob/20260924/173204_p11_blob30.jpg
2026-09-24 17:32:16,2026-09-24 19:32:16,nossob,night,11,hits,21,0.2963,1,0.15,no cv result,no cv result,0.9523,3,3.1,2.2,0.831,0.684,4.0.3a,hits/nossob/20260924/173216_p11_blob21.jpg
2026-09-24 17:32:53,2026-09-24 19:32:53,nossob,night,196,hits,5,0.0181,0,0.15,blank,,0.9958,2,3.6,1.9,0.946,0.555,4.0.3a,hits/nossob/20260924/173253_p196_blob5.jpg
2026-09-24 17:34:57,2026-09-24 19:34:57,nossob,night,11,hits,19,0.3517,1,0.15,no cv result,no cv result,0.9744,11,2.9,2.1,0.83,0.684,4.0.3a,hits/nossob/20260924/173457_p11_blob19.jpg
2026-09-24 17:48:48,2026-09-24 19:48:48,nossob,night,8,frames,54,0.0132,0,0.15,blank,,0.9959,2,54.2,11.2,0.717,0.44,4.0.3a,frames/nossob/20260924/174848_p8_blob0054_f0.39.jpg
2026-09-24 17:59:16,2026-09-24 19:59:16,nossob,night,196,frames,58,0.0,0,0.15,blank,,0.8589,2,19.6,11.3,0.102,0.895,4.0.3a,frames/nossob/20260924/175916_p196_blob0058_f0.81.jpg
2026-09-24 18:00:16,2026-09-24 20:00:16,nossob,night,8,hits,10,0.779,1,0.15,animal,,0.779,1,15.2,11.4,0.921,0.272,4.0.3a,hits/nossob/20260924/180016_p8_blob10.jpg
2026-09-24 18:25:21,2026-09-24 20:25:21,nossob,night,196,frames,24,0.0,0,0.15,blank,,0.99,0,,,,,4.0.3a,frames/nossob/20260924/182521_p196_blob0024_f0.53.jpg
2026-09-24 18:45:12,2026-09-24 20:45:12,nossob,night,11,hits,96,0.037,0,0.15,blank,,0.8185,2,9.5,9.7,0.103,0.661,4.0.3a,hits/nossob/20260924/184512_p11_blob96.jpg
2026-09-24 18:48:16,2026-09-24 20:48:16,nossob,night,11,hits,24,0.2169,1,0.15,no cv result,no cv result,0.9709,4,3.0,2.3,0.83,0.686,4.0.3a,hits/nossob/20260924/184816_p11_blob24.jpg
2026-09-24 18:54:22,2026-09-24 20:54:22,nossob,night,11,hits,10,0.2104,1,0.15,no cv result,no cv result,0.9801,7,3.1,2.1,0.83,0.685,4.0.3a,hits/nossob/20260924/185422_p11_blob10.jpg
2026-09-24 18:55:56,2026-09-24 20:55:56,nossob,night,8,hits,8,0.0119,0,0.15,blank,,0.6416,1,2.2,4.0,0.988,0.236,4.0.3a,hits/nossob/20260924/185556_p8_blob8.jpg
2026-09-24 18:57:54,2026-09-24 20:57:54,nossob,night,196,hits,18,0.0502,0,0.15,blank,,0.9967,2,3.3,2.4,0.653,0.478,4.0.3a,hits/nossob/20260924/185754_p196_blob18.jpg
2026-09-24 19:06:07,2026-09-24 21:06:07,nossob,night,196,hits,100,0.0,0,0.15,blank,,0.997,0,,,,,4.0.3a,hits/nossob/20260924/190607_p196_blob100.jpg
2026-09-24 19:13:26,2026-09-24 21:13:26,nossob,night,8,hits,3,0.0,0,0.15,blank,,0.5619,0,,,,,4.0.3a,hits/nossob/20260924/191326_p8_blob3.jpg
2026-09-24 19:15:04,2026-09-24 21:15:04,nossob,night,196,frames,157,0.0,0,0.15,blank,,0.9964,0,,,,,4.0.3a,frames/nossob/20260924/191504_p196_blob0157_f0.52.jpg
2026-09-24 19:16:04,2026-09-24 21:16:04,nossob,night,18,hits,4,0.0907,0,0.15,blank,,0.9604,5,5.9,4.2,0.926,0.404,4.0.3a,hits/nossob/20260924/191604_p18_blob4.jpg
2026-09-24 19:20:59,2026-09-24 21:20:59,nossob,night,196,hits,9,0.0105,0,0.15,blank,,0.996,2,1.2,0.8,0.529,0.565,4.0.3a,hits/nossob/20260924/192059_p196_blob9.jpg
2026-09-24 19:21:11,2026-09-24 21:21:11,nossob,night,196,hits,32,0.0156,0,0.15,blank,,0.9968,1,1.3,1.0,0.529,0.566,4.0.3a,hits/nossob/20260924/192111_p196_blob32.jpg
2026-09-24 19:24:02,2026-09-24 21:24:02,nossob,night,196,hits,14,0.0,0,0.15,blank,,0.9969,0,,,,,4.0.3a,hits/nossob/20260924/192402_p196_blob14.jpg
2026-09-24 19:24:14,2026-09-24 21:24:14,nossob,night,196,hits,4,0.0,0,0.15,blank,,0.9967,0,,,,,4.0.3a,hits/nossob/20260924/192414_p196_blob4.jpg
2026-09-24 19:39:54,2026-09-24 21:39:54,nossob,night,77,frames,18,0.1303,0,0.15,blank,,0.9652,5,1.9,2.6,0.262,0.348,4.0.3a,frames/nossob/20260924/193954_p77_blob0018_f0.32.jpg
2026-09-24 19:51:17,2026-09-24 21:51:17,nossob,night,8,frames,323,0.041,0,0.15,blank,,0.9863,5,11.5,3.9,0.642,0.432,4.0.3a,frames/nossob/20260924/195117_p8_blob0323_f0.33.jpg
2026-09-24 20:04:56,2026-09-24 22:04:56,nossob,night,196,hits,5,0.012,0,0.15,blank,,0.9759,1,14.1,2.0,0.427,0.571,4.0.3a,hits/nossob/20260924/200456_p196_blob5.jpg
2026-09-24 20:11:10,2026-09-24 22:11:10,nossob,night,64,frames,99,0.0,0,0.15,blank,,0.9843,2,19.0,2.8,0.487,0.441,4.0.3a,frames/nossob/20260924/201110_p64_blob0099_f0.58.jpg
2026-09-24 20:29:55,2026-09-24 22:29:55,nossob,night,77,frames,3,0.0426,0,0.15,blank,,0.9489,4,23.4,6.4,0.156,0.383,4.0.3a,frames/nossob/20260924/202955_p77_blob0003_f1.00.jpg
2026-09-24 20:42:00,2026-09-24 22:42:00,nossob,night,15,hits,53,0.3003,1,0.15,no cv result,no cv result,0.8944,2,2.2,5.8,0.893,0.353,4.0.3a,hits/nossob/20260924/204200_p15_blob53.jpg
2026-09-24 20:42:12,2026-09-24 22:42:12,nossob,night,15,hits,5,0.0752,0,0.15,blank,,0.9792,2,4.0,2.1,0.717,0.475,4.0.3a,hits/nossob/20260924/204212_p15_blob5.jpg
2026-09-24 20:43:58,2026-09-24 22:43:58,nossob,night,8,hits,60,0.921,1,0.15,canine family,mammalia,0.9623,3,12.6,9.2,0.56,0.281,4.0.3a,hits/nossob/20260924/204358_p8_blob60.jpg
2026-09-24 20:44:10,2026-09-24 22:44:10,nossob,night,8,hits,46,0.8966,1,0.15,canine family,mammalia,0.9962,3,11.8,9.1,0.549,0.283,4.0.3a,hits/nossob/20260924/204410_p8_blob46.jpg
2026-09-24 20:46:56,2026-09-24 22:46:56,nossob,night,8,hits,34,0.0257,0,0.15,blank,,0.5922,1,2.2,3.7,0.989,0.234,4.0.3a,hits/nossob/20260924/204656_p8_blob34.jpg
2026-09-24 21:00:13,2026-09-24 23:00:13,nossob,night,11,hits,3,0.1401,0,0.15,blank,,0.9875,7,3.6,4.1,0.673,0.602,4.0.3a,hits/nossob/20260924/210013_p11_blob3.jpg
2026-09-24 21:06:13,2026-09-24 23:06:13,nossob,night,141,frames,45,0.0,0,0.15,no cv result,no cv result,0.9788,1,7.0,18.7,0.293,0.442,4.0.3a,frames/nossob/20260924/210613_p141_blob0045_f0.31.jpg
2026-09-24 21:22:15,2026-09-24 23:22:15,nossob,night,8,hits,6,0.0391,0,0.15,blank,,0.9611,2,5.0,2.2,0.711,0.458,4.0.3a,hits/nossob/20260924/212215_p8_blob6.jpg
2026-09-24 21:25:04,2026-09-24 23:25:04,nossob,night,8,hits,3,0.032,0,0.15,no cv result,no cv result,0.4131,1,2.2,3.5,0.989,0.233,4.0.3a,hits/nossob/20260924/212504_p8_blob3.jpg
2026-09-24 21:37:54,2026-09-24 23:37:54,nossob,night,13,frames,146,0.0,0,0.15,blank,,0.9996,2,14.0,7.8,0.633,0.386,4.0.3a,frames/nossob/20260924/213754_p13_blob0146_f0.54.jpg
2026-09-24 21:38:18,2026-09-24 23:38:18,nossob,night,11,hits,12,0.129,0,0.15,blank,,0.9215,2,4.3,4.6,0.151,0.645,4.0.3a,hits/nossob/20260924/213818_p11_blob12.jpg
2026-09-24 21:40:56,2026-09-24 23:40:56,nossob,night,11,hits,5,0.1364,0,0.15,blank,,0.9976,5,8.2,2.9,0.855,0.691,4.0.3a,hits/nossob/20260924/214056_p11_blob5.jpg
2026-09-24 21:44:10,2026-09-24 23:44:10,nossob,night,11,hits,4,0.3354,1,0.15,no cv result,no cv result,0.9853,9,3.2,2.2,0.831,0.687,4.0.3a,hits/nossob/20260924/214410_p11_blob4.jpg
2026-09-24 21:46:56,2026-09-24 23:46:56,nossob,night,11,hits,5,0.1596,1,0.15,blank,,0.9686,6,2.9,2.1,0.83,0.685,4.0.3a,hits/nossob/20260924/214656_p11_blob5.jpg
2026-09-24 21:57:59,2026-09-24 23:57:59,nossob,night,77,frames,485,0.0,0,0.15,blank,,0.9826,6,95.9,39.4,0.499,0.629,4.0.3a,frames/nossob/20260924/215759_p77_blob0485_f0.30.jpg
2026-09-24 22:04:00,2026-09-25 00:04:00,nossob,night,15,hits,5,0.7816,1,0.15,mammal,mammalia,0.7868,2,2.6,5.1,0.986,0.277,4.0.3a,hits/nossob/20260924/220400_p15_blob5.jpg
2026-09-24 22:04:12,2026-09-25 00:04:12,nossob,night,15,hits,6,0.7273,1,0.15,animal,,0.7273,2,2.9,5.2,0.985,0.275,4.0.3a,hits/nossob/20260924/220412_p15_blob6.jpg
2026-09-24 22:07:12,2026-09-25 00:07:12,nossob,night,13,frames,64,0.0105,0,0.15,blank,,0.9992,2,11.1,6.0,0.604,0.401,4.0.3a,frames/nossob/20260924/220712_p13_blob0064_f0.44.jpg
2026-09-24 22:30:33,2026-09-25 00:30:33,nossob,night,77,frames,32,0.0316,0,0.15,blank,,0.9917,7,1.9,2.2,0.261,0.345,4.0.3a,frames/nossob/20260924/223033_p77_blob0032_f0.57.jpg
2026-09-24 22:41:34,2026-09-25 00:41:34,nossob,night,18,hits,3,0.0768,0,0.15,blank,,0.8176,5,3.8,2.0,0.349,0.402,4.0.3a,hits/nossob/20260924/224134_p18_blob3.jpg
2026-09-24 22:43:56,2026-09-25 00:43:56,nossob,night,19,frames,40,0.5148,1,0.15,animal,,0.5148,2,2.5,6.2,0.013,0.376,4.0.3a,frames/nossob/20260924/224356_p19_blob0040_f0.56.jpg
2026-09-24 22:53:12,2026-09-25 00:53:12,nossob,night,77,hits,78,0.8212,1,0.15,canine family,mammalia,0.9765,5,9.3,9.5,0.048,0.231,4.0.3a,hits/nossob/20260924/225312_p77_blob78.jpg
2026-09-24 22:54:01,2026-09-25 00:54:01,nossob,night,15,hits,26,0.9203,1,0.15,canine family,mammalia,0.8075,2,6.3,9.0,0.368,0.207,4.0.3a,hits/nossob/20260924/225401_p15_blob26.jpg
2026-09-24 22:59:56,2026-09-25 00:59:56,nossob,night,16,frames,87,0.0,0,0.15,blank,,0.9987,2,7.3,3.8,0.565,0.421,4.0.3a,frames/nossob/20260924/225956_p16_blob0087_f0.34.jpg
2026-09-24 23:10:57,2026-09-25 01:10:57,nossob,night,77,frames,2,0.0691,0,0.15,blank,,0.9938,5,1.9,2.1,0.261,0.344,4.0.3a,frames/nossob/20260924/231057_p77_blob0002_f1.00.jpg
2026-09-24 23:25:15,2026-09-25 01:25:15,nossob,night,8,frames,3,0.1162,0,0.15,blank,,0.8683,2,2.0,3.4,0.989,0.233,4.0.3a,frames/nossob/20260924/232515_p8_blob0003_f1.00.jpg
2026-09-24 23:40:54,2026-09-25 01:40:54,nossob,night,13,frames,58,0.0,0,0.15,blank,,0.9989,3,11.5,6.9,0.613,0.402,4.0.3a,frames/nossob/20260924/234054_p13_blob0058_f0.58.jpg
2026-09-24 23:54:57,2026-09-25 01:54:57,nossob,night,77,frames,3,0.0964,0,0.15,blank,,0.9729,6,1.8,2.2,0.263,0.347,4.0.3a,frames/nossob/20260924/235457_p77_blob0003_f1.00.jpg
2026-09-24 23:59:13,2026-09-25 01:59:13,nossob,night,196,hits,3,0.013,0,0.15,blank,,0.8142,1,13.2,8.4,0.578,0.618,4.0.3a,hits/nossob/20260924/235913_p196_blob3.jpg
