utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-04 18:55:15,2026-09-04 20:55:15,nossob,night,15,frames,2,0.0,0,0.15,blank,,0.9869,0,,,,,4.0.3a,frames/nossob/20260904/185515_p15_blob0002_f1.00.jpg
2026-09-04 18:57:12,2026-09-04 20:57:12,nossob,night,19,frames,15,0.1186,0,0.15,blank,,0.9371,6,4.1,2.7,0.237,0.369,4.0.3a,frames/nossob/20260904/185712_p19_blob0015_f0.56.jpg
2026-09-04 19:06:50,2026-09-04 21:06:50,nossob,night,8,frames,3,0.0112,0,0.15,blank,,0.9979,1,1.4,2.6,0.382,0.461,4.0.3a,frames/nossob/20260904/190650_p8_blob0003_f1.00.jpg
2026-09-04 19:10:00,2026-09-04 21:10:00,nossob,night,15,frames,2,0.0339,0,0.15,blank,,0.9898,1,2.2,6.3,0.894,0.359,4.0.3a,frames/nossob/20260904/191000_p15_blob0002_f1.00.jpg
2026-09-04 19:10:11,2026-09-04 21:10:11,nossob,night,15,frames,2,0.0365,0,0.15,blank,,0.9666,3,2.2,5.9,0.894,0.355,4.0.3a,frames/nossob/20260904/191011_p15_blob0002_f1.00.jpg
2026-09-04 19:12:56,2026-09-04 21:12:56,nossob,night,15,frames,2,0.1174,0,0.15,blank,,0.9918,1,2.2,6.2,0.894,0.358,4.0.3a,frames/nossob/20260904/191256_p15_blob0002_f1.00.jpg
2026-09-04 19:21:15,2026-09-04 21:21:15,nossob,night,12,frames,9,0.0837,0,0.15,blank,,0.9551,3,1.9,4.3,0.01,0.468,4.0.3a,frames/nossob/20260904/192115_p12_blob0009_f0.28.jpg
2026-09-04 19:21:51,2026-09-04 21:21:51,nossob,night,17,frames,53,0.0,0,0.15,blank,,0.9947,0,,,,,4.0.3a,frames/nossob/20260904/192151_p17_blob0053_f0.33.jpg
2026-09-04 19:22:03,2026-09-04 21:22:03,nossob,night,17,frames,12,0.0,0,0.15,blank,,0.9947,0,,,,,4.0.3a,frames/nossob/20260904/192203_p17_blob0012_f0.43.jpg
2026-09-04 19:29:00,2026-09-04 21:29:00,nossob,night,18,frames,275,0.0194,0,0.15,blank,,0.9987,1,3.8,2.0,0.513,0.424,4.0.3a,frames/nossob/20260904/192900_p18_blob0275_f0.33.jpg
2026-09-04 19:38:16,2026-09-04 21:38:16,nossob,night,8,frames,200,0.0101,0,0.15,blank,,0.9973,2,54.0,12.5,0.719,0.461,4.0.3a,frames/nossob/20260904/193816_p8_blob0200_f0.36.jpg
2026-09-04 19:40:14,2026-09-04 21:40:14,nossob,night,14,frames,78,0.0,0,0.15,blank,,0.9922,0,,,,,4.0.3a,frames/nossob/20260904/194014_p14_blob0078_f0.29.jpg
2026-09-04 19:42:59,2026-09-04 21:42:59,nossob,night,14,frames,168,0.0274,0,0.15,blank,,0.9738,2,14.4,2.0,0.536,0.558,4.0.3a,frames/nossob/20260904/194259_p14_blob0168_f0.55.jpg
2026-09-04 19:43:11,2026-09-04 21:43:11,nossob,night,14,frames,38,0.0172,0,0.15,blank,,0.9969,2,17.4,1.9,0.432,0.569,4.0.3a,frames/nossob/20260904/194311_p14_blob0038_f0.51.jpg
2026-09-04 19:48:53,2026-09-04 21:48:53,nossob,night,14,frames,16,0.0232,0,0.15,blank,,0.9851,1,95.1,26.7,0.503,0.472,4.0.3a,frames/nossob/20260904/194853_p14_blob0016_f0.67.jpg
2026-09-04 19:49:16,2026-09-04 21:49:16,nossob,night,14,frames,7,0.0168,0,0.15,blank,,0.9947,2,15.7,2.1,0.431,0.569,4.0.3a,frames/nossob/20260904/194916_p14_blob0007_f1.00.jpg
2026-09-04 19:50:03,2026-09-04 21:50:03,nossob,night,8,frames,3,0.0253,0,0.15,blank,,0.8234,4,5.3,3.2,0.56,0.51,4.0.3a,frames/nossob/20260904/195003_p8_blob0003_f0.75.jpg
2026-09-04 19:54:06,2026-09-04 21:54:06,nossob,night,17,frames,6,0.0,0,0.15,blank,,0.9989,2,10.0,6.3,0.596,0.398,4.0.3a,frames/nossob/20260904/195406_p17_blob0006_f0.60.jpg
2026-09-04 20:01:43,2026-09-04 22:01:43,nossob,night,18,frames,33,0.3104,1,0.15,no cv result,no cv result,0.9547,8,6.7,2.9,0.298,0.418,4.0.3a,frames/nossob/20260904/200143_p18_blob0033_f0.51.jpg
2026-09-04 20:02:19,2026-09-04 22:02:19,nossob,night,12,frames,14,0.0281,0,0.15,blank,,0.9845,2,1.9,4.4,0.01,0.467,4.0.3a,frames/nossob/20260904/200219_p12_blob0014_f0.29.jpg
2026-09-04 20:05:10,2026-09-04 22:05:10,nossob,night,12,frames,2,0.0438,0,0.15,blank,,0.9645,3,1.9,4.3,0.01,0.468,4.0.3a,frames/nossob/20260904/200510_p12_blob0002_f1.00.jpg
2026-09-04 20:05:58,2026-09-04 22:05:58,nossob,night,16,frames,17,0.0,0,0.15,blank,,0.9963,0,,,,,4.0.3a,frames/nossob/20260904/200558_p16_blob0017_f0.81.jpg
2026-09-04 20:23:58,2026-09-04 22:23:58,nossob,night,14,frames,179,0.0506,0,0.15,blank,,0.9893,3,17.4,2.5,0.541,0.572,4.0.3a,frames/nossob/20260904/202358_p14_blob0179_f0.62.jpg
2026-09-04 20:24:25,2026-09-04 22:24:25,nossob,night,14,frames,32,0.0129,0,0.15,blank,,0.99,1,15.4,1.9,0.428,0.569,4.0.3a,frames/nossob/20260904/202425_p14_blob0032_f0.67.jpg
2026-09-04 20:26:53,2026-09-04 22:26:53,nossob,night,14,frames,28,0.0,0,0.15,blank,,0.9788,0,,,,,4.0.3a,frames/nossob/20260904/202653_p14_blob0028_f0.67.jpg
2026-09-04 20:42:13,2026-09-04 22:42:13,nossob,night,18,frames,34,0.0182,0,0.15,blank,,0.997,5,4.5,2.2,0.518,0.422,4.0.3a,frames/nossob/20260904/204213_p18_blob0034_f0.57.jpg
2026-09-04 20:43:01,2026-09-04 22:43:01,nossob,night,8,frames,4,0.0122,0,0.15,blank,,0.9049,2,25.1,6.3,0.736,0.422,4.0.3a,frames/nossob/20260904/204301_p8_blob0004_f0.44.jpg
2026-09-04 20:43:13,2026-09-04 22:43:13,nossob,night,12,frames,27,0.0322,0,0.15,blank,,0.9412,1,1.9,4.2,0.01,0.469,4.0.3a,frames/nossob/20260904/204313_p12_blob0027_f0.33.jpg
2026-09-04 20:46:17,2026-09-04 22:46:17,nossob,night,12,frames,7,0.0379,0,0.15,blank,,0.9828,2,1.9,4.4,0.01,0.467,4.0.3a,frames/nossob/20260904/204617_p12_blob0007_f0.47.jpg
2026-09-04 20:50:53,2026-09-04 22:50:53,nossob,night,64,frames,118,0.0221,0,0.15,blank,,0.9819,2,14.5,2.0,0.49,0.446,4.0.3a,frames/nossob/20260904/205053_p64_blob0118_f0.55.jpg
2026-09-04 20:56:08,2026-09-04 22:56:08,nossob,night,14,frames,174,0.0879,0,0.15,blank,,0.9906,2,20.5,2.2,0.567,0.558,4.0.3a,frames/nossob/20260904/205608_p14_blob0174_f0.47.jpg
2026-09-04 20:59:09,2026-09-04 22:59:09,nossob,night,14,frames,21,0.0,0,0.15,blank,,0.9838,0,,,,,4.0.3a,frames/nossob/20260904/205909_p14_blob0021_f0.81.jpg
2026-09-04 21:08:01,2026-09-04 23:08:01,nossob,night,14,frames,16,0.0119,0,0.15,blank,,0.9785,2,15.5,2.1,0.422,0.569,4.0.3a,frames/nossob/20260904/210801_p14_blob0016_f0.67.jpg
2026-09-04 21:08:12,2026-09-04 23:08:12,nossob,night,14,frames,4,0.0,0,0.15,blank,,0.9844,0,,,,,4.0.3a,frames/nossob/20260904/210812_p14_blob0004_f1.00.jpg
2026-09-04 21:11:51,2026-09-04 23:11:51,nossob,night,19,frames,141,0.0,0,0.15,blank,,0.9954,1,96.0,35.3,0.5,0.665,4.0.3a,frames/nossob/20260904/211151_p19_blob0141_f0.56.jpg
2026-09-04 21:12:03,2026-09-04 23:12:03,nossob,night,19,frames,46,0.0,0,0.15,blank,,0.9954,1,96.0,35.3,0.5,0.665,4.0.3a,frames/nossob/20260904/211203_p19_blob0046_f0.54.jpg
2026-09-04 21:23:41,2026-09-04 23:23:41,nossob,night,64,frames,228,0.0181,0,0.15,blank,,0.9999,2,3.4,6.3,0.229,0.121,4.0.3a,frames/nossob/20260904/212341_p64_blob0228_f0.65.jpg
2026-09-04 21:27:13,2026-09-04 23:27:13,nossob,night,12,frames,2,0.0463,0,0.15,blank,,0.9637,1,1.9,4.3,0.01,0.468,4.0.3a,frames/nossob/20260904/212713_p12_blob0002_f1.00.jpg
2026-09-04 21:28:00,2026-09-04 23:28:00,nossob,night,17,frames,288,0.0,0,0.15,blank,,0.9985,1,16.6,8.8,0.659,0.374,4.0.3a,frames/nossob/20260904/212800_p17_blob0288_f0.52.jpg
2026-09-04 21:31:54,2026-09-04 23:31:54,nossob,night,14,frames,72,0.0,0,0.15,blank,,0.9667,0,,,,,4.0.3a,frames/nossob/20260904/213154_p14_blob0072_f0.18.jpg
2026-09-04 21:48:55,2026-09-04 23:48:55,nossob,night,14,frames,164,0.0,0,0.15,blank,,0.9967,3,3.3,6.9,0.328,0.533,4.0.3a,frames/nossob/20260904/214855_p14_blob0164_f0.54.jpg
2026-09-04 21:56:02,2026-09-04 23:56:02,nossob,night,19,frames,67,0.2622,1,0.15,blank,,0.9917,8,7.3,2.9,0.588,0.44,4.0.3a,frames/nossob/20260904/215602_p19_blob0067_f0.40.jpg
2026-09-04 22:21:12,2026-09-05 00:21:12,nossob,night,14,frames,167,0.0,0,0.15,blank,,0.9635,1,14.3,1.9,0.537,0.557,4.0.3a,frames/nossob/20260904/222112_p14_blob0167_f0.56.jpg
2026-09-04 22:29:52,2026-09-05 00:29:52,nossob,night,11,frames,548,0.0,0,0.15,blank,,0.9954,0,,,,,4.0.3a,frames/nossob/20260904/222952_p11_blob0548_f0.66.jpg
2026-09-04 22:44:14,2026-09-05 00:44:14,nossob,night,11,frames,109,0.0107,0,0.15,blank,,0.9887,1,1.7,1.3,0.345,0.652,4.0.3a,frames/nossob/20260904/224414_p11_blob0109_f0.57.jpg
2026-09-04 22:56:57,2026-09-05 00:56:57,nossob,night,64,frames,163,0.0562,0,0.15,blank,,0.9638,1,7.9,6.8,0.901,0.666,4.0.3a,frames/nossob/20260904/225657_p64_blob0163_f0.68.jpg
2026-09-04 23:17:59,2026-09-05 01:17:59,nossob,night,19,frames,63,0.2696,1,0.15,no cv result,no cv result,0.7389,10,4.1,3.1,0.631,0.434,4.0.3a,frames/nossob/20260904/231759_p19_blob0063_f0.50.jpg
2026-09-04 23:30:11,2026-09-05 01:30:11,nossob,night,12,frames,15,0.1955,1,0.15,blank,,0.9864,5,7.6,4.3,0.405,0.376,4.0.3a,frames/nossob/20260904/233011_p12_blob0015_f0.27.jpg
2026-09-04 23:43:06,2026-09-05 01:43:06,nossob,night,141,frames,316,0.0,0,0.15,blank,,0.9928,0,,,,,4.0.3a,frames/nossob/20260904/234306_p141_blob0316_f0.63.jpg
2026-09-04 23:54:58,2026-09-05 01:54:58,nossob,night,14,frames,154,0.0,0,0.15,blank,,0.99,2,4.2,13.2,0.328,0.47,4.0.3a,frames/nossob/20260904/235458_p14_blob0154_f0.52.jpg
2026-09-04 00:00:11,2026-09-04 02:00:11,nossob,night,14,frames,22,0.0,0,0.15,blank,,0.9906,0,,,,,4.0.3a,frames/nossob/20260904/000011_p14_blob0022_f0.56.jpg
2026-09-04 00:00:59,2026-09-04 02:00:59,nossob,night,8,frames,35,0.0988,0,0.15,blank,,0.9885,4,1.5,2.1,0.39,0.458,4.0.3a,frames/nossob/20260904/000059_p8_blob0035_f0.26.jpg
2026-09-04 00:05:16,2026-09-04 02:05:16,nossob,night,17,frames,80,0.0112,0,0.15,blank,,0.998,2,45.4,5.1,0.319,0.431,4.0.3a,frames/nossob/20260904/000516_p17_blob0080_f0.55.jpg
2026-09-04 00:30:11,2026-09-04 02:30:11,nossob,night,8,frames,179,0.0581,0,0.15,blank,,0.9732,6,7.1,3.6,0.748,0.413,4.0.3a,frames/nossob/20260904/003011_p8_blob0179_f0.31.jpg
2026-09-04 00:30:59,2026-09-04 02:30:59,nossob,night,12,frames,13,0.0492,0,0.15,blank,,0.9806,4,1.9,4.2,0.01,0.469,4.0.3a,frames/nossob/20260904/003059_p12_blob0013_f0.31.jpg
2026-09-04 00:48:07,2026-09-04 02:48:07,nossob,night,12,frames,90,0.0,0,0.15,blank,,0.9697,1,96.0,28.0,0.5,0.261,4.0.3a,frames/nossob/20260904/004807_p12_blob0090_f0.38.jpg
2026-09-04 00:50:09,2026-09-04 02:50:09,nossob,night,16,frames,24,0.0,0,0.15,blank,,0.9996,2,1.6,16.5,0.008,0.495,4.0.3a,frames/nossob/20260904/005009_p16_blob0024_f0.60.jpg
2026-09-04 00:54:18,2026-09-04 02:54:18,nossob,night,12,frames,9,0.0821,0,0.15,blank,,0.9762,3,1.9,4.5,0.01,0.468,4.0.3a,frames/nossob/20260904/005418_p12_blob0009_f0.75.jpg
2026-09-04 01:01:59,2026-09-04 03:01:59,nossob,night,18,frames,19,0.2594,1,0.15,no cv result,no cv result,0.9764,4,7.6,3.5,0.303,0.42,4.0.3a,frames/nossob/20260904/010159_p18_blob0019_f0.45.jpg
2026-09-04 01:04:14,2026-09-04 03:04:14,nossob,night,14,frames,18,0.0,0,0.15,blank,,0.9792,0,,,,,4.0.3a,frames/nossob/20260904/010414_p14_blob0018_f0.50.jpg
2026-09-04 01:07:05,2026-09-04 03:07:05,nossob,night,14,frames,10,0.0,0,0.15,blank,,0.9744,0,,,,,4.0.3a,frames/nossob/20260904/010705_p14_blob0010_f0.50.jpg
2026-09-04 01:19:55,2026-09-04 03:19:55,nossob,night,19,frames,90,0.0,0,0.15,blank,,0.998,1,55.6,8.3,0.708,0.441,4.0.3a,frames/nossob/20260904/011955_p19_blob0090_f0.36.jpg
2026-09-04 01:24:15,2026-09-04 03:24:15,nossob,night,17,frames,102,0.0315,0,0.15,blank,,0.999,4,11.3,6.1,0.611,0.398,4.0.3a,frames/nossob/20260904/012415_p17_blob0102_f0.57.jpg
2026-09-04 01:24:51,2026-09-04 03:24:51,nossob,night,14,frames,50,0.0,0,0.15,blank,,0.971,0,,,,,4.0.3a,frames/nossob/20260904/012451_p14_blob0050_f0.29.jpg
2026-09-04 01:34:01,2026-09-04 03:34:01,nossob,night,14,frames,28,0.0,0,0.15,blank,,0.9778,0,,,,,4.0.3a,frames/nossob/20260904/013401_p14_blob0028_f0.35.jpg
2026-09-04 01:35:52,2026-09-04 03:35:52,nossob,night,17,frames,132,0.0295,0,0.15,blank,,0.9818,2,3.3,1.8,0.156,0.41,4.0.3a,frames/nossob/20260904/013552_p17_blob0132_f0.41.jpg
2026-09-04 01:36:04,2026-09-04 03:36:04,nossob,night,17,frames,36,0.0295,0,0.15,blank,,0.9818,2,3.3,1.8,0.156,0.41,4.0.3a,frames/nossob/20260904/013604_p17_blob0036_f0.36.jpg
2026-09-04 01:36:52,2026-09-04 03:36:52,nossob,night,14,frames,18,0.0,0,0.15,blank,,0.9847,1,14.5,1.8,0.429,0.568,4.0.3a,frames/nossob/20260904/013652_p14_blob0018_f0.33.jpg
2026-09-04 01:51:17,2026-09-04 03:51:17,nossob,night,14,frames,68,0.0119,0,0.15,blank,,0.9994,1,3.3,3.1,0.516,0.542,4.0.3a,frames/nossob/20260904/015117_p14_blob0068_f0.24.jpg
2026-09-04 01:53:07,2026-09-04 03:53:07,nossob,night,15,frames,250,0.9254,1,0.15,cat family,mammalia,0.9457,3,27.3,18.9,0.858,0.193,4.0.3a,frames/nossob/20260904/015307_p15_blob0250_f0.56.jpg
2026-09-04 01:54:08,2026-09-04 03:54:08,nossob,night,14,frames,26,0.5572,1,0.15,animal,,0.5572,2,4.3,2.5,0.484,0.537,4.0.3a,frames/nossob/20260904/015408_p14_blob0026_f0.41.jpg
2026-09-04 02:00:54,2026-09-04 04:00:54,nossob,night,13,frames,17,0.8405,1,0.15,animal,,0.8405,2,9.1,10.8,0.67,0.276,4.0.3a,frames/nossob/20260904/020054_p13_blob0017_f0.71.jpg
2026-09-04 02:08:10,2026-09-04 04:08:10,nossob,night,16,frames,45,0.0,0,0.15,blank,,0.9953,0,,,,,4.0.3a,frames/nossob/20260904/020810_p16_blob0045_f0.44.jpg
2026-09-04 02:08:57,2026-09-04 04:08:57,nossob,night,14,frames,45,0.0,0,0.15,blank,,0.9838,0,,,,,4.0.3a,frames/nossob/20260904/020857_p14_blob0045_f0.28.jpg
2026-09-04 02:21:57,2026-09-04 04:21:57,nossob,night,12,frames,13,0.0499,0,0.15,blank,,0.9728,3,2.0,4.5,0.011,0.468,4.0.3a,frames/nossob/20260904/022157_p12_blob0013_f0.36.jpg
2026-09-04 02:23:54,2026-09-04 04:23:54,nossob,night,16,frames,37,0.0217,0,0.15,blank,,0.9969,2,44.1,4.5,0.481,0.429,4.0.3a,frames/nossob/20260904/022354_p16_blob0037_f0.39.jpg
2026-09-04 02:26:15,2026-09-04 04:26:15,nossob,night,11,frames,152,0.0,0,0.15,blank,,0.9948,0,,,,,4.0.3a,frames/nossob/20260904/022615_p11_blob0152_f0.37.jpg
2026-09-04 02:29:00,2026-09-04 04:29:00,nossob,night,11,frames,11,0.0237,0,0.15,blank,,0.8581,1,1.6,1.4,0.345,0.653,4.0.3a,frames/nossob/20260904/022900_p11_blob0011_f0.37.jpg
2026-09-04 02:37:56,2026-09-04 04:37:56,nossob,night,14,frames,66,0.0,0,0.15,blank,,0.9798,0,,,,,4.0.3a,frames/nossob/20260904/023756_p14_blob0066_f0.24.jpg
2026-09-04 02:41:15,2026-09-04 04:41:15,nossob,night,14,frames,62,0.0502,0,0.15,blank,,0.9756,4,95.3,26.5,0.503,0.47,4.0.3a,frames/nossob/20260904/024115_p14_blob0062_f0.22.jpg
2026-09-04 02:43:59,2026-09-04 04:43:59,nossob,night,14,frames,75,0.0137,0,0.15,blank,,0.9907,1,15.0,1.9,0.429,0.569,4.0.3a,frames/nossob/20260904/024359_p14_blob0075_f0.19.jpg
2026-09-04 02:44:11,2026-09-04 04:44:11,nossob,night,14,frames,30,0.0137,0,0.15,blank,,0.9737,2,14.3,1.9,0.428,0.569,4.0.3a,frames/nossob/20260904/024411_p14_blob0030_f0.26.jpg
2026-09-04 02:53:00,2026-09-04 04:53:00,nossob,night,14,frames,9,0.0,0,0.15,blank,,0.9849,0,,,,,4.0.3a,frames/nossob/20260904/025300_p14_blob0009_f0.56.jpg
2026-09-04 02:53:11,2026-09-04 04:53:11,nossob,night,64,frames,151,0.0,0,0.15,blank,,0.9854,2,3.7,7.4,0.241,0.408,4.0.3a,frames/nossob/20260904/025311_p64_blob0151_f0.52.jpg
2026-09-04 02:57:08,2026-09-04 04:57:08,nossob,night,12,frames,15,0.0779,0,0.15,blank,,0.9298,2,22.8,6.3,0.16,0.382,4.0.3a,frames/nossob/20260904/025708_p12_blob0015_f0.43.jpg
2026-09-04 02:58:00,2026-09-04 04:58:00,nossob,night,17,frames,10,0.0,0,0.15,blank,,0.999,0,,,,,4.0.3a,frames/nossob/20260904/025800_p17_blob0010_f0.56.jpg
2026-09-04 03:07:35,2026-09-04 05:07:35,nossob,night,14,frames,159,0.034,0,0.15,blank,,0.9927,3,15.5,2.1,0.541,0.563,4.0.3a,frames/nossob/20260904/030735_p14_blob0159_f0.52.jpg
2026-09-04 03:09:13,2026-09-04 05:09:13,nossob,night,15,frames,45,0.0,0,0.15,blank,,0.9932,2,31.7,17.2,0.835,0.317,4.0.3a,frames/nossob/20260904/030913_p15_blob0045_f0.43.jpg
2026-09-04 03:13:16,2026-09-04 05:13:16,nossob,night,14,frames,24,0.0117,0,0.15,blank,,0.9999,1,1.6,2.1,0.276,0.395,4.0.3a,frames/nossob/20260904/031316_p14_blob0024_f0.80.jpg
2026-09-04 03:14:15,2026-09-04 05:14:15,nossob,night,8,frames,23,0.0274,0,0.15,blank,,0.9874,3,21.0,6.2,0.713,0.423,4.0.3a,frames/nossob/20260904/031415_p8_blob0023_f0.41.jpg
2026-09-04 03:26:22,2026-09-04 05:26:22,nossob,night,8,frames,4,0.0104,0,0.15,blank,,0.9073,1,25.3,6.2,0.736,0.421,4.0.3a,frames/nossob/20260904/032622_p8_blob0004_f0.44.jpg
2026-09-04 03:27:59,2026-09-04 05:27:59,nossob,night,14,frames,3,0.0,0,0.15,blank,,0.9643,0,,,,,4.0.3a,frames/nossob/20260904/032759_p14_blob0003_f0.50.jpg
2026-09-04 03:30:14,2026-09-04 05:30:14,nossob,night,17,frames,21,0.0,0,0.15,blank,,0.9947,0,,,,,4.0.3a,frames/nossob/20260904/033014_p17_blob0021_f0.41.jpg
2026-09-04 03:35:16,2026-09-04 05:35:16,nossob,night,12,frames,2,0.1058,0,0.15,blank,,0.8652,2,24.6,6.4,0.169,0.383,4.0.3a,frames/nossob/20260904/033516_p12_blob0002_f1.00.jpg
2026-09-04 03:46:00,2026-09-04 05:46:00,nossob,night,18,frames,70,0.0,0,0.15,blank,,0.997,0,,,,,4.0.3a,frames/nossob/20260904/034600_p18_blob0070_f0.38.jpg
2026-09-04 03:48:10,2026-09-04 05:48:10,nossob,night,11,frames,539,0.0313,0,0.15,blank,,0.9969,2,3.5,6.4,0.263,0.585,4.0.3a,frames/nossob/20260904/034810_p11_blob0539_f0.64.jpg
2026-09-04 03:50:07,2026-09-04 05:50:07,nossob,night,12,frames,262,0.0,0,0.15,blank,,0.9557,1,96.0,26.4,0.5,0.264,4.0.3a,frames/nossob/20260904/035007_p12_blob0262_f0.36.jpg
2026-09-04 03:50:54,2026-09-04 05:50:54,nossob,night,11,frames,111,0.0,0,0.15,blank,,0.9938,0,,,,,4.0.3a,frames/nossob/20260904/035054_p11_blob0111_f0.56.jpg
2026-09-04 03:57:03,2026-09-04 05:57:03,nossob,night,11,frames,71,0.0102,0,0.15,blank,,0.993,1,10.9,3.0,0.87,0.688,4.0.3a,frames/nossob/20260904/035703_p11_blob0071_f0.68.jpg
2026-09-04 04:02:56,2026-09-04 06:02:56,nossob,day,14,frames,48,0.0,0,0.3,blank,,0.9876,0,,,,,4.0.3a,frames/nossob/20260904/040256_p14_blob0048_f0.51.jpg
2026-09-04 04:05:53,2026-09-04 06:05:53,nossob,day,14,frames,178,0.0141,0,0.3,blank,,0.9999,1,1.8,2.8,0.274,0.373,4.0.3a,frames/nossob/20260904/040553_p14_blob0178_f0.55.jpg
2026-09-04 04:19:14,2026-09-04 06:19:14,nossob,day,9,frames,511,0.1426,0,0.3,blank,,0.9345,5,10.1,3.8,0.601,0.399,4.0.3a,frames/nossob/20260904/041914_p9_blob0511_f0.35.jpg
2026-09-04 04:20:11,2026-09-04 06:20:11,nossob,day,102,frames,355,0.1233,0,0.3,blank,,0.9365,6,1.7,1.5,0.346,0.652,4.0.3a,frames/nossob/20260904/042011_p102_blob0355_f0.47.jpg
2026-09-04 04:22:17,2026-09-04 06:22:17,nossob,day,9,frames,718,0.2744,0,0.3,no cv result,no cv result,0.8939,3,10.1,3.8,0.601,0.401,4.0.3a,frames/nossob/20260904/042217_p9_blob0718_f0.47.jpg
2026-09-04 04:27:00,2026-09-04 06:27:00,nossob,day,38,frames,1072,0.0122,0,0.3,blank,,0.9985,2,13.5,6.9,0.856,0.388,4.0.3a,frames/nossob/20260904/042700_p38_blob1072_f0.66.jpg
2026-09-04 04:36:57,2026-09-04 06:36:57,nossob,day,79,frames,835,0.3265,1,0.3,no cv result,no cv result,0.9845,3,2.9,4.2,0.015,0.473,4.0.3a,frames/nossob/20260904/043657_p79_blob0835_f0.67.jpg
2026-09-04 04:39:54,2026-09-04 06:39:54,nossob,day,79,frames,476,0.4823,1,0.3,no cv result,no cv result,0.5805,5,3.6,3.4,0.692,0.251,4.0.3a,frames/nossob/20260904/043954_p79_blob0476_f0.38.jpg
2026-09-04 04:43:10,2026-09-04 06:43:10,nossob,day,106,frames,39,0.7647,1,0.3,animal,,0.7647,4,3.4,4.1,0.544,0.265,4.0.3a,frames/nossob/20260904/044310_p106_blob0039_f0.29.jpg
2026-09-04 04:44:51,2026-09-04 06:44:51,nossob,day,105,frames,288,0.7732,1,0.3,animal,,0.7732,7,19.9,7.0,0.69,0.447,4.0.3a,frames/nossob/20260904/044451_p105_blob0288_f0.44.jpg
2026-09-04 04:54:22,2026-09-04 06:54:22,nossob,day,79,frames,833,0.8282,1,0.3,bird,aves,0.9079,18,2.6,4.7,0.479,0.476,4.0.3a,frames/nossob/20260904/045422_p79_blob0833_f0.62.jpg
2026-09-04 04:58:00,2026-09-04 06:58:00,nossob,day,106,frames,240,0.7222,1,0.3,animal,,0.7222,15,3.8,3.6,0.536,0.267,4.0.3a,frames/nossob/20260904/045800_p106_blob0240_f0.51.jpg
2026-09-04 04:59:12,2026-09-04 06:59:12,nossob,day,3,frames,881,0.338,1,0.3,no cv result,no cv result,0.9851,33,3.5,2.5,0.329,0.355,4.0.3a,frames/nossob/20260904/045912_p3_blob0881_f0.36.jpg
2026-09-04 05:00:01,2026-09-04 07:00:01,nossob,day,105,frames,454,0.7351,1,0.3,animal,,0.7351,23,4.3,8.1,0.978,0.269,4.0.3a,frames/nossob/20260904/050001_p105_blob0454_f0.35.jpg
2026-09-04 05:07:19,2026-09-04 07:07:19,nossob,day,102,frames,1025,0.1665,0,0.3,blank,,0.9999,8,1.4,1.1,0.587,0.706,4.0.3a,frames/nossob/20260904/050719_p102_blob1025_f0.39.jpg
2026-09-04 05:10:01,2026-09-04 07:10:01,nossob,day,102,frames,490,0.5435,1,0.3,blank,,0.999,6,1.8,2.1,0.541,0.445,4.0.3a,frames/nossob/20260904/051001_p102_blob0490_f0.37.jpg
2026-09-04 05:11:20,2026-09-04 07:11:20,nossob,day,111,frames,555,0.4965,1,0.3,no cv result,no cv result,0.9519,16,2.7,2.0,0.166,0.313,4.0.3a,frames/nossob/20260904/051120_p111_blob0555_f0.26.jpg
2026-09-04 05:14:00,2026-09-04 07:14:00,nossob,day,111,frames,435,0.1729,0,0.3,blank,,0.9622,31,2.3,1.7,0.163,0.316,4.0.3a,frames/nossob/20260904/051400_p111_blob0435_f0.56.jpg
2026-09-04 05:25:56,2026-09-04 07:25:56,nossob,day,111,frames,1708,0.6154,1,0.3,animal,,0.6154,15,1.9,1.7,0.492,0.462,4.0.3a,frames/nossob/20260904/052556_p111_blob1708_f0.46.jpg
2026-09-04 05:26:21,2026-09-04 07:26:21,nossob,day,28,frames,4268,0.8018,1,0.3,bird,aves,0.77,19,2.9,4.9,0.653,0.476,4.0.3a,frames/nossob/20260904/052621_p28_blob4268_f0.82.jpg
2026-09-04 05:29:02,2026-09-04 07:29:02,nossob,day,28,frames,3287,0.5655,1,0.3,animal,,0.5655,3,25.5,8.6,0.74,0.438,4.0.3a,frames/nossob/20260904/052902_p28_blob3287_f0.63.jpg
2026-09-04 05:29:14,2026-09-04 07:29:14,nossob,day,28,frames,1351,0.4354,1,0.3,no cv result,no cv result,0.4995,6,25.8,8.8,0.742,0.443,4.0.3a,frames/nossob/20260904/052914_p28_blob1351_f0.40.jpg
2026-09-04 05:42:04,2026-09-04 07:42:04,nossob,day,116,frames,655,0.6928,1,0.3,animal,,0.6928,14,2.8,4.2,0.367,0.268,4.0.3a,frames/nossob/20260904/054204_p116_blob0655_f0.22.jpg
2026-09-04 05:44:05,2026-09-04 07:44:05,nossob,day,28,frames,627,0.8131,1,0.3,animal,,0.8131,7,3.4,3.9,0.597,0.497,4.0.3a,frames/nossob/20260904/054405_p28_blob0627_f0.29.jpg
