utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-02 05:12:18,2026-09-02 07:12:18,nossob,day,68,frames,684,0.0125,0,0.3,blank,,0.9924,1,6.8,3.7,0.203,0.274,4.0.3a,frames/nossob/20260902/051218_p68_blob0684_f0.78.jpg
2026-09-02 05:33:18,2026-09-02 07:33:18,nossob,day,23,frames,470,0.4324,1,0.3,blank,,0.997,7,2.1,1.5,0.522,0.676,4.0.3a,frames/nossob/20260902/053318_p23_blob0470_f0.59.jpg
2026-09-02 05:48:12,2026-09-02 07:48:12,nossob,day,66,frames,501,0.0405,0,0.3,blank,,0.9999,5,1.1,1.3,0.309,0.358,4.0.3a,frames/nossob/20260902/054812_p66_blob0501_f0.52.jpg
2026-09-02 06:08:13,2026-09-02 08:08:13,nossob,day,30,frames,1814,0.1557,0,0.3,blank,,0.9992,11,2.1,1.2,0.391,0.436,4.0.3a,frames/nossob/20260902/060813_p30_blob1814_f0.35.jpg
2026-09-02 06:34:05,2026-09-02 08:34:05,nossob,day,69,frames,222,0.7668,1,0.3,animal,,0.7668,14,2.0,3.6,0.989,0.257,4.0.3a,frames/nossob/20260902/063405_p69_blob0222_f0.36.jpg
2026-09-02 06:53:14,2026-09-02 08:53:14,nossob,day,6,frames,781,0.2764,0,0.3,blank,,0.999,4,2.7,1.6,0.413,0.426,4.0.3a,frames/nossob/20260902/065314_p6_blob0781_f0.39.jpg
2026-09-02 07:09:00,2026-09-02 09:09:00,nossob,day,69,frames,178,0.7371,1,0.3,animal,,0.7371,23,5.5,4.5,0.909,0.239,4.0.3a,frames/nossob/20260902/070900_p69_blob0178_f0.52.jpg
2026-09-02 07:27:11,2026-09-02 09:27:11,nossob,day,30,frames,1929,0.2509,0,0.3,blank,,0.9991,10,2.6,1.7,0.302,0.433,4.0.3a,frames/nossob/20260902/072711_p30_blob1929_f0.39.jpg
2026-09-02 07:52:11,2026-09-02 09:52:11,nossob,day,5,frames,1020,0.4509,1,0.3,blank,,0.9966,16,4.3,2.7,0.763,0.43,4.0.3a,frames/nossob/20260902/075211_p5_blob1020_f0.29.jpg
2026-09-02 07:58:06,2026-09-02 09:58:06,nossob,day,3,frames,124,0.6529,1,0.3,animal,,0.6529,16,4.3,1.9,0.518,0.419,4.0.3a,frames/nossob/20260902/075806_p3_blob0124_f0.30.jpg
2026-09-02 08:24:01,2026-09-02 10:24:01,nossob,day,6,frames,699,0.4089,1,0.3,blank,,0.9992,18,2.6,1.3,0.509,0.429,4.0.3a,frames/nossob/20260902/082401_p6_blob0699_f0.26.jpg
2026-09-02 08:38:58,2026-09-02 10:38:58,nossob,day,3,frames,89,0.6371,1,0.3,animal,,0.6371,31,4.3,1.9,0.518,0.419,4.0.3a,frames/nossob/20260902/083858_p3_blob0089_f0.24.jpg
2026-09-02 08:59:14,2026-09-02 10:59:14,nossob,day,3,frames,43,0.6114,1,0.3,animal,,0.6114,18,5.5,2.9,0.354,0.412,4.0.3a,frames/nossob/20260902/085914_p3_blob0043_f0.24.jpg
2026-09-02 09:17:16,2026-09-02 11:17:16,nossob,day,5,frames,1137,0.5118,1,0.3,animal,,0.5118,20,5.5,2.8,0.68,0.427,4.0.3a,frames/nossob/20260902/091716_p5_blob1137_f0.41.jpg
2026-09-02 09:37:17,2026-09-02 11:37:17,nossob,day,46,frames,2089,0.061,0,0.3,blank,,0.9883,4,25.6,2.6,0.51,0.433,4.0.3a,frames/nossob/20260902/093717_p46_blob2089_f0.40.jpg
2026-09-02 09:51:21,2026-09-02 11:51:21,nossob,day,57,frames,3210,0.2026,0,0.3,blank,,1.0,8,1.2,1.1,0.526,0.561,4.0.3a,frames/nossob/20260902/095121_p57_blob3210_f0.62.jpg
2026-09-02 10:07:06,2026-09-02 12:07:06,nossob,day,5,frames,2155,0.7023,1,0.3,blank,,0.9951,14,5.4,3.3,0.832,0.428,4.0.3a,frames/nossob/20260902/100706_p5_blob2155_f0.42.jpg
2026-09-02 10:22:20,2026-09-02 12:22:20,nossob,day,69,frames,62,0.5189,1,0.3,blank,,0.9964,10,9.7,2.8,0.598,0.393,4.0.3a,frames/nossob/20260902/102220_p69_blob0062_f0.43.jpg
2026-09-02 10:40:55,2026-09-02 12:40:55,nossob,day,23,frames,2598,0.7841,1,0.3,animal,,0.7841,8,4.9,3.8,0.367,0.486,4.0.3a,frames/nossob/20260902/104055_p23_blob2598_f0.50.jpg
2026-09-02 10:59:21,2026-09-02 12:59:21,nossob,day,6,frames,1106,0.617,1,0.3,blank,,0.9992,25,2.2,1.7,0.455,0.431,4.0.3a,frames/nossob/20260902/105921_p6_blob1106_f0.29.jpg
2026-09-02 11:13:15,2026-09-02 13:13:15,nossob,day,23,frames,2586,0.1968,0,0.3,blank,,0.9983,11,1.9,2.3,0.911,0.559,4.0.3a,frames/nossob/20260902/111315_p23_blob2586_f0.50.jpg
2026-09-02 11:36:23,2026-09-02 13:36:23,nossob,day,47,frames,2385,0.6305,1,0.3,blank,,0.9975,12,3.5,1.9,0.237,0.429,4.0.3a,frames/nossob/20260902/113623_p47_blob2385_f0.46.jpg
2026-09-02 11:52:00,2026-09-02 13:52:00,nossob,day,73,frames,3247,0.053,0,0.3,blank,,0.9867,3,21.2,2.3,0.511,0.443,4.0.3a,frames/nossob/20260902/115200_p73_blob3247_f0.63.jpg
2026-09-02 12:06:04,2026-09-02 14:06:04,nossob,day,53,frames,1032,0.0939,0,0.3,blank,,0.9031,4,7.3,2.9,0.71,0.612,4.0.3a,frames/nossob/20260902/120604_p53_blob1032_f0.33.jpg
2026-09-02 12:33:00,2026-09-02 14:33:00,nossob,day,49,frames,367,0.0428,0,0.3,no cv result,no cv result,0.9677,4,30.8,3.3,0.523,0.436,4.0.3a,frames/nossob/20260902/123300_p49_blob0367_f0.21.jpg
2026-09-02 12:54:01,2026-09-02 14:54:01,nossob,day,67,frames,3554,0.4537,1,0.3,blank,,0.9987,8,4.5,2.7,0.541,0.497,4.0.3a,frames/nossob/20260902/125401_p67_blob3554_f0.69.jpg
2026-09-02 13:10:00,2026-09-02 15:10:00,nossob,day,47,frames,2474,0.3751,1,0.3,blank,,0.9998,12,2.2,1.8,0.318,0.436,4.0.3a,frames/nossob/20260902/131000_p47_blob2474_f0.48.jpg
2026-09-02 13:27:55,2026-09-02 15:27:55,nossob,day,55,frames,2835,0.058,0,0.3,blank,,0.9991,8,3.5,1.5,0.498,0.605,4.0.3a,frames/nossob/20260902/132755_p55_blob2835_f0.55.jpg
2026-09-02 13:46:19,2026-09-02 15:46:19,nossob,day,46,frames,3201,0.3766,1,0.3,blank,,0.9907,4,26.3,2.9,0.519,0.442,4.0.3a,frames/nossob/20260902/134619_p46_blob3201_f0.62.jpg
2026-09-02 14:04:02,2026-09-02 16:04:02,nossob,day,3,frames,64,0.5191,1,0.3,blank,,0.9996,21,4.4,1.9,0.516,0.419,4.0.3a,frames/nossob/20260902/140402_p3_blob0064_f0.23.jpg
2026-09-02 14:24:15,2026-09-02 16:24:15,nossob,day,59,frames,3312,0.2113,0,0.3,blank,,0.9977,5,2.8,1.6,0.179,0.041,4.0.3a,frames/nossob/20260902/142415_p59_blob3312_f0.64.jpg
2026-09-02 14:41:21,2026-09-02 16:41:21,nossob,day,66,frames,2659,0.2915,0,0.3,blank,,0.9921,5,2.9,1.4,0.587,0.568,4.0.3a,frames/nossob/20260902/144121_p66_blob2659_f0.54.jpg
2026-09-02 15:01:05,2026-09-02 17:01:05,nossob,day,27,frames,351,0.1984,0,0.3,blank,,0.9757,3,10.8,3.5,0.058,0.402,4.0.3a,frames/nossob/20260902/150105_p27_blob0351_f0.42.jpg
2026-09-02 15:19:58,2026-09-02 17:19:58,nossob,day,3,frames,2046,0.6202,1,0.3,blank,,0.9975,20,3.8,1.7,0.513,0.425,4.0.3a,frames/nossob/20260902/151958_p3_blob2046_f0.39.jpg
2026-09-02 15:37:59,2026-09-02 17:37:59,nossob,day,3,frames,320,0.5813,1,0.3,blank,,0.9993,23,4.6,2.0,0.516,0.42,4.0.3a,frames/nossob/20260902/153759_p3_blob0320_f0.51.jpg
2026-09-02 15:53:57,2026-09-02 17:53:57,nossob,day,3,frames,2263,0.4276,1,0.3,blank,,0.9925,15,3.1,2.9,0.723,0.388,4.0.3a,frames/nossob/20260902/155357_p3_blob2263_f0.44.jpg
2026-09-02 16:15:10,2026-09-02 18:15:10,nossob,night,33,frames,130,0.495,1,0.15,blank,,0.9941,8,4.8,3.4,0.972,0.457,4.0.3a,frames/nossob/20260902/161510_p33_blob0130_f0.62.jpg
2026-09-02 16:34:58,2026-09-02 18:34:58,nossob,night,41,frames,1973,0.0194,0,0.15,blank,,0.9741,2,4.1,2.5,0.657,0.274,4.0.3a,frames/nossob/20260902/163458_p41_blob1973_f0.38.jpg
2026-09-02 16:51:14,2026-09-02 18:51:14,nossob,night,13,frames,477,0.0,0,0.15,blank,,0.996,1,85.9,7.3,0.54,0.437,4.0.3a,frames/nossob/20260902/165114_p13_blob0477_f0.46.jpg
2026-09-02 17:11:15,2026-09-02 19:11:15,nossob,night,16,frames,416,0.0168,0,0.15,blank,,0.9977,4,3.5,6.5,0.192,0.418,4.0.3a,frames/nossob/20260902/171115_p16_blob0416_f0.36.jpg
2026-09-02 17:25:10,2026-09-02 19:25:10,nossob,night,11,frames,183,0.0,0,0.15,blank,,0.9974,0,,,,,4.0.3a,frames/nossob/20260902/172510_p11_blob0183_f0.42.jpg
2026-09-02 17:57:03,2026-09-02 19:57:03,nossob,night,15,frames,383,0.0,0,0.15,blank,,0.994,0,,,,,4.0.3a,frames/nossob/20260902/175703_p15_blob0383_f0.22.jpg
2026-09-02 18:13:59,2026-09-02 20:13:59,nossob,night,12,frames,2,0.0483,0,0.15,blank,,0.9509,2,23.3,6.2,0.158,0.385,4.0.3a,frames/nossob/20260902/181359_p12_blob0002_f1.00.jpg
2026-09-02 18:32:16,2026-09-02 20:32:16,nossob,night,16,frames,133,0.027,0,0.15,blank,,0.996,1,1.9,1.3,0.107,0.413,4.0.3a,frames/nossob/20260902/183216_p16_blob0133_f0.49.jpg
2026-09-02 18:48:05,2026-09-02 20:48:05,nossob,night,16,frames,90,0.0387,0,0.15,blank,,0.9965,3,3.8,6.9,0.179,0.414,4.0.3a,frames/nossob/20260902/184805_p16_blob0090_f0.40.jpg
2026-09-02 19:02:01,2026-09-02 21:02:01,nossob,night,11,frames,497,0.0153,0,0.15,blank,,0.9999,3,3.2,5.9,0.321,0.323,4.0.3a,frames/nossob/20260902/190201_p11_blob0497_f0.65.jpg
2026-09-02 19:19:21,2026-09-02 21:19:21,nossob,night,11,frames,124,0.0,0,0.15,blank,,0.99,0,,,,,4.0.3a,frames/nossob/20260902/191921_p11_blob0124_f0.69.jpg
2026-09-02 19:34:08,2026-09-02 21:34:08,nossob,night,14,frames,176,0.0,0,0.15,blank,,0.9764,1,14.3,2.0,0.536,0.56,4.0.3a,frames/nossob/20260902/193408_p14_blob0176_f0.59.jpg
2026-09-02 19:50:02,2026-09-02 21:50:02,nossob,night,19,frames,52,0.0108,0,0.15,blank,,0.9745,2,3.0,1.5,0.524,0.48,4.0.3a,frames/nossob/20260902/195002_p19_blob0052_f0.50.jpg
2026-09-02 20:05:57,2026-09-02 22:05:57,nossob,night,16,frames,98,0.0,0,0.15,blank,,0.999,0,,,,,4.0.3a,frames/nossob/20260902/200557_p16_blob0098_f0.54.jpg
2026-09-02 20:22:53,2026-09-02 22:22:53,nossob,night,12,frames,3,0.0286,0,0.15,blank,,0.992,3,1.7,3.8,0.009,0.48,4.0.3a,frames/nossob/20260902/202253_p12_blob0003_f0.75.jpg
2026-09-02 20:42:14,2026-09-02 22:42:14,nossob,night,16,frames,415,0.078,0,0.15,blank,,0.9984,2,3.1,4.3,0.15,0.051,4.0.3a,frames/nossob/20260902/204214_p16_blob0415_f0.29.jpg
2026-09-02 20:56:14,2026-09-02 22:56:14,nossob,night,14,frames,129,0.0578,0,0.15,blank,,0.9553,4,6.2,13.4,0.317,0.474,4.0.3a,frames/nossob/20260902/205614_p14_blob0129_f0.63.jpg
2026-09-02 21:16:00,2026-09-02 23:16:00,nossob,night,15,frames,252,0.903,1,0.15,cat family,mammalia,0.6869,5,23.5,17.4,0.623,0.161,4.0.3a,frames/nossob/20260902/211600_p15_blob0252_f0.55.jpg
2026-09-02 21:27:56,2026-09-02 23:27:56,nossob,night,17,frames,126,0.0,0,0.15,blank,,0.9976,0,,,,,4.0.3a,frames/nossob/20260902/212756_p17_blob0126_f0.42.jpg
2026-09-02 21:49:16,2026-09-02 23:49:16,nossob,night,14,frames,84,0.0,0,0.15,blank,,0.9628,1,6.2,7.7,0.872,0.364,4.0.3a,frames/nossob/20260902/214916_p14_blob0084_f0.14.jpg
2026-09-02 21:58:06,2026-09-02 23:58:06,nossob,night,14,frames,69,0.0,0,0.15,blank,,0.9832,0,,,,,4.0.3a,frames/nossob/20260902/215806_p14_blob0069_f0.50.jpg
2026-09-02 22:21:13,2026-09-03 00:21:13,nossob,night,14,frames,62,0.0,0,0.15,blank,,0.9998,2,1.5,1.6,0.352,0.248,4.0.3a,frames/nossob/20260902/222113_p14_blob0062_f0.18.jpg
2026-09-02 22:41:08,2026-09-03 00:41:08,nossob,night,16,frames,47,0.0,0,0.15,blank,,0.9934,0,,,,,4.0.3a,frames/nossob/20260902/224108_p16_blob0047_f0.45.jpg
2026-09-02 22:49:58,2026-09-03 00:49:58,nossob,night,17,frames,132,0.0,0,0.15,blank,,0.9978,1,13.8,7.6,0.632,0.39,4.0.3a,frames/nossob/20260902/224958_p17_blob0132_f0.49.jpg
2026-09-02 23:23:13,2026-09-03 01:23:13,nossob,night,14,frames,60,0.0,0,0.15,blank,,0.9784,0,,,,,4.0.3a,frames/nossob/20260902/232313_p14_blob0060_f0.20.jpg
2026-09-02 23:43:10,2026-09-03 01:43:10,nossob,night,14,frames,168,0.0198,0,0.15,blank,,0.997,2,3.5,1.3,0.652,0.559,4.0.3a,frames/nossob/20260902/234310_p14_blob0168_f0.57.jpg
2026-09-02 23:49:10,2026-09-03 01:49:10,nossob,night,14,frames,43,0.0,0,0.15,blank,,0.9716,0,,,,,4.0.3a,frames/nossob/20260902/234910_p14_blob0043_f0.57.jpg
