utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-22 13:05:14,2026-09-22 15:05:14,nossob,day,337,hits,120,0.114,0,0.3,blank,,0.9986,5,3.1,1.7,0.609,0.676,4.0.3a,hits/nossob/20260922/130514_p337_blob120.jpg
2026-09-22 13:06:17,2026-09-22 15:06:17,nossob,day,163,hits,282,0.4496,1,0.3,blank,,0.9991,14,3.6,3.0,0.427,0.412,4.0.3a,hits/nossob/20260922/130617_p163_blob282.jpg
2026-09-22 13:09:14,2026-09-22 15:09:14,nossob,day,391,hits,74,0.5548,1,0.3,blank,,0.9943,26,3.6,3.1,0.428,0.413,4.0.3a,hits/nossob/20260922/130914_p391_blob74.jpg
2026-09-22 13:14:18,2026-09-22 15:14:18,nossob,day,175,frames,948,0.1019,0,0.3,blank,,0.9996,4,17.7,2.1,0.557,0.565,4.0.3a,frames/nossob/20260922/131418_p175_blob0948_f0.33.jpg
2026-09-22 13:26:01,2026-09-22 15:26:01,nossob,day,339,hits,47,0.143,0,0.3,blank,,0.9997,6,1.4,1.0,0.531,0.564,4.0.3a,hits/nossob/20260922/132601_p339_blob47.jpg
2026-09-22 13:30:17,2026-09-22 15:30:17,nossob,day,293,hits,106,0.1934,0,0.3,no cv result,no cv result,0.3025,7,26.1,6.4,0.739,0.419,4.0.3a,hits/nossob/20260922/133017_p293_blob106.jpg
2026-09-22 13:34:16,2026-09-22 15:34:16,nossob,day,4,frames,2709,0.5659,1,0.3,blank,,0.9999,14,1.9,1.5,0.1,0.395,4.0.3a,frames/nossob/20260922/133416_p4_blob2709_f0.52.jpg
2026-09-22 13:44:58,2026-09-22 15:44:58,nossob,day,293,hits,98,0.5567,1,0.3,animal,,0.5567,10,1.7,2.9,0.585,0.486,4.0.3a,hits/nossob/20260922/134458_p293_blob98.jpg
2026-09-22 13:48:00,2026-09-22 15:48:00,nossob,day,293,hits,83,0.6056,1,0.3,animal,,0.6835,5,25.4,6.4,0.738,0.419,4.0.3a,hits/nossob/20260922/134800_p293_blob83.jpg
2026-09-22 13:50:03,2026-09-22 15:50:03,nossob,day,156,frames,1112,0.2691,0,0.3,blank,,0.9999,5,1.8,1.1,0.595,0.441,4.0.3a,frames/nossob/20260922/135003_p156_blob1112_f0.30.jpg
2026-09-22 14:04:20,2026-09-22 16:04:20,nossob,day,339,hits,45,0.1868,0,0.3,blank,,0.9995,7,1.4,1.0,0.531,0.564,4.0.3a,hits/nossob/20260922/140420_p339_blob45.jpg
2026-09-22 14:06:11,2026-09-22 16:06:11,nossob,day,114,hits,153,0.5328,1,0.3,blank,,0.9996,7,9.4,2.3,0.292,0.521,4.0.3a,hits/nossob/20260922/140611_p114_blob153.jpg
2026-09-22 14:07:12,2026-09-22 16:07:12,nossob,day,339,frames,258,0.3549,1,0.3,blank,,0.9999,6,1.7,1.7,0.269,0.429,4.0.3a,frames/nossob/20260922/140712_p339_blob0258_f0.57.jpg
2026-09-22 14:08:01,2026-09-22 16:08:01,nossob,day,391,hits,51,0.3744,1,0.3,blank,,0.9988,15,3.6,2.9,0.427,0.419,4.0.3a,hits/nossob/20260922/140801_p391_blob51.jpg
2026-09-22 14:20:29,2026-09-22 16:20:29,nossob,day,245,frames,266,0.505,1,0.3,blank,,0.9993,15,1.9,4.1,0.01,0.472,4.0.3a,frames/nossob/20260922/142029_p245_blob0266_f0.35.jpg
2026-09-22 14:21:07,2026-09-22 16:21:07,nossob,day,355,hits,83,0.113,0,0.3,blank,,0.995,6,4.7,4.2,0.665,0.287,4.0.3a,hits/nossob/20260922/142107_p355_blob83.jpg
2026-09-22 14:24:56,2026-09-22 16:24:56,nossob,day,339,hits,48,0.2875,0,0.3,blank,,0.9995,5,1.4,1.0,0.531,0.564,4.0.3a,hits/nossob/20260922/142456_p339_blob48.jpg
2026-09-22 14:25:59,2026-09-22 16:25:59,nossob,day,293,hits,227,0.6098,1,0.3,animal,,0.6098,15,2.6,4.8,0.835,0.281,4.0.3a,hits/nossob/20260922/142559_p293_blob227.jpg
2026-09-22 14:26:12,2026-09-22 16:26:12,nossob,day,245,hits,128,0.7712,1,0.3,animal,,0.7712,17,3.6,4.0,0.441,0.241,4.0.3a,hits/nossob/20260922/142612_p245_blob128.jpg
2026-09-22 14:28:58,2026-09-22 16:28:58,nossob,day,245,hits,155,0.744,1,0.3,animal,,0.744,16,3.5,4.8,0.287,0.249,4.0.3a,hits/nossob/20260922/142858_p245_blob155.jpg
2026-09-22 14:29:11,2026-09-22 16:29:11,nossob,day,245,hits,49,0.6932,1,0.3,animal,,0.6932,16,4.3,3.3,0.54,0.267,4.0.3a,hits/nossob/20260922/142911_p245_blob49.jpg
2026-09-22 14:41:43,2026-09-22 16:41:43,nossob,day,355,hits,70,0.3394,1,0.3,no cv result,no cv result,0.9754,5,1.4,4.0,0.516,0.295,4.0.3a,hits/nossob/20260922/144143_p355_blob70.jpg
2026-09-22 14:42:59,2026-09-22 16:42:59,nossob,day,163,hits,106,0.5997,1,0.3,blank,,0.9987,9,5.1,2.2,0.358,0.419,4.0.3a,hits/nossob/20260922/144259_p163_blob106.jpg
2026-09-22 14:44:03,2026-09-22 16:44:03,nossob,day,218,hits,66,0.8284,1,0.3,animal,,0.8284,11,4.5,2.7,0.234,0.463,4.0.3a,hits/nossob/20260922/144403_p218_blob66.jpg
2026-09-22 14:44:16,2026-09-22 16:44:16,nossob,day,114,hits,91,0.801,1,0.3,animal,,0.801,7,3.6,3.5,0.464,0.241,4.0.3a,hits/nossob/20260922/144416_p114_blob91.jpg
2026-09-22 14:47:00,2026-09-22 16:47:00,nossob,day,114,hits,80,0.7594,1,0.3,animal,,0.7594,10,5.3,2.3,0.441,0.257,4.0.3a,hits/nossob/20260922/144700_p114_blob80.jpg
2026-09-22 14:50:10,2026-09-22 16:50:10,nossob,day,378,frames,1811,0.7853,1,0.3,animal,,0.7853,23,2.3,3.9,0.405,0.264,4.0.3a,frames/nossob/20260922/145010_p378_blob1811_f0.35.jpg
2026-09-22 14:56:59,2026-09-22 16:56:59,nossob,day,113,hits,46,0.4679,1,0.3,blank,,0.9986,8,1.4,1.0,0.531,0.565,4.0.3a,hits/nossob/20260922/145659_p113_blob46.jpg
2026-09-22 14:58:14,2026-09-22 16:58:14,nossob,day,374,hits,76,0.1834,0,0.3,no cv result,no cv result,0.3586,5,12.1,4.2,0.809,0.4,4.0.3a,hits/nossob/20260922/145814_p374_blob76.jpg
2026-09-22 14:59:04,2026-09-22 16:59:04,nossob,day,378,hits,74,0.751,1,0.3,animal,,0.751,5,4.1,4.0,0.378,0.24,4.0.3a,hits/nossob/20260922/145904_p378_blob74.jpg
2026-09-22 15:01:09,2026-09-22 17:01:09,nossob,day,374,hits,50,0.1202,0,0.3,blank,,0.9991,7,2.2,3.2,0.988,0.229,4.0.3a,hits/nossob/20260922/150109_p374_blob50.jpg
2026-09-22 15:04:17,2026-09-22 17:04:17,nossob,day,267,frames,1545,0.732,1,0.3,animal,,0.732,36,2.8,3.3,0.822,0.252,4.0.3a,frames/nossob/20260922/150417_p267_blob1545_f0.37.jpg
2026-09-22 15:05:07,2026-09-22 17:05:07,nossob,day,378,hits,94,0.6625,1,0.3,blank,,0.9903,10,4.3,2.5,0.607,0.326,4.0.3a,hits/nossob/20260922/150507_p378_blob94.jpg
2026-09-22 15:06:10,2026-09-22 17:06:10,nossob,day,358,hits,79,0.2462,0,0.3,no cv result,no cv result,0.937,13,1.6,1.7,0.543,0.345,4.0.3a,hits/nossob/20260922/150610_p358_blob79.jpg
2026-09-22 15:16:17,2026-09-22 17:16:17,nossob,day,347,frames,1913,0.736,1,0.3,animal,,0.736,6,4.5,2.7,0.5,0.386,4.0.3a,frames/nossob/20260922/151617_p347_blob1913_f0.37.jpg
2026-09-22 15:32:44,2026-09-22 17:32:44,nossob,day,83,frames,531,0.399,1,0.3,blank,,0.9984,8,1.4,1.1,0.53,0.565,4.0.3a,frames/nossob/20260922/153244_p83_blob0531_f0.28.jpg
2026-09-22 15:35:57,2026-09-22 17:35:57,nossob,day,374,hits,70,0.5911,1,0.3,animal,,0.5911,13,3.9,3.7,0.871,0.379,4.0.3a,hits/nossob/20260922/153557_p374_blob70.jpg
2026-09-22 15:53:04,2026-09-22 17:53:04,nossob,day,438,frames,3022,0.5612,1,0.3,blank,,0.9994,25,4.4,2.0,0.515,0.418,4.0.3a,frames/nossob/20260922/155304_p438_blob3022_f0.58.jpg
2026-09-22 15:56:11,2026-09-22 17:56:11,nossob,day,438,hits,179,0.5338,1,0.3,animal,,0.5338,9,1.9,1.7,0.58,0.332,4.0.3a,hits/nossob/20260922/155611_p438_blob179.jpg
2026-09-22 16:26:58,2026-09-22 18:26:58,nossob,night,275,frames,233,0.2577,1,0.15,blank,,0.9982,9,2.7,2.3,0.718,0.379,4.0.3a,frames/nossob/20260922/162658_p275_blob0233_f0.40.jpg
2026-09-22 16:47:53,2026-09-22 18:47:53,nossob,night,244,frames,1029,0.5522,1,0.15,animal,,0.5522,4,2.7,3.4,0.498,0.555,4.0.3a,frames/nossob/20260922/164753_p244_blob1029_f0.27.jpg
2026-09-22 16:49:53,2026-09-22 18:49:53,nossob,night,12,hits,281,0.9542,1,0.15,lion,mammalia,0.8895,3,33.8,17.0,0.555,0.157,4.0.3a,hits/nossob/20260922/164953_p12_blob281.jpg
2026-09-22 16:52:03,2026-09-22 18:52:03,nossob,night,13,hits,95,0.9444,1,0.15,lion,mammalia,0.9637,3,18.2,11.8,0.583,0.261,4.0.3a,hits/nossob/20260922/165203_p13_blob95.jpg
2026-09-22 17:01:55,2026-09-22 19:01:55,nossob,night,15,hits,130,0.8784,1,0.15,cat family,mammalia,0.9682,1,18.4,21.5,0.904,0.199,4.0.3a,hits/nossob/20260922/170155_p15_blob130.jpg
2026-09-22 17:02:55,2026-09-22 19:02:55,nossob,night,196,hits,3,0.7868,1,0.15,domestic cattle,mammalia,0.6716,3,3.6,2.3,0.516,0.534,4.0.3a,hits/nossob/20260922/170255_p196_blob3.jpg
2026-09-22 17:03:55,2026-09-22 19:03:55,nossob,night,8,hits,6,0.0105,0,0.15,blank,,0.9497,1,5.6,3.4,0.558,0.511,4.0.3a,hits/nossob/20260922/170355_p8_blob6.jpg
2026-09-22 17:06:07,2026-09-22 19:06:07,nossob,night,331,frames,207,0.0477,0,0.15,blank,,0.9968,2,2.7,1.8,0.497,0.377,4.0.3a,frames/nossob/20260922/170607_p331_blob0207_f0.27.jpg
2026-09-22 17:16:51,2026-09-22 19:16:51,nossob,night,11,hits,58,0.745,1,0.15,animal,,0.745,3,5.3,4.2,0.867,0.657,4.0.3a,hits/nossob/20260922/171651_p11_blob58.jpg
2026-09-22 17:17:02,2026-09-22 19:17:02,nossob,night,11,hits,51,0.745,1,0.15,animal,,0.745,3,5.3,4.2,0.867,0.657,4.0.3a,hits/nossob/20260922/171702_p11_blob51.jpg
2026-09-22 17:17:14,2026-09-22 19:17:14,nossob,night,11,hits,46,0.7546,1,0.15,animal,,0.7546,7,5.3,4.4,0.866,0.654,4.0.3a,hits/nossob/20260922/171714_p11_blob46.jpg
2026-09-22 17:20:11,2026-09-22 19:20:11,nossob,night,196,frames,158,0.0476,0,0.15,blank,,0.9999,3,1.4,1.7,0.377,0.348,4.0.3a,frames/nossob/20260922/172011_p196_blob0158_f0.54.jpg
2026-09-22 17:37:53,2026-09-22 19:37:53,nossob,night,196,hits,4,0.0381,0,0.15,blank,,0.8617,2,2.9,2.2,0.517,0.557,4.0.3a,hits/nossob/20260922/173753_p196_blob4.jpg
2026-09-22 17:39:54,2026-09-22 19:39:54,nossob,night,15,hits,215,0.9221,1,0.15,domestic cattle,mammalia,0.9134,1,28.3,21.6,0.853,0.26,4.0.3a,hits/nossob/20260922/173954_p15_blob215.jpg
2026-09-22 17:40:56,2026-09-22 19:40:56,nossob,night,196,hits,3,0.0815,0,0.15,blank,,0.9885,6,3.4,1.9,0.513,0.667,4.0.3a,hits/nossob/20260922/174056_p196_blob3.jpg
2026-09-22 17:42:11,2026-09-22 19:42:11,nossob,night,8,frames,570,0.9641,1,0.15,lion,mammalia,0.9828,2,32.0,30.6,0.313,0.284,4.0.3a,frames/nossob/20260922/174211_p8_blob0570_f0.51.jpg
2026-09-22 17:43:01,2026-09-22 19:43:01,nossob,night,15,hits,6,0.0275,0,0.15,blank,,0.9376,1,2.1,6.0,0.893,0.353,4.0.3a,hits/nossob/20260922/174301_p15_blob6.jpg
2026-09-22 17:43:13,2026-09-22 19:43:13,nossob,night,11,hits,39,0.8633,1,0.15,lion,mammalia,0.9822,1,10.4,6.2,0.412,0.63,4.0.3a,hits/nossob/20260922/174313_p11_blob39.jpg
2026-09-22 17:50:18,2026-09-22 19:50:18,nossob,night,18,hits,6,0.6915,1,0.15,animal,,0.6915,6,7.2,8.3,0.963,0.346,4.0.3a,hits/nossob/20260922/175018_p18_blob6.jpg
2026-09-22 17:52:08,2026-09-22 19:52:08,nossob,night,11,hits,3,0.4989,1,0.15,no cv result,no cv result,0.6907,14,2.2,2.7,0.895,0.653,4.0.3a,hits/nossob/20260922/175208_p11_blob3.jpg
2026-09-22 17:52:55,2026-09-22 19:52:55,nossob,night,196,hits,6,0.725,1,0.15,animal,,0.725,9,3.2,3.1,0.427,0.544,4.0.3a,hits/nossob/20260922/175255_p196_blob6.jpg
2026-09-22 17:53:08,2026-09-22 19:53:08,nossob,night,18,hits,26,0.9293,1,0.15,carnivorous mammal,mammalia,0.6779,2,17.8,8.7,0.897,0.302,4.0.3a,hits/nossob/20260922/175308_p18_blob26.jpg
2026-09-22 17:53:20,2026-09-22 19:53:20,nossob,night,18,hits,13,0.9293,1,0.15,carnivorous mammal,mammalia,0.6779,2,17.8,8.7,0.897,0.302,4.0.3a,hits/nossob/20260922/175320_p18_blob13.jpg
2026-09-22 17:54:58,2026-09-22 19:54:58,nossob,night,11,hits,48,0.7426,1,0.15,artiodactyla order,mammalia,0.6531,7,9.7,5.6,0.42,0.632,4.0.3a,hits/nossob/20260922/175458_p11_blob48.jpg
2026-09-22 17:56:51,2026-09-22 19:56:51,nossob,night,18,hits,124,0.9307,1,0.15,lion,mammalia,0.6667,2,20.9,11.6,0.157,0.304,4.0.3a,hits/nossob/20260922/175651_p18_blob124.jpg
2026-09-22 17:57:52,2026-09-22 19:57:52,nossob,night,11,hits,12,0.2441,1,0.15,no cv result,no cv result,0.972,5,3.0,2.1,0.83,0.684,4.0.3a,hits/nossob/20260922/175752_p11_blob12.jpg
2026-09-22 17:58:16,2026-09-22 19:58:16,nossob,night,196,frames,156,0.0221,0,0.15,blank,,0.9833,1,14.3,2.1,0.537,0.557,4.0.3a,frames/nossob/20260922/175816_p196_blob0156_f0.50.jpg
2026-09-22 18:01:18,2026-09-22 20:01:18,nossob,night,196,frames,42,0.0,0,0.15,blank,,0.9905,0,,,,,4.0.3a,frames/nossob/20260922/180118_p196_blob0042_f0.56.jpg
2026-09-22 18:03:17,2026-09-22 20:03:17,nossob,night,15,hits,3,0.0309,0,0.15,blank,,0.7319,2,2.2,6.0,0.893,0.353,4.0.3a,hits/nossob/20260922/180317_p15_blob3.jpg
2026-09-22 18:26:33,2026-09-22 20:26:33,nossob,night,8,hits,11,0.0,0,0.15,blank,,0.7847,0,,,,,4.0.3a,hits/nossob/20260922/182633_p8_blob11.jpg
2026-09-22 18:50:03,2026-09-22 20:50:03,nossob,night,77,frames,12,0.0381,0,0.15,blank,,0.7829,4,8.2,4.3,0.231,0.362,4.0.3a,frames/nossob/20260922/185003_p77_blob0012_f0.48.jpg
2026-09-22 18:50:15,2026-09-22 20:50:15,nossob,night,15,hits,10,0.0151,0,0.15,blank,,0.9878,2,3.5,7.4,0.645,0.188,4.0.3a,hits/nossob/20260922/185015_p15_blob10.jpg
2026-09-22 19:08:08,2026-09-22 21:08:08,nossob,night,11,hits,9,0.0915,0,0.15,blank,,0.9808,6,2.9,2.2,0.829,0.682,4.0.3a,hits/nossob/20260922/190808_p11_blob9.jpg
2026-09-22 19:09:07,2026-09-22 21:09:07,nossob,night,16,frames,37,0.0,0,0.15,blank,,0.9957,2,47.9,6.0,0.481,0.421,4.0.3a,frames/nossob/20260922/190907_p16_blob0037_f0.41.jpg
