utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-19 17:58:53,2026-09-19 19:58:53,nossob,night,19,frames,146,0.0223,0,0.15,blank,,0.9731,7,9.8,3.5,0.626,0.432,4.0.3a,frames/nossob/20260919/175853_p19_blob0146_f0.71.jpg
2026-09-19 18:09:14,2026-09-19 20:09:14,nossob,night,11,hits,30,0.013,0,0.15,blank,,0.9772,1,2.4,1.7,0.171,0.749,4.0.3a,hits/nossob/20260919/180914_p11_blob30.jpg
2026-09-19 18:10:13,2026-09-19 20:10:13,nossob,night,16,frames,61,0.0,0,0.15,blank,,0.9983,1,61.2,8.8,0.508,0.421,4.0.3a,frames/nossob/20260919/181013_p16_blob0061_f0.33.jpg
2026-09-19 18:12:11,2026-09-19 20:12:11,nossob,night,11,hits,27,0.0,0,0.15,blank,,0.9972,0,,,,,4.0.3a,hits/nossob/20260919/181211_p11_blob27.jpg
2026-09-19 18:21:52,2026-09-19 20:21:52,nossob,night,17,frames,339,0.0166,0,0.15,blank,,0.9976,3,3.7,5.9,0.171,0.43,4.0.3a,frames/nossob/20260919/182152_p17_blob0339_f0.57.jpg
2026-09-19 18:40:57,2026-09-19 20:40:57,nossob,night,15,hits,24,0.0,0,0.15,blank,,0.9885,0,,,,,4.0.3a,hits/nossob/20260919/184057_p15_blob24.jpg
2026-09-19 18:42:58,2026-09-19 20:42:58,nossob,night,8,frames,92,0.0224,0,0.15,blank,,0.9987,4,3.9,2.2,0.372,0.376,4.0.3a,frames/nossob/20260919/184258_p8_blob0092_f0.31.jpg
2026-09-19 18:45:01,2026-09-19 20:45:01,nossob,night,14,hits,3,0.0,0,0.15,blank,,0.9949,0,,,,,4.0.3a,hits/nossob/20260919/184501_p14_blob3.jpg
2026-09-19 18:54:45,2026-09-19 20:54:45,nossob,night,17,frames,66,0.0,0,0.15,blank,,0.8824,2,2.7,6.9,0.014,0.424,4.0.3a,frames/nossob/20260919/185445_p17_blob0066_f0.39.jpg
2026-09-19 19:08:37,2026-09-19 21:08:37,nossob,night,14,frames,114,0.0944,0,0.15,blank,,0.9975,5,19.5,2.7,0.562,0.558,4.0.3a,frames/nossob/20260919/190837_p14_blob0114_f0.50.jpg
2026-09-19 19:13:14,2026-09-19 21:13:14,nossob,night,15,hits,44,0.0,0,0.15,blank,,0.9928,0,,,,,4.0.3a,hits/nossob/20260919/191314_p15_blob44.jpg
2026-09-19 19:17:58,2026-09-19 21:17:58,nossob,night,18,hits,3,0.1125,0,0.15,blank,,0.9984,9,1.7,1.2,0.466,0.47,4.0.3a,hits/nossob/20260919/191758_p18_blob3.jpg
2026-09-19 19:28:16,2026-09-19 21:28:16,nossob,night,15,hits,64,0.0757,0,0.15,blank,,0.9658,2,2.1,5.0,0.892,0.345,4.0.3a,hits/nossob/20260919/192816_p15_blob64.jpg
2026-09-19 19:29:19,2026-09-19 21:29:19,nossob,night,14,hits,9,0.0112,0,0.15,blank,,0.9987,2,3.3,1.9,0.516,0.559,4.0.3a,hits/nossob/20260919/192919_p14_blob9.jpg
2026-09-19 19:35:01,2026-09-19 21:35:01,nossob,night,14,hits,3,0.0108,0,0.15,blank,,0.9619,1,2.4,3.1,0.24,0.568,4.0.3a,hits/nossob/20260919/193501_p14_blob3.jpg
2026-09-19 19:44:00,2026-09-19 21:44:00,nossob,night,14,hits,6,0.0,0,0.15,blank,,0.9989,1,15.6,2.3,0.421,0.568,4.0.3a,hits/nossob/20260919/194400_p14_blob6.jpg
2026-09-19 19:46:56,2026-09-19 21:46:56,nossob,night,17,frames,84,0.0,0,0.15,blank,,0.9986,0,,,,,4.0.3a,frames/nossob/20260919/194656_p17_blob0084_f0.15.jpg
2026-09-19 19:48:07,2026-09-19 21:48:07,nossob,night,77,hits,17,0.0841,0,0.15,blank,,0.938,1,1.7,3.5,0.009,0.47,4.0.3a,hits/nossob/20260919/194807_p77_blob17.jpg
2026-09-19 19:54:56,2026-09-19 21:54:56,nossob,night,11,hits,104,0.0128,0,0.15,blank,,0.9884,1,10.6,8.4,0.945,0.659,4.0.3a,hits/nossob/20260919/195456_p11_blob104.jpg
2026-09-19 19:56:18,2026-09-19 21:56:18,nossob,night,8,frames,152,0.0,0,0.15,blank,,0.9942,0,,,,,4.0.3a,frames/nossob/20260919/195618_p8_blob0152_f0.47.jpg
2026-09-19 19:57:17,2026-09-19 21:57:17,nossob,night,15,hits,70,0.1414,0,0.15,blank,,0.9822,1,2.2,5.0,0.892,0.345,4.0.3a,hits/nossob/20260919/195717_p15_blob70.jpg
2026-09-19 19:57:54,2026-09-19 21:57:54,nossob,night,11,hits,78,0.013,0,0.15,blank,,0.9939,1,3.6,2.5,0.835,0.683,4.0.3a,hits/nossob/20260919/195754_p11_blob78.jpg
2026-09-19 19:58:17,2026-09-19 21:58:17,nossob,night,14,hits,22,0.014,0,0.15,blank,,0.9967,2,3.3,1.9,0.515,0.558,4.0.3a,hits/nossob/20260919/195817_p14_blob22.jpg
2026-09-19 20:01:58,2026-09-19 22:01:58,nossob,night,18,hits,47,0.2954,1,0.15,no cv result,no cv result,0.4609,4,6.5,11.4,0.034,0.825,4.0.3a,hits/nossob/20260919/200158_p18_blob47.jpg
2026-09-19 20:10:17,2026-09-19 22:10:17,nossob,night,14,hits,12,0.0165,0,0.15,blank,,0.9527,1,2.2,3.3,0.241,0.571,4.0.3a,hits/nossob/20260919/201017_p14_blob12.jpg
2026-09-19 20:15:16,2026-09-19 22:15:16,nossob,night,11,hits,73,0.0847,0,0.15,blank,,0.9985,4,4.1,1.4,0.359,0.649,4.0.3a,hits/nossob/20260919/201516_p11_blob73.jpg
2026-09-19 20:24:00,2026-09-19 22:24:00,nossob,night,11,frames,62,0.0,0,0.15,blank,,0.9981,0,,,,,4.0.3a,frames/nossob/20260919/202400_p11_blob0062_f0.34.jpg
2026-09-19 20:25:16,2026-09-19 22:25:16,nossob,night,18,hits,28,0.05,0,0.15,blank,,0.9975,4,1.9,1.3,0.467,0.469,4.0.3a,hits/nossob/20260919/202516_p18_blob28.jpg
2026-09-19 20:28:58,2026-09-19 22:28:58,nossob,night,77,hits,29,0.0395,0,0.15,blank,,0.9917,1,7.9,3.3,0.732,0.264,4.0.3a,hits/nossob/20260919/202858_p77_blob29.jpg
2026-09-19 20:31:58,2026-09-19 22:31:58,nossob,night,77,hits,30,0.0235,0,0.15,blank,,0.9906,1,7.9,3.3,0.732,0.264,4.0.3a,hits/nossob/20260919/203158_p77_blob30.jpg
2026-09-19 20:41:14,2026-09-19 22:41:14,nossob,night,15,frames,53,0.05,0,0.15,blank,,0.9987,1,2.1,4.6,0.892,0.339,4.0.3a,frames/nossob/20260919/204114_p15_blob0053_f0.55.jpg
2026-09-19 20:42:02,2026-09-19 22:42:02,nossob,night,14,hits,7,0.0191,0,0.15,blank,,0.9998,1,1.5,2.1,0.277,0.394,4.0.3a,hits/nossob/20260919/204202_p14_blob7.jpg
2026-09-19 20:55:55,2026-09-19 22:55:55,nossob,night,15,frames,56,0.0473,0,0.15,blank,,0.9973,1,2.2,4.3,0.893,0.336,4.0.3a,frames/nossob/20260919/205555_p15_blob0056_f0.50.jpg
2026-09-19 20:57:16,2026-09-19 22:57:16,nossob,night,14,hits,3,0.0125,0,0.15,blank,,0.9999,1,1.5,2.1,0.277,0.395,4.0.3a,hits/nossob/20260919/205716_p14_blob3.jpg
2026-09-19 21:15:16,2026-09-19 23:15:16,nossob,night,18,frames,182,0.0531,0,0.15,blank,,0.9994,3,1.9,1.2,0.468,0.469,4.0.3a,frames/nossob/20260919/211516_p18_blob0182_f0.16.jpg
2026-09-19 21:17:17,2026-09-19 23:17:17,nossob,night,14,hits,6,0.0161,0,0.15,blank,,0.9966,2,2.2,2.8,0.483,0.433,4.0.3a,hits/nossob/20260919/211717_p14_blob6.jpg
2026-09-19 21:18:05,2026-09-19 23:18:05,nossob,night,18,hits,30,0.0909,0,0.15,blank,,0.9952,7,2.0,1.3,0.468,0.469,4.0.3a,hits/nossob/20260919/211805_p18_blob30.jpg
2026-09-19 21:24:57,2026-09-19 23:24:57,nossob,night,15,frames,16,0.0123,0,0.15,blank,,0.9679,2,29.1,16.2,0.789,0.328,4.0.3a,frames/nossob/20260919/212457_p15_blob0016_f0.38.jpg
2026-09-19 21:35:57,2026-09-19 23:35:57,nossob,night,8,hits,3,0.0208,0,0.15,blank,,0.9347,2,5.8,3.3,0.558,0.505,4.0.3a,hits/nossob/20260919/213557_p8_blob3.jpg
2026-09-19 21:42:53,2026-09-19 23:42:53,nossob,night,17,frames,39,0.0,0,0.15,blank,,0.9988,0,,,,,4.0.3a,frames/nossob/20260919/214253_p17_blob0039_f0.36.jpg
2026-09-19 21:44:03,2026-09-19 23:44:03,nossob,night,14,hits,17,0.0123,0,0.15,blank,,0.9453,1,2.3,3.3,0.241,0.571,4.0.3a,hits/nossob/20260919/214403_p14_blob17.jpg
2026-09-19 22:04:01,2026-09-20 00:04:01,nossob,night,14,frames,142,0.0513,0,0.15,blank,,0.9958,2,2.6,3.2,0.354,0.553,4.0.3a,frames/nossob/20260919/220401_p14_blob0142_f0.55.jpg
2026-09-19 22:15:05,2026-09-20 00:15:05,nossob,night,15,frames,44,0.0,0,0.15,blank,,0.9774,0,,,,,4.0.3a,frames/nossob/20260919/221505_p15_blob0044_f0.33.jpg
2026-09-19 22:33:13,2026-09-20 00:33:13,nossob,night,11,frames,412,0.0124,0,0.15,blank,,0.9999,1,4.1,6.9,0.298,0.297,4.0.3a,frames/nossob/20260919/223313_p11_blob0412_f0.61.jpg
2026-09-19 22:34:01,2026-09-20 00:34:01,nossob,night,18,hits,12,0.0851,0,0.15,blank,,0.9984,2,1.8,1.2,0.467,0.469,4.0.3a,hits/nossob/20260919/223401_p18_blob12.jpg
2026-09-19 22:47:11,2026-09-20 00:47:11,nossob,night,15,frames,183,0.0,0,0.15,no cv result,no cv result,0.9214,10,96.0,54.0,0.5,0.5,4.0.3a,frames/nossob/20260919/224711_p15_blob0183_f0.42.jpg
2026-09-19 22:48:12,2026-09-20 00:48:12,nossob,night,14,hits,10,0.0349,0,0.15,blank,,0.9958,2,2.2,2.5,0.482,0.431,4.0.3a,hits/nossob/20260919/224812_p14_blob10.jpg
2026-09-19 23:02:16,2026-09-20 01:02:16,nossob,night,11,frames,65,0.0,0,0.15,blank,,0.9953,0,,,,,4.0.3a,frames/nossob/20260919/230216_p11_blob0065_f0.68.jpg
2026-09-19 23:06:16,2026-09-20 01:06:16,nossob,night,18,hits,12,0.3204,1,0.15,no cv result,no cv result,0.9059,5,6.1,4.4,0.931,0.41,4.0.3a,hits/nossob/20260919/230616_p18_blob12.jpg
2026-09-19 23:15:17,2026-09-20 01:15:17,nossob,night,18,hits,6,0.0687,0,0.15,blank,,0.9973,4,2.0,1.2,0.467,0.47,4.0.3a,hits/nossob/20260919/231517_p18_blob6.jpg
2026-09-19 23:19:08,2026-09-20 01:19:08,nossob,night,77,frames,40,0.1285,0,0.15,blank,,0.9482,4,1.9,3.9,0.01,0.465,4.0.3a,frames/nossob/20260919/231908_p77_blob0040_f0.44.jpg
2026-09-19 23:34:09,2026-09-20 01:34:09,nossob,night,15,frames,16,0.0166,0,0.15,blank,,0.968,2,29.0,16.3,0.791,0.331,4.0.3a,frames/nossob/20260919/233409_p15_blob0016_f0.40.jpg
2026-09-19 23:48:59,2026-09-20 01:48:59,nossob,night,17,frames,66,0.0381,0,0.15,blank,,0.923,1,6.1,2.9,0.563,0.426,4.0.3a,frames/nossob/20260919/234859_p17_blob0066_f0.29.jpg
2026-09-19 23:58:17,2026-09-20 01:58:17,nossob,night,14,frames,246,0.0612,0,0.15,blank,,0.9985,2,20.2,3.1,0.566,0.56,4.0.3a,frames/nossob/20260919/235817_p14_blob0246_f0.47.jpg
