utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-26 04:08:11,"Sat, 26 Sep 2026 04:08:01 GMT",71,895,1.7,6.4,day,89.8,237,5421,12.33,3,1,3,1,1.0,0.6,1.0,0.438,0.389,172,0.0,0.256,3,5,0,0,0,132479
2026-09-26 04:08:59,"Sat, 26 Sep 2026 04:08:46 GMT",47,239,3.6,7.5,day,98.5,871,12493,6.84,30,4,21,4,0.36,0.77,0.88,0.111,0.194,255,0.77,0.242,6,39,0,5,0,86395
2026-09-26 04:09:10,"Sat, 26 Sep 2026 04:09:01 GMT",47,240,2.5,7.7,day,97.6,126,6969,6.8,2,0,2,1,1.0,1.0,0.0,0.172,0.759,176,0.0,0.261,1,2,0,0,0,86030
2026-09-26 04:09:57,"Sat, 26 Sep 2026 04:09:47 GMT",217,320,2.5,9.5,day,103.7,1013,5724,11.5,34,15,18,5,0.38,0.52,0.6,0.564,0.395,197,0.0,0.303,10,66,1,31,0,132994
2026-09-26 04:10:09,"Sat, 26 Sep 2026 04:10:01 GMT",138,405,1.3,7.2,day,96.4,240,1193,12.78,10,4,5,3,0.67,0.67,0.71,0.398,0.409,210,0.0,0.281,3,15,0,5,0,134441
2026-09-26 04:10:56,"Sat, 26 Sep 2026 04:10:46 GMT",74,431,3.9,6.2,day,103.0,2065,8705,12.59,48,37,12,6,0.67,0.39,0.45,0.192,0.219,198,0.0,0.337,15,122,0,46,0,125988
2026-09-26 04:11:08,"Sat, 26 Sep 2026 04:11:02 GMT",74,432,1.7,5.5,day,104.4,587,2913,12.88,6,5,5,2,0.6,0.29,0.55,0.53,0.16,211,0.0,0.497,11,21,1,16,0,127535
2026-09-26 04:11:56,"Sat, 26 Sep 2026 04:11:46 GMT",71,896,1.3,6.8,day,91.1,222,2814,12.49,5,2,3,4,0.42,0.45,1.0,0.21,0.456,211,0.0,0.384,6,11,0,8,0,133648
2026-09-26 04:12:08,"Sat, 26 Sep 2026 04:12:02 GMT",71,897,0.9,6.7,day,90.6,61,1093,12.42,1,0,1,1,1.0,1.0,0.0,0.198,0.444,203,0.0,0.399,1,1,0,1,0,133198
2026-09-26 04:12:55,"Sat, 26 Sep 2026 04:12:46 GMT",47,241,1.6,8.6,day,98.1,98,2968,6.85,3,0,3,1,1.0,1.0,1.0,0.115,0.0,255,1.0,0.281,1,3,0,0,0,86760
2026-09-26 04:13:07,"Sat, 26 Sep 2026 04:13:02 GMT",217,321,1.8,9.4,day,103.9,618,3557,11.31,18,13,15,3,0.4,0.51,0.58,0.581,0.389,177,0.0,0.358,5,35,1,28,0,129810
2026-09-26 04:23:29,"Sat, 26 Sep 2026 04:23:01 GMT",71,898,3.9,6.5,day,66.2,1450,14586,9.96,12,10,4,7,0.43,0.16,0.19,0.266,0.841,136,0.0,0.102,23,75,0,4,0,115458
2026-09-26 04:23:52,"Sat, 26 Sep 2026 04:23:46 GMT",47,242,3.6,5.8,day,92.6,1610,9935,6.64,30,22,11,4,0.68,0.27,0.32,0.048,0.24,254,0.47,0.222,21,112,0,12,0,82605
2026-09-26 04:24:04,"Sat, 26 Sep 2026 04:24:01 GMT",47,243,2.6,6.0,day,91.8,249,6284,6.6,2,1,2,1,1.0,0.22,0.0,0.828,0.5,75,0.0,0.118,8,9,0,1,0,82254
2026-09-26 04:24:51,"Sat, 26 Sep 2026 04:24:46 GMT",217,322,3.0,11.7,day,91.5,1649,10737,11.1,83,5,23,11,0.33,0.8,0.91,0.107,0.599,222,0.0,0.319,11,104,3,65,1,130325
2026-09-26 04:25:03,"Sat, 26 Sep 2026 04:25:01 GMT",217,323,2.2,11.9,day,92.2,868,5975,11.2,16,12,9,5,0.36,0.3,0.35,0.086,0.655,218,0.0,0.301,13,54,2,46,0,130895
2026-09-26 04:25:51,"Sat, 26 Sep 2026 04:25:46 GMT",138,406,4.2,9.1,day,86.3,2801,12807,13.05,59,32,13,6,0.76,0.3,0.31,0.253,0.326,161,0.0,0.085,17,198,0,14,0,134821
2026-09-26 04:26:14,"Sat, 26 Sep 2026 04:26:01 GMT",74,433,5.3,8.8,day,94.6,5005,17788,13.43,121,50,28,11,0.39,0.41,0.48,0.125,0.26,231,0.0,0.271,42,293,2,90,1,129323
2026-09-26 04:26:50,"Sat, 26 Sep 2026 04:26:47 GMT",71,899,2.5,7.6,day,70.9,1501,13814,10.57,16,6,8,5,0.4,0.32,0.57,0.839,0.288,189,0.0,0.149,22,50,0,4,0,119814
2026-09-26 04:27:14,"Sat, 26 Sep 2026 04:27:02 GMT",71,900,1.7,7.7,day,71.6,598,7103,10.73,3,2,3,1,1.0,0.2,1.0,0.917,0.259,190,0.0,0.256,10,15,0,1,0,120783
2026-09-26 04:27:49,"Sat, 26 Sep 2026 04:27:46 GMT",47,244,4.6,10.7,day,85.1,1361,10581,6.54,49,10,26,3,0.63,0.49,0.56,0.576,0.057,212,0.0,0.174,18,101,0,7,0,81450
2026-09-26 04:28:13,"Sat, 26 Sep 2026 04:28:01 GMT",47,245,3.1,10.5,day,85.4,111,7367,6.56,2,1,2,1,1.0,0.67,0.0,0.786,0.537,124,0.0,0.12,2,3,0,0,0,81707
2026-09-26 04:28:48,"Sat, 26 Sep 2026 04:28:46 GMT",217,324,2.3,11.3,day,85.9,2070,10955,11.18,24,22,6,6,0.67,0.21,0.24,0.522,0.252,216,0.0,0.096,19,116,0,46,0,129476
2026-09-26 04:29:00,"Sat, 26 Sep 2026 04:28:46 GMT",217,325,1.6,11.3,day,85.9,1210,5574,11.18,21,18,7,5,0.6,0.27,0.32,0.797,0.367,202,0.0,0.22,14,77,0,30,0,129476
2026-09-26 04:29:12,"Sat, 26 Sep 2026 04:29:02 GMT",138,407,3.0,9.0,day,86.5,2209,10551,13.08,37,31,7,10,0.53,0.33,0.37,0.768,0.794,216,0.0,0.09,17,113,0,12,0,135065
2026-09-26 04:30:00,"Sat, 26 Sep 2026 04:29:46 GMT",74,434,2.9,8.5,day,98.5,6217,22720,13.91,70,64,13,16,0.34,0.25,0.31,0.928,0.862,235,0.0,0.116,61,282,3,91,1,132883
2026-09-26 04:30:11,"Sat, 26 Sep 2026 04:30:02 GMT",74,435,2.1,8.6,day,98.4,2571,10322,13.82,48,16,13,9,0.41,0.39,0.49,0.052,0.28,221,0.0,0.303,25,124,2,55,0,132410
2026-09-26 04:30:59,"Sat, 26 Sep 2026 04:30:46 GMT",71,901,1.5,7.9,day,73.0,1661,11181,10.99,19,13,8,5,0.47,0.37,0.43,0.054,0.307,206,0.0,0.124,10,51,0,5,0,122506
2026-09-26 04:31:11,"Sat, 26 Sep 2026 04:31:01 GMT",71,902,1.0,7.9,day,73.0,618,5436,10.96,8,2,4,3,0.67,0.53,1.0,0.026,0.301,241,0.0,0.174,6,15,0,0,0,122351
2026-09-26 04:31:58,"Sat, 26 Sep 2026 04:31:46 GMT",47,246,3.5,11.9,day,84.4,639,7662,6.55,26,3,21,2,0.62,0.59,0.81,0.373,0.004,222,0.0,0.221,13,44,0,3,0,81922
2026-09-26 04:32:10,"Sat, 26 Sep 2026 04:32:00 GMT",217,326,1.6,11.4,day,90.1,1405,7250,11.36,16,12,6,5,0.53,0.24,0.29,0.798,0.367,212,0.0,0.266,19,67,0,37,0,129456
2026-09-26 04:32:58,"Sat, 26 Sep 2026 04:32:46 GMT",138,408,2.5,9.0,day,86.0,23732,45562,11.03,942,136,74,35,0.36,0.48,0.51,0.723,0.777,239,0.0,0.089,133,1950,0,54,0,103199
2026-09-26 04:39:22,"Sat, 26 Sep 2026 04:39:01 GMT",47,247,4.2,12.8,day,84.8,2188,8518,6.88,98,42,42,3,0.78,0.68,0.7,0.301,0.016,229,0.0,0.251,6,144,0,24,1,85641
2026-09-26 04:39:57,"Sat, 26 Sep 2026 04:39:47 GMT",217,327,2.0,10.8,day,93.9,2645,15358,12.75,14,10,5,5,0.56,0.16,0.23,0.798,0.365,196,0.0,0.309,30,85,1,39,0,139844
2026-09-26 04:40:09,"Sat, 26 Sep 2026 04:40:02 GMT",217,328,1.5,10.8,day,94.4,1185,9254,12.89,6,5,3,3,0.67,0.27,0.55,0.54,0.37,212,0.0,0.433,11,22,0,17,0,140584
2026-09-26 04:40:56,"Sat, 26 Sep 2026 04:40:45 GMT",138,409,2.6,8.8,day,87.8,3518,19023,13.92,8,7,4,5,0.4,0.11,0.44,0.754,0.736,219,0.0,0.175,50,76,0,7,0,141204
2026-09-26 04:41:08,"Sat, 26 Sep 2026 04:41:02 GMT",138,410,1.8,8.8,day,87.5,1128,10409,13.86,3,2,3,2,0.5,0.33,1.0,0.479,0.827,208,0.0,0.18,6,9,0,0,0,140963
2026-09-26 04:41:55,"Sat, 26 Sep 2026 04:41:47 GMT",74,436,2.2,9.0,day,101.6,6191,24686,14.96,12,12,5,5,0.48,0.07,0.13,0.366,0.188,245,0.0,0.349,78,169,2,47,0,138602
2026-09-26 04:42:07,"Sat, 26 Sep 2026 04:42:02 GMT",71,903,2.8,7.6,day,76.2,4316,20572,11.77,7,6,5,2,0.7,0.06,0.15,0.786,0.265,200,0.0,0.185,68,116,0,29,0,127955
2026-09-26 04:42:54,"Sat, 26 Sep 2026 04:42:46 GMT",47,248,3.3,12.3,day,84.6,1676,6452,6.69,102,7,36,4,0.71,0.92,0.94,0.259,0.024,226,0.0,0.269,4,111,0,36,1,83996
2026-09-26 04:43:06,"Sat, 26 Sep 2026 04:43:01 GMT",47,249,2.3,12.3,day,84.5,625,4291,6.68,48,0,28,3,0.57,1.0,1.0,0.238,0.032,222,0.0,0.316,1,48,0,29,0,83958
2026-09-26 04:44:21,"Sat, 26 Sep 2026 04:44:01 GMT",217,329,1.1,10.7,day,91.3,588,3638,12.07,2,2,2,1,1.0,0.17,0.0,0.547,0.352,213,0.0,0.472,10,12,0,10,0,135503
2026-09-26 04:44:56,"Sat, 26 Sep 2026 04:44:46 GMT",138,411,1.4,9.1,day,84.1,283,5376,13.16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,135520
2026-09-26 04:45:08,"Sat, 26 Sep 2026 04:45:01 GMT",74,437,2.0,8.9,day,97.3,1444,9919,13.98,3,3,2,2,0.75,0.12,0.33,0.538,0.16,213,0.0,0.453,16,24,3,15,0,133835
2026-09-26 04:46:00,"Sat, 26 Sep 2026 04:45:47 GMT",71,904,2.2,7.8,day,77.6,1813,12839,11.89,3,3,3,1,1.0,0.14,0.5,0.906,0.259,185,0.0,0.322,15,21,0,6,0,128535
2026-09-26 04:46:12,"Sat, 26 Sep 2026 04:46:01 GMT",71,905,1.8,7.9,day,78.3,783,7162,12.04,3,2,3,1,1.0,0.5,1.0,0.219,0.481,173,0.0,0.234,3,6,0,1,0,129465
2026-09-26 04:46:51,"Sat, 26 Sep 2026 04:46:45 GMT",47,250,1.7,12.0,day,83.4,301,3941,6.57,21,1,19,2,0.55,0.95,1.0,0.2,0.054,206,0.0,0.222,2,22,0,2,0,83345
2026-09-26 04:47:03,"Sat, 26 Sep 2026 04:47:01 GMT",47,251,1.2,12.0,day,83.1,70,2358,6.5,2,0,1,2,1.0,1.0,0.0,0.875,0.491,73,0.0,0.078,1,2,0,0,0,82571
2026-09-26 04:47:14,"Sat, 26 Sep 2026 04:47:01 GMT",47,252,0.8,12.0,day,83.1,23,804,6.5,1,0,1,1,1.0,1.0,0.0,0.875,0.5,73,0.0,0.151,1,1,0,0,0,82571
2026-09-26 04:47:49,"Sat, 26 Sep 2026 04:47:46 GMT",217,330,1.2,10.6,day,93.8,675,3995,12.65,7,5,6,3,0.39,0.25,0.37,0.08,0.556,211,0.0,0.433,11,28,0,17,0,139140
2026-09-26 04:48:13,"Sat, 26 Sep 2026 04:48:01 GMT",138,412,2.1,9.6,day,87.3,1305,8571,13.97,46,8,10,8,0.57,0.7,0.74,0.739,0.312,200,0.0,0.108,8,66,0,1,0,138519
2026-09-26 04:48:49,"Sat, 26 Sep 2026 04:48:46 GMT",74,438,1.3,8.8,day,101.2,7327,26005,15.12,9,4,7,4,0.32,0.05,0.22,0.384,0.171,239,0.0,0.31,130,181,3,40,0,139291
2026-09-26 04:49:12,"Sat, 26 Sep 2026 04:49:02 GMT",74,439,1.1,8.9,day,99.5,3240,17883,14.6,10,3,8,4,0.31,0.29,0.77,0.657,0.198,197,0.0,0.203,22,35,3,13,0,136779
2026-09-26 04:49:48,"Sat, 26 Sep 2026 04:49:46 GMT",71,906,0.9,7.5,day,75.5,1066,6887,11.47,12,8,6,5,0.4,0.38,0.6,0.856,0.285,188,0.0,0.207,14,32,0,4,0,126038
2026-09-26 04:50:00,"Sat, 26 Sep 2026 04:49:46 GMT",71,907,0.6,7.5,day,75.5,433,3310,11.47,3,2,3,2,0.5,0.33,1.0,0.917,0.265,192,0.0,0.376,6,9,0,4,0,126038
2026-09-26 04:50:12,"Sat, 26 Sep 2026 04:50:01 GMT",71,908,0.5,7.6,day,75.6,185,1611,11.53,2,1,2,1,1.0,0.67,0.0,0.828,0.278,178,0.0,0.375,2,3,0,2,0,126470
2026-09-26 04:50:59,"Sat, 26 Sep 2026 04:50:47 GMT",47,253,0.8,11.9,day,83.8,122,1501,6.65,2,1,2,1,1.0,0.5,0.0,0.109,0.074,214,0.0,0.159,3,4,0,0,0,83998
2026-09-26 04:51:11,"Sat, 26 Sep 2026 04:51:01 GMT",217,331,0.9,10.4,day,92.2,748,6839,12.37,10,4,4,4,0.62,0.42,0.59,0.192,0.539,200,0.0,0.385,9,24,0,16,0,135478
2026-09-26 04:54:17,"Sat, 26 Sep 2026 04:54:01 GMT",71,909,1.3,7.4,day,75.4,362,1958,11.76,3,1,2,2,0.75,0.5,1.0,0.91,0.265,181,0.0,0.337,4,6,0,2,0,127717
2026-09-26 04:54:52,"Sat, 26 Sep 2026 04:54:46 GMT",47,254,1.5,11.2,day,81.1,185,2286,6.41,2,2,2,1,1.0,0.29,0.0,0.151,0.074,209,0.0,0.15,5,7,0,0,0,81936
2026-09-26 04:55:04,"Sat, 26 Sep 2026 04:55:01 GMT",217,332,1.2,10.7,day,83.1,260,1655,11.03,6,2,4,3,0.5,0.67,1.0,0.193,0.537,193,0.0,0.418,3,9,0,8,0,128578
2026-09-26 04:56:03,"Sat, 26 Sep 2026 04:56:02 GMT",138,413,2.1,9.4,day,78.6,190,2993,12.25,2,1,2,1,1.0,0.67,0.0,0.766,0.296,131,0.0,0.118,2,3,0,0,0,129463
2026-09-26 04:56:15,"Sat, 26 Sep 2026 04:56:02 GMT",138,414,1.5,9.4,day,78.6,36,1059,12.25,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,129463
2026-09-26 04:56:51,"Sat, 26 Sep 2026 04:56:46 GMT",74,440,2.0,9.0,day,95.7,1467,9585,14.02,20,12,8,4,0.62,0.34,0.47,0.153,0.206,242,0.0,0.335,16,58,3,25,0,133996
2026-09-26 04:57:02,"Sat, 26 Sep 2026 04:57:01 GMT",74,441,1.2,8.8,day,96.4,1016,3652,14.28,18,8,8,3,0.75,0.36,0.45,0.151,0.206,245,0.0,0.379,13,50,3,25,0,135007
2026-09-26 04:57:14,"Sat, 26 Sep 2026 04:57:01 GMT",74,442,0.9,8.8,day,96.4,605,2102,14.28,14,5,6,3,0.78,0.56,0.74,0.152,0.206,244,0.0,0.401,7,25,1,15,0,135007
2026-09-26 04:57:50,"Sat, 26 Sep 2026 04:57:46 GMT",71,910,1.0,6.9,day,73.5,324,1399,11.41,17,1,6,4,0.71,0.94,1.0,0.223,0.659,181,0.0,0.089,2,18,0,0,0,125436
2026-09-26 04:58:13,"Sat, 26 Sep 2026 04:58:02 GMT",47,255,1.7,11.1,day,82.3,101,2273,6.45,2,1,2,1,1.0,0.5,0.0,0.37,0.093,215,0.0,0.155,3,4,0,0,0,82332
2026-09-26 04:58:48,"Sat, 26 Sep 2026 04:58:45 GMT",217,333,1.1,10.6,day,83.2,246,1242,11.15,4,2,4,2,0.5,0.5,1.0,0.193,0.523,189,0.0,0.445,4,8,0,6,0,129232
2026-09-26 04:59:12,"Sat, 26 Sep 2026 04:59:02 GMT",217,334,0.8,10.5,day,83.4,116,709,11.2,1,1,1,1,1.0,0.33,0.0,0.531,0.407,161,0.0,0.241,3,3,0,2,0,129537
2026-09-26 04:59:59,"Sat, 26 Sep 2026 04:59:47 GMT",138,415,1.4,9.2,day,79.1,55,694,12.07,1,1,1,1,1.0,0.5,0.0,0.562,0.352,188,0.0,0.295,2,2,0,0,0,128622
2026-09-26 05:00:11,"Sat, 26 Sep 2026 05:00:01 GMT",138,416,1.1,9.2,day,78.7,28,278,11.98,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,128020
2026-09-26 05:00:58,"Sat, 26 Sep 2026 05:00:46 GMT",74,443,1.8,9.6,day,95.2,1080,7879,13.27,14,5,6,3,0.78,0.47,0.61,0.152,0.206,221,0.0,0.437,9,30,1,20,0,130087
2026-09-26 05:01:10,"Sat, 26 Sep 2026 05:01:02 GMT",71,911,1.2,6.2,day,74.2,196,1564,11.2,1,0,1,1,1.0,1.0,0.0,0.927,0.259,179,0.0,0.33,1,1,0,1,0,124663
2026-09-26 05:01:57,"Sat, 26 Sep 2026 05:01:46 GMT",47,256,1.6,12.0,day,81.6,273,3233,6.31,10,1,9,2,0.56,0.77,1.0,0.149,0.087,203,0.0,0.134,4,13,0,0,0,81217
2026-09-26 05:02:09,"Sat, 26 Sep 2026 05:02:02 GMT",47,257,1.3,12.1,day,82.0,19,1507,6.38,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,81884
2026-09-26 05:02:55,"Sat, 26 Sep 2026 05:02:47 GMT",217,335,1.4,10.4,day,95.3,165,1663,12.36,1,1,1,1,1.0,0.33,0.0,0.188,0.519,188,0.0,0.566,3,3,0,3,0,137013
2026-09-26 05:03:07,"Sat, 26 Sep 2026 05:03:01 GMT",217,336,1.1,10.2,day,96.7,99,1075,12.67,1,0,1,1,1.0,1.0,0.0,0.208,0.519,195,0.0,0.438,1,1,0,1,0,138903
2026-09-26 05:04:08,"Sat, 26 Sep 2026 05:04:01 GMT",74,444,2.2,7.7,day,100.3,1354,8575,12.74,13,2,6,3,0.72,0.59,1.0,0.153,0.208,208,0.0,0.471,9,22,0,15,0,118048
2026-09-26 05:04:55,"Sat, 26 Sep 2026 05:04:45 GMT",20,17,7.1,7.9,day,84.4,26675,51155,5.74,674,362,72,27,0.35,0.32,0.34,0.273,0.154,213,0.0,0.39,153,2103,6,1870,1,82454
2026-09-26 05:05:07,"Sat, 26 Sep 2026 05:05:01 GMT",71,912,3.4,7.6,day,84.1,917,11489,13.22,1,1,1,1,1.0,0.17,0.0,0.604,0.222,143,0.0,0.095,6,6,0,1,0,136577
2026-09-26 05:05:54,"Sat, 26 Sep 2026 05:05:46 GMT",47,258,1.6,12.4,day,83.0,81,1725,6.79,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,85122
2026-09-26 05:11:56,"Sat, 26 Sep 2026 05:11:46 GMT",254,32,9.5,11.0,day,144.8,43489,62897,21.31,194,111,34,17,0.34,0.15,0.16,0.303,0.194,253,0.03,0.352,156,1298,2659,3749,0,167452
2026-09-26 05:12:07,"Sat, 26 Sep 2026 05:12:01 GMT",254,33,6.5,10.9,day,144.6,35751,53246,21.33,137,60,30,13,0.35,0.16,0.2,0.309,0.2,252,0.02,0.375,209,858,2534,3297,1,167602
2026-09-26 05:15:40,"Sat, 26 Sep 2026 05:15:02 GMT",276,2,2.4,14.4,day,138.6,27032,48134,22.05,1224,563,88,33,0.42,0.52,0.54,0.44,0.774,255,0.11,0.06,91,2342,0,0,0,181860
2026-09-26 05:15:52,"Sat, 26 Sep 2026 05:15:49 GMT",254,34,4.5,10.7,day,144.3,40396,54876,21.28,225,81,58,17,0.23,0.22,0.26,0.365,0.188,254,0.03,0.36,172,1008,2794,3674,0,166875
2026-09-26 05:17:52,"Sat, 26 Sep 2026 05:17:46 GMT",50,30,9.3,12.9,day,72.9,28169,52234,10.26,1607,40,96,54,0.31,0.8,0.84,0.449,0.45,235,0.0,0.249,119,2008,173,798,0,113397
2026-09-26 05:18:04,"Sat, 26 Sep 2026 05:18:01 GMT",22,890,8.8,9.9,day,144.8,46227,62514,20.11,4145,5,96,54,0.8,1.0,1.0,0.508,0.486,255,0.07,0.297,3,4154,99,2091,0,178692
2026-09-26 05:19:05,"Sat, 26 Sep 2026 05:19:01 GMT",276,3,3.5,13.4,day,139.0,37248,55324,22.14,3640,8,96,54,0.7,0.99,1.0,0.524,0.508,255,0.07,0.094,16,3670,0,0,0,181987
2026-09-26 05:19:53,"Sat, 26 Sep 2026 05:19:47 GMT",254,35,3.5,10.5,day,140.4,40090,54821,20.94,257,64,72,16,0.22,0.28,0.32,0.349,0.2,253,0.02,0.362,159,928,2892,3696,0,166067
2026-09-26 05:20:05,"Sat, 26 Sep 2026 05:20:01 GMT",254,36,2.5,10.4,day,140.7,32231,49698,20.91,161,25,62,15,0.17,0.28,0.37,0.313,0.196,254,0.02,0.414,168,572,2554,3076,0,165409
2026-09-26 05:20:53,"Sat, 26 Sep 2026 05:20:46 GMT",277,2,1.0,12.2,day,112.6,14871,32943,18.12,155,53,24,21,0.31,0.17,0.2,0.089,0.475,253,0.1,0.06,179,902,0,0,0,161470
2026-09-26 05:21:05,"Sat, 26 Sep 2026 05:21:01 GMT",70,389,8.9,9.9,day,92.6,26270,50727,9.26,1490,78,83,54,0.33,0.74,0.78,0.345,0.495,249,0.0,0.154,120,2013,0,230,0,104494
2026-09-26 05:21:53,"Sat, 26 Sep 2026 05:21:46 GMT",22,891,6.3,9.7,day,143.3,37906,57179,20.03,3350,30,96,54,0.65,0.98,0.99,0.516,0.493,255,0.06,0.344,12,3403,129,2199,0,178410
2026-09-26 05:22:05,"Sat, 26 Sep 2026 05:22:01 GMT",22,892,4.4,9.7,day,143.5,27709,50148,20.05,779,706,96,31,0.26,0.35,0.36,0.445,0.269,255,0.06,0.368,71,2226,126,1830,0,178174
2026-09-26 05:22:53,"Sat, 26 Sep 2026 05:22:48 GMT",276,4,4.3,12.6,day,136.5,26115,47246,22.17,1131,664,96,35,0.34,0.52,0.54,0.521,0.743,254,0.08,0.161,84,2166,0,0,0,182738
2026-09-26 05:23:05,"Sat, 26 Sep 2026 05:23:01 GMT",276,5,3.0,12.5,day,136.7,20258,42519,22.22,366,322,73,26,0.19,0.27,0.3,0.359,0.791,253,0.08,0.216,177,1371,0,0,0,182977
2026-09-26 05:29:18,"Sat, 26 Sep 2026 05:29:02 GMT",70,390,5.9,9.9,day,93.6,14368,40082,9.22,145,141,51,14,0.2,0.15,0.16,0.504,0.634,176,0.0,0.25,123,998,0,174,0,104555
2026-09-26 05:29:56,"Sat, 26 Sep 2026 05:29:46 GMT",22,893,2.9,9.5,day,141.7,19140,43002,19.81,116,91,52,13,0.17,0.09,0.11,0.26,0.43,254,0.1,0.389,193,1241,94,1139,0,177649
2026-09-26 05:30:08,"Sat, 26 Sep 2026 05:30:02 GMT",276,6,5.3,10.8,day,138.9,20843,43144,22.39,656,143,96,24,0.28,0.46,0.51,0.416,0.171,254,0.03,0.176,161,1421,0,0,0,182113
2026-09-26 05:30:57,"Sat, 26 Sep 2026 05:30:48 GMT",254,37,2.0,10.3,day,141.4,25276,45027,19.23,34,20,10,9,0.38,0.09,0.14,0.27,0.281,223,0.0,0.424,157,387,1868,2227,0,149824
2026-09-26 05:31:10,"Sat, 26 Sep 2026 05:31:04 GMT",254,38,1.6,9.8,day,139.8,16909,38438,20.44,7,6,7,1,1.0,0.05,0.18,0.51,0.296,254,0.29,0.454,89,137,983,1115,0,162420
2026-09-26 05:31:59,"Sat, 26 Sep 2026 05:31:46 GMT",277,3,2.7,11.8,day,111.9,8524,22939,18.12,102,24,44,8,0.29,0.23,0.31,0.381,0.269,251,0.02,0.083,123,440,0,0,0,162209
2026-09-26 05:32:12,"Sat, 26 Sep 2026 05:32:01 GMT",277,4,2.1,11.8,day,111.9,7050,17734,18.11,101,61,44,10,0.23,0.25,0.31,0.348,0.277,253,0.01,0.132,86,405,0,0,0,162194
2026-09-26 05:32:49,"Sat, 26 Sep 2026 05:32:46 GMT",70,391,3.8,10.7,day,91.4,6010,28456,9.07,53,31,10,12,0.44,0.17,0.23,0.038,0.102,249,0.0,0.348,90,316,1,123,0,103485
2026-09-26 05:33:13,"Sat, 26 Sep 2026 05:33:01 GMT",70,392,2.7,10.7,day,91.4,2345,17832,9.06,9,9,3,6,0.5,0.11,0.17,0.074,0.058,234,0.0,0.476,35,83,2,49,0,103300
2026-09-26 05:33:51,"Sat, 26 Sep 2026 05:33:47 GMT",22,894,2.1,9.7,day,144.2,12587,36225,19.82,33,28,18,4,0.46,0.05,0.08,0.091,0.201,253,0.12,0.431,196,614,78,617,0,177389
2026-09-26 05:34:16,"Sat, 26 Sep 2026 05:34:02 GMT",276,7,4.7,10.4,day,138.8,17168,39871,22.23,355,85,74,17,0.28,0.35,0.41,0.292,0.197,254,0.03,0.188,178,1027,0,234,0,183448
2026-09-26 05:34:53,"Sat, 26 Sep 2026 05:34:46 GMT",254,39,1.4,9.7,day,141.3,16217,37468,20.3,75,53,15,14,0.36,0.25,0.33,0.921,0.73,253,0.04,0.471,73,295,839,1110,1,161258
2026-09-26 05:35:05,"Sat, 26 Sep 2026 05:35:01 GMT",254,40,0.9,9.6,day,141.2,9685,30668,20.4,12,8,4,7,0.43,0.1,0.15,0.234,0.293,197,0.0,0.392,51,122,337,454,0,161441
2026-09-26 05:35:55,"Sat, 26 Sep 2026 05:35:47 GMT",277,5,2.4,12.3,day,115.5,8893,24699,18.5,121,28,47,11,0.23,0.27,0.34,0.352,0.26,251,0.03,0.155,109,453,0,0,0,164312
2026-09-26 05:36:07,"Sat, 26 Sep 2026 05:36:02 GMT",277,6,1.7,12.3,day,115.6,5512,18450,18.5,80,22,33,8,0.3,0.3,0.38,0.366,0.264,251,0.03,0.204,69,269,0,0,1,164342
2026-09-26 05:36:56,"Sat, 26 Sep 2026 05:36:47 GMT",70,393,2.0,10.8,day,92.1,1192,10443,9.12,7,4,4,3,0.58,0.2,0.5,0.935,0.291,144,0.0,0.172,20,35,2,19,0,103851
2026-09-26 05:37:08,"Sat, 26 Sep 2026 05:37:01 GMT",22,895,1.6,10.1,day,143.5,7410,30185,19.71,19,16,8,4,0.59,0.08,0.13,0.12,0.614,253,0.37,0.212,101,239,35,225,0,177199
2026-09-26 05:45:19,"Sat, 26 Sep 2026 05:45:02 GMT",22,896,3.5,11.1,day,142.5,18689,42496,19.51,256,63,45,19,0.3,0.22,0.26,0.231,0.376,254,0.06,0.353,199,1162,57,837,1,176120
2026-09-26 05:45:55,"Sat, 26 Sep 2026 05:45:46 GMT",276,8,5.5,10.4,day,140.9,22303,43800,22.04,764,166,67,32,0.36,0.45,0.49,0.239,0.244,254,0.04,0.207,132,1693,0,218,1,182771
2026-09-26 05:46:07,"Sat, 26 Sep 2026 05:46:01 GMT",276,9,3.8,10.4,day,141.0,14141,34578,22.0,391,99,53,29,0.25,0.44,0.49,0.232,0.265,254,0.03,0.24,123,895,0,186,0,182600
2026-09-26 05:46:55,"Sat, 26 Sep 2026 05:46:47 GMT",254,41,3.5,10.2,day,139.2,32476,49093,19.93,240,40,72,18,0.19,0.24,0.28,0.306,0.2,255,0.05,0.386,193,1020,2125,3052,0,160853
