utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-11 01:39:52,"Fri, 11 Sep 2026 01:39:49 GMT",31,1050,0.8,11.3,night,41.2,5,107,6.88,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77059
2026-09-11 01:40:39,"Fri, 11 Sep 2026 01:40:05 GMT",31,1051,0.4,11.1,night,40.8,5,42,7.23,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,85096
2026-09-11 01:41:03,"Fri, 11 Sep 2026 01:40:50 GMT",2,1445,0.4,13.6,night,35.3,9,14,5.39,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63079
2026-09-11 01:41:18,"Fri, 11 Sep 2026 01:41:04 GMT",2,1446,0.3,13.6,night,35.3,5,12,5.39,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63086
2026-09-11 01:42:09,"Fri, 11 Sep 2026 01:42:05 GMT",3,1342,0.2,12.0,night,57.8,2,12,6.51,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71412
2026-09-11 01:43:08,"Fri, 11 Sep 2026 01:43:05 GMT",4,1310,0.3,11.0,night,61.1,35,468,8.62,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77918
2026-09-11 01:44:23,"Fri, 11 Sep 2026 01:44:04 GMT",31,1052,0.5,10.5,night,40.3,7,43,7.14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83958
2026-09-11 01:45:02,"Fri, 11 Sep 2026 01:44:50 GMT",2,1447,0.3,13.6,night,35.2,8,29,5.38,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63127
2026-09-11 01:45:13,"Fri, 11 Sep 2026 01:45:05 GMT",30,1219,0.4,11.1,night,46.5,15,116,8.18,1,0,1,1,1.0,1.0,0.0,0.042,0.593,85,0.0,0.245,1,1,0,0,0,89521
2026-09-11 01:46:00,"Fri, 11 Sep 2026 01:45:49 GMT",3,1343,0.2,11.9,night,57.9,0,15,6.31,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,68507
2026-09-11 01:46:11,"Fri, 11 Sep 2026 01:46:05 GMT",3,1344,0.2,11.9,night,57.7,2,7,6.5,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71371
2026-09-11 01:47:14,"Fri, 11 Sep 2026 01:47:06 GMT",4,1311,0.7,10.6,night,59.9,58,667,8.53,2,0,1,2,1.0,1.0,0.0,0.51,0.917,64,0.0,0.06,1,2,0,0,0,77405
2026-09-11 01:47:53,"Fri, 11 Sep 2026 01:47:50 GMT",31,1053,0.5,11.2,night,41.6,12,49,7.27,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,85109
2026-09-11 01:48:08,"Fri, 11 Sep 2026 01:48:05 GMT",2,1448,0.2,13.7,night,35.5,9,19,5.18,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,59565
2026-09-11 01:49:00,"Fri, 11 Sep 2026 01:48:51 GMT",30,1220,0.7,10.9,night,49.5,32,127,8.43,1,1,1,1,1.0,0.5,0.0,0.042,0.593,33,0.0,0.291,2,2,0,0,0,91183
2026-09-11 01:49:11,"Fri, 11 Sep 2026 01:49:08 GMT",30,1221,0.4,11.0,night,46.6,14,68,8.17,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89440
2026-09-11 01:53:56,"Fri, 11 Sep 2026 01:53:49 GMT",3,1345,0.2,12.0,night,56.9,6,23,6.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71582
2026-09-11 01:54:08,"Fri, 11 Sep 2026 01:54:05 GMT",4,1312,3.1,13.2,night,69.0,184,3206,8.57,1,1,1,1,1.0,0.5,0.0,0.188,0.778,221,0.0,0.074,2,2,0,0,0,72945
2026-09-11 01:55:00,"Fri, 11 Sep 2026 01:54:52 GMT",43,15,3.5,11.6,night,93.7,1159,18576,2.46,10,10,8,3,0.42,0.15,0.21,0.553,0.096,90,0.0,0.19,25,67,0,0,0,42006
2026-09-11 01:55:12,"Fri, 11 Sep 2026 01:55:05 GMT",31,1054,0.4,10.6,night,39.8,17,25,7.11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83980
2026-09-11 01:56:12,"Fri, 11 Sep 2026 01:56:04 GMT",2,1449,0.5,13.9,night,35.9,12,22,5.48,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63867
2026-09-11 01:57:00,"Fri, 11 Sep 2026 01:56:50 GMT",30,1222,0.4,11.0,night,46.4,10,73,8.14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89270
2026-09-11 01:57:12,"Fri, 11 Sep 2026 01:57:04 GMT",30,1223,0.3,11.1,night,46.3,4,48,8.16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89277
2026-09-11 01:58:00,"Fri, 11 Sep 2026 01:57:50 GMT",3,1346,0.4,11.9,night,57.5,4,30,6.48,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71220
2026-09-11 01:58:12,"Fri, 11 Sep 2026 01:58:05 GMT",4,1313,0.8,11.1,night,60.4,225,2816,8.63,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77992
2026-09-11 01:59:01,"Fri, 11 Sep 2026 01:58:50 GMT",31,1055,0.4,10.6,night,40.4,6,33,7.13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83888
2026-09-11 01:59:17,"Fri, 11 Sep 2026 01:59:05 GMT",31,1056,0.3,10.6,night,40.4,12,26,7.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83935
2026-09-11 02:00:01,"Fri, 11 Sep 2026 01:59:49 GMT",2,1450,0.5,13.5,night,35.1,7,19,5.38,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63001
2026-09-11 02:00:13,"Fri, 11 Sep 2026 02:00:04 GMT",2,1451,0.3,13.5,night,35.1,10,15,5.38,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63164
2026-09-11 02:01:17,"Fri, 11 Sep 2026 02:01:05 GMT",3,1347,0.3,11.9,night,57.6,6,23,6.51,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71228
2026-09-11 02:01:53,"Fri, 11 Sep 2026 02:01:50 GMT",4,1314,0.5,11.2,night,60.5,67,1525,8.63,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,78005
2026-09-11 02:02:17,"Fri, 11 Sep 2026 02:02:05 GMT",4,1315,0.4,11.2,night,60.4,17,377,8.62,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,78053
2026-09-11 02:02:53,"Fri, 11 Sep 2026 02:02:50 GMT",31,1057,0.2,10.6,night,40.4,13,55,7.13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83933
2026-09-11 02:03:09,"Fri, 11 Sep 2026 02:03:04 GMT",31,1058,0.2,10.6,night,40.4,6,25,7.13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83929
2026-09-11 02:03:54,"Fri, 11 Sep 2026 02:03:49 GMT",2,1452,0.2,13.6,night,35.2,10,24,5.4,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63236
2026-09-11 02:04:06,"Fri, 11 Sep 2026 02:04:05 GMT",30,1224,0.3,11.0,night,46.5,14,88,8.17,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89154
2026-09-11 02:04:18,"Fri, 11 Sep 2026 02:04:05 GMT",30,1225,0.2,11.0,night,46.5,0,55,8.17,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89154
2026-09-11 02:04:54,"Fri, 11 Sep 2026 02:04:50 GMT",3,1348,0.3,12.0,night,56.9,5,16,6.52,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71545
2026-09-11 02:05:06,"Fri, 11 Sep 2026 02:05:04 GMT",3,1349,0.2,12.0,night,56.8,4,12,6.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71379
2026-09-11 02:05:18,"Fri, 11 Sep 2026 02:05:04 GMT",3,1350,0.2,12.0,night,56.8,0,8,6.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71379
2026-09-11 02:12:30,"Fri, 11 Sep 2026 02:12:05 GMT",30,1226,0.2,11.0,night,46.5,7,59,8.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89250
2026-09-11 02:13:39,"Fri, 11 Sep 2026 02:13:06 GMT",4,1316,0.4,11.3,night,62.7,158,2545,8.43,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,76338
2026-09-11 02:13:55,"Fri, 11 Sep 2026 02:13:48 GMT",37,13,4.6,11.3,night,82.2,4003,19025,2.33,118,108,66,14,0.13,0.41,0.44,0.322,0.195,96,0.0,0.318,23,287,0,168,0,40447
2026-09-11 02:14:47,"Fri, 11 Sep 2026 02:14:04 GMT",31,1059,0.2,10.5,night,40.3,16,53,7.13,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83820
2026-09-11 02:14:59,"Fri, 11 Sep 2026 02:14:49 GMT",2,1453,0.6,13.8,night,35.6,18,30,5.44,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63564
2026-09-11 02:15:15,"Fri, 11 Sep 2026 02:15:04 GMT",2,1454,0.5,13.9,night,35.6,16,25,5.42,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63624
2026-09-11 02:16:07,"Fri, 11 Sep 2026 02:16:04 GMT",91,44,6.1,10.1,night,30.6,4241,20123,3.1,134,26,45,15,0.2,0.48,0.57,0.184,0.563,98,0.0,0.179,49,278,0,34,0,47286
2026-09-11 02:16:55,"Fri, 11 Sep 2026 02:16:51 GMT",44,12,8.3,11.0,night,79.9,20866,46365,7.06,1114,144,96,54,0.21,0.69,0.72,0.512,0.531,237,0.0,0.289,90,1608,0,604,0,65693
2026-09-11 02:17:07,"Fri, 11 Sep 2026 02:17:05 GMT",4,1317,0.6,10.9,night,61.1,61,1093,8.61,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77669
2026-09-11 02:17:55,"Fri, 11 Sep 2026 02:17:51 GMT",31,1060,0.5,11.1,night,40.7,12,32,7.2,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,84868
2026-09-11 02:18:11,"Fri, 11 Sep 2026 02:18:05 GMT",31,1061,0.4,11.1,night,40.7,12,24,7.2,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,84923
2026-09-11 02:19:00,"Fri, 11 Sep 2026 02:18:49 GMT",2,1455,0.6,13.5,night,35.0,10,31,5.35,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,62750
2026-09-11 02:19:12,"Fri, 11 Sep 2026 02:19:04 GMT",2,1456,0.4,13.5,night,35.0,5,21,5.37,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,62926
2026-09-11 02:20:12,"Fri, 11 Sep 2026 02:20:04 GMT",3,1351,0.2,11.9,night,57.7,4,30,6.54,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71495
2026-09-11 02:21:00,"Fri, 11 Sep 2026 02:20:49 GMT",4,1318,0.5,10.9,night,61.0,37,547,8.6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77813
2026-09-11 02:21:17,"Fri, 11 Sep 2026 02:21:04 GMT",4,1319,0.4,10.9,night,61.0,24,264,8.61,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77778
2026-09-11 02:21:53,"Fri, 11 Sep 2026 02:21:50 GMT",31,1062,0.5,10.9,night,40.7,9,21,7.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,84002
2026-09-11 02:22:21,"Fri, 11 Sep 2026 02:22:05 GMT",31,1063,0.4,10.9,night,40.7,7,12,7.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83938
2026-09-11 02:23:01,"Fri, 11 Sep 2026 02:22:49 GMT",2,1457,0.5,13.9,night,35.8,9,22,5.44,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63343
2026-09-11 02:23:17,"Fri, 11 Sep 2026 02:23:06 GMT",30,1227,0.2,11.0,night,46.6,23,94,8.15,1,0,1,1,1.0,1.0,0.0,0.042,0.593,87,0.0,0.248,1,1,0,0,0,89216
2026-09-11 02:24:05,"Fri, 11 Sep 2026 02:23:50 GMT",3,1352,0.3,11.9,night,57.6,3,25,6.51,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71558
2026-09-11 02:31:19,"Fri, 11 Sep 2026 02:31:05 GMT",30,1228,0.3,10.9,night,46.4,21,122,8.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89292
2026-09-11 02:32:06,"Fri, 11 Sep 2026 02:32:04 GMT",4,1320,0.6,11.0,night,60.8,1399,10948,7.52,2,2,2,1,1.0,0.1,0.0,0.745,0.204,65,0.0,0.06,18,20,0,0,0,67198
2026-09-11 02:32:30,"Fri, 11 Sep 2026 02:32:04 GMT",4,1321,0.4,11.0,night,60.8,459,6036,7.52,1,1,1,1,1.0,0.5,0.0,0.615,0.611,99,0.0,0.172,2,2,0,0,0,67198
2026-09-11 02:32:57,"Fri, 11 Sep 2026 02:32:52 GMT",5,155,1.1,10.2,night,76.6,225,1966,8.59,5,1,5,1,1.0,0.62,1.0,0.323,0.37,131,0.0,0.145,4,8,0,0,0,82435
2026-09-11 02:33:08,"Fri, 11 Sep 2026 02:33:05 GMT",31,1064,0.6,10.5,night,40.2,6,83,7.11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83703
2026-09-11 02:33:52,"Fri, 11 Sep 2026 02:33:50 GMT",2,1458,0.3,13.6,night,35.3,7,21,5.4,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63067
2026-09-11 02:34:03,"Fri, 11 Sep 2026 02:33:50 GMT",2,1459,0.2,13.6,night,35.3,6,12,5.4,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63067
2026-09-11 02:34:15,"Fri, 11 Sep 2026 02:34:04 GMT",2,1460,0.2,13.6,night,35.3,6,10,5.41,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63080
2026-09-11 02:35:01,"Fri, 11 Sep 2026 02:34:53 GMT",30,1229,0.3,11.0,night,46.4,4,120,8.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89266
2026-09-11 02:35:13,"Fri, 11 Sep 2026 02:35:06 GMT",36,34,3.0,11.2,night,136.4,2170,17795,8.99,8,6,3,5,0.53,0.11,0.33,0.888,0.44,211,0.0,0.372,43,71,3,42,0,89066
2026-09-11 02:36:07,"Fri, 11 Sep 2026 02:36:06 GMT",4,1322,0.5,11.0,night,61.0,151,2440,8.58,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77992
2026-09-11 02:36:19,"Fri, 11 Sep 2026 02:36:06 GMT",4,1323,0.4,11.0,night,61.0,34,1015,8.58,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77992
2026-09-11 02:36:53,"Fri, 11 Sep 2026 02:36:52 GMT",31,1065,0.5,11.2,night,40.8,17,193,7.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83851
2026-09-11 02:37:05,"Fri, 11 Sep 2026 02:36:52 GMT",31,1066,0.3,11.2,night,40.8,7,91,7.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83851
2026-09-11 02:37:17,"Fri, 11 Sep 2026 02:37:06 GMT",31,1067,0.3,11.2,night,40.8,4,49,7.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83937
2026-09-11 02:37:55,"Fri, 11 Sep 2026 02:37:49 GMT",2,1461,0.2,13.5,night,35.1,13,50,5.37,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,62846
2026-09-11 02:38:11,"Fri, 11 Sep 2026 02:38:06 GMT",30,1230,0.9,10.8,night,48.5,42,125,8.41,4,0,4,1,1.0,1.0,1.0,0.057,0.593,107,0.0,0.172,1,4,0,0,0,91290
2026-09-11 02:38:59,"Fri, 11 Sep 2026 02:38:49 GMT",91,45,6.9,9.3,night,44.4,8092,30350,5.96,187,76,37,17,0.3,0.34,0.39,0.183,0.83,174,0.0,0.277,80,549,0,102,0,72134
2026-09-11 02:39:14,"Fri, 11 Sep 2026 02:39:04 GMT",3,1353,0.3,11.9,night,57.5,22,846,6.55,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71758
2026-09-11 02:39:57,"Fri, 11 Sep 2026 02:39:49 GMT",4,1324,1.0,10.5,night,59.5,1506,11320,8.49,4,4,2,3,0.67,0.14,0.36,0.18,0.856,188,0.0,0.06,19,29,0,0,0,77052
2026-09-11 02:40:09,"Fri, 11 Sep 2026 02:40:05 GMT",4,1325,0.7,10.5,night,59.5,473,5795,8.49,3,2,2,3,0.5,0.43,1.0,0.181,0.852,185,0.0,0.116,4,7,0,0,0,77037
2026-09-11 02:40:52,"Fri, 11 Sep 2026 02:40:50 GMT",31,1068,0.5,10.9,night,40.7,8,55,7.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83985
2026-09-11 02:41:15,"Fri, 11 Sep 2026 02:41:03 GMT",64,10,1.7,11.1,night,27.4,5405,16518,4.01,296,45,63,19,0.25,0.73,0.83,0.304,0.479,212,0.0,0.305,48,407,0,167,0,47717
2026-09-11 02:41:54,"Fri, 11 Sep 2026 02:41:49 GMT",41,31,6.7,8.3,night,34.3,8332,22116,3.73,199,44,36,16,0.35,0.42,0.47,0.255,0.736,245,0.0,0.322,65,475,115,302,0,45129
2026-09-11 02:42:41,"Fri, 11 Sep 2026 02:42:05 GMT",30,1231,0.3,11.0,night,46.4,3,72,8.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89221
2026-09-11 02:42:57,"Fri, 11 Sep 2026 02:42:51 GMT",3,1354,0.3,11.9,night,56.8,5,35,6.56,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71997
2026-09-11 02:43:08,"Fri, 11 Sep 2026 02:43:05 GMT",3,1355,0.2,12.0,night,56.7,1,13,6.57,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71907
2026-09-11 02:48:20,"Fri, 11 Sep 2026 02:48:05 GMT",31,1069,0.4,10.8,night,40.6,13,144,6.77,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75714
2026-09-11 02:49:36,"Fri, 11 Sep 2026 02:49:05 GMT",2,1462,0.8,14.0,night,36.1,14,31,5.49,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,63688
2026-09-11 02:49:59,"Fri, 11 Sep 2026 02:49:50 GMT",30,1232,0.3,11.0,night,46.4,41,100,8.11,2,1,2,1,1.0,0.67,0.0,0.047,0.593,34,0.0,0.239,2,3,0,0,0,89145
2026-09-11 02:50:11,"Fri, 11 Sep 2026 02:50:06 GMT",30,1233,0.2,11.0,night,46.4,28,65,8.13,1,0,1,1,1.0,1.0,0.0,0.073,0.593,98,0.0,0.257,1,1,0,0,0,89171
2026-09-11 02:51:02,"Fri, 11 Sep 2026 02:50:53 GMT",3,1356,0.3,11.9,night,57.5,6,44,6.54,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71691
2026-09-11 02:51:14,"Fri, 11 Sep 2026 02:51:05 GMT",4,1326,0.6,10.9,night,61.0,411,5203,8.58,1,1,1,1,1.0,0.5,0.0,0.104,0.315,134,0.0,0.06,2,2,0,0,0,78047
2026-09-11 02:51:52,"Fri, 11 Sep 2026 02:51:50 GMT",31,1070,0.5,11.0,night,40.2,12,48,7.03,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,82639
2026-09-11 02:52:16,"Fri, 11 Sep 2026 02:52:05 GMT",31,1071,0.4,11.0,night,40.2,9,29,7.14,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,84267
2026-09-11 02:52:51,"Fri, 11 Sep 2026 02:52:49 GMT",2,1463,0.6,13.4,night,34.9,6,17,5.34,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,62650
2026-09-11 02:53:03,"Fri, 11 Sep 2026 02:52:49 GMT",2,1464,0.4,13.4,night,34.9,1,14,5.34,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,62650
2026-09-11 02:53:14,"Fri, 11 Sep 2026 02:53:04 GMT",2,1465,0.3,13.4,night,34.9,2,12,5.36,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,62725
2026-09-11 02:53:53,"Fri, 11 Sep 2026 02:53:50 GMT",30,1234,0.2,11.0,night,46.4,6,53,8.12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89083
2026-09-11 02:54:09,"Fri, 11 Sep 2026 02:54:05 GMT",3,1357,0.4,11.9,night,58.1,15,71,6.57,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,72114
2026-09-11 02:55:00,"Fri, 11 Sep 2026 02:54:50 GMT",4,1327,0.7,11.2,night,62.4,88,1614,8.68,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,78601
2026-09-11 02:55:12,"Fri, 11 Sep 2026 02:55:05 GMT",4,1328,0.7,10.5,night,59.7,45,1128,8.5,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77367
2026-09-11 02:55:55,"Fri, 11 Sep 2026 02:55:50 GMT",31,1072,0.6,10.5,night,40.2,12,44,7.11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83802
2026-09-11 02:56:06,"Fri, 11 Sep 2026 02:56:05 GMT",31,1073,0.4,10.5,night,40.2,7,36,7.11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83858
2026-09-11 02:56:22,"Fri, 11 Sep 2026 02:56:05 GMT",31,1074,0.3,10.5,night,40.2,5,25,7.11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83858
2026-09-11 02:56:57,"Fri, 11 Sep 2026 02:56:49 GMT",2,1466,0.2,13.4,night,35.0,11,19,5.35,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,62693
2026-09-11 02:57:09,"Fri, 11 Sep 2026 02:57:05 GMT",30,1235,0.9,10.8,night,48.4,35,95,8.38,2,1,2,1,1.0,0.67,0.0,0.068,0.593,107,0.0,0.215,2,3,0,1,0,91023
2026-09-11 02:58:01,"Fri, 11 Sep 2026 02:57:51 GMT",91,46,5.4,11.2,night,40.6,2473,19202,6.05,18,6,10,4,0.45,0.22,0.38,0.034,0.58,70,0.0,0.4,38,81,0,50,0,65886
2026-09-11 02:58:16,"Fri, 11 Sep 2026 02:58:05 GMT",3,1358,0.3,11.9,night,57.5,8,20,6.56,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71790
2026-09-11 02:58:51,"Fri, 11 Sep 2026 02:58:50 GMT",4,1329,0.3,10.9,night,60.3,11,208,8.6,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77860
2026-09-11 02:59:15,"Fri, 11 Sep 2026 02:59:07 GMT",4,1330,0.3,10.9,night,60.2,13,152,8.6,1,0,1,1,1.0,1.0,0.0,0.125,0.315,151,0.0,0.06,1,1,0,0,0,77830
2026-09-11 03:00:02,"Fri, 11 Sep 2026 02:59:50 GMT",31,1075,0.2,10.6,night,40.3,8,26,7.11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,83830
2026-09-11 03:01:48,"Fri, 11 Sep 2026 03:01:06 GMT",30,1236,0.4,11.0,night,46.2,14,69,8.11,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89135
2026-09-11 03:01:59,"Fri, 11 Sep 2026 03:01:50 GMT",3,1359,0.2,11.9,night,57.5,8,20,6.56,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71822
2026-09-11 03:02:23,"Fri, 11 Sep 2026 03:02:05 GMT",3,1360,0.2,11.9,night,57.4,5,19,6.54,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,71774
2026-09-11 03:02:58,"Fri, 11 Sep 2026 03:02:49 GMT",4,1331,0.4,10.8,night,60.8,60,594,8.51,1,0,1,1,1.0,1.0,0.0,0.615,0.611,81,0.0,0.153,1,1,0,0,0,77793
2026-09-11 03:03:10,"Fri, 11 Sep 2026 03:03:04 GMT",38,9,6.2,9.4,night,51.2,7740,27475,4.55,170,30,36,16,0.3,0.31,0.36,0.452,0.737,151,0.0,0.211,92,543,0,55,0,49961
2026-09-11 03:04:13,"Fri, 11 Sep 2026 03:03:49 GMT",31,1076,5.8,11.8,night,39.5,14323,30770,4.97,891,26,96,31,0.3,0.83,0.89,0.375,0.508,230,0.0,0.06,76,1077,0,0,0,57566
