utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-22 08:07:53,2026-09-22 10:07:53,satara,day,74,hits,84,0.0172,0,0.3,blank,,0.9971,1,79.6,18.6,0.432,0.522,4.0.3a,hits/satara/20260922/080753_p74_blob84.jpg
2026-09-22 08:09:03,2026-09-22 10:09:03,satara,day,70,hits,200,0.0262,0,0.3,blank,,0.9993,1,1.8,4.3,0.009,0.915,4.0.3a,hits/satara/20260922/080903_p70_blob200.jpg
2026-09-22 08:09:51,2026-09-22 10:09:51,satara,day,185,hits,364,0.8536,1,0.3,animal,,0.8536,5,2.4,2.7,0.077,0.683,4.0.3a,hits/satara/20260922/080951_p185_blob364.jpg
2026-09-22 08:10:03,2026-09-22 10:10:03,satara,day,185,hits,182,0.8291,1,0.3,animal,,0.8291,5,3.0,2.2,0.078,0.685,4.0.3a,hits/satara/20260922/081003_p185_blob182.jpg
2026-09-22 08:10:50,2026-09-22 10:10:50,satara,day,6,hits,129,0.3734,1,0.3,blank,,0.9999,3,5.4,2.5,0.701,0.392,4.0.3a,hits/satara/20260922/081050_p6_blob129.jpg
2026-09-22 08:11:14,2026-09-22 10:11:14,satara,day,6,hits,61,0.3065,1,0.3,blank,,0.9998,2,5.3,2.5,0.7,0.394,4.0.3a,hits/satara/20260922/081114_p6_blob61.jpg
2026-09-22 08:24:50,2026-09-22 10:24:50,satara,day,70,hits,164,0.0355,0,0.3,blank,,0.9991,1,1.8,4.0,0.009,0.914,4.0.3a,hits/satara/20260922/082450_p70_blob164.jpg
2026-09-22 08:25:14,2026-09-22 10:25:14,satara,day,185,frames,1433,0.0144,0,0.3,blank,,0.9978,1,95.8,14.2,0.501,0.513,4.0.3a,frames/satara/20260922/082514_p185_blob1433_f0.57.jpg
2026-09-22 08:25:51,2026-09-22 10:25:51,satara,day,185,hits,95,0.0509,0,0.3,blank,,0.9999,1,0.7,1.1,0.582,0.366,4.0.3a,hits/satara/20260922/082551_p185_blob95.jpg
2026-09-22 08:28:55,2026-09-22 10:28:55,satara,day,70,hits,98,0.0978,0,0.3,blank,,1.0,4,0.7,1.0,0.713,0.504,4.0.3a,hits/satara/20260922/082855_p70_blob98.jpg
2026-09-22 08:29:57,2026-09-22 10:29:57,satara,day,6,hits,114,0.3629,1,0.3,blank,,0.9967,4,2.9,2.2,0.444,0.345,4.0.3a,hits/satara/20260922/082957_p6_blob114.jpg
2026-09-22 08:30:59,2026-09-22 10:30:59,satara,day,74,hits,126,0.037,0,0.3,blank,,0.9998,1,6.8,3.7,0.633,0.57,4.0.3a,hits/satara/20260922/083059_p74_blob126.jpg
2026-09-22 08:31:48,2026-09-22 10:31:48,satara,day,248,hits,125,0.1029,0,0.3,blank,,0.9999,5,1.6,1.4,0.293,0.374,4.0.3a,hits/satara/20260922/083148_p248_blob125.jpg
2026-09-22 08:32:12,2026-09-22 10:32:12,satara,day,70,hits,71,0.6547,1,0.3,blank,,0.9997,4,0.9,1.7,0.595,0.632,4.0.3a,hits/satara/20260922/083212_p70_blob71.jpg
2026-09-22 08:41:26,2026-09-22 10:41:26,satara,day,6,hits,454,0.1247,0,0.3,blank,,0.9999,3,5.3,2.6,0.7,0.395,4.0.3a,hits/satara/20260922/084126_p6_blob454.jpg
2026-09-22 08:41:49,2026-09-22 10:41:49,satara,day,6,hits,356,0.2994,0,0.3,blank,,0.9999,3,5.4,2.4,0.701,0.393,4.0.3a,hits/satara/20260922/084149_p6_blob356.jpg
2026-09-22 08:42:13,2026-09-22 10:42:13,satara,day,15,frames,1772,0.0137,0,0.3,blank,,0.9992,1,83.4,17.2,0.459,0.525,4.0.3a,frames/satara/20260922/084213_p15_blob1772_f0.34.jpg
2026-09-22 08:42:49,2026-09-22 10:42:49,satara,day,248,hits,443,0.0184,0,0.3,blank,,0.9991,3,2.1,2.9,0.367,0.562,4.0.3a,hits/satara/20260922/084249_p248_blob443.jpg
2026-09-22 08:43:00,2026-09-22 10:43:00,satara,day,248,hits,373,0.0184,0,0.3,blank,,0.9991,3,2.1,2.9,0.367,0.562,4.0.3a,hits/satara/20260922/084300_p248_blob373.jpg
2026-09-22 08:43:12,2026-09-22 10:43:12,satara,day,248,hits,117,0.0148,0,0.3,blank,,0.9995,3,2.8,2.8,0.299,0.542,4.0.3a,hits/satara/20260922/084312_p248_blob117.jpg
2026-09-22 08:43:48,2026-09-22 10:43:48,satara,day,239,hits,138,0.0598,0,0.3,blank,,0.9999,3,0.7,1.0,0.119,0.756,4.0.3a,hits/satara/20260922/084348_p239_blob138.jpg
2026-09-22 08:44:59,2026-09-22 10:44:59,satara,day,98,hits,146,0.168,0,0.3,blank,,0.9995,2,4.2,1.3,0.365,0.434,4.0.3a,hits/satara/20260922/084459_p98_blob146.jpg
2026-09-22 08:45:11,2026-09-22 10:45:11,satara,day,6,hits,129,0.2666,0,0.3,blank,,0.9949,4,1.3,1.4,0.634,0.338,4.0.3a,hits/satara/20260922/084511_p6_blob129.jpg
2026-09-22 08:47:56,2026-09-22 10:47:56,satara,day,239,hits,231,0.041,0,0.3,blank,,0.9987,1,1.9,3.9,0.01,0.912,4.0.3a,hits/satara/20260922/084756_p239_blob231.jpg
2026-09-22 08:48:56,2026-09-22 10:48:56,satara,day,98,hits,64,0.0397,0,0.3,blank,,0.9997,1,4.3,1.3,0.366,0.435,4.0.3a,hits/satara/20260922/084856_p98_blob64.jpg
2026-09-22 08:49:08,2026-09-22 10:49:08,satara,day,6,hits,176,0.0115,0,0.3,blank,,0.9999,1,5.3,2.3,0.706,0.393,4.0.3a,hits/satara/20260922/084908_p6_blob176.jpg
2026-09-22 08:50:55,2026-09-22 10:50:55,satara,day,248,hits,188,0.0249,0,0.3,blank,,0.9999,1,3.7,3.2,0.981,0.362,4.0.3a,hits/satara/20260922/085055_p248_blob188.jpg
2026-09-22 08:51:07,2026-09-22 10:51:07,satara,day,248,hits,63,0.0867,0,0.3,blank,,0.9999,3,0.8,1.1,0.619,0.288,4.0.3a,hits/satara/20260922/085107_p248_blob63.jpg
2026-09-22 08:51:54,2026-09-22 10:51:54,satara,day,70,hits,218,0.0175,0,0.3,blank,,0.9988,1,1.8,3.1,0.009,0.908,4.0.3a,hits/satara/20260922/085154_p70_blob218.jpg
2026-09-22 08:52:06,2026-09-22 10:52:06,satara,day,98,hits,182,0.0474,0,0.3,blank,,0.9997,3,3.9,1.4,0.359,0.435,4.0.3a,hits/satara/20260922/085206_p98_blob182.jpg
2026-09-22 08:58:35,2026-09-22 10:58:35,satara,day,6,frames,3493,0.1341,0,0.3,blank,,0.9997,2,4.9,1.9,0.61,0.405,4.0.3a,frames/satara/20260922/085835_p6_blob3493_f0.67.jpg
2026-09-22 08:58:59,2026-09-22 10:58:59,satara,day,248,hits,276,0.0286,0,0.3,blank,,0.9999,4,3.4,3.1,0.982,0.36,4.0.3a,hits/satara/20260922/085859_p248_blob276.jpg
2026-09-22 08:59:10,2026-09-22 10:59:10,satara,day,70,hits,225,0.0195,0,0.3,blank,,0.999,3,1.8,4.3,0.009,0.915,4.0.3a,hits/satara/20260922/085910_p70_blob225.jpg
2026-09-22 09:00:09,2026-09-22 11:00:09,satara,day,185,hits,136,0.0,0,0.3,blank,,0.9894,0,,,,,4.0.3a,hits/satara/20260922/090009_p185_blob136.jpg
2026-09-22 09:02:56,2026-09-22 11:02:56,satara,day,70,hits,297,0.0137,0,0.3,blank,,0.999,1,1.9,4.1,0.01,0.915,4.0.3a,hits/satara/20260922/090256_p70_blob297.jpg
2026-09-22 09:03:08,2026-09-22 11:03:08,satara,day,70,hits,215,0.0122,0,0.3,blank,,0.9999,3,2.8,1.7,0.786,0.241,4.0.3a,hits/satara/20260922/090308_p70_blob215.jpg
2026-09-22 09:03:56,2026-09-22 11:03:56,satara,day,185,hits,94,0.3268,1,0.3,blank,,0.9995,3,1.1,1.8,0.943,0.192,4.0.3a,hits/satara/20260922/090356_p185_blob94.jpg
2026-09-22 09:17:41,2026-09-22 11:17:41,satara,day,15,hits,200,0.0,0,0.3,blank,,0.9982,0,,,,,4.0.3a,hits/satara/20260922/091741_p15_blob200.jpg
2026-09-22 09:17:53,2026-09-22 11:17:53,satara,day,248,hits,257,0.0422,0,0.3,blank,,0.9994,5,5.7,3.5,0.97,0.465,4.0.3a,hits/satara/20260922/091753_p248_blob257.jpg
2026-09-22 09:18:17,2026-09-22 11:18:17,satara,day,248,hits,225,0.0636,0,0.3,blank,,0.9982,5,1.7,1.2,0.146,0.412,4.0.3a,hits/satara/20260922/091817_p248_blob225.jpg
2026-09-22 09:18:53,2026-09-22 11:18:53,satara,day,26,hits,171,0.0382,0,0.3,blank,,0.9418,2,2.6,8.0,0.952,0.334,4.0.3a,hits/satara/20260922/091853_p26_blob171.jpg
2026-09-22 09:19:52,2026-09-22 11:19:52,satara,day,6,hits,258,0.2308,0,0.3,blank,,0.9999,2,5.0,2.5,0.704,0.394,4.0.3a,hits/satara/20260922/091952_p6_blob258.jpg
2026-09-22 09:20:04,2026-09-22 11:20:04,satara,day,6,hits,128,0.2189,0,0.3,blank,,0.9999,2,5.3,2.7,0.704,0.396,4.0.3a,hits/satara/20260922/092004_p6_blob128.jpg
2026-09-22 09:20:51,2026-09-22 11:20:51,satara,day,74,hits,113,0.0339,0,0.3,blank,,0.9999,1,58.6,10.4,0.505,0.458,4.0.3a,hits/satara/20260922/092051_p74_blob113.jpg
2026-09-22 09:22:13,2026-09-22 11:22:13,satara,day,150,hits,177,0.0222,0,0.3,blank,,0.9985,1,1.8,3.2,0.009,0.908,4.0.3a,hits/satara/20260922/092213_p150_blob177.jpg
2026-09-22 09:23:48,2026-09-22 11:23:48,satara,day,6,hits,350,0.0,0,0.3,blank,,0.9881,0,,,,,4.0.3a,hits/satara/20260922/092348_p6_blob350.jpg
2026-09-22 09:24:48,2026-09-22 11:24:48,satara,day,74,hits,143,0.0468,0,0.3,blank,,0.9997,3,4.1,2.2,0.302,0.531,4.0.3a,hits/satara/20260922/092448_p74_blob143.jpg
2026-09-22 09:25:12,2026-09-22 11:25:12,satara,day,75,hits,159,0.0,0,0.3,blank,,0.9976,0,,,,,4.0.3a,hits/satara/20260922/092512_p75_blob159.jpg
2026-09-22 09:28:54,2026-09-22 11:28:54,satara,day,74,frames,3080,0.8988,1,0.3,bird,aves,0.7538,5,7.0,8.8,0.963,0.192,4.0.3a,frames/satara/20260922/092854_p74_blob3080_f0.59.jpg
2026-09-22 09:29:05,2026-09-22 11:29:05,satara,day,71,hits,103,0.0961,0,0.3,blank,,0.9999,2,1.1,1.4,0.618,0.285,4.0.3a,hits/satara/20260922/092905_p71_blob103.jpg
2026-09-22 09:43:54,2026-09-22 11:43:54,satara,day,12,frames,83,0.0258,0,0.3,blank,,0.998,3,2.2,3.0,0.478,0.621,4.0.3a,frames/satara/20260922/094354_p12_blob0083_f0.26.jpg
2026-09-22 09:53:10,2026-09-22 11:53:10,satara,day,116,hits,87,0.0167,0,0.3,blank,,0.9982,1,1.8,3.0,0.009,0.908,4.0.3a,hits/satara/20260922/095310_p116_blob87.jpg
2026-09-22 09:55:11,2026-09-22 11:55:11,satara,day,74,frames,1658,0.0207,0,0.3,blank,,0.9978,3,37.4,7.3,0.582,0.437,4.0.3a,frames/satara/20260922/095511_p74_blob1658_f0.32.jpg
2026-09-22 09:57:19,2026-09-22 11:57:19,satara,day,116,hits,99,0.0,0,0.3,blank,,0.9846,0,,,,,4.0.3a,hits/satara/20260922/095719_p116_blob99.jpg
2026-09-22 10:00:53,2026-09-22 12:00:53,satara,day,116,hits,80,0.023,0,0.3,blank,,0.9983,1,1.9,4.2,0.01,0.915,4.0.3a,hits/satara/20260922/100053_p116_blob80.jpg
2026-09-22 10:09:18,2026-09-22 12:09:18,satara,day,185,hits,195,0.0308,0,0.3,blank,,0.9998,1,0.7,0.9,0.584,0.364,4.0.3a,hits/satara/20260922/100918_p185_blob195.jpg
2026-09-22 10:10:08,2026-09-22 12:10:08,satara,day,6,hits,80,0.0845,0,0.3,blank,,0.9999,1,5.9,2.8,0.702,0.391,4.0.3a,hits/satara/20260922/101008_p6_blob80.jpg
2026-09-22 10:14:50,2026-09-22 12:14:50,satara,day,74,frames,2712,0.0159,0,0.3,blank,,0.9998,2,2.3,1.8,0.34,0.657,4.0.3a,frames/satara/20260922/101450_p74_blob2712_f0.52.jpg
2026-09-22 10:15:51,2026-09-22 12:15:51,satara,day,116,hits,67,0.0201,0,0.3,blank,,0.9987,1,1.8,4.3,0.009,0.915,4.0.3a,hits/satara/20260922/101551_p116_blob67.jpg
2026-09-22 10:25:41,2026-09-22 12:25:41,satara,day,6,hits,66,0.2425,0,0.3,blank,,0.9999,1,5.0,2.5,0.704,0.392,4.0.3a,hits/satara/20260922/102541_p6_blob66.jpg
2026-09-22 10:26:05,2026-09-22 12:26:05,satara,day,74,hits,240,0.0,0,0.3,blank,,0.9975,0,,,,,4.0.3a,hits/satara/20260922/102605_p74_blob240.jpg
2026-09-22 10:26:53,2026-09-22 12:26:53,satara,day,248,hits,142,0.0197,0,0.3,blank,,0.9999,2,3.5,3.3,0.982,0.358,4.0.3a,hits/satara/20260922/102653_p248_blob142.jpg
2026-09-22 10:27:52,2026-09-22 12:27:52,satara,day,116,hits,347,0.2483,0,0.3,blank,,0.9999,4,1.0,1.1,0.516,0.662,4.0.3a,hits/satara/20260922/102752_p116_blob347.jpg
2026-09-22 10:28:04,2026-09-22 12:28:04,satara,day,185,hits,80,0.8193,1,0.3,animal,,0.8193,3,4.3,2.7,0.325,0.583,4.0.3a,hits/satara/20260922/102804_p185_blob80.jpg
2026-09-22 10:31:20,2026-09-22 12:31:20,satara,day,116,hits,323,0.2749,0,0.3,blank,,1.0,11,0.7,1.0,0.634,0.534,4.0.3a,hits/satara/20260922/103120_p116_blob323.jpg
2026-09-22 10:32:56,2026-09-22 12:32:56,satara,day,6,hits,432,0.9423,1,0.3,plains zebra,mammalia,0.9664,7,30.3,20.5,0.294,0.19,4.0.3a,hits/satara/20260922/103256_p6_blob432.jpg
2026-09-22 10:33:56,2026-09-22 12:33:56,satara,day,74,hits,103,0.0126,0,0.3,blank,,0.9989,1,25.9,5.0,0.64,0.416,4.0.3a,hits/satara/20260922/103356_p74_blob103.jpg
2026-09-22 10:34:56,2026-09-22 12:34:56,satara,day,248,hits,274,0.839,1,0.3,bird,aves,0.701,2,2.3,2.9,0.414,0.251,4.0.3a,hits/satara/20260922/103456_p248_blob274.jpg
2026-09-22 10:35:08,2026-09-22 12:35:08,satara,day,116,hits,268,0.1123,0,0.3,blank,,0.9962,4,1.1,1.3,0.032,0.755,4.0.3a,hits/satara/20260922/103508_p116_blob268.jpg
2026-09-22 10:47:08,2026-09-22 12:47:08,satara,day,116,hits,164,0.038,0,0.3,blank,,0.9999,4,0.5,0.8,0.364,0.663,4.0.3a,hits/satara/20260922/104708_p116_blob164.jpg
2026-09-22 10:48:59,2026-09-22 12:48:59,satara,day,74,frames,3629,0.0314,0,0.3,blank,,0.9992,3,2.9,2.0,0.144,0.183,4.0.3a,frames/satara/20260922/104859_p74_blob3629_f0.70.jpg
2026-09-22 10:50:00,2026-09-22 12:50:00,satara,day,166,hits,251,0.0475,0,0.3,blank,,0.9965,3,8.2,8.3,0.043,0.67,4.0.3a,hits/satara/20260922/105000_p166_blob251.jpg
2026-09-22 10:50:13,2026-09-22 12:50:13,satara,day,166,hits,259,0.1042,0,0.3,blank,,0.9927,4,8.1,7.7,0.042,0.666,4.0.3a,hits/satara/20260922/105013_p166_blob259.jpg
2026-09-22 10:50:49,2026-09-22 12:50:49,satara,day,1,hits,237,0.0755,0,0.3,blank,,0.9994,2,1.9,1.1,0.612,0.58,4.0.3a,hits/satara/20260922/105049_p1_blob237.jpg
2026-09-22 10:52:02,2026-09-22 12:52:02,satara,day,6,hits,612,0.7598,1,0.3,animal,,0.7598,3,2.5,2.6,0.184,0.366,4.0.3a,hits/satara/20260922/105202_p6_blob612.jpg
2026-09-22 10:52:51,2026-09-22 12:52:51,satara,day,12,hits,894,0.0367,0,0.3,blank,,0.9979,1,35.3,7.3,0.588,0.434,4.0.3a,hits/satara/20260922/105251_p12_blob894.jpg
2026-09-22 10:53:04,2026-09-22 12:53:04,satara,day,12,hits,164,0.0148,0,0.3,blank,,0.9983,1,35.3,7.6,0.588,0.435,4.0.3a,hits/satara/20260922/105304_p12_blob164.jpg
2026-09-22 10:54:05,2026-09-22 12:54:05,satara,day,1,hits,208,0.0632,0,0.3,blank,,0.9997,3,1.9,1.1,0.612,0.583,4.0.3a,hits/satara/20260922/105405_p1_blob208.jpg
2026-09-22 10:56:38,2026-09-22 12:56:38,satara,day,6,hits,412,0.0167,0,0.3,blank,,1.0,2,2.9,1.5,0.246,0.497,4.0.3a,hits/satara/20260922/105638_p6_blob412.jpg
2026-09-22 10:56:50,2026-09-22 12:56:50,satara,day,12,hits,262,0.0,0,0.3,blank,,0.9984,0,,,,,4.0.3a,hits/satara/20260922/105650_p12_blob262.jpg
2026-09-22 10:59:18,2026-09-22 12:59:18,satara,day,185,frames,1395,0.0,0,0.3,blank,,0.9872,0,,,,,4.0.3a,frames/satara/20260922/105918_p185_blob1395_f0.34.jpg
2026-09-22 11:00:53,2026-09-22 13:00:53,satara,day,12,hits,167,0.0145,0,0.3,blank,,0.9995,1,7.0,3.5,0.634,0.579,4.0.3a,hits/satara/20260922/110053_p12_blob167.jpg
2026-09-22 11:01:05,2026-09-22 13:01:05,satara,day,71,hits,173,0.0,0,0.3,blank,,0.9962,0,,,,,4.0.3a,hits/satara/20260922/110105_p71_blob173.jpg
2026-09-22 11:01:17,2026-09-22 13:01:17,satara,day,71,hits,85,0.0,0,0.3,blank,,0.9962,0,,,,,4.0.3a,hits/satara/20260922/110117_p71_blob85.jpg
2026-09-22 11:01:52,2026-09-22 13:01:52,satara,day,1,hits,279,0.1334,0,0.3,blank,,0.9999,2,1.7,1.0,0.612,0.583,4.0.3a,hits/satara/20260922/110152_p1_blob279.jpg
2026-09-22 11:02:04,2026-09-22 13:02:04,satara,day,1,hits,211,0.1357,0,0.3,blank,,0.9999,2,1.7,1.1,0.612,0.584,4.0.3a,hits/satara/20260922/110204_p1_blob211.jpg
2026-09-22 11:05:49,2026-09-22 13:05:49,satara,day,1,hits,224,0.026,0,0.3,blank,,0.9999,2,0.7,0.8,0.633,0.57,4.0.3a,hits/satara/20260922/110549_p1_blob224.jpg
2026-09-22 11:06:12,2026-09-22 13:06:12,satara,day,1,hits,175,0.0347,0,0.3,blank,,0.9999,2,0.8,0.8,0.633,0.569,4.0.3a,hits/satara/20260922/110612_p1_blob175.jpg
2026-09-22 11:06:59,2026-09-22 13:06:59,satara,day,185,hits,131,0.0136,0,0.3,blank,,1.0,2,4.1,2.5,0.579,0.374,4.0.3a,hits/satara/20260922/110659_p185_blob131.jpg
2026-09-22 11:07:10,2026-09-22 13:07:10,satara,day,6,hits,139,0.0,0,0.3,blank,,0.9781,0,,,,,4.0.3a,hits/satara/20260922/110710_p6_blob139.jpg
2026-09-22 11:16:56,2026-09-22 13:16:56,satara,day,248,frames,3776,0.3761,1,0.3,blank,,0.9936,7,60.7,11.2,0.392,0.637,4.0.3a,frames/satara/20260922/111656_p248_blob3776_f0.73.jpg
2026-09-22 11:17:08,2026-09-22 13:17:08,satara,day,150,hits,187,0.0122,0,0.3,blank,,0.9998,1,0.8,1.2,0.748,0.354,4.0.3a,hits/satara/20260922/111708_p150_blob187.jpg
2026-09-22 11:17:58,2026-09-22 13:17:58,satara,day,98,hits,644,0.042,0,0.3,blank,,0.9996,2,1.9,1.8,0.885,0.228,4.0.3a,hits/satara/20260922/111758_p98_blob644.jpg
2026-09-22 11:18:10,2026-09-22 13:18:10,satara,day,98,hits,229,0.0519,0,0.3,blank,,0.9999,2,1.2,1.2,0.58,0.368,4.0.3a,hits/satara/20260922/111810_p98_blob229.jpg
2026-09-22 11:19:00,2026-09-22 13:19:00,satara,day,6,hits,682,0.0483,0,0.3,blank,,0.9997,1,5.9,2.5,0.703,0.399,4.0.3a,hits/satara/20260922/111900_p6_blob682.jpg
2026-09-22 11:20:51,2026-09-22 13:20:51,satara,day,150,hits,101,0.0,0,0.3,blank,,0.9768,0,,,,,4.0.3a,hits/satara/20260922/112051_p150_blob101.jpg
2026-09-22 11:21:03,2026-09-22 13:21:03,satara,day,150,hits,74,0.0,0,0.3,blank,,0.9796,0,,,,,4.0.3a,hits/satara/20260922/112103_p150_blob74.jpg
2026-09-22 11:22:54,2026-09-22 13:22:54,satara,day,6,hits,154,0.0455,0,0.3,blank,,0.9997,1,5.7,2.3,0.7,0.397,4.0.3a,hits/satara/20260922/112254_p6_blob154.jpg
2026-09-22 11:23:18,2026-09-22 13:23:18,satara,day,15,hits,61,0.0102,0,0.3,blank,,0.9975,1,2.3,3.0,0.478,0.624,4.0.3a,hits/satara/20260922/112318_p15_blob61.jpg
2026-09-22 11:23:55,2026-09-22 13:23:55,satara,day,248,hits,163,0.9117,1,0.3,spotted hyaena,mammalia,0.9881,1,17.0,13.8,0.518,0.269,4.0.3a,hits/satara/20260922/112355_p248_blob163.jpg
2026-09-22 11:24:57,2026-09-22 13:24:57,satara,day,150,hits,64,0.8711,1,0.3,animal,,0.6602,2,6.9,7.0,0.202,0.717,4.0.3a,hits/satara/20260922/112457_p150_blob64.jpg
2026-09-22 11:25:58,2026-09-22 13:25:58,satara,day,98,hits,224,0.012,0,0.3,blank,,0.9999,2,1.4,1.4,0.888,0.227,4.0.3a,hits/satara/20260922/112558_p98_blob224.jpg
2026-09-22 11:35:56,2026-09-22 13:35:56,satara,day,248,hits,318,0.0444,0,0.3,blank,,0.9999,1,0.7,0.8,0.618,0.292,4.0.3a,hits/satara/20260922/113556_p248_blob318.jpg
2026-09-22 11:36:57,2026-09-22 13:36:57,satara,day,81,frames,670,0.0,0,0.3,blank,,0.9941,0,,,,,4.0.3a,frames/satara/20260922/113657_p81_blob0670_f0.24.jpg
2026-09-22 11:37:10,2026-09-22 13:37:10,satara,day,185,hits,153,0.0,0,0.3,blank,,0.991,0,,,,,4.0.3a,hits/satara/20260922/113710_p185_blob153.jpg
2026-09-22 11:37:59,2026-09-22 13:37:59,satara,day,6,hits,74,0.7365,1,0.3,animal,,0.7365,3,3.1,3.5,0.796,0.329,4.0.3a,hits/satara/20260922/113759_p6_blob74.jpg
2026-09-22 11:40:01,2026-09-22 13:40:01,satara,day,248,hits,281,0.082,0,0.3,blank,,0.9999,1,0.7,0.9,0.619,0.293,4.0.3a,hits/satara/20260922/114001_p248_blob281.jpg
2026-09-22 11:40:13,2026-09-22 13:40:13,satara,day,1,hits,130,0.0,0,0.3,blank,,0.9717,0,,,,,4.0.3a,hits/satara/20260922/114013_p1_blob130.jpg
2026-09-22 11:49:59,2026-09-22 13:49:59,satara,day,208,frames,1229,0.0547,0,0.3,blank,,0.9958,2,23.4,6.0,0.566,0.482,4.0.3a,frames/satara/20260922/114959_p208_blob1229_f0.25.jpg
2026-09-22 11:59:59,2026-09-22 13:59:59,satara,day,98,hits,254,0.0103,0,0.3,blank,,0.9959,1,5.8,1.7,0.833,0.26,4.0.3a,hits/satara/20260922/115959_p98_blob254.jpg
2026-09-22 12:00:12,2026-09-22 14:00:12,satara,day,98,hits,86,0.0,0,0.3,blank,,0.9907,0,,,,,4.0.3a,hits/satara/20260922/120012_p98_blob86.jpg
2026-09-22 12:06:05,2026-09-22 14:06:05,satara,day,193,hits,646,0.774,1,0.3,animal,,0.774,37,2.7,2.3,0.748,0.384,4.0.3a,hits/satara/20260922/120605_p193_blob646.jpg
2026-09-22 12:08:57,2026-09-22 14:08:57,satara,day,138,frames,3090,0.3797,1,0.3,blank,,0.9993,7,2.5,2.8,0.417,0.32,4.0.3a,frames/satara/20260922/120857_p138_blob3090_f0.60.jpg
2026-09-22 12:09:09,2026-09-22 14:09:09,satara,day,138,hits,651,0.7008,1,0.3,blank,,0.9934,1,2.6,2.3,0.43,0.326,4.0.3a,hits/satara/20260922/120909_p138_blob651.jpg
2026-09-22 12:09:59,2026-09-22 14:09:59,satara,day,15,hits,443,0.3161,1,0.3,blank,,0.9995,3,3.7,8.5,0.083,0.181,4.0.3a,hits/satara/20260922/120959_p15_blob443.jpg
2026-09-22 12:11:49,2026-09-22 14:11:49,satara,day,98,hits,116,0.0,0,0.3,blank,,0.9869,0,,,,,4.0.3a,hits/satara/20260922/121149_p98_blob116.jpg
2026-09-22 12:31:48,2026-09-22 14:31:48,satara,day,53,frames,4396,0.0533,0,0.3,blank,,0.9992,5,20.7,4.6,0.347,0.554,4.0.3a,frames/satara/20260922/123148_p53_blob4396_f0.85.jpg
2026-09-22 12:52:53,2026-09-22 14:52:53,satara,day,239,hits,192,0.2835,0,0.3,blank,,0.9947,2,1.4,1.6,0.47,0.705,4.0.3a,hits/satara/20260922/125253_p239_blob192.jpg
2026-09-22 12:53:52,2026-09-22 14:53:52,satara,day,217,hits,349,0.8347,1,0.3,animal,,0.8347,5,3.1,2.6,0.681,0.427,4.0.3a,hits/satara/20260922/125352_p217_blob349.jpg
2026-09-22 12:55:04,2026-09-22 14:55:04,satara,day,15,hits,358,0.7781,1,0.3,animal,,0.7781,1,5.0,5.5,0.04,0.052,4.0.3a,hits/satara/20260922/125504_p15_blob358.jpg
2026-09-22 12:55:51,2026-09-22 14:55:51,satara,day,193,hits,174,0.4648,1,0.3,no cv result,no cv result,0.9713,7,2.7,2.2,0.427,0.249,4.0.3a,hits/satara/20260922/125551_p193_blob174.jpg
2026-09-22 12:58:52,2026-09-22 14:58:52,satara,day,53,frames,4064,0.6931,1,0.3,animal,,0.6931,2,4.4,3.1,0.078,0.44,4.0.3a,frames/satara/20260922/125852_p53_blob4064_f0.78.jpg
2026-09-22 12:59:05,2026-09-22 14:59:05,satara,day,15,hits,471,0.0274,0,0.3,blank,,0.9714,1,4.3,3.1,0.817,0.206,4.0.3a,hits/satara/20260922/125905_p15_blob471.jpg
2026-09-22 13:06:49,2026-09-22 15:06:49,satara,day,15,hits,478,0.6959,1,0.3,animal,,0.6584,1,4.0,4.5,0.199,0.05,4.0.3a,hits/satara/20260922/130649_p15_blob478.jpg
2026-09-22 13:07:13,2026-09-22 15:07:13,satara,day,15,hits,138,0.7795,1,0.3,bird,aves,0.8105,2,5.9,5.3,0.18,0.051,4.0.3a,hits/satara/20260922/130713_p15_blob138.jpg
2026-09-22 13:08:06,2026-09-22 15:08:06,satara,day,193,frames,3487,0.764,1,0.3,animal,,0.764,5,2.0,2.7,0.369,0.295,4.0.3a,frames/satara/20260922/130806_p193_blob3487_f0.67.jpg
2026-09-22 13:10:52,2026-09-22 15:10:52,satara,day,15,hits,66,0.0,0,0.3,blank,,0.9986,0,,,,,4.0.3a,hits/satara/20260922/131052_p15_blob66.jpg
2026-09-22 13:14:57,2026-09-22 15:14:57,satara,day,15,hits,429,0.1272,0,0.3,blank,,0.9995,2,24.7,7.1,0.713,0.247,4.0.3a,hits/satara/20260922/131457_p15_blob429.jpg
2026-09-22 13:27:52,2026-09-22 15:27:52,satara,day,239,hits,189,0.0,0,0.3,blank,,0.9872,0,,,,,4.0.3a,hits/satara/20260922/132752_p239_blob189.jpg
2026-09-22 13:31:52,2026-09-22 15:31:52,satara,day,239,hits,71,0.0162,0,0.3,blank,,0.9967,2,2.1,1.5,0.578,0.595,4.0.3a,hits/satara/20260922/133152_p239_blob71.jpg
2026-09-22 13:33:53,2026-09-22 15:33:53,satara,day,15,hits,508,0.0,0,0.3,blank,,0.9981,0,,,,,4.0.3a,hits/satara/20260922/133353_p15_blob508.jpg
