utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-08 10:21:59,2026-09-08 12:21:59,satara,day,22,hits,62,0.277,0,0.3,blank,,0.9987,2,2.2,1.7,0.946,0.198,4.0.3a,hits/satara/20260908/102159_p22_blob62.jpg
2026-09-08 10:24:19,2026-09-08 12:24:19,satara,day,25,hits,311,0.2829,0,0.3,blank,,1.0,5,1.1,1.3,0.617,0.288,4.0.3a,hits/satara/20260908/102419_p25_blob311.jpg
2026-09-08 10:24:56,2026-09-08 12:24:56,satara,day,116,hits,221,0.0162,0,0.3,blank,,0.9973,1,2.6,1.7,0.623,0.583,4.0.3a,hits/satara/20260908/102456_p116_blob221.jpg
2026-09-08 10:25:08,2026-09-08 12:25:08,satara,day,116,hits,65,0.0108,0,0.3,blank,,0.9995,1,2.7,1.7,0.621,0.583,4.0.3a,hits/satara/20260908/102508_p116_blob65.jpg
2026-09-08 10:26:22,2026-09-08 12:26:22,satara,day,53,hits,176,0.0298,0,0.3,blank,,0.9997,1,0.9,1.6,0.117,0.601,4.0.3a,hits/satara/20260908/102622_p53_blob176.jpg
2026-09-08 10:30:08,2026-09-08 12:30:08,satara,day,121,hits,520,0.0195,0,0.3,blank,,0.9998,1,0.9,1.5,0.116,0.586,4.0.3a,hits/satara/20260908/103008_p121_blob520.jpg
2026-09-08 10:41:05,2026-09-08 12:41:05,satara,day,98,hits,193,0.0331,0,0.3,blank,,0.997,3,2.1,1.6,0.947,0.188,4.0.3a,hits/satara/20260908/104105_p98_blob193.jpg
2026-09-08 10:43:12,2026-09-08 12:43:12,satara,day,25,hits,320,0.0934,0,0.3,blank,,0.9999,2,1.2,1.3,0.618,0.283,4.0.3a,hits/satara/20260908/104312_p25_blob320.jpg
2026-09-08 10:44:02,2026-09-08 12:44:02,satara,day,116,hits,265,0.0,0,0.3,blank,,0.9696,0,,,,,4.0.3a,hits/satara/20260908/104402_p116_blob265.jpg
2026-09-08 10:44:14,2026-09-08 12:44:14,satara,day,116,hits,130,0.0,0,0.3,blank,,0.9791,0,,,,,4.0.3a,hits/satara/20260908/104414_p116_blob130.jpg
2026-09-08 10:45:14,2026-09-08 12:45:14,satara,day,6,hits,568,0.0692,0,0.3,blank,,0.9998,1,1.0,1.7,0.118,0.595,4.0.3a,hits/satara/20260908/104514_p6_blob568.jpg
2026-09-08 10:55:16,2026-09-08 12:55:16,satara,day,116,hits,383,0.6228,1,0.3,blank,,0.9973,15,1.2,2.8,0.228,0.708,4.0.3a,hits/satara/20260908/105516_p116_blob383.jpg
2026-09-08 10:56:03,2026-09-08 12:56:03,satara,day,98,hits,252,0.8793,1,0.3,animal,,0.8793,3,4.3,2.4,0.131,0.65,4.0.3a,hits/satara/20260908/105603_p98_blob252.jpg
2026-09-08 10:56:15,2026-09-08 12:56:15,satara,day,98,hits,127,0.4223,1,0.3,blank,,0.9973,3,2.2,1.7,0.948,0.195,4.0.3a,hits/satara/20260908/105615_p98_blob127.jpg
2026-09-08 11:00:09,2026-09-08 13:00:09,satara,day,22,hits,70,0.1674,0,0.3,blank,,0.9989,3,2.2,1.7,0.947,0.197,4.0.3a,hits/satara/20260908/110009_p22_blob70.jpg
2026-09-08 11:01:08,2026-09-08 13:01:08,satara,day,59,hits,632,0.6338,1,0.3,animal,,0.6338,1,2.9,8.3,0.985,0.57,4.0.3a,hits/satara/20260908/110108_p59_blob632.jpg
2026-09-08 11:02:54,2026-09-08 13:02:54,satara,day,116,hits,490,0.0456,0,0.3,blank,,0.9997,2,0.8,0.7,0.657,0.558,4.0.3a,hits/satara/20260908/110254_p116_blob490.jpg
2026-09-08 11:03:18,2026-09-08 13:03:18,satara,day,116,hits,300,0.0205,0,0.3,blank,,0.9999,2,0.8,0.7,0.657,0.556,4.0.3a,hits/satara/20260908/110318_p116_blob300.jpg
2026-09-08 11:04:18,2026-09-08 13:04:18,satara,day,22,hits,356,0.2763,0,0.3,blank,,0.999,2,2.2,1.7,0.947,0.197,4.0.3a,hits/satara/20260908/110418_p22_blob356.jpg
2026-09-08 11:12:29,2026-09-08 13:12:29,satara,day,6,hits,233,0.0638,0,0.3,blank,,0.9999,2,1.1,1.7,0.118,0.595,4.0.3a,hits/satara/20260908/111229_p6_blob233.jpg
2026-09-08 11:13:06,2026-09-08 13:13:06,satara,day,12,hits,339,0.0123,0,0.3,blank,,0.9999,1,1.9,1.2,0.308,0.582,4.0.3a,hits/satara/20260908/111306_p12_blob339.jpg
2026-09-08 11:14:19,2026-09-08 13:14:19,satara,day,116,hits,258,0.0,0,0.3,blank,,0.9782,0,,,,,4.0.3a,hits/satara/20260908/111419_p116_blob258.jpg
2026-09-08 11:18:09,2026-09-08 13:18:09,satara,day,116,hits,313,0.024,0,0.3,blank,,0.9948,3,1.9,1.4,0.603,0.491,4.0.3a,hits/satara/20260908/111809_p116_blob313.jpg
2026-09-08 11:20:13,2026-09-08 13:20:13,satara,day,53,hits,108,0.2498,0,0.3,blank,,0.9999,1,0.7,1.5,0.118,0.603,4.0.3a,hits/satara/20260908/112013_p53_blob108.jpg
2026-09-08 11:30:57,2026-09-08 13:30:57,satara,day,22,hits,811,0.1338,0,0.3,blank,,0.999,1,2.1,1.7,0.945,0.203,4.0.3a,hits/satara/20260908/113057_p22_blob811.jpg
2026-09-08 11:33:23,2026-09-08 13:33:23,satara,day,100,hits,129,0.0853,0,0.3,blank,,0.9996,3,2.9,1.7,0.622,0.585,4.0.3a,hits/satara/20260908/113323_p100_blob129.jpg
2026-09-08 11:33:39,2026-09-08 13:33:39,satara,day,100,hits,68,0.0853,0,0.3,blank,,0.9996,3,2.9,1.7,0.622,0.585,4.0.3a,hits/satara/20260908/113339_p100_blob68.jpg
2026-09-08 11:37:12,2026-09-08 13:37:12,satara,day,100,hits,82,0.1295,0,0.3,blank,,0.9999,3,0.8,0.8,0.657,0.56,4.0.3a,hits/satara/20260908/113712_p100_blob82.jpg
2026-09-08 11:37:58,2026-09-08 13:37:58,satara,day,22,hits,125,0.1085,0,0.3,blank,,0.9995,1,2.1,1.6,0.947,0.202,4.0.3a,hits/satara/20260908/113758_p22_blob125.jpg
2026-09-08 11:39:09,2026-09-08 13:39:09,satara,day,53,hits,100,0.0666,0,0.3,blank,,0.9997,1,0.7,1.5,0.118,0.607,4.0.3a,hits/satara/20260908/113909_p53_blob100.jpg
2026-09-08 11:40:55,2026-09-08 13:40:55,satara,day,100,hits,72,0.0234,0,0.3,blank,,0.9961,2,3.2,1.7,0.621,0.585,4.0.3a,hits/satara/20260908/114055_p100_blob72.jpg
2026-09-08 11:49:03,2026-09-08 13:49:03,satara,day,29,hits,147,0.0269,0,0.3,blank,,0.9993,2,2.4,1.7,0.624,0.583,4.0.3a,hits/satara/20260908/114903_p29_blob147.jpg
2026-09-08 11:49:15,2026-09-08 13:49:15,satara,day,29,hits,111,0.028,0,0.3,blank,,0.9997,2,0.8,0.7,0.657,0.558,4.0.3a,hits/satara/20260908/114915_p29_blob111.jpg
2026-09-08 11:49:56,2026-09-08 13:49:56,satara,day,98,hits,270,0.2164,0,0.3,blank,,0.9986,1,2.2,1.7,0.947,0.197,4.0.3a,hits/satara/20260908/114956_p98_blob270.jpg
2026-09-08 11:51:56,2026-09-08 13:51:56,satara,day,25,hits,243,0.1963,0,0.3,blank,,0.9999,6,1.0,1.0,0.539,0.305,4.0.3a,hits/satara/20260908/115156_p25_blob243.jpg
2026-09-08 11:52:09,2026-09-08 13:52:09,satara,day,25,hits,70,0.1963,0,0.3,blank,,0.9999,6,1.0,1.0,0.539,0.305,4.0.3a,hits/satara/20260908/115209_p25_blob70.jpg
2026-09-08 11:53:02,2026-09-08 13:53:02,satara,day,26,hits,269,0.0,0,0.3,blank,,0.9595,0,,,,,4.0.3a,hits/satara/20260908/115302_p26_blob269.jpg
2026-09-08 11:53:14,2026-09-08 13:53:14,satara,day,98,hits,292,0.3182,1,0.3,blank,,0.9976,2,2.2,1.7,0.947,0.195,4.0.3a,hits/satara/20260908/115314_p98_blob292.jpg
2026-09-08 11:54:05,2026-09-08 13:54:05,satara,day,6,hits,279,0.2479,0,0.3,blank,,0.9998,1,0.9,1.6,0.118,0.595,4.0.3a,hits/satara/20260908/115405_p6_blob279.jpg
2026-09-08 11:54:18,2026-09-08 13:54:18,satara,day,6,hits,223,0.2697,0,0.3,blank,,0.9998,2,0.9,1.6,0.118,0.595,4.0.3a,hits/satara/20260908/115418_p6_blob223.jpg
2026-09-08 11:54:56,2026-09-08 13:54:56,satara,day,12,hits,143,0.0182,0,0.3,blank,,0.9704,1,3.2,1.9,0.316,0.59,4.0.3a,hits/satara/20260908/115456_p12_blob143.jpg
2026-09-08 11:55:08,2026-09-08 13:55:08,satara,day,12,hits,84,0.0112,0,0.3,blank,,0.9911,1,3.2,1.9,0.316,0.591,4.0.3a,hits/satara/20260908/115508_p12_blob84.jpg
2026-09-08 11:56:11,2026-09-08 13:56:11,satara,day,26,hits,65,0.0,0,0.3,blank,,0.9583,0,,,,,4.0.3a,hits/satara/20260908/115611_p26_blob65.jpg
2026-09-08 11:57:01,2026-09-08 13:57:01,satara,day,98,hits,260,0.403,1,0.3,blank,,0.9969,1,2.2,1.7,0.947,0.194,4.0.3a,hits/satara/20260908/115701_p98_blob260.jpg
2026-09-08 11:57:13,2026-09-08 13:57:13,satara,day,98,hits,113,0.388,1,0.3,blank,,0.9977,1,2.2,1.7,0.947,0.193,4.0.3a,hits/satara/20260908/115713_p98_blob113.jpg
2026-09-08 11:58:15,2026-09-08 13:58:15,satara,day,6,hits,101,0.34,1,0.3,blank,,0.9999,1,0.9,1.7,0.118,0.595,4.0.3a,hits/satara/20260908/115815_p6_blob101.jpg
2026-09-08 12:30:57,2026-09-08 14:30:57,satara,day,29,hits,89,0.0296,0,0.3,blank,,0.9992,1,2.1,1.5,0.627,0.582,4.0.3a,hits/satara/20260908/123057_p29_blob89.jpg
2026-09-08 12:34:59,2026-09-08 14:34:59,satara,day,26,hits,202,0.0113,0,0.3,blank,,0.9987,1,2.9,1.7,0.622,0.583,4.0.3a,hits/satara/20260908/123459_p26_blob202.jpg
2026-09-08 12:37:01,2026-09-08 14:37:01,satara,day,12,hits,540,0.2242,0,0.3,blank,,0.9976,3,3.3,2.9,0.563,0.71,4.0.3a,hits/satara/20260908/123701_p12_blob540.jpg
2026-09-08 12:53:56,2026-09-08 14:53:56,satara,day,26,hits,169,0.1104,0,0.3,blank,,1.0,2,0.9,1.0,0.889,0.521,4.0.3a,hits/satara/20260908/125356_p26_blob169.jpg
2026-09-08 12:54:20,2026-09-08 14:54:20,satara,day,128,hits,135,0.0945,0,0.3,blank,,0.9999,2,0.8,1.0,0.745,0.501,4.0.3a,hits/satara/20260908/125420_p128_blob135.jpg
2026-09-08 12:55:10,2026-09-08 14:55:10,satara,day,6,hits,557,0.8311,1,0.3,bird,aves,0.6944,4,2.7,3.5,0.78,0.527,4.0.3a,hits/satara/20260908/125510_p6_blob557.jpg
2026-09-08 12:57:01,2026-09-08 14:57:01,satara,day,25,hits,136,0.2674,0,0.3,blank,,0.9999,4,1.3,1.4,0.616,0.283,4.0.3a,hits/satara/20260908/125701_p25_blob136.jpg
2026-09-08 12:58:15,2026-09-08 14:58:15,satara,day,98,hits,75,0.0963,0,0.3,blank,,0.9993,2,2.2,1.5,0.947,0.192,4.0.3a,hits/satara/20260908/125815_p98_blob75.jpg
2026-09-08 13:00:18,2026-09-08 15:00:18,satara,day,12,hits,159,0.0118,0,0.3,blank,,0.9977,1,1.9,1.7,0.585,0.174,4.0.3a,hits/satara/20260908/130018_p12_blob159.jpg
2026-09-08 13:01:20,2026-09-08 15:01:20,satara,day,26,hits,80,0.1062,0,0.3,blank,,0.9999,4,0.8,1.0,0.916,0.504,4.0.3a,hits/satara/20260908/130120_p26_blob80.jpg
2026-09-08 13:11:10,2026-09-08 15:11:10,satara,day,12,hits,107,0.8098,1,0.3,bird,aves,0.7387,4,6.1,5.5,0.517,0.06,4.0.3a,hits/satara/20260908/131110_p12_blob107.jpg
2026-09-08 13:11:58,2026-09-08 15:11:58,satara,day,25,hits,209,0.1503,0,0.3,blank,,0.9967,7,8.3,6.4,0.043,0.653,4.0.3a,hits/satara/20260908/131158_p25_blob209.jpg
2026-09-08 13:13:09,2026-09-08 15:13:09,satara,day,128,hits,83,0.0117,0,0.3,blank,,0.992,1,2.6,2.3,0.474,0.452,4.0.3a,hits/satara/20260908/131309_p128_blob83.jpg
2026-09-08 13:15:12,2026-09-08 15:15:12,satara,day,119,hits,118,0.8018,1,0.3,bird,aves,0.9467,2,5.9,5.0,0.514,0.051,4.0.3a,hits/satara/20260908/131512_p119_blob118.jpg
2026-09-08 13:19:00,2026-09-08 15:19:00,satara,day,119,hits,177,0.8255,1,0.3,bird,aves,0.7822,2,5.2,5.8,0.454,0.054,4.0.3a,hits/satara/20260908/131900_p119_blob177.jpg
2026-09-08 13:34:15,2026-09-08 15:34:15,satara,day,119,hits,641,0.0214,0,0.3,blank,,0.9999,2,25.7,7.7,0.564,0.543,4.0.3a,hits/satara/20260908/133415_p119_blob641.jpg
2026-09-08 13:36:05,2026-09-08 15:36:05,satara,day,26,hits,113,0.0217,0,0.3,blank,,0.9721,1,2.6,2.3,0.474,0.452,4.0.3a,hits/satara/20260908/133605_p26_blob113.jpg
2026-09-08 13:38:18,2026-09-08 15:38:18,satara,day,119,hits,573,0.0,0,0.3,blank,,0.9948,0,,,,,4.0.3a,hits/satara/20260908/133818_p119_blob573.jpg
2026-09-08 13:39:33,2026-09-08 15:39:33,satara,day,25,hits,101,0.1899,0,0.3,blank,,0.9999,6,1.3,1.7,0.615,0.285,4.0.3a,hits/satara/20260908/133933_p25_blob101.jpg
2026-09-08 13:39:57,2026-09-08 15:39:57,satara,day,26,hits,92,0.0196,0,0.3,blank,,0.9999,1,0.9,0.8,0.656,0.556,4.0.3a,hits/satara/20260908/133957_p26_blob92.jpg
2026-09-08 13:42:12,2026-09-08 15:42:12,satara,day,12,hits,100,0.0119,0,0.3,blank,,0.9974,2,4.3,2.2,0.602,0.513,4.0.3a,hits/satara/20260908/134212_p12_blob100.jpg
2026-09-08 13:54:13,2026-09-08 15:54:13,satara,day,130,hits,152,0.1512,0,0.3,blank,,0.9998,4,1.4,1.8,0.616,0.283,4.0.3a,hits/satara/20260908/135413_p130_blob152.jpg
2026-09-08 13:55:17,2026-09-08 15:55:17,satara,day,100,hits,362,0.0165,0,0.3,blank,,0.9999,2,1.6,1.4,0.619,0.584,4.0.3a,hits/satara/20260908/135517_p100_blob362.jpg
2026-09-08 13:58:01,2026-09-08 15:58:01,satara,day,130,hits,157,0.0697,0,0.3,blank,,0.9999,4,1.4,1.7,0.616,0.285,4.0.3a,hits/satara/20260908/135801_p130_blob157.jpg
2026-09-08 13:59:05,2026-09-08 15:59:05,satara,day,100,hits,387,0.0111,0,0.3,blank,,0.9997,1,2.5,1.5,0.623,0.582,4.0.3a,hits/satara/20260908/135905_p100_blob387.jpg
2026-09-08 14:06:21,2026-09-08 16:06:21,satara,day,26,hits,314,0.0,0,0.3,blank,,0.9551,0,,,,,4.0.3a,hits/satara/20260908/140621_p26_blob314.jpg
2026-09-08 14:15:09,2026-09-08 16:15:09,satara,day,6,hits,102,0.1927,0,0.3,blank,,0.9998,2,1.0,1.7,0.118,0.599,4.0.3a,hits/satara/20260908/141509_p6_blob102.jpg
2026-09-08 14:17:57,2026-09-08 16:17:57,satara,day,128,hits,437,0.0,0,0.3,blank,,0.9816,0,,,,,4.0.3a,hits/satara/20260908/141757_p128_blob437.jpg
2026-09-08 14:29:04,2026-09-08 16:29:04,satara,day,128,hits,117,0.0391,0,0.3,blank,,0.9977,2,2.5,1.9,0.623,0.584,4.0.3a,hits/satara/20260908/142904_p128_blob117.jpg
2026-09-08 14:30:54,2026-09-08 16:30:54,satara,day,6,hits,164,0.1404,0,0.3,blank,,0.9997,2,1.0,1.6,0.117,0.596,4.0.3a,hits/satara/20260908/143054_p6_blob164.jpg
2026-09-08 14:31:07,2026-09-08 16:31:07,satara,day,12,hits,357,0.0,0,0.3,blank,,0.9986,0,,,,,4.0.3a,hits/satara/20260908/143107_p12_blob357.jpg
2026-09-08 14:34:22,2026-09-08 16:34:22,satara,day,6,hits,446,0.3055,1,0.3,blank,,0.9998,2,1.0,1.6,0.121,0.598,4.0.3a,hits/satara/20260908/143422_p6_blob446.jpg
2026-09-08 14:39:16,2026-09-08 16:39:16,satara,day,119,hits,192,0.0152,0,0.3,blank,,0.9988,2,4.0,1.9,0.316,0.592,4.0.3a,hits/satara/20260908/143916_p119_blob192.jpg
2026-09-08 14:40:03,2026-09-08 16:40:03,satara,day,25,hits,70,0.1127,0,0.3,blank,,0.9999,5,1.3,1.4,0.615,0.284,4.0.3a,hits/satara/20260908/144003_p25_blob70.jpg
2026-09-08 14:50:55,2026-09-08 16:50:55,satara,day,12,hits,74,0.0,0,0.3,blank,,0.9979,0,,,,,4.0.3a,hits/satara/20260908/145055_p12_blob74.jpg
2026-09-08 14:52:10,2026-09-08 16:52:10,satara,day,128,hits,131,0.0125,0,0.3,blank,,0.9975,1,1.9,1.9,0.322,0.599,4.0.3a,hits/satara/20260908/145210_p128_blob131.jpg
2026-09-08 14:52:22,2026-09-08 16:52:22,satara,day,128,hits,80,0.0152,0,0.3,blank,,0.9481,1,2.6,2.5,0.474,0.455,4.0.3a,hits/satara/20260908/145222_p128_blob80.jpg
2026-09-08 14:54:55,2026-09-08 16:54:55,satara,day,25,hits,64,0.0922,0,0.3,blank,,0.9999,7,0.8,1.1,0.539,0.308,4.0.3a,hits/satara/20260908/145455_p25_blob64.jpg
2026-09-08 14:55:19,2026-09-08 16:55:19,satara,day,25,hits,63,0.1533,0,0.3,blank,,0.9999,6,0.9,1.0,0.538,0.307,4.0.3a,hits/satara/20260908/145519_p25_blob63.jpg
2026-09-08 14:56:18,2026-09-08 16:56:18,satara,day,1,hits,122,0.0,0,0.3,blank,,0.9904,0,,,,,4.0.3a,hits/satara/20260908/145618_p1_blob122.jpg
2026-09-08 14:59:56,2026-09-08 16:59:56,satara,day,1,hits,188,0.0,0,0.3,blank,,0.9853,0,,,,,4.0.3a,hits/satara/20260908/145956_p1_blob188.jpg
2026-09-08 15:00:20,2026-09-08 17:00:20,satara,day,98,hits,417,0.0967,0,0.3,blank,,0.9995,2,1.9,1.4,0.947,0.192,4.0.3a,hits/satara/20260908/150020_p98_blob417.jpg
2026-09-08 15:04:16,2026-09-08 17:04:16,satara,day,22,hits,164,0.0625,0,0.3,blank,,0.9996,3,2.0,1.4,0.947,0.194,4.0.3a,hits/satara/20260908/150416_p22_blob164.jpg
2026-09-08 15:07:09,2026-09-08 17:07:09,satara,day,70,hits,245,0.0224,0,0.3,blank,,0.9999,1,0.9,0.8,0.656,0.556,4.0.3a,hits/satara/20260908/150709_p70_blob245.jpg
2026-09-08 15:10:53,2026-09-08 17:10:53,satara,day,70,hits,104,0.0375,0,0.3,blank,,0.9998,1,0.8,0.8,0.656,0.557,4.0.3a,hits/satara/20260908/151053_p70_blob104.jpg
2026-09-08 15:11:17,2026-09-08 17:11:17,satara,day,70,hits,76,0.0239,0,0.3,blank,,0.9998,1,0.9,0.8,0.656,0.557,4.0.3a,hits/satara/20260908/151117_p70_blob76.jpg
2026-09-08 15:14:51,2026-09-08 17:14:51,satara,day,70,hits,104,0.0402,0,0.3,blank,,0.9999,4,0.9,0.8,0.656,0.556,4.0.3a,hits/satara/20260908/151451_p70_blob104.jpg
2026-09-08 15:15:15,2026-09-08 17:15:15,satara,day,70,hits,72,0.0385,0,0.3,blank,,0.9994,4,1.7,1.4,0.627,0.581,4.0.3a,hits/satara/20260908/151515_p70_blob72.jpg
2026-09-08 15:29:12,2026-09-08 17:29:12,satara,day,130,hits,101,0.1346,0,0.3,blank,,0.9999,6,1.1,1.4,0.616,0.288,4.0.3a,hits/satara/20260908/152912_p130_blob101.jpg
2026-09-08 15:30:00,2026-09-08 17:30:00,satara,day,70,hits,333,0.1743,0,0.3,blank,,0.9969,4,1.8,1.4,0.625,0.582,4.0.3a,hits/satara/20260908/153000_p70_blob333.jpg
2026-09-08 15:30:12,2026-09-08 17:30:12,satara,day,70,hits,265,0.078,0,0.3,blank,,0.9988,4,1.9,1.5,0.625,0.582,4.0.3a,hits/satara/20260908/153012_p70_blob265.jpg
2026-09-08 15:37:53,2026-09-08 17:37:53,satara,day,70,hits,183,0.101,0,0.3,blank,,0.9998,3,1.4,1.3,0.628,0.58,4.0.3a,hits/satara/20260908/153753_p70_blob183.jpg
2026-09-08 15:49:25,2026-09-08 17:49:25,satara,day,70,hits,66,0.012,0,0.3,blank,,0.9998,1,1.8,1.5,0.627,0.582,4.0.3a,hits/satara/20260908/154925_p70_blob66.jpg
2026-09-08 15:53:00,2026-09-08 17:53:00,satara,day,70,hits,60,0.0154,0,0.3,blank,,0.9997,1,1.7,1.4,0.627,0.581,4.0.3a,hits/satara/20260908/155300_p70_blob60.jpg
2026-09-08 15:56:58,2026-09-08 17:56:58,satara,day,70,hits,76,0.0,0,0.3,blank,,0.9466,0,,,,,4.0.3a,hits/satara/20260908/155658_p70_blob76.jpg
2026-09-08 18:15:58,2026-09-08 20:15:58,satara,night,4,hits,104,0.0405,0,0.15,blank,,0.9981,6,1.7,1.4,0.659,0.479,4.0.3a,hits/satara/20260908/181558_p4_blob104.jpg
