utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-13 11:26:00,2026-09-13 13:26:00,satara,day,193,hits,132,0.2737,0,0.3,blank,,0.9995,8,5.8,4.4,0.97,0.445,4.0.3a,hits/satara/20260913/112600_p193_blob132.jpg
2026-09-13 11:39:14,2026-09-13 13:39:14,satara,day,79,hits,341,0.7522,1,0.3,animal,,0.7522,1,4.0,5.2,0.907,0.817,4.0.3a,hits/satara/20260913/113914_p79_blob341.jpg
2026-09-13 11:40:56,2026-09-13 13:40:56,satara,day,25,hits,77,0.8261,1,0.3,animal,,0.8261,34,3.4,3.7,0.506,0.474,4.0.3a,hits/satara/20260913/114056_p25_blob77.jpg
2026-09-13 11:41:08,2026-09-13 13:41:08,satara,day,25,hits,66,0.8123,1,0.3,animal,,0.8123,30,3.7,3.2,0.914,0.395,4.0.3a,hits/satara/20260913/114108_p25_blob66.jpg
2026-09-13 11:42:51,2026-09-13 13:42:51,satara,day,79,frames,3943,0.8579,1,0.3,animal,,0.8579,4,3.7,2.8,0.273,0.403,4.0.3a,frames/satara/20260913/114251_p79_blob3943_f0.76.jpg
2026-09-13 11:46:59,2026-09-13 13:46:59,satara,day,79,hits,201,0.0359,0,0.3,blank,,0.9999,1,2.9,1.7,0.524,0.66,4.0.3a,hits/satara/20260913/114659_p79_blob201.jpg
2026-09-13 11:48:19,2026-09-13 13:48:19,satara,day,15,hits,176,0.0816,0,0.3,blank,,0.9944,1,3.5,1.7,0.464,0.588,4.0.3a,hits/satara/20260913/114819_p15_blob176.jpg
2026-09-13 11:50:58,2026-09-13 13:50:58,satara,day,79,frames,2685,0.1068,0,0.3,blank,,1.0,3,3.0,1.7,0.523,0.656,4.0.3a,frames/satara/20260913/115058_p79_blob2685_f0.52.jpg
2026-09-13 11:55:07,2026-09-13 13:55:07,satara,day,15,hits,673,0.0155,0,0.3,blank,,0.9995,1,3.8,1.7,0.384,0.568,4.0.3a,hits/satara/20260913/115507_p15_blob673.jpg
2026-09-13 12:02:14,2026-09-13 14:02:14,satara,day,79,hits,472,0.019,0,0.3,blank,,0.9999,1,1.4,1.3,0.649,0.648,4.0.3a,hits/satara/20260913/120214_p79_blob472.jpg
2026-09-13 12:02:58,2026-09-13 14:02:58,satara,day,15,hits,201,0.011,0,0.3,blank,,0.9994,1,12.4,2.7,0.618,0.471,4.0.3a,hits/satara/20260913/120258_p15_blob201.jpg
2026-09-13 12:03:58,2026-09-13 14:03:58,satara,day,193,hits,760,0.2644,0,0.3,blank,,0.9993,6,5.8,4.0,0.97,0.443,4.0.3a,hits/satara/20260913/120358_p193_blob760.jpg
2026-09-13 12:04:22,2026-09-13 14:04:22,satara,day,193,hits,67,0.2517,0,0.3,blank,,0.9994,5,5.9,4.3,0.969,0.444,4.0.3a,hits/satara/20260913/120422_p193_blob67.jpg
2026-09-13 12:08:13,2026-09-13 14:08:13,satara,day,171,frames,3313,0.3789,1,0.3,blank,,0.9994,10,4.3,3.5,0.173,0.618,4.0.3a,frames/satara/20260913/120813_p171_blob3313_f0.64.jpg
2026-09-13 12:09:56,2026-09-13 14:09:56,satara,day,79,hits,219,0.0,0,0.3,blank,,0.9954,0,,,,,4.0.3a,hits/satara/20260913/120956_p79_blob219.jpg
2026-09-13 12:10:55,2026-09-13 14:10:55,satara,day,15,hits,310,0.0,0,0.3,blank,,0.9982,0,,,,,4.0.3a,hits/satara/20260913/121055_p15_blob310.jpg
2026-09-13 12:27:13,2026-09-13 14:27:13,satara,day,193,hits,714,0.8309,1,0.3,animal,,0.8309,16,2.0,3.4,0.475,0.452,4.0.3a,hits/satara/20260913/122713_p193_blob714.jpg
2026-09-13 12:28:00,2026-09-13 14:28:00,satara,day,149,hits,79,0.0693,0,0.3,blank,,0.9997,1,1.0,1.9,0.044,0.847,4.0.3a,hits/satara/20260913/122800_p149_blob79.jpg
2026-09-13 12:28:12,2026-09-13 14:28:12,satara,day,146,frames,2880,0.6898,1,0.3,animal,,0.6898,4,2.9,3.1,0.188,0.432,4.0.3a,frames/satara/20260913/122812_p146_blob2880_f0.56.jpg
2026-09-13 12:29:03,2026-09-13 14:29:03,satara,day,79,hits,377,0.0741,0,0.3,blank,,0.9997,2,3.9,7.3,0.98,0.649,4.0.3a,hits/satara/20260913/122903_p79_blob377.jpg
2026-09-13 12:32:53,2026-09-13 14:32:53,satara,day,79,hits,516,0.7898,1,0.3,bird,aves,0.7331,4,1.8,3.0,0.651,0.293,4.0.3a,hits/satara/20260913/123253_p79_blob516.jpg
2026-09-13 12:33:05,2026-09-13 14:33:05,satara,day,79,hits,94,0.7955,1,0.3,animal,,0.7955,5,2.2,2.3,0.784,0.319,4.0.3a,hits/satara/20260913/123305_p79_blob94.jpg
2026-09-13 12:34:57,2026-09-13 14:34:57,satara,day,193,hits,686,0.8178,1,0.3,animal,,0.8178,14,3.4,3.3,0.217,0.478,4.0.3a,hits/satara/20260913/123457_p193_blob686.jpg
2026-09-13 12:46:09,2026-09-13 14:46:09,satara,day,193,hits,83,0.1171,0,0.3,blank,,0.998,6,5.8,3.7,0.97,0.445,4.0.3a,hits/satara/20260913/124609_p193_blob83.jpg
2026-09-13 12:51:05,2026-09-13 14:51:05,satara,day,14,hits,490,0.0,0,0.3,blank,,0.9987,0,,,,,4.0.3a,hits/satara/20260913/125105_p14_blob490.jpg
2026-09-13 12:58:49,2026-09-13 14:58:49,satara,day,146,frames,3508,0.7095,1,0.3,blank,,0.9993,11,5.9,5.0,0.392,0.507,4.0.3a,frames/satara/20260913/125849_p146_blob3508_f0.68.jpg
2026-09-13 13:05:12,2026-09-13 15:05:12,satara,day,193,hits,138,0.6419,1,0.3,animal,,0.6419,4,21.1,6.8,0.227,0.397,4.0.3a,hits/satara/20260913/130512_p193_blob138.jpg
2026-09-13 13:09:05,2026-09-13 15:09:05,satara,day,193,hits,70,0.7866,1,0.3,animal,,0.7866,5,21.5,6.7,0.211,0.397,4.0.3a,hits/satara/20260913/130905_p193_blob70.jpg
2026-09-13 13:19:00,2026-09-13 15:19:00,satara,day,79,hits,314,0.767,1,0.3,bird,aves,0.6643,1,3.4,4.5,0.388,0.715,4.0.3a,hits/satara/20260913/131900_p79_blob314.jpg
2026-09-13 13:20:07,2026-09-13 15:20:07,satara,day,15,hits,72,0.7804,1,0.3,bird,aves,0.8162,4,4.6,7.0,0.5,0.819,4.0.3a,hits/satara/20260913/132007_p15_blob72.jpg
2026-09-13 13:20:55,2026-09-13 15:20:55,satara,day,193,hits,171,0.8493,1,0.3,animal,,0.8493,25,2.9,3.3,0.5,0.472,4.0.3a,hits/satara/20260913/132055_p193_blob171.jpg
2026-09-13 13:27:06,2026-09-13 15:27:06,satara,day,121,frames,1925,0.024,0,0.3,blank,,0.9979,2,22.3,3.4,0.691,0.423,4.0.3a,frames/satara/20260913/132706_p121_blob1925_f0.48.jpg
2026-09-13 13:41:52,2026-09-13 15:41:52,satara,day,79,hits,750,0.0,0,0.3,blank,,0.9951,0,,,,,4.0.3a,hits/satara/20260913/134152_p79_blob750.jpg
2026-09-13 13:43:14,2026-09-13 15:43:14,satara,day,20,frames,4216,0.0256,0,0.3,blank,,1.0,1,7.5,3.1,0.659,0.592,4.0.3a,frames/satara/20260913/134314_p20_blob4216_f0.81.jpg
2026-09-13 13:50:18,2026-09-13 15:50:18,satara,day,15,hits,80,0.0231,0,0.3,blank,,0.998,1,9.8,2.7,0.684,0.401,4.0.3a,hits/satara/20260913/135018_p15_blob80.jpg
2026-09-13 13:53:59,2026-09-13 15:53:59,satara,day,15,hits,102,0.0783,0,0.3,blank,,0.9986,1,7.3,3.1,0.632,0.56,4.0.3a,hits/satara/20260913/135359_p15_blob102.jpg
2026-09-13 13:54:55,2026-09-13 15:54:55,satara,day,193,frames,108,0.794,1,0.3,animal,,0.794,15,3.5,3.3,0.344,0.481,4.0.3a,frames/satara/20260913/135455_p193_blob0108_f0.23.jpg
2026-09-13 14:01:58,2026-09-13 16:01:58,satara,day,15,hits,62,0.841,1,0.3,bird,aves,0.6513,2,3.7,7.0,0.733,0.645,4.0.3a,hits/satara/20260913/140158_p15_blob62.jpg
2026-09-13 14:02:57,2026-09-13 16:02:57,satara,day,193,hits,61,0.8008,1,0.3,animal,,0.8008,11,1.7,2.9,0.141,0.334,4.0.3a,hits/satara/20260913/140257_p193_blob61.jpg
2026-09-13 14:09:58,2026-09-13 16:09:58,satara,day,20,frames,3605,0.0867,0,0.3,blank,,0.9994,2,6.4,3.4,0.07,0.581,4.0.3a,frames/satara/20260913/140958_p20_blob3605_f0.70.jpg
2026-09-13 14:19:48,2026-09-13 16:19:48,satara,day,79,hits,606,0.0,0,0.3,blank,,0.9901,0,,,,,4.0.3a,hits/satara/20260913/141948_p79_blob606.jpg
2026-09-13 14:20:49,2026-09-13 16:20:49,satara,day,15,frames,2752,0.0729,0,0.3,blank,,0.9999,3,19.3,4.1,0.526,0.563,4.0.3a,frames/satara/20260913/142049_p15_blob2752_f0.53.jpg
2026-09-13 14:21:26,2026-09-13 16:21:26,satara,day,15,hits,584,0.0,0,0.3,blank,,0.9981,0,,,,,4.0.3a,hits/satara/20260913/142126_p15_blob584.jpg
2026-09-13 14:21:50,2026-09-13 16:21:50,satara,day,177,hits,94,0.6476,1,0.3,animal,,0.6476,5,5.0,4.3,0.686,0.434,4.0.3a,hits/satara/20260913/142150_p177_blob94.jpg
2026-09-13 14:23:00,2026-09-13 16:23:00,satara,day,146,hits,649,0.0,0,0.3,blank,,0.9929,0,,,,,4.0.3a,hits/satara/20260913/142300_p146_blob649.jpg
2026-09-13 14:23:49,2026-09-13 16:23:49,satara,day,79,hits,714,0.0,0,0.3,blank,,0.9922,0,,,,,4.0.3a,hits/satara/20260913/142349_p79_blob714.jpg
2026-09-13 14:25:19,2026-09-13 16:25:19,satara,day,121,hits,363,0.0,0,0.3,blank,,0.9943,0,,,,,4.0.3a,hits/satara/20260913/142519_p121_blob363.jpg
2026-09-13 14:27:51,2026-09-13 16:27:51,satara,day,79,hits,68,0.0,0,0.3,blank,,0.9928,0,,,,,4.0.3a,hits/satara/20260913/142751_p79_blob68.jpg
2026-09-13 14:29:04,2026-09-13 16:29:04,satara,day,177,hits,62,0.3137,1,0.3,blank,,0.9937,7,3.7,2.9,0.687,0.557,4.0.3a,hits/satara/20260913/142904_p177_blob62.jpg
2026-09-13 14:35:57,2026-09-13 16:35:57,satara,day,15,frames,2312,0.0773,0,0.3,blank,,0.9993,5,7.0,3.7,0.633,0.566,4.0.3a,frames/satara/20260913/143557_p15_blob2312_f0.45.jpg
2026-09-13 14:36:59,2026-09-13 16:36:59,satara,day,130,hits,343,0.2644,0,0.3,no cv result,no cv result,0.9782,4,3.8,2.9,0.687,0.56,4.0.3a,hits/satara/20260913/143659_p130_blob343.jpg
2026-09-13 14:39:30,2026-09-13 16:39:30,satara,day,79,hits,118,0.0,0,0.3,blank,,0.9931,0,,,,,4.0.3a,hits/satara/20260913/143930_p79_blob118.jpg
2026-09-13 14:45:58,2026-09-13 16:45:58,satara,day,146,hits,69,0.0189,0,0.3,blank,,0.9987,2,95.3,14.4,0.504,0.49,4.0.3a,hits/satara/20260913/144558_p146_blob69.jpg
2026-09-13 14:46:10,2026-09-13 16:46:10,satara,day,146,hits,215,0.8694,1,0.3,common warthog,mammalia,0.9802,4,13.4,7.2,0.269,0.067,4.0.3a,hits/satara/20260913/144610_p146_blob215.jpg
2026-09-13 14:49:04,2026-09-13 16:49:04,satara,day,29,hits,132,0.0,0,0.3,blank,,0.9927,0,,,,,4.0.3a,hits/satara/20260913/144904_p29_blob132.jpg
2026-09-13 14:49:52,2026-09-13 16:49:52,satara,day,9,frames,2996,0.0338,0,0.3,blank,,1.0,3,0.7,2.6,0.004,0.461,4.0.3a,frames/satara/20260913/144952_p9_blob2996_f0.58.jpg
2026-09-13 14:50:08,2026-09-13 16:50:08,satara,day,9,hits,223,0.0129,0,0.3,blank,,0.9993,1,2.9,2.2,0.434,0.641,4.0.3a,hits/satara/20260913/145008_p9_blob223.jpg
2026-09-13 14:58:59,2026-09-13 16:58:59,satara,day,59,hits,861,0.1342,0,0.3,blank,,0.9983,6,7.1,3.6,0.634,0.578,4.0.3a,hits/satara/20260913/145859_p59_blob861.jpg
2026-09-13 14:59:15,2026-09-13 16:59:15,satara,day,59,hits,65,0.3679,1,0.3,blank,,0.9968,6,7.3,3.7,0.634,0.577,4.0.3a,hits/satara/20260913/145915_p59_blob65.jpg
2026-09-13 15:01:58,2026-09-13 17:01:58,satara,day,53,hits,784,0.0,0,0.3,blank,,0.9787,0,,,,,4.0.3a,hits/satara/20260913/150158_p53_blob784.jpg
2026-09-13 15:05:20,2026-09-13 17:05:20,satara,day,185,hits,311,0.0,0,0.3,blank,,0.9824,0,,,,,4.0.3a,hits/satara/20260913/150520_p185_blob311.jpg
2026-09-13 15:07:07,2026-09-13 17:07:07,satara,day,25,frames,2424,0.1423,0,0.3,blank,,0.9978,5,3.6,3.1,0.828,0.171,4.0.3a,frames/satara/20260913/150707_p25_blob2424_f0.47.jpg
2026-09-13 15:08:53,2026-09-13 17:08:53,satara,day,185,hits,266,0.0,0,0.3,blank,,0.9851,0,,,,,4.0.3a,hits/satara/20260913/150853_p185_blob266.jpg
2026-09-13 15:09:04,2026-09-13 17:09:04,satara,day,185,hits,207,0.0,0,0.3,blank,,0.9871,0,,,,,4.0.3a,hits/satara/20260913/150904_p185_blob207.jpg
2026-09-13 15:11:07,2026-09-13 17:11:07,satara,day,25,hits,185,0.0377,0,0.3,blank,,0.9999,2,0.9,1.0,0.537,0.308,4.0.3a,hits/satara/20260913/151107_p25_blob185.jpg
2026-09-13 15:12:56,2026-09-13 17:12:56,satara,day,185,hits,371,0.027,0,0.3,blank,,0.9998,1,1.7,1.0,0.948,0.192,4.0.3a,hits/satara/20260913/151256_p185_blob371.jpg
2026-09-13 15:13:08,2026-09-13 17:13:08,satara,day,185,hits,209,0.0287,0,0.3,blank,,0.9998,1,1.7,1.0,0.948,0.192,4.0.3a,hits/satara/20260913/151308_p185_blob209.jpg
2026-09-13 15:26:09,2026-09-13 17:26:09,satara,day,25,hits,60,0.0482,0,0.3,blank,,0.9999,3,0.8,1.2,0.617,0.29,4.0.3a,hits/satara/20260913/152609_p25_blob60.jpg
2026-09-13 15:27:51,2026-09-13 17:27:51,satara,day,185,hits,64,0.0162,0,0.3,blank,,0.9998,1,1.7,1.3,0.949,0.192,4.0.3a,hits/satara/20260913/152751_p185_blob64.jpg
2026-09-13 15:29:54,2026-09-13 17:29:54,satara,day,60,frames,357,0.0,0,0.3,blank,,0.9852,1,95.8,27.9,0.499,0.349,4.0.3a,frames/satara/20260913/152954_p60_blob0357_f0.16.jpg
2026-09-13 15:35:43,2026-09-13 17:35:43,satara,day,28,frames,48,0.0635,0,0.3,blank,,0.9969,3,4.1,2.9,0.202,0.365,4.0.3a,frames/satara/20260913/153543_p28_blob0048_f0.36.jpg
2026-09-13 15:50:00,2026-09-13 17:50:00,satara,day,116,hits,70,0.0111,0,0.3,blank,,1.0,1,1.5,1.0,0.565,0.062,4.0.3a,hits/satara/20260913/155000_p116_blob70.jpg
2026-09-13 15:58:07,2026-09-13 17:58:07,satara,day,185,hits,103,0.0289,0,0.3,blank,,0.9998,2,1.7,1.3,0.949,0.192,4.0.3a,hits/satara/20260913/155807_p185_blob103.jpg
2026-09-13 16:01:10,2026-09-13 18:01:10,satara,night,47,frames,106,0.0735,0,0.15,blank,,0.9992,4,2.7,1.8,0.804,0.507,4.0.3a,frames/satara/20260913/160110_p47_blob0106_f0.56.jpg
2026-09-13 16:03:09,2026-09-13 18:03:09,satara,night,53,frames,372,0.0144,0,0.15,blank,,0.9987,1,3.8,2.6,0.631,0.555,4.0.3a,frames/satara/20260913/160309_p53_blob0372_f0.35.jpg
2026-09-13 16:22:56,2026-09-13 18:22:56,satara,night,4,frames,143,0.1125,0,0.15,blank,,0.996,4,2.1,3.7,0.989,0.54,4.0.3a,frames/satara/20260913/162256_p4_blob0143_f0.33.jpg
2026-09-13 16:48:05,2026-09-13 18:48:05,satara,night,65,frames,82,0.0,0,0.15,blank,,0.9799,0,,,,,4.0.3a,frames/satara/20260913/164805_p65_blob0082_f0.33.jpg
2026-09-13 16:54:48,2026-09-13 18:54:48,satara,night,125,frames,783,0.0,0,0.15,blank,,0.9971,0,,,,,4.0.3a,frames/satara/20260913/165448_p125_blob0783_f0.52.jpg
2026-09-13 17:20:00,2026-09-13 19:20:00,satara,night,67,frames,176,0.2747,1,0.15,blank,,0.9946,4,95.9,53.4,0.499,0.504,4.0.3a,frames/satara/20260913/172000_p67_blob0176_f0.14.jpg
2026-09-13 17:35:24,2026-09-13 19:35:24,satara,night,5,frames,24,0.0567,0,0.15,blank,,0.9977,3,3.7,3.4,0.036,0.63,4.0.3a,frames/satara/20260913/173524_p5_blob0024_f0.53.jpg
2026-09-13 17:47:07,2026-09-13 19:47:07,satara,night,35,frames,44,0.0428,0,0.15,blank,,0.9832,1,4.1,3.1,0.291,0.584,4.0.3a,frames/satara/20260913/174707_p35_blob0044_f0.28.jpg
2026-09-13 17:59:21,2026-09-13 19:59:21,satara,night,2,frames,7,0.0232,0,0.15,blank,,0.9994,1,2.0,3.6,0.011,0.915,4.0.3a,frames/satara/20260913/175921_p2_blob0007_f0.44.jpg
2026-09-13 18:21:54,2026-09-13 20:21:54,satara,night,125,frames,460,0.0,0,0.15,blank,,0.9973,0,,,,,4.0.3a,frames/satara/20260913/182154_p125_blob0460_f0.47.jpg
2026-09-13 18:46:50,2026-09-13 20:46:50,satara,night,38,frames,242,0.0296,0,0.15,blank,,0.9986,2,6.1,4.6,0.661,0.386,4.0.3a,frames/satara/20260913/184650_p38_blob0242_f0.46.jpg
2026-09-13 18:56:11,2026-09-13 20:56:11,satara,night,30,frames,9,0.0204,0,0.15,blank,,0.9999,1,3.0,5.8,0.984,0.132,4.0.3a,frames/satara/20260913/185611_p30_blob0009_f0.50.jpg
2026-09-13 19:14:57,2026-09-13 21:14:57,satara,night,41,frames,173,0.0,0,0.15,blank,,0.9952,0,,,,,4.0.3a,frames/satara/20260913/191457_p41_blob0173_f0.32.jpg
2026-09-13 19:28:07,2026-09-13 21:28:07,satara,night,4,frames,18,0.0339,0,0.15,blank,,0.9991,3,2.1,1.9,0.708,0.334,4.0.3a,frames/satara/20260913/192807_p4_blob0018_f0.75.jpg
2026-09-13 19:48:49,2026-09-13 21:48:49,satara,night,125,frames,541,0.0,0,0.15,blank,,0.9972,0,,,,,4.0.3a,frames/satara/20260913/194849_p125_blob0541_f0.50.jpg
2026-09-13 20:01:59,2026-09-13 22:01:59,satara,night,4,frames,6,0.0308,0,0.15,blank,,0.9993,2,1.4,1.5,0.831,0.237,4.0.3a,frames/satara/20260913/200159_p4_blob0006_f0.75.jpg
2026-09-13 20:19:09,2026-09-13 22:19:09,satara,night,68,frames,51,0.0,0,0.15,blank,,0.9959,0,,,,,4.0.3a,frames/satara/20260913/201909_p68_blob0051_f0.25.jpg
2026-09-13 20:28:56,2026-09-13 22:28:56,satara,night,4,frames,2,0.068,0,0.15,blank,,0.9981,3,3.1,2.6,0.613,0.514,4.0.3a,frames/satara/20260913/202856_p4_blob0002_f1.00.jpg
2026-09-13 20:53:08,2026-09-13 22:53:08,satara,night,2,frames,392,0.0,0,0.15,blank,,0.9973,0,,,,,4.0.3a,frames/satara/20260913/205308_p2_blob0392_f0.42.jpg
2026-09-13 20:57:25,2026-09-13 22:57:25,satara,night,89,frames,515,0.4252,1,0.15,blank,,0.9922,1,3.0,2.7,0.54,0.199,4.0.3a,frames/satara/20260913/205725_p89_blob0515_f0.47.jpg
2026-09-13 21:19:12,2026-09-13 23:19:12,satara,night,37,frames,117,0.2834,1,0.15,blank,,0.993,2,96.0,53.9,0.5,0.499,4.0.3a,frames/satara/20260913/211912_p37_blob0117_f0.12.jpg
2026-09-13 21:41:23,2026-09-13 23:41:23,satara,night,68,frames,29,0.0189,0,0.15,blank,,0.993,1,17.5,5.9,0.57,0.428,4.0.3a,frames/satara/20260913/214123_p68_blob0029_f0.30.jpg
2026-09-13 21:52:08,2026-09-13 23:52:08,satara,night,2,frames,3,0.028,0,0.15,blank,,0.9997,1,1.9,3.2,0.01,0.911,4.0.3a,frames/satara/20260913/215208_p2_blob0003_f1.00.jpg
2026-09-13 22:06:57,2026-09-14 00:06:57,satara,night,35,frames,657,0.0,0,0.15,blank,,0.9975,0,,,,,4.0.3a,frames/satara/20260913/220657_p35_blob0657_f0.48.jpg
2026-09-13 22:20:51,2026-09-14 00:20:51,satara,night,4,frames,20,0.05,0,0.15,blank,,0.9993,4,2.9,2.2,0.612,0.511,4.0.3a,frames/satara/20260913/222051_p4_blob0020_f0.48.jpg
2026-09-13 22:37:09,2026-09-14 00:37:09,satara,night,64,frames,69,0.1619,1,0.15,blank,,0.9996,5,1.2,1.4,0.432,0.568,4.0.3a,frames/satara/20260913/223709_p64_blob0069_f0.22.jpg
2026-09-13 23:00:02,2026-09-14 01:00:02,satara,night,35,frames,450,0.0316,0,0.15,blank,,0.9956,2,4.1,2.9,0.263,0.586,4.0.3a,frames/satara/20260913/230002_p35_blob0450_f0.39.jpg
2026-09-13 23:08:59,2026-09-14 01:08:59,satara,night,30,frames,19,0.0,0,0.15,blank,,0.9931,0,,,,,4.0.3a,frames/satara/20260913/230859_p30_blob0019_f0.79.jpg
2026-09-13 23:26:49,2026-09-14 01:26:49,satara,night,4,frames,371,0.1238,0,0.15,blank,,0.9992,3,2.6,2.6,0.606,0.516,4.0.3a,frames/satara/20260913/232649_p4_blob0371_f0.39.jpg
2026-09-13 23:38:52,2026-09-14 01:38:52,satara,night,31,frames,8,0.1239,0,0.15,blank,,0.9998,3,1.4,1.8,0.452,0.667,4.0.3a,frames/satara/20260913/233852_p31_blob0008_f0.50.jpg
2026-09-13 23:57:12,2026-09-14 01:57:12,satara,night,38,frames,67,0.0,0,0.15,blank,,0.9945,0,,,,,4.0.3a,frames/satara/20260913/235712_p38_blob0067_f0.28.jpg
