utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-07 04:25:42,2026-09-07 06:25:42,satara,day,81,frames,246,0.1242,0,0.3,blank,,0.9999,1,1.3,0.9,0.699,0.376,4.0.3a,frames/satara/20260907/042542_p81_blob0246_f0.43.jpg
2026-09-07 04:51:18,2026-09-07 06:51:18,satara,day,29,frames,180,0.107,0,0.3,blank,,0.9999,1,1.1,1.0,0.656,0.556,4.0.3a,frames/satara/20260907/045118_p29_blob0180_f0.54.jpg
2026-09-07 05:01:03,2026-09-07 07:01:03,satara,day,53,frames,912,0.3747,1,0.3,blank,,0.9998,10,0.9,1.8,0.114,0.598,4.0.3a,frames/satara/20260907/050103_p53_blob0912_f0.28.jpg
2026-09-07 05:22:10,2026-09-07 07:22:10,satara,day,96,frames,556,0.1328,0,0.3,no cv result,no cv result,0.5119,2,21.9,28.5,0.596,0.582,4.0.3a,frames/satara/20260907/052210_p96_blob0556_f0.51.jpg
2026-09-07 05:40:02,2026-09-07 07:40:02,satara,day,6,frames,1644,0.3149,1,0.3,no cv result,no cv result,0.9852,4,3.9,4.4,0.557,0.315,4.0.3a,frames/satara/20260907/054002_p6_blob1644_f0.38.jpg
2026-09-07 05:55:56,2026-09-07 07:55:56,satara,day,100,frames,395,0.0,0,0.3,blank,,0.9971,0,,,,,4.0.3a,frames/satara/20260907/055556_p100_blob0395_f0.49.jpg
2026-09-07 06:27:11,2026-09-07 08:27:11,satara,day,50,frames,408,0.0412,0,0.3,blank,,0.91,1,17.7,17.0,0.507,0.77,4.0.3a,frames/satara/20260907/062711_p50_blob0408_f0.48.jpg
2026-09-07 06:53:13,2026-09-07 08:53:13,satara,day,71,frames,393,0.5496,1,0.3,blank,,0.9952,4,5.3,4.8,0.187,0.618,4.0.3a,frames/satara/20260907/065313_p71_blob0393_f0.18.jpg
2026-09-07 07:02:54,2026-09-07 09:02:54,satara,day,104,frames,536,0.4512,1,0.3,blank,,0.9998,7,1.0,1.6,0.115,0.598,4.0.3a,frames/satara/20260907/070254_p104_blob0536_f0.31.jpg
2026-09-07 07:25:09,2026-09-07 09:25:09,satara,day,98,frames,263,0.1259,0,0.3,blank,,0.9997,4,2.2,1.7,0.945,0.198,4.0.3a,frames/satara/20260907/072509_p98_blob0263_f0.43.jpg
2026-09-07 07:44:54,2026-09-07 09:44:54,satara,day,6,frames,2325,0.2661,0,0.3,blank,,0.9998,2,1.0,1.6,0.045,0.6,4.0.3a,frames/satara/20260907/074454_p6_blob2325_f0.45.jpg
2026-09-07 08:25:18,2026-09-07 10:25:18,satara,day,28,frames,1066,0.24,0,0.3,blank,,0.9996,4,1.2,1.1,0.726,0.356,4.0.3a,frames/satara/20260907/082518_p28_blob1066_f0.26.jpg
2026-09-07 08:42:05,2026-09-07 10:42:05,satara,day,6,frames,2593,0.2053,0,0.3,blank,,0.9997,3,1.0,1.7,0.045,0.599,4.0.3a,frames/satara/20260907/084205_p6_blob2593_f0.50.jpg
2026-09-07 08:57:46,2026-09-07 10:57:46,satara,day,6,frames,2625,0.2879,0,0.3,blank,,0.9912,7,2.1,3.2,0.989,0.233,4.0.3a,frames/satara/20260907/085746_p6_blob2625_f0.51.jpg
2026-09-07 09:29:20,2026-09-07 11:29:20,satara,day,16,frames,1230,0.1171,0,0.3,blank,,0.9999,7,1.0,1.0,0.567,0.384,4.0.3a,frames/satara/20260907/092920_p16_blob1230_f0.33.jpg
2026-09-07 09:42:17,2026-09-07 11:42:17,satara,day,53,frames,1464,0.3015,1,0.3,blank,,0.9998,5,2.2,1.6,0.111,0.592,4.0.3a,frames/satara/20260907/094217_p53_blob1464_f0.41.jpg
2026-09-07 10:02:00,2026-09-07 12:02:00,satara,day,6,frames,3279,0.2745,0,0.3,blank,,0.9998,2,1.0,1.7,0.044,0.603,4.0.3a,frames/satara/20260907/100200_p6_blob3279_f0.63.jpg
2026-09-07 10:19:30,2026-09-07 12:19:30,satara,day,22,frames,3370,0.2074,0,0.3,blank,,0.9998,4,5.0,1.9,0.454,0.486,4.0.3a,frames/satara/20260907/101930_p22_blob3370_f0.65.jpg
2026-09-07 10:35:42,2026-09-07 12:35:42,satara,day,73,frames,2350,0.385,1,0.3,blank,,0.9975,5,3.7,4.2,0.277,0.594,4.0.3a,frames/satara/20260907/103542_p73_blob2350_f0.45.jpg
2026-09-07 10:52:14,2026-09-07 12:52:14,satara,day,59,frames,1788,0.0,0,0.3,blank,,0.9857,0,,,,,4.0.3a,frames/satara/20260907/105214_p59_blob1788_f0.34.jpg
2026-09-07 11:18:59,2026-09-07 13:18:59,satara,day,25,frames,1633,0.2272,0,0.3,blank,,0.9981,7,8.0,6.4,0.043,0.662,4.0.3a,frames/satara/20260907/111859_p25_blob1633_f0.38.jpg
2026-09-07 11:30:17,2026-09-07 13:30:17,satara,day,12,frames,2743,0.0,0,0.3,blank,,0.9945,0,,,,,4.0.3a,frames/satara/20260907/113017_p12_blob2743_f0.53.jpg
2026-09-07 11:49:14,2026-09-07 13:49:14,satara,day,12,frames,1088,0.0128,0,0.3,blank,,0.9998,2,2.0,1.7,0.579,0.176,4.0.3a,frames/satara/20260907/114914_p12_blob1088_f0.28.jpg
2026-09-07 12:00:19,2026-09-07 14:00:19,satara,day,59,frames,425,0.0167,0,0.3,blank,,0.9997,1,4.2,1.8,0.527,0.556,4.0.3a,frames/satara/20260907/120019_p59_blob0425_f0.29.jpg
2026-09-07 12:31:17,2026-09-07 14:31:17,satara,day,74,frames,3113,0.0473,0,0.3,blank,,0.9991,5,2.7,2.0,0.654,0.137,4.0.3a,frames/satara/20260907/123117_p74_blob3113_f0.60.jpg
2026-09-07 12:53:16,2026-09-07 14:53:16,satara,day,79,frames,2375,0.0311,0,0.3,blank,,0.9996,3,1.9,1.8,0.561,0.317,4.0.3a,frames/satara/20260907/125316_p79_blob2375_f0.46.jpg
2026-09-07 13:17:13,2026-09-07 15:17:13,satara,day,25,frames,315,0.6515,1,0.3,blank,,0.9993,9,1.6,1.4,0.508,0.473,4.0.3a,frames/satara/20260907/131713_p25_blob0315_f0.49.jpg
2026-09-07 13:28:53,2026-09-07 15:28:53,satara,day,119,frames,894,0.0115,0,0.3,blank,,0.9994,1,2.5,2.6,0.611,0.144,4.0.3a,frames/satara/20260907/132853_p119_blob0894_f0.22.jpg
2026-09-07 13:55:02,2026-09-07 15:55:02,satara,day,79,frames,2237,0.0,0,0.3,blank,,0.9905,0,,,,,4.0.3a,frames/satara/20260907/135502_p79_blob2237_f0.46.jpg
2026-09-07 14:05:53,2026-09-07 16:05:53,satara,day,12,frames,1777,0.2021,0,0.3,no cv result,no cv result,0.5045,1,8.1,6.3,0.833,0.807,4.0.3a,frames/satara/20260907/140553_p12_blob1777_f0.34.jpg
2026-09-07 14:25:04,2026-09-07 16:25:04,satara,day,12,frames,918,0.0185,0,0.3,blank,,0.9999,1,1.8,2.3,0.593,0.239,4.0.3a,frames/satara/20260907/142504_p12_blob0918_f0.25.jpg
2026-09-07 14:53:04,2026-09-07 16:53:04,satara,day,116,frames,213,0.0681,0,0.3,blank,,0.9999,3,1.1,0.7,0.656,0.556,4.0.3a,frames/satara/20260907/145304_p116_blob0213_f0.59.jpg
2026-09-07 15:05:18,2026-09-07 17:05:18,satara,day,98,frames,914,0.0598,0,0.3,blank,,0.9999,3,2.1,1.8,0.931,0.209,4.0.3a,frames/satara/20260907/150518_p98_blob0914_f0.27.jpg
2026-09-07 15:20:08,2026-09-07 17:20:08,satara,day,116,frames,130,0.1319,0,0.3,blank,,0.9999,3,1.1,0.9,0.656,0.557,4.0.3a,frames/satara/20260907/152008_p116_blob0130_f0.45.jpg
2026-09-07 15:46:51,2026-09-07 17:46:51,satara,day,1,frames,1844,0.0,0,0.3,blank,,0.9989,0,,,,,4.0.3a,frames/satara/20260907/154651_p1_blob1844_f0.41.jpg
2026-09-07 15:53:00,2026-09-07 17:53:00,satara,day,119,frames,860,0.0,0,0.3,blank,,0.9975,0,,,,,4.0.3a,frames/satara/20260907/155300_p119_blob0860_f0.39.jpg
2026-09-07 16:10:02,2026-09-07 18:10:02,satara,night,2,frames,541,0.0,0,0.15,blank,,0.9868,0,,,,,4.0.3a,frames/satara/20260907/161002_p2_blob0541_f0.41.jpg
2026-09-07 16:28:14,2026-09-07 18:28:14,satara,night,89,frames,258,0.0,0,0.15,blank,,0.9972,0,,,,,4.0.3a,frames/satara/20260907/162814_p89_blob0258_f0.24.jpg
2026-09-07 16:50:58,2026-09-07 18:50:58,satara,night,89,frames,58,0.0399,0,0.15,blank,,0.9986,1,1.9,5.3,0.01,0.929,4.0.3a,frames/satara/20260907/165058_p89_blob0058_f0.28.jpg
2026-09-07 17:08:59,2026-09-07 19:08:59,satara,night,3,frames,327,0.0129,0,0.15,blank,,0.9967,1,5.5,3.1,0.596,0.513,4.0.3a,frames/satara/20260907/170859_p3_blob0327_f0.28.jpg
2026-09-07 17:23:58,2026-09-07 19:23:58,satara,night,34,frames,45,0.0692,0,0.15,blank,,0.9976,6,1.9,1.7,0.887,0.458,4.0.3a,frames/satara/20260907/172358_p34_blob0045_f0.38.jpg
2026-09-07 17:42:17,2026-09-07 19:42:17,satara,night,3,frames,803,0.0,0,0.15,blank,,0.9959,0,,,,,4.0.3a,frames/satara/20260907/174217_p3_blob0803_f0.26.jpg
2026-09-07 18:02:00,2026-09-07 20:02:00,satara,night,3,frames,763,0.0,0,0.15,blank,,0.9966,0,,,,,4.0.3a,frames/satara/20260907/180200_p3_blob0763_f0.46.jpg
2026-09-07 18:17:10,2026-09-07 20:17:10,satara,night,5,frames,247,0.0,0,0.15,blank,,0.9984,0,,,,,4.0.3a,frames/satara/20260907/181710_p5_blob0247_f0.56.jpg
2026-09-07 18:37:09,2026-09-07 20:37:09,satara,night,2,frames,6,0.0202,0,0.15,blank,,0.9995,1,2.0,2.9,0.011,0.908,4.0.3a,frames/satara/20260907/183709_p2_blob0006_f0.67.jpg
2026-09-07 18:51:10,2026-09-07 20:51:10,satara,night,5,frames,211,0.0,0,0.15,blank,,0.9977,0,,,,,4.0.3a,frames/satara/20260907/185110_p5_blob0211_f0.49.jpg
2026-09-07 19:00:43,2026-09-07 21:00:43,satara,night,41,frames,553,0.0,0,0.15,blank,,0.9975,0,,,,,4.0.3a,frames/satara/20260907/190043_p41_blob0553_f0.32.jpg
2026-09-07 19:22:55,2026-09-07 21:22:55,satara,night,68,frames,202,0.0,0,0.15,blank,,0.9978,0,,,,,4.0.3a,frames/satara/20260907/192255_p68_blob0202_f0.40.jpg
2026-09-07 19:44:14,2026-09-07 21:44:14,satara,night,5,frames,14,0.0,0,0.15,blank,,0.9957,0,,,,,4.0.3a,frames/satara/20260907/194414_p5_blob0014_f0.58.jpg
2026-09-07 19:50:15,2026-09-07 21:50:15,satara,night,36,frames,316,0.0167,0,0.15,blank,,0.9885,2,1.6,2.6,0.777,0.478,4.0.3a,frames/satara/20260907/195015_p36_blob0316_f0.36.jpg
2026-09-07 20:06:14,2026-09-07 22:06:14,satara,night,4,frames,16,0.2461,1,0.15,blank,,0.9978,11,1.9,1.6,0.887,0.459,4.0.3a,frames/satara/20260907/200614_p4_blob0016_f0.33.jpg
2026-09-07 20:28:04,2026-09-07 22:28:04,satara,night,36,frames,456,0.0132,0,0.15,blank,,0.999,1,1.6,2.3,0.778,0.476,4.0.3a,frames/satara/20260907/202804_p36_blob0456_f0.34.jpg
2026-09-07 20:43:52,2026-09-07 22:43:52,satara,night,4,frames,35,0.2469,1,0.15,blank,,0.9947,7,1.9,1.7,0.888,0.46,4.0.3a,frames/satara/20260907/204352_p4_blob0035_f0.32.jpg
2026-09-07 21:04:16,2026-09-07 23:04:16,satara,night,39,frames,303,0.0755,0,0.15,blank,,0.994,1,2.0,3.5,0.011,0.914,4.0.3a,frames/satara/20260907/210416_p39_blob0303_f0.45.jpg
2026-09-07 21:18:02,2026-09-07 23:18:02,satara,night,4,frames,9,0.3931,1,0.15,blank,,0.9959,9,2.0,1.6,0.887,0.459,4.0.3a,frames/satara/20260907/211802_p4_blob0009_f0.36.jpg
2026-09-07 21:35:58,2026-09-07 23:35:58,satara,night,36,frames,370,0.0,0,0.15,blank,,0.9903,0,,,,,4.0.3a,frames/satara/20260907/213558_p36_blob0370_f0.37.jpg
2026-09-07 21:50:13,2026-09-07 23:50:13,satara,night,41,frames,40,0.0445,0,0.15,blank,,0.9987,1,3.6,2.9,0.019,0.748,4.0.3a,frames/satara/20260907/215013_p41_blob0040_f0.25.jpg
2026-09-07 22:09:11,2026-09-08 00:09:11,satara,night,68,frames,432,0.016,0,0.15,blank,,0.9998,1,8.3,2.1,0.472,0.49,4.0.3a,frames/satara/20260907/220911_p68_blob0432_f0.40.jpg
2026-09-07 22:26:03,2026-09-08 00:26:03,satara,night,4,frames,7,0.3163,1,0.15,blank,,0.9965,10,2.0,1.7,0.887,0.458,4.0.3a,frames/satara/20260907/222603_p4_blob0007_f0.39.jpg
2026-09-07 22:45:22,2026-09-08 00:45:22,satara,night,4,frames,70,0.285,1,0.15,blank,,0.9979,6,2.0,1.7,0.886,0.458,4.0.3a,frames/satara/20260907/224522_p4_blob0070_f0.36.jpg
2026-09-07 22:52:17,2026-09-08 00:52:17,satara,night,3,frames,833,0.0105,0,0.15,blank,,0.9994,1,1.4,2.0,0.739,0.446,4.0.3a,frames/satara/20260907/225217_p3_blob0833_f0.43.jpg
2026-09-07 23:12:01,2026-09-08 01:12:01,satara,night,23,frames,10,0.0,0,0.15,blank,,0.9983,0,,,,,4.0.3a,frames/satara/20260907/231201_p23_blob0010_f0.50.jpg
2026-09-07 23:29:53,2026-09-08 01:29:53,satara,night,3,frames,828,0.0181,0,0.15,blank,,0.9968,2,3.4,2.3,0.567,0.328,4.0.3a,frames/satara/20260907/232953_p3_blob0828_f0.42.jpg
2026-09-07 23:37:01,2026-09-08 01:37:01,satara,night,3,frames,23,0.0121,0,0.15,blank,,0.999,1,1.5,3.1,0.627,0.343,4.0.3a,frames/satara/20260907/233701_p3_blob0023_f0.41.jpg
