utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-12 10:14:51,2026-09-12 12:14:51,satara,day,179,frames,3467,0.099,0,0.3,blank,,1.0,2,8.1,2.1,0.421,0.534,4.0.3a,frames/satara/20260912/101451_p179_blob3467_f0.67.jpg
2026-09-12 10:22:15,2026-09-12 12:22:15,satara,day,100,hits,130,0.0175,0,0.3,blank,,0.9996,2,2.0,1.7,0.434,0.478,4.0.3a,hits/satara/20260912/102215_p100_blob130.jpg
2026-09-12 10:24:58,2026-09-12 12:24:58,satara,day,25,hits,342,0.0457,0,0.3,blank,,0.9999,8,0.9,0.9,0.538,0.296,4.0.3a,hits/satara/20260912/102458_p25_blob342.jpg
2026-09-12 10:25:10,2026-09-12 12:25:10,satara,day,25,hits,300,0.0419,0,0.3,blank,,0.9999,3,1.0,1.4,0.618,0.275,4.0.3a,hits/satara/20260912/102510_p25_blob300.jpg
2026-09-12 10:25:49,2026-09-12 12:25:49,satara,day,26,hits,186,0.0385,0,0.3,blank,,0.9981,2,2.0,1.7,0.433,0.481,4.0.3a,hits/satara/20260912/102549_p26_blob186.jpg
2026-09-12 10:26:13,2026-09-12 12:26:13,satara,day,26,hits,145,0.0221,0,0.3,blank,,0.9274,1,2.6,2.2,0.475,0.449,4.0.3a,hits/satara/20260912/102613_p26_blob145.jpg
2026-09-12 10:26:57,2026-09-12 12:26:57,satara,day,98,hits,247,0.0475,0,0.3,blank,,0.9999,1,1.7,1.2,0.95,0.182,4.0.3a,hits/satara/20260912/102657_p98_blob247.jpg
2026-09-12 10:27:49,2026-09-12 12:27:49,satara,day,24,frames,3429,0.0701,0,0.3,blank,,1.0,4,1.3,1.5,0.609,0.47,4.0.3a,frames/satara/20260912/102749_p24_blob3429_f0.66.jpg
2026-09-12 10:28:48,2026-09-12 12:28:48,satara,day,25,hits,133,0.0541,0,0.3,blank,,0.9999,5,1.1,1.6,0.618,0.277,4.0.3a,hits/satara/20260912/102848_p25_blob133.jpg
2026-09-12 10:29:16,2026-09-12 12:29:16,satara,day,25,hits,123,0.083,0,0.3,blank,,0.9999,5,1.0,1.6,0.618,0.277,4.0.3a,hits/satara/20260912/102916_p25_blob123.jpg
2026-09-12 10:30:56,2026-09-12 12:30:56,satara,day,98,hits,105,0.0834,0,0.3,blank,,0.9994,2,1.7,1.2,0.95,0.186,4.0.3a,hits/satara/20260912/103056_p98_blob105.jpg
2026-09-12 10:32:58,2026-09-12 12:32:58,satara,day,25,hits,143,0.0325,0,0.3,blank,,0.9964,3,75.3,11.9,0.394,0.658,4.0.3a,hits/satara/20260912/103258_p25_blob143.jpg
2026-09-12 10:33:50,2026-09-12 12:33:50,satara,day,100,hits,288,0.6887,1,0.3,blank,,0.9999,4,1.0,2.0,0.342,0.67,4.0.3a,hits/satara/20260912/103350_p100_blob288.jpg
2026-09-12 10:37:21,2026-09-12 12:37:21,satara,day,100,hits,228,0.0338,0,0.3,blank,,0.9813,2,2.7,2.3,0.475,0.451,4.0.3a,hits/satara/20260912/103721_p100_blob228.jpg
2026-09-12 10:37:57,2026-09-12 12:37:57,satara,day,98,hits,186,0.1572,0,0.3,blank,,0.9996,2,1.8,1.4,0.949,0.186,4.0.3a,hits/satara/20260912/103757_p98_blob186.jpg
2026-09-12 10:38:09,2026-09-12 12:38:09,satara,day,98,hits,136,0.1477,0,0.3,blank,,0.9997,1,1.8,1.3,0.949,0.187,4.0.3a,hits/satara/20260912/103809_p98_blob136.jpg
2026-09-12 10:40:16,2026-09-12 12:40:16,satara,day,25,hits,184,0.0412,0,0.3,blank,,0.9956,3,2.2,1.7,0.045,0.608,4.0.3a,hits/satara/20260912/104016_p25_blob184.jpg
2026-09-12 10:40:53,2026-09-12 12:40:53,satara,day,100,hits,138,0.0515,0,0.3,blank,,0.9984,2,2.7,1.4,0.62,0.581,4.0.3a,hits/satara/20260912/104053_p100_blob138.jpg
2026-09-12 10:42:09,2026-09-12 12:42:09,satara,day,98,hits,228,0.0757,0,0.3,blank,,0.9995,2,1.7,1.3,0.95,0.185,4.0.3a,hits/satara/20260912/104209_p98_blob228.jpg
2026-09-12 10:43:52,2026-09-12 12:43:52,satara,day,87,frames,3369,0.0611,0,0.3,blank,,0.9978,2,34.0,19.5,0.177,0.685,4.0.3a,frames/satara/20260912/104352_p87_blob3369_f0.65.jpg
2026-09-12 10:44:53,2026-09-12 12:44:53,satara,day,149,hits,176,0.0147,0,0.3,blank,,1.0,2,1.9,2.0,0.802,0.495,4.0.3a,hits/satara/20260912/104453_p149_blob176.jpg
2026-09-12 10:45:55,2026-09-12 12:45:55,satara,day,146,hits,349,0.0435,0,0.3,blank,,0.9998,3,1.4,1.0,0.531,0.495,4.0.3a,hits/satara/20260912/104555_p146_blob349.jpg
2026-09-12 10:46:56,2026-09-12 12:46:56,satara,day,79,hits,422,0.0,0,0.3,blank,,0.9967,0,,,,,4.0.3a,hits/satara/20260912/104656_p79_blob422.jpg
2026-09-12 10:48:52,2026-09-12 12:48:52,satara,day,149,hits,63,0.0129,0,0.3,blank,,0.982,1,2.6,2.3,0.475,0.447,4.0.3a,hits/satara/20260912/104852_p149_blob63.jpg
2026-09-12 10:49:04,2026-09-12 12:49:04,satara,day,149,hits,65,0.0,0,0.3,blank,,0.9909,0,,,,,4.0.3a,hits/satara/20260912/104904_p149_blob65.jpg
2026-09-12 10:51:51,2026-09-12 12:51:51,satara,day,177,hits,152,0.0949,0,0.3,blank,,0.9999,5,1.0,1.6,0.618,0.266,4.0.3a,hits/satara/20260912/105151_p177_blob152.jpg
2026-09-12 10:52:03,2026-09-12 12:52:03,satara,day,177,hits,141,0.0441,0,0.3,blank,,0.9999,5,1.0,1.6,0.618,0.266,4.0.3a,hits/satara/20260912/105203_p177_blob141.jpg
2026-09-12 10:52:57,2026-09-12 12:52:57,satara,day,149,hits,63,0.0,0,0.3,blank,,0.9922,0,,,,,4.0.3a,hits/satara/20260912/105257_p149_blob63.jpg
2026-09-12 10:53:21,2026-09-12 12:53:21,satara,day,146,hits,102,0.0573,0,0.3,blank,,0.9997,3,1.7,1.1,0.95,0.176,4.0.3a,hits/satara/20260912/105321_p146_blob102.jpg
2026-09-12 10:53:50,2026-09-12 12:53:50,satara,day,79,frames,2714,0.0106,0,0.3,blank,,0.9999,1,6.9,2.3,0.382,0.508,4.0.3a,frames/satara/20260912/105350_p79_blob2714_f0.52.jpg
2026-09-12 10:55:53,2026-09-12 12:55:53,satara,day,177,hits,120,0.0508,0,0.3,blank,,0.9999,7,1.0,1.6,0.618,0.265,4.0.3a,hits/satara/20260912/105553_p177_blob120.jpg
2026-09-12 10:56:05,2026-09-12 12:56:05,satara,day,177,hits,115,0.0654,0,0.3,blank,,0.9998,5,35.0,13.3,0.605,0.619,4.0.3a,hits/satara/20260912/105605_p177_blob115.jpg
2026-09-12 10:58:57,2026-09-12 12:58:57,satara,day,153,hits,74,0.1153,0,0.3,blank,,0.9999,6,1.7,3.8,0.991,0.473,4.0.3a,hits/satara/20260912/105857_p153_blob74.jpg
2026-09-12 11:05:03,2026-09-12 13:05:03,satara,day,98,frames,3370,0.0477,0,0.3,blank,,0.9997,4,11.0,2.8,0.396,0.53,4.0.3a,frames/satara/20260912/110503_p98_blob3370_f0.65.jpg
2026-09-12 11:07:47,2026-09-12 13:07:47,satara,day,100,hits,346,0.4725,1,0.3,blank,,0.9993,5,1.4,1.8,0.174,0.804,4.0.3a,hits/satara/20260912/110747_p100_blob346.jpg
2026-09-12 11:09:43,2026-09-12 13:09:43,satara,day,98,hits,274,0.0741,0,0.3,blank,,0.9997,2,1.7,1.3,0.949,0.183,4.0.3a,hits/satara/20260912/110943_p98_blob274.jpg
2026-09-12 11:11:03,2026-09-12 13:11:03,satara,day,177,hits,180,0.8407,1,0.3,bird,aves,0.7297,13,2.6,3.7,0.51,0.498,4.0.3a,hits/satara/20260912/111103_p177_blob180.jpg
2026-09-12 11:11:51,2026-09-12 13:11:51,satara,day,70,hits,104,0.0,0,0.3,blank,,0.9537,0,,,,,4.0.3a,hits/satara/20260912/111151_p70_blob104.jpg
2026-09-12 11:12:07,2026-09-12 13:12:07,satara,day,149,hits,70,0.0,0,0.3,blank,,0.9918,0,,,,,4.0.3a,hits/satara/20260912/111207_p149_blob70.jpg
2026-09-12 11:15:40,2026-09-12 13:15:40,satara,day,25,hits,322,0.8325,1,0.3,bird,aves,0.6623,25,3.0,2.8,0.548,0.433,4.0.3a,hits/satara/20260912/111540_p25_blob322.jpg
2026-09-12 11:15:55,2026-09-12 13:15:55,satara,day,100,hits,130,0.2244,0,0.3,blank,,0.9996,20,1.4,1.8,0.447,0.624,4.0.3a,hits/satara/20260912/111555_p100_blob130.jpg
2026-09-12 11:16:07,2026-09-12 13:16:07,satara,day,98,hits,288,0.8012,1,0.3,animal,,0.8012,12,2.4,2.2,0.463,0.331,4.0.3a,hits/satara/20260912/111607_p98_blob288.jpg
2026-09-12 11:23:08,2026-09-12 13:23:08,satara,day,116,hits,68,0.4375,1,0.3,blank,,0.9999,4,0.9,2.1,0.108,0.757,4.0.3a,hits/satara/20260912/112308_p116_blob68.jpg
2026-09-12 11:24:23,2026-09-12 13:24:23,satara,day,98,hits,225,0.0585,0,0.3,blank,,0.9999,1,1.7,1.3,0.95,0.185,4.0.3a,hits/satara/20260912/112423_p98_blob225.jpg
2026-09-12 11:24:59,2026-09-12 13:24:59,satara,day,53,hits,154,0.0,0,0.3,blank,,0.99,0,,,,,4.0.3a,hits/satara/20260912/112459_p53_blob154.jpg
2026-09-12 11:25:11,2026-09-12 13:25:11,satara,day,53,hits,100,0.0105,0,0.3,blank,,0.9993,1,14.4,3.1,0.781,0.37,4.0.3a,hits/satara/20260912/112511_p53_blob100.jpg
2026-09-12 11:26:34,2026-09-12 13:26:34,satara,day,177,frames,3726,0.0924,0,0.3,blank,,0.9999,10,2.6,2.6,0.309,0.545,4.0.3a,frames/satara/20260912/112634_p177_blob3726_f0.72.jpg
2026-09-12 11:30:47,2026-09-12 13:30:47,satara,day,100,hits,83,0.0227,0,0.3,blank,,0.9999,3,7.2,1.9,0.744,0.574,4.0.3a,hits/satara/20260912/113047_p100_blob83.jpg
2026-09-12 11:32:10,2026-09-12 13:32:10,satara,day,53,hits,98,0.0,0,0.3,blank,,0.9897,0,,,,,4.0.3a,hits/satara/20260912/113210_p53_blob98.jpg
2026-09-12 11:33:18,2026-09-12 13:33:18,satara,day,24,hits,82,0.0191,0,0.3,blank,,0.9999,2,1.4,4.6,0.993,0.504,4.0.3a,hits/satara/20260912/113318_p24_blob82.jpg
2026-09-12 11:36:43,2026-09-12 13:36:43,satara,day,53,hits,244,0.0,0,0.3,blank,,0.9906,0,,,,,4.0.3a,hits/satara/20260912/113643_p53_blob244.jpg
2026-09-12 11:36:59,2026-09-12 13:36:59,satara,day,24,frames,2024,0.0319,0,0.3,blank,,0.9988,4,35.8,4.7,0.809,0.395,4.0.3a,frames/satara/20260912/113659_p24_blob2024_f0.39.jpg
2026-09-12 11:38:33,2026-09-12 13:38:33,satara,day,166,hits,255,0.0972,0,0.3,blank,,0.9999,2,1.4,1.6,0.616,0.28,4.0.3a,hits/satara/20260912/113833_p166_blob255.jpg
2026-09-12 11:38:57,2026-09-12 13:38:57,satara,day,100,hits,74,0.0822,0,0.3,blank,,0.9948,3,2.5,2.3,0.476,0.453,4.0.3a,hits/satara/20260912/113857_p100_blob74.jpg
2026-09-12 11:39:09,2026-09-12 13:39:09,satara,day,98,hits,509,0.0896,0,0.3,blank,,0.9999,1,1.9,1.1,0.948,0.19,4.0.3a,hits/satara/20260912/113909_p98_blob509.jpg
2026-09-12 11:41:14,2026-09-12 13:41:14,satara,day,15,hits,506,0.0513,0,0.3,blank,,0.9993,2,4.5,2.8,0.59,0.494,4.0.3a,hits/satara/20260912/114114_p15_blob506.jpg
2026-09-12 11:41:54,2026-09-12 13:41:54,satara,day,177,hits,95,0.7568,1,0.3,bird,aves,0.6619,7,2.9,3.5,0.088,0.383,4.0.3a,hits/satara/20260912/114154_p177_blob95.jpg
2026-09-12 11:42:06,2026-09-12 13:42:06,satara,day,149,hits,101,0.0131,0,0.3,blank,,0.9971,1,2.5,2.3,0.475,0.449,4.0.3a,hits/satara/20260912/114206_p149_blob101.jpg
2026-09-12 11:42:55,2026-09-12 13:42:55,satara,day,146,hits,154,0.0205,0,0.3,blank,,1.0,2,1.3,1.0,0.531,0.497,4.0.3a,hits/satara/20260912/114255_p146_blob154.jpg
2026-09-12 11:43:07,2026-09-12 13:43:07,satara,day,146,hits,82,0.0157,0,0.3,blank,,0.9999,1,11.6,2.5,0.391,0.535,4.0.3a,hits/satara/20260912/114307_p146_blob82.jpg
2026-09-12 11:43:56,2026-09-12 13:43:56,satara,day,6,hits,660,0.0,0,0.3,blank,,0.9917,0,,,,,4.0.3a,hits/satara/20260912/114356_p6_blob660.jpg
2026-09-12 11:44:12,2026-09-12 13:44:12,satara,day,53,hits,380,0.0,0,0.3,blank,,0.9932,0,,,,,4.0.3a,hits/satara/20260912/114412_p53_blob380.jpg
2026-09-12 11:45:13,2026-09-12 13:45:13,satara,day,177,hits,874,0.1738,0,0.3,blank,,0.9991,8,5.8,3.8,0.97,0.445,4.0.3a,hits/satara/20260912/114513_p177_blob874.jpg
2026-09-12 11:45:58,2026-09-12 13:45:58,satara,day,149,hits,99,0.0163,0,0.3,blank,,0.9983,1,2.5,1.9,0.714,0.431,4.0.3a,hits/satara/20260912/114558_p149_blob99.jpg
