utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-04 00:28:14,2026-09-04 02:28:14,satara,night,4,frames,4,0.0348,0,0.15,blank,,0.9961,5,3.2,3.8,0.963,0.427,4.0.3a,frames/satara/20260904/002814_p4_blob0004_f0.67.jpg
2026-09-04 00:51:01,2026-09-04 02:51:01,satara,night,4,frames,2,0.0494,0,0.15,blank,,0.9918,3,4.2,3.8,0.964,0.425,4.0.3a,frames/satara/20260904/005101_p4_blob0002_f1.00.jpg
2026-09-04 00:51:13,2026-09-04 02:51:13,satara,night,4,frames,2,0.0332,0,0.15,blank,,0.9996,1,1.5,1.4,0.813,0.26,4.0.3a,frames/satara/20260904/005113_p4_blob0002_f1.00.jpg
2026-09-04 00:55:00,2026-09-04 02:55:00,satara,night,4,frames,1,0.0196,0,0.15,blank,,0.9997,2,0.9,1.1,0.46,0.522,4.0.3a,frames/satara/20260904/005500_p4_blob0001_f1.00.jpg
2026-09-04 01:01:12,2026-09-04 03:01:12,satara,night,34,frames,15,0.0,0,0.15,blank,,0.9861,0,,,,,4.0.3a,frames/satara/20260904/010112_p34_blob0015_f0.34.jpg
2026-09-04 01:04:58,2026-09-04 03:04:58,satara,night,34,frames,10,0.0658,0,0.15,blank,,0.9913,1,76.6,19.5,0.399,0.525,4.0.3a,frames/satara/20260904/010458_p34_blob0010_f0.36.jpg
2026-09-04 01:07:09,2026-09-04 03:07:09,satara,night,35,frames,102,0.0292,0,0.15,blank,,0.9934,2,3.1,2.3,0.314,0.573,4.0.3a,frames/satara/20260904/010709_p35_blob0102_f0.34.jpg
2026-09-04 01:17:43,2026-09-04 03:17:43,satara,night,4,frames,1,0.019,0,0.15,blank,,0.9997,2,1.7,1.4,0.813,0.26,4.0.3a,frames/satara/20260904/011743_p4_blob0001_f1.00.jpg
2026-09-04 01:20:55,2026-09-04 03:20:55,satara,night,4,frames,1,0.0324,0,0.15,blank,,0.9983,6,4.1,3.7,0.967,0.426,4.0.3a,frames/satara/20260904/012055_p4_blob0001_f1.00.jpg
2026-09-04 01:23:54,2026-09-04 03:23:54,satara,night,3,frames,1,0.0297,0,0.15,blank,,0.9996,1,1.1,1.7,0.112,0.603,4.0.3a,frames/satara/20260904/012354_p3_blob0001_f1.00.jpg
2026-09-04 01:32:09,2026-09-04 03:32:09,satara,night,38,frames,425,0.0121,0,0.15,blank,,0.9893,1,95.8,34.6,0.499,0.536,4.0.3a,frames/satara/20260904/013209_p38_blob0425_f0.29.jpg
2026-09-04 01:32:57,2026-09-04 03:32:57,satara,night,40,frames,135,0.0,0,0.15,blank,,0.9949,0,,,,,4.0.3a,frames/satara/20260904/013257_p40_blob0135_f0.37.jpg
2026-09-04 01:35:09,2026-09-04 03:35:09,satara,night,30,frames,1,0.0,0,0.15,blank,,0.9913,0,,,,,4.0.3a,frames/satara/20260904/013509_p30_blob0001_f1.00.jpg
2026-09-04 01:36:09,2026-09-04 03:36:09,satara,night,4,frames,1,0.0175,0,0.15,blank,,0.9997,3,1.8,1.3,0.813,0.259,4.0.3a,frames/satara/20260904/013609_p4_blob0001_f1.00.jpg
2026-09-04 01:47:52,2026-09-04 03:47:52,satara,night,4,frames,51,0.151,1,0.15,no cv result,no cv result,0.4607,4,9.3,6.2,0.139,0.057,4.0.3a,frames/satara/20260904/014752_p4_blob0051_f0.44.jpg
2026-09-04 01:48:17,2026-09-04 03:48:17,satara,night,5,frames,5,0.0168,0,0.15,blank,,0.9999,3,1.0,0.6,0.728,0.411,4.0.3a,frames/satara/20260904/014817_p5_blob0005_f0.56.jpg
2026-09-04 01:51:08,2026-09-04 03:51:08,satara,night,4,frames,39,0.087,0,0.15,blank,,0.998,3,1.8,1.5,0.813,0.253,4.0.3a,frames/satara/20260904/015108_p4_blob0039_f0.38.jpg
2026-09-04 01:54:56,2026-09-04 03:54:56,satara,night,33,frames,62,0.0,0,0.15,blank,,0.9959,0,,,,,4.0.3a,frames/satara/20260904/015456_p33_blob0062_f0.62.jpg
2026-09-04 02:02:54,2026-09-04 04:02:54,satara,night,4,frames,30,0.0278,0,0.15,blank,,0.9944,5,3.9,19.0,0.021,0.395,4.0.3a,frames/satara/20260904/020254_p4_blob0030_f0.62.jpg
2026-09-04 02:06:53,2026-09-04 04:06:53,satara,night,4,frames,8,0.1025,0,0.15,blank,,0.9969,5,1.7,1.5,0.812,0.257,4.0.3a,frames/satara/20260904/020653_p4_blob0008_f0.67.jpg
2026-09-04 02:22:02,2026-09-04 04:22:02,satara,night,4,frames,3,0.127,0,0.15,blank,,0.9957,6,1.7,1.5,0.812,0.259,4.0.3a,frames/satara/20260904/022202_p4_blob0003_f0.50.jpg
2026-09-04 02:22:59,2026-09-04 04:22:59,satara,night,35,frames,69,0.0221,0,0.15,blank,,0.9968,1,3.3,2.8,0.313,0.577,4.0.3a,frames/satara/20260904/022259_p35_blob0069_f0.31.jpg
2026-09-04 02:25:12,2026-09-04 04:25:12,satara,night,4,frames,154,0.0274,0,0.15,blank,,0.9993,5,2.2,2.0,0.974,0.558,4.0.3a,frames/satara/20260904/022512_p4_blob0154_f0.29.jpg
2026-09-04 02:29:06,2026-09-04 04:29:06,satara,night,4,frames,8,0.1367,0,0.15,blank,,0.9973,5,1.7,1.5,0.812,0.259,4.0.3a,frames/satara/20260904/022906_p4_blob0008_f0.40.jpg
2026-09-04 02:41:56,2026-09-04 04:41:56,satara,night,35,frames,36,0.0269,0,0.15,blank,,0.9901,1,3.2,2.5,0.314,0.576,4.0.3a,frames/satara/20260904/024156_p35_blob0036_f0.35.jpg
2026-09-04 02:44:15,2026-09-04 04:44:15,satara,night,4,frames,2,0.1657,1,0.15,blank,,0.9996,7,0.9,1.2,0.46,0.521,4.0.3a,frames/satara/20260904/024415_p4_blob0002_f1.00.jpg
2026-09-04 02:44:50,2026-09-04 04:44:50,satara,night,40,frames,5,0.0635,0,0.15,blank,,0.9911,1,3.3,5.2,0.573,0.444,4.0.3a,frames/satara/20260904/024450_p40_blob0005_f1.00.jpg
2026-09-04 02:56:01,2026-09-04 04:56:01,satara,night,4,frames,2,0.0414,0,0.15,blank,,0.9981,3,1.8,1.5,0.812,0.255,4.0.3a,frames/satara/20260904/025601_p4_blob0002_f1.00.jpg
2026-09-04 02:56:13,2026-09-04 04:56:13,satara,night,4,frames,1,0.1067,0,0.15,blank,,0.9961,4,1.8,1.5,0.812,0.255,4.0.3a,frames/satara/20260904/025613_p4_blob0001_f1.00.jpg
2026-09-04 03:00:06,2026-09-04 05:00:06,satara,night,31,frames,104,0.0,0,0.15,blank,,0.9971,0,,,,,4.0.3a,frames/satara/20260904/030006_p31_blob0104_f0.59.jpg
2026-09-04 03:09:06,2026-09-04 05:09:06,satara,night,30,frames,688,0.2538,1,0.15,blank,,0.9997,1,2.9,2.0,0.429,0.598,4.0.3a,frames/satara/20260904/030906_p30_blob0688_f0.40.jpg
2026-09-04 03:09:52,2026-09-04 05:09:52,satara,night,34,frames,81,0.0,0,0.15,blank,,0.9912,0,,,,,4.0.3a,frames/satara/20260904/030952_p34_blob0081_f0.31.jpg
2026-09-04 03:13:09,2026-09-04 05:13:09,satara,night,30,frames,9,0.0,0,0.15,blank,,0.996,0,,,,,4.0.3a,frames/satara/20260904/031309_p30_blob0009_f0.75.jpg
2026-09-04 03:28:15,2026-09-04 05:28:15,satara,night,30,frames,586,0.02,0,0.15,blank,,0.9994,1,2.7,2.1,0.434,0.591,4.0.3a,frames/satara/20260904/032815_p30_blob0586_f0.33.jpg
2026-09-04 03:28:51,2026-09-04 05:28:51,satara,night,34,frames,115,0.0,0,0.15,blank,,0.9884,0,,,,,4.0.3a,frames/satara/20260904/032851_p34_blob0115_f0.34.jpg
2026-09-04 03:29:03,2026-09-04 05:29:03,satara,night,34,frames,31,0.0,0,0.15,blank,,0.9884,0,,,,,4.0.3a,frames/satara/20260904/032903_p34_blob0031_f0.26.jpg
2026-09-04 03:31:53,2026-09-04 05:31:53,satara,night,41,frames,101,0.0,0,0.15,blank,,0.9956,0,,,,,4.0.3a,frames/satara/20260904/033153_p41_blob0101_f0.31.jpg
2026-09-04 03:44:57,2026-09-04 05:44:57,satara,night,12,frames,517,0.0369,0,0.15,blank,,0.9974,2,40.4,10.2,0.583,0.478,4.0.3a,frames/satara/20260904/034457_p12_blob0517_f0.27.jpg
2026-09-04 03:46:54,2026-09-04 05:46:54,satara,night,47,frames,361,0.1557,1,0.15,blank,,0.9969,4,2.0,2.3,0.011,0.903,4.0.3a,frames/satara/20260904/034654_p47_blob0361_f0.54.jpg
2026-09-04 03:50:02,2026-09-04 05:50:02,satara,night,49,frames,345,0.4089,1,0.15,blank,,0.9997,13,3.2,2.6,0.599,0.547,4.0.3a,frames/satara/20260904/035002_p49_blob0345_f0.39.jpg
2026-09-04 03:51:01,2026-09-04 05:51:01,satara,night,47,frames,356,0.0918,0,0.15,blank,,0.9975,3,2.0,2.6,0.011,0.903,4.0.3a,frames/satara/20260904/035101_p47_blob0356_f0.53.jpg
2026-09-04 03:57:13,2026-09-04 05:57:13,satara,night,12,frames,1940,0.1903,1,0.15,blank,,0.997,2,47.0,9.2,0.631,0.484,4.0.3a,frames/satara/20260904/035713_p12_blob1940_f0.37.jpg
2026-09-04 03:58:03,2026-09-04 05:58:03,satara,night,25,frames,663,0.2932,1,0.15,blank,,0.998,10,4.4,3.6,0.06,0.63,4.0.3a,frames/satara/20260904/035803_p25_blob0663_f0.36.jpg
2026-09-04 04:00:59,2026-09-04 06:00:59,satara,day,12,frames,691,0.0679,0,0.3,blank,,0.9997,2,0.9,1.0,0.46,0.521,4.0.3a,frames/satara/20260904/040059_p12_blob0691_f0.36.jpg
2026-09-04 04:04:55,2026-09-04 06:04:55,satara,day,25,frames,396,0.0267,0,0.3,blank,,0.9875,2,33.1,12.3,0.6,0.633,4.0.3a,frames/satara/20260904/040455_p25_blob0396_f0.18.jpg
2026-09-04 04:19:57,2026-09-04 06:19:57,satara,day,12,frames,226,0.2243,0,0.3,blank,,0.9998,4,1.1,1.2,0.46,0.523,4.0.3a,frames/satara/20260904/041957_p12_blob0226_f0.26.jpg
2026-09-04 04:20:13,2026-09-04 06:20:13,satara,day,12,frames,44,0.2991,0,0.3,blank,,0.9979,6,3.1,2.6,0.573,0.674,4.0.3a,frames/satara/20260904/042013_p12_blob0044_f0.41.jpg
2026-09-04 04:21:57,2026-09-04 06:21:57,satara,day,22,frames,6,0.0258,0,0.3,blank,,0.9954,2,3.7,3.4,0.059,0.296,4.0.3a,frames/satara/20260904/042157_p22_blob0006_f0.60.jpg
2026-09-04 04:24:15,2026-09-04 06:24:15,satara,day,25,frames,91,0.3323,1,0.3,blank,,0.9955,8,8.2,6.5,0.045,0.659,4.0.3a,frames/satara/20260904/042415_p25_blob0091_f0.23.jpg
2026-09-04 04:35:59,2026-09-04 06:35:59,satara,day,25,frames,34,0.2951,0,0.3,blank,,0.9969,7,8.1,6.8,0.045,0.664,4.0.3a,frames/satara/20260904/043559_p25_blob0034_f0.31.jpg
2026-09-04 04:39:08,2026-09-04 06:39:08,satara,day,12,frames,6,0.0213,0,0.3,blank,,0.9991,3,17.4,4.3,0.461,0.542,4.0.3a,frames/satara/20260904/043908_p12_blob0006_f0.50.jpg
2026-09-04 04:39:55,2026-09-04 06:39:55,satara,day,25,frames,8,0.8424,1,0.3,animal,,0.8424,6,4.1,2.8,0.813,0.378,4.0.3a,frames/satara/20260904/043955_p25_blob0008_f0.67.jpg
2026-09-04 04:43:53,2026-09-04 06:43:53,satara,day,26,frames,82,0.0452,0,0.3,blank,,0.9999,3,1.0,0.9,0.656,0.561,4.0.3a,frames/satara/20260904/044353_p26_blob0082_f0.55.jpg
2026-09-04 04:54:02,2026-09-04 06:54:02,satara,day,12,frames,23,0.0123,0,0.3,blank,,0.9967,3,28.3,6.3,0.605,0.458,4.0.3a,frames/satara/20260904/045402_p12_blob0023_f0.32.jpg
2026-09-04 04:54:14,2026-09-04 06:54:14,satara,day,12,frames,10,0.0153,0,0.3,blank,,0.9982,3,52.2,7.0,0.718,0.445,4.0.3a,frames/satara/20260904/045414_p12_blob0010_f0.42.jpg
2026-09-04 04:58:01,2026-09-04 06:58:01,satara,day,12,frames,67,0.0282,0,0.3,blank,,0.9989,2,52.2,7.3,0.726,0.439,4.0.3a,frames/satara/20260904/045801_p12_blob0067_f0.35.jpg
2026-09-04 04:58:12,2026-09-04 06:58:12,satara,day,12,frames,41,0.028,0,0.3,blank,,0.9986,2,53.3,7.1,0.721,0.44,4.0.3a,frames/satara/20260904/045812_p12_blob0041_f0.25.jpg
2026-09-04 05:09:13,2026-09-04 07:09:13,satara,day,23,frames,1920,0.0775,0,0.3,blank,,0.9998,3,6.0,3.6,0.524,0.684,4.0.3a,frames/satara/20260904/050913_p23_blob1920_f0.39.jpg
2026-09-04 05:12:14,2026-09-04 07:12:14,satara,day,23,frames,30,0.064,0,0.3,blank,,0.9998,4,0.7,1.4,0.114,0.598,4.0.3a,frames/satara/20260904/051214_p23_blob0030_f0.38.jpg
2026-09-04 05:13:02,2026-09-04 07:13:02,satara,day,12,frames,2894,0.03,0,0.3,blank,,0.9994,4,62.1,7.3,0.603,0.456,4.0.3a,frames/satara/20260904/051302_p12_blob2894_f0.56.jpg
2026-09-04 05:13:14,2026-09-04 07:13:14,satara,day,12,frames,730,0.0381,0,0.3,blank,,0.9997,5,51.9,6.9,0.604,0.456,4.0.3a,frames/satara/20260904/051314_p12_blob0730_f0.33.jpg
2026-09-04 05:25:09,2026-09-04 07:25:09,satara,day,12,frames,3592,0.0213,0,0.3,blank,,0.9995,2,50.7,6.5,0.606,0.44,4.0.3a,frames/satara/20260904/052509_p12_blob3592_f0.69.jpg
2026-09-04 05:27:58,2026-09-04 07:27:58,satara,day,23,frames,3558,0.8729,1,0.3,animal,,0.8729,2,8.2,5.8,0.788,0.302,4.0.3a,frames/satara/20260904/052758_p23_blob3558_f0.69.jpg
2026-09-04 05:28:10,2026-09-04 07:28:10,satara,day,12,frames,3338,0.8144,1,0.3,bird,aves,0.7981,1,9.8,8.4,0.75,0.57,4.0.3a,frames/satara/20260904/052810_p12_blob3338_f0.64.jpg
2026-09-04 05:32:03,2026-09-04 07:32:03,satara,day,12,frames,2192,0.6793,1,0.3,animal,,0.6793,3,4.5,3.2,0.561,0.093,4.0.3a,frames/satara/20260904/053203_p12_blob2192_f0.42.jpg
2026-09-04 05:43:12,2026-09-04 07:43:12,satara,day,23,frames,374,0.6443,1,0.3,animal,,0.6443,6,6.3,3.0,0.77,0.494,4.0.3a,frames/satara/20260904/054312_p23_blob0374_f0.18.jpg
2026-09-04 05:44:35,2026-09-04 07:44:35,satara,day,12,frames,95,0.8356,1,0.3,bird,aves,0.8372,3,10.8,7.5,0.894,0.654,4.0.3a,frames/satara/20260904/054435_p12_blob0095_f0.26.jpg
2026-09-04 05:47:13,2026-09-04 07:47:13,satara,day,23,frames,66,0.7954,1,0.3,animal,,0.7954,4,5.7,3.4,0.159,0.834,4.0.3a,frames/satara/20260904/054713_p23_blob0066_f0.41.jpg
2026-09-04 05:48:25,2026-09-04 07:48:25,satara,day,23,frames,4243,0.7914,1,0.3,animal,,0.7914,8,3.7,3.2,0.756,0.289,4.0.3a,frames/satara/20260904/054825_p23_blob4243_f0.82.jpg
2026-09-04 05:59:13,2026-09-04 07:59:13,satara,day,12,frames,1059,0.6463,1,0.3,animal,,0.6463,2,5.0,6.7,0.885,0.726,4.0.3a,frames/satara/20260904/055913_p12_blob1059_f0.37.jpg
2026-09-04 06:01:05,2026-09-04 08:01:05,satara,day,28,frames,3485,0.5187,1,0.3,animal,,0.5187,2,1.7,4.3,0.62,0.927,4.0.3a,frames/satara/20260904/060105_p28_blob3485_f0.67.jpg
2026-09-04 06:02:57,2026-09-04 08:02:57,satara,day,12,frames,2894,0.8386,1,0.3,animal,,0.8386,7,8.3,7.8,0.879,0.645,4.0.3a,frames/satara/20260904/060257_p12_blob2894_f0.56.jpg
2026-09-04 06:03:09,2026-09-04 08:03:09,satara,day,12,frames,2224,0.8631,1,0.3,bird,aves,0.651,8,5.7,8.2,0.469,0.756,4.0.3a,frames/satara/20260904/060309_p12_blob2224_f0.43.jpg
2026-09-04 06:21:10,2026-09-04 08:21:10,satara,day,23,frames,112,0.7016,1,0.3,animal,,0.7016,49,2.5,2.5,0.734,0.303,4.0.3a,frames/satara/20260904/062110_p23_blob0112_f0.38.jpg
2026-09-04 06:22:09,2026-09-04 08:22:09,satara,day,12,frames,1733,0.8283,1,0.3,animal,,0.8283,18,3.9,5.4,0.323,0.442,4.0.3a,frames/satara/20260904/062209_p12_blob1733_f0.33.jpg
2026-09-04 06:23:21,2026-09-04 08:23:21,satara,day,25,frames,87,0.4999,1,0.3,blank,,0.9904,10,3.1,2.1,0.24,0.53,4.0.3a,frames/satara/20260904/062321_p25_blob0087_f0.33.jpg
2026-09-04 06:26:16,2026-09-04 08:26:16,satara,day,12,frames,1453,0.0152,0,0.3,blank,,0.9983,2,24.5,14.5,0.128,0.237,4.0.3a,frames/satara/20260904/062616_p12_blob1453_f0.28.jpg
2026-09-04 06:42:00,2026-09-04 08:42:00,satara,day,12,frames,70,0.0161,0,0.3,blank,,0.9994,1,3.4,3.1,0.982,0.394,4.0.3a,frames/satara/20260904/064200_p12_blob0070_f0.48.jpg
2026-09-04 06:48:00,2026-09-04 08:48:00,satara,day,23,frames,526,0.7801,1,0.3,bird,aves,0.694,7,3.8,5.4,0.798,0.774,4.0.3a,frames/satara/20260904/064800_p23_blob0526_f0.17.jpg
2026-09-04 06:49:01,2026-09-04 08:49:01,satara,day,12,frames,116,0.8933,1,0.3,bird,aves,0.7327,3,10.0,9.9,0.439,0.586,4.0.3a,frames/satara/20260904/064901_p12_blob0116_f0.28.jpg
2026-09-04 06:49:14,2026-09-04 08:49:14,satara,day,25,frames,127,0.7456,1,0.3,animal,,0.7456,7,2.3,6.2,0.297,0.342,4.0.3a,frames/satara/20260904/064914_p25_blob0127_f0.22.jpg
2026-09-04 07:03:56,2026-09-04 09:03:56,satara,day,12,frames,467,0.7937,1,0.3,animal,,0.7937,2,4.1,6.5,0.712,0.08,4.0.3a,frames/satara/20260904/070356_p12_blob0467_f0.23.jpg
2026-09-04 07:04:08,2026-09-04 09:04:08,satara,day,12,frames,664,0.8211,1,0.3,bird,aves,0.7729,4,4.8,5.7,0.712,0.07,4.0.3a,frames/satara/20260904/070408_p12_blob0664_f0.27.jpg
2026-09-04 07:06:58,2026-09-04 09:06:58,satara,day,23,frames,3686,0.1826,0,0.3,blank,,0.9999,3,1.1,1.4,0.114,0.59,4.0.3a,frames/satara/20260904/070658_p23_blob3686_f0.71.jpg
2026-09-04 07:07:10,2026-09-04 09:07:10,satara,day,23,frames,2067,0.2539,0,0.3,blank,,0.9998,2,1.1,1.4,0.114,0.59,4.0.3a,frames/satara/20260904/070710_p23_blob2067_f0.40.jpg
2026-09-04 07:19:13,2026-09-04 09:19:13,satara,day,12,frames,1788,0.0,0,0.3,blank,,0.9942,0,,,,,4.0.3a,frames/satara/20260904/071913_p12_blob1788_f0.34.jpg
2026-09-04 07:21:57,2026-09-04 09:21:57,satara,day,22,frames,1447,0.1107,0,0.3,blank,,0.9997,7,1.9,1.5,0.949,0.192,4.0.3a,frames/satara/20260904/072157_p22_blob1447_f0.41.jpg
2026-09-04 07:25:55,2026-09-04 09:25:55,satara,day,53,frames,4126,0.7194,1,0.3,animal,,0.7194,10,2.8,3.0,0.936,0.589,4.0.3a,frames/satara/20260904/072555_p53_blob4126_f0.80.jpg
2026-09-04 07:26:57,2026-09-04 09:26:57,satara,day,12,frames,926,0.0,0,0.3,blank,,0.9921,0,,,,,4.0.3a,frames/satara/20260904/072657_p12_blob0926_f0.31.jpg
2026-09-04 07:38:22,2026-09-04 09:38:22,satara,day,23,frames,3791,0.2113,0,0.3,blank,,0.9998,4,1.1,1.4,0.058,0.592,4.0.3a,frames/satara/20260904/073822_p23_blob3791_f0.73.jpg
2026-09-04 07:38:58,2026-09-04 09:38:58,satara,day,53,frames,3950,0.1241,0,0.3,blank,,0.9241,4,2.2,4.6,0.193,0.074,4.0.3a,frames/satara/20260904/073858_p53_blob3950_f0.76.jpg
2026-09-04 07:41:00,2026-09-04 09:41:00,satara,day,22,frames,2171,0.7733,1,0.3,animal,,0.7733,4,4.4,4.7,0.058,0.814,4.0.3a,frames/satara/20260904/074100_p22_blob2171_f0.42.jpg
2026-09-04 07:42:11,2026-09-04 09:42:11,satara,day,12,frames,2179,0.7998,1,0.3,bird,aves,0.7876,2,3.6,7.6,0.781,0.282,4.0.3a,frames/satara/20260904/074211_p12_blob2179_f0.42.jpg
2026-09-04 07:53:19,2026-09-04 09:53:19,satara,day,23,frames,801,0.1539,0,0.3,blank,,0.9997,3,0.9,1.4,0.114,0.588,4.0.3a,frames/satara/20260904/075319_p23_blob0801_f0.32.jpg
2026-09-04 07:53:54,2026-09-04 09:53:54,satara,day,12,frames,1200,0.0,0,0.3,blank,,0.9837,0,,,,,4.0.3a,frames/satara/20260904/075354_p12_blob1200_f0.35.jpg
2026-09-04 07:54:06,2026-09-04 09:54:06,satara,day,12,frames,52,0.0,0,0.3,blank,,0.9837,0,,,,,4.0.3a,frames/satara/20260904/075406_p12_blob0052_f0.34.jpg
2026-09-04 07:58:15,2026-09-04 09:58:15,satara,day,12,frames,61,0.0116,0,0.3,blank,,0.9999,1,1.2,1.3,0.425,0.514,4.0.3a,frames/satara/20260904/075815_p12_blob0061_f0.23.jpg
2026-09-04 08:09:16,2026-09-04 10:09:16,satara,day,12,frames,473,0.0,0,0.3,blank,,0.992,0,,,,,4.0.3a,frames/satara/20260904/080916_p12_blob0473_f0.31.jpg
2026-09-04 08:12:12,2026-09-04 10:12:12,satara,day,23,frames,3274,0.2694,0,0.3,blank,,0.9998,2,1.0,1.3,0.115,0.581,4.0.3a,frames/satara/20260904/081212_p23_blob3274_f0.63.jpg
2026-09-04 08:13:05,2026-09-04 10:13:05,satara,day,23,frames,3482,0.7108,1,0.3,animal,,0.7108,3,3.9,3.7,0.155,0.863,4.0.3a,frames/satara/20260904/081305_p23_blob3482_f0.67.jpg
2026-09-04 08:16:21,2026-09-04 10:16:21,satara,day,23,frames,1065,0.3054,1,0.3,blank,,0.9997,2,1.0,1.4,0.114,0.58,4.0.3a,frames/satara/20260904/081621_p23_blob1065_f0.46.jpg
2026-09-04 08:30:00,2026-09-04 10:30:00,satara,day,25,frames,57,0.4641,1,0.3,blank,,0.9991,8,8.4,7.3,0.046,0.664,4.0.3a,frames/satara/20260904/083000_p25_blob0057_f0.34.jpg
2026-09-04 08:32:18,2026-09-04 10:32:18,satara,day,23,frames,152,0.4168,1,0.3,blank,,0.9999,4,1.0,1.5,0.114,0.585,4.0.3a,frames/satara/20260904/083218_p23_blob0152_f0.29.jpg
2026-09-04 08:33:32,2026-09-04 10:33:32,satara,day,12,frames,211,0.0,0,0.3,blank,,0.997,0,,,,,4.0.3a,frames/satara/20260904/083332_p12_blob0211_f0.22.jpg
2026-09-04 08:37:19,2026-09-04 10:37:19,satara,day,25,frames,55,0.7648,1,0.3,animal,,0.7648,11,1.5,3.0,0.13,0.352,4.0.3a,frames/satara/20260904/083719_p25_blob0055_f0.32.jpg
2026-09-04 08:48:59,2026-09-04 10:48:59,satara,day,25,frames,132,0.5837,1,0.3,animal,,0.5837,9,8.5,7.8,0.044,0.669,4.0.3a,frames/satara/20260904/084859_p25_blob0132_f0.29.jpg
2026-09-04 08:49:12,2026-09-04 10:49:12,satara,day,25,frames,89,0.578,1,0.3,animal,,0.578,8,8.5,8.4,0.044,0.675,4.0.3a,frames/satara/20260904/084912_p25_blob0089_f0.45.jpg
2026-09-04 08:52:58,2026-09-04 10:52:58,satara,day,25,frames,88,0.7462,1,0.3,animal,,0.7462,13,2.0,1.9,0.491,0.283,4.0.3a,frames/satara/20260904/085258_p25_blob0088_f0.37.jpg
2026-09-04 08:54:00,2026-09-04 10:54:00,satara,day,22,frames,42,0.1177,0,0.3,blank,,0.9995,4,2.1,1.7,0.948,0.188,4.0.3a,frames/satara/20260904/085400_p22_blob0042_f0.26.jpg
2026-09-04 09:04:08,2026-09-04 11:04:08,satara,day,53,frames,3361,0.6886,1,0.3,animal,,0.6886,7,1.7,2.9,0.483,0.627,4.0.3a,frames/satara/20260904/090408_p53_blob3361_f0.65.jpg
2026-09-04 09:07:17,2026-09-04 11:07:17,satara,day,12,frames,82,0.7646,1,0.3,animal,,0.7646,7,3.9,7.3,0.873,0.591,4.0.3a,frames/satara/20260904/090717_p12_blob0082_f0.23.jpg
2026-09-04 09:08:05,2026-09-04 11:08:05,satara,day,25,frames,125,0.8314,1,0.3,animal,,0.8314,7,2.5,2.9,0.417,0.232,4.0.3a,frames/satara/20260904/090805_p25_blob0125_f0.37.jpg
2026-09-04 09:08:16,2026-09-04 11:08:16,satara,day,25,frames,106,0.3369,1,0.3,blank,,0.9912,11,8.2,6.9,0.046,0.663,4.0.3a,frames/satara/20260904/090816_p25_blob0106_f0.36.jpg
2026-09-04 09:22:03,2026-09-04 11:22:03,satara,day,23,frames,15,0.381,1,0.3,blank,,0.9998,4,1.0,1.4,0.114,0.584,4.0.3a,frames/satara/20260904/092203_p23_blob0015_f0.38.jpg
2026-09-04 09:26:05,2026-09-04 11:26:05,satara,day,23,frames,18,0.2616,0,0.3,blank,,0.9998,3,1.0,1.4,0.114,0.584,4.0.3a,frames/satara/20260904/092605_p23_blob0018_f0.38.jpg
2026-09-04 09:27:55,2026-09-04 11:27:55,satara,day,25,frames,194,0.4502,1,0.3,blank,,0.9995,16,3.7,2.7,0.209,0.491,4.0.3a,frames/satara/20260904/092755_p25_blob0194_f0.41.jpg
2026-09-04 09:30:32,2026-09-04 11:30:32,satara,day,12,frames,167,0.1002,0,0.3,blank,,0.9997,4,3.2,2.2,0.386,0.556,4.0.3a,frames/satara/20260904/093032_p12_blob0167_f0.25.jpg
2026-09-04 09:42:04,2026-09-04 11:42:04,satara,day,12,frames,88,0.0468,0,0.3,blank,,1.0,3,1.7,1.6,0.469,0.503,4.0.3a,frames/satara/20260904/094204_p12_blob0088_f0.25.jpg
2026-09-04 09:42:16,2026-09-04 11:42:16,satara,day,25,frames,254,0.1672,0,0.3,blank,,0.9955,6,6.2,6.3,0.042,0.659,4.0.3a,frames/satara/20260904/094216_p25_blob0254_f0.24.jpg
2026-09-04 09:44:49,2026-09-04 11:44:49,satara,day,23,frames,3946,0.1022,0,0.3,blank,,0.9995,3,3.0,1.9,0.021,0.597,4.0.3a,frames/satara/20260904/094449_p23_blob3946_f0.76.jpg
2026-09-04 09:46:38,2026-09-04 11:46:38,satara,day,23,frames,3880,0.0262,0,0.3,blank,,1.0,1,1.9,1.7,0.479,0.51,4.0.3a,frames/satara/20260904/094638_p23_blob3880_f0.75.jpg
2026-09-04 09:54:35,2026-09-04 11:54:35,satara,day,25,frames,242,0.2237,0,0.3,blank,,0.9951,10,8.1,7.0,0.048,0.658,4.0.3a,frames/satara/20260904/095435_p25_blob0242_f0.31.jpg
2026-09-04 09:56:52,2026-09-04 11:56:52,satara,day,23,frames,3594,0.3547,1,0.3,blank,,0.9999,2,1.2,1.3,0.042,0.581,4.0.3a,frames/satara/20260904/095652_p23_blob3594_f0.69.jpg
2026-09-04 10:00:04,2026-09-04 12:00:04,satara,day,23,frames,65,0.1653,0,0.3,blank,,0.9999,2,1.1,1.3,0.114,0.581,4.0.3a,frames/satara/20260904/100004_p23_blob0065_f0.38.jpg
