utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-10 09:45:23,2026-09-10 11:45:23,satara,day,130,hits,107,0.0744,0,0.3,blank,,0.9984,6,2.9,2.3,0.596,0.535,4.0.3a,hits/satara/20260910/094523_p130_blob107.jpg
2026-09-10 09:48:14,2026-09-10 11:48:14,satara,day,6,frames,4087,0.1029,0,0.3,blank,,0.9998,5,7.4,2.5,0.333,0.582,4.0.3a,frames/satara/20260910/094814_p6_blob4087_f0.79.jpg
2026-09-10 09:52:54,2026-09-10 11:52:54,satara,day,130,hits,185,0.6707,1,0.3,animal,,0.6707,17,3.6,2.4,0.098,0.331,4.0.3a,hits/satara/20260910/095254_p130_blob185.jpg
2026-09-10 09:56:36,2026-09-10 11:56:36,satara,day,59,frames,951,0.0138,0,0.3,blank,,1.0,4,2.8,1.8,0.818,0.359,4.0.3a,frames/satara/20260910/095636_p59_blob0951_f0.19.jpg
2026-09-10 10:18:35,2026-09-10 12:18:35,satara,day,6,hits,877,0.0236,0,0.3,blank,,0.9997,1,13.0,2.6,0.378,0.583,4.0.3a,hits/satara/20260910/101835_p6_blob877.jpg
2026-09-10 10:24:16,2026-09-10 12:24:16,satara,day,130,frames,3971,0.7415,1,0.3,animal,,0.7415,12,2.0,2.0,0.198,0.367,4.0.3a,frames/satara/20260910/102416_p130_blob3971_f0.77.jpg
2026-09-10 10:27:16,2026-09-10 12:27:16,satara,day,59,hits,889,0.0372,0,0.3,blank,,0.9998,1,2.7,2.0,0.243,0.077,4.0.3a,hits/satara/20260910/102716_p59_blob889.jpg
2026-09-10 10:39:16,2026-09-10 12:39:16,satara,day,130,hits,248,0.1903,0,0.3,blank,,0.9995,7,5.8,4.2,0.97,0.443,4.0.3a,hits/satara/20260910/103916_p130_blob248.jpg
2026-09-10 10:44:57,2026-09-10 12:44:57,satara,day,138,frames,2929,0.0951,0,0.3,blank,,0.9997,4,1.8,1.4,0.112,0.574,4.0.3a,frames/satara/20260910/104457_p138_blob2929_f0.57.jpg
2026-09-10 10:54:09,2026-09-10 12:54:09,satara,day,130,hits,92,0.868,1,0.3,animal,,0.868,8,3.9,2.9,0.392,0.474,4.0.3a,hits/satara/20260910/105409_p130_blob92.jpg
2026-09-10 11:02:02,2026-09-10 13:02:02,satara,day,130,frames,2062,0.8234,1,0.3,animal,,0.8234,21,2.0,2.7,0.115,0.361,4.0.3a,frames/satara/20260910/110202_p130_blob2062_f0.40.jpg
2026-09-10 11:02:14,2026-09-10 13:02:14,satara,day,130,hits,867,0.8405,1,0.3,animal,,0.8405,23,3.7,3.4,0.423,0.455,4.0.3a,hits/satara/20260910/110214_p130_blob867.jpg
2026-09-10 11:14:03,2026-09-10 13:14:03,satara,day,130,hits,75,0.7702,1,0.3,animal,,0.7702,9,2.3,2.9,0.18,0.292,4.0.3a,hits/satara/20260910/111403_p130_blob75.jpg
2026-09-10 11:15:16,2026-09-10 13:15:16,satara,day,22,hits,287,0.0585,0,0.3,blank,,0.9999,4,1.4,0.9,0.53,0.493,4.0.3a,hits/satara/20260910/111516_p22_blob287.jpg
2026-09-10 11:16:58,2026-09-10 13:16:58,satara,day,59,hits,686,0.7065,1,0.3,bird,aves,0.7716,2,5.3,4.6,0.168,0.043,4.0.3a,hits/satara/20260910/111658_p59_blob686.jpg
2026-09-10 11:18:07,2026-09-10 13:18:07,satara,day,73,frames,3854,0.5485,1,0.3,blank,,0.9975,13,1.2,1.6,0.347,0.416,4.0.3a,frames/satara/20260910/111807_p73_blob3854_f0.74.jpg
2026-09-10 11:20:21,2026-09-10 13:20:21,satara,day,59,hits,374,0.0,0,0.3,blank,,0.9994,0,,,,,4.0.3a,hits/satara/20260910/112021_p59_blob374.jpg
2026-09-10 11:33:17,2026-09-10 13:33:17,satara,day,130,frames,3636,0.2368,0,0.3,blank,,0.9996,12,2.1,2.9,0.185,0.357,4.0.3a,frames/satara/20260910/113317_p130_blob3636_f0.70.jpg
2026-09-10 11:40:49,2026-09-10 13:40:49,satara,day,130,hits,560,0.8109,1,0.3,animal,,0.8109,12,1.9,3.7,0.648,0.448,4.0.3a,hits/satara/20260910/114049_p130_blob560.jpg
2026-09-10 11:47:14,2026-09-10 13:47:14,satara,day,59,hits,83,0.0254,0,0.3,blank,,0.9996,1,4.6,2.3,0.593,0.466,4.0.3a,hits/satara/20260910/114714_p59_blob83.jpg
2026-09-10 11:52:01,2026-09-10 13:52:01,satara,day,130,hits,442,0.1179,0,0.3,blank,,0.991,8,1.8,2.2,0.166,0.49,4.0.3a,hits/satara/20260910/115201_p130_blob442.jpg
2026-09-10 11:58:00,2026-09-10 13:58:00,satara,day,6,frames,2143,0.0488,0,0.3,blank,,0.9983,3,42.8,12.8,0.223,0.674,4.0.3a,frames/satara/20260910/115800_p6_blob2143_f0.41.jpg
2026-09-10 12:29:03,2026-09-10 14:29:03,satara,day,6,hits,695,0.0,0,0.3,blank,,0.9942,0,,,,,4.0.3a,hits/satara/20260910/122903_p6_blob695.jpg
2026-09-10 12:38:02,2026-09-10 14:38:02,satara,day,130,frames,1015,0.7751,1,0.3,animal,,0.7751,12,2.7,3.3,0.252,0.286,4.0.3a,frames/satara/20260910/123802_p130_blob1015_f0.39.jpg
2026-09-10 12:38:14,2026-09-10 14:38:14,satara,day,130,hits,233,0.7459,1,0.3,animal,,0.7459,10,1.9,2.2,0.499,0.263,4.0.3a,hits/satara/20260910/123814_p130_blob233.jpg
2026-09-10 12:52:05,2026-09-10 14:52:05,satara,day,6,frames,1283,0.7372,1,0.3,animal,,0.7372,2,2.5,3.8,0.606,0.294,4.0.3a,frames/satara/20260910/125205_p6_blob1283_f0.37.jpg
2026-09-10 12:52:29,2026-09-10 14:52:29,satara,day,59,hits,421,0.8203,1,0.3,bird,aves,0.9117,2,4.3,8.3,0.922,0.55,4.0.3a,hits/satara/20260910/125229_p59_blob421.jpg
2026-09-10 12:53:04,2026-09-10 14:53:04,satara,day,130,hits,734,0.8551,1,0.3,animal,,0.8551,6,5.3,4.1,0.41,0.452,4.0.3a,hits/satara/20260910/125304_p130_blob734.jpg
2026-09-10 12:53:16,2026-09-10 14:53:16,satara,day,130,hits,162,0.7518,1,0.3,animal,,0.7518,7,3.5,4.3,0.164,0.419,4.0.3a,hits/satara/20260910/125316_p130_blob162.jpg
2026-09-10 12:55:15,2026-09-10 14:55:15,satara,day,6,hits,306,0.5689,1,0.3,bird,aves,0.6885,3,4.1,3.1,0.737,0.586,4.0.3a,hits/satara/20260910/125515_p6_blob306.jpg
2026-09-10 12:56:14,2026-09-10 14:56:14,satara,day,59,hits,94,0.8088,1,0.3,bird,aves,0.6995,3,8.1,4.9,0.181,0.066,4.0.3a,hits/satara/20260910/125614_p59_blob94.jpg
2026-09-10 13:07:06,2026-09-10 15:07:06,satara,day,6,hits,380,0.0175,0,0.3,blank,,0.9984,1,19.1,3.9,0.732,0.436,4.0.3a,hits/satara/20260910/130706_p6_blob380.jpg
2026-09-10 13:10:58,2026-09-10 15:10:58,satara,day,6,frames,4037,0.0303,0,0.3,blank,,0.9999,3,12.9,2.6,0.375,0.575,4.0.3a,frames/satara/20260910/131058_p6_blob4037_f0.78.jpg
2026-09-10 13:14:00,2026-09-10 15:14:00,satara,day,22,hits,704,0.7065,1,0.3,bird,aves,0.7234,2,4.1,3.6,0.215,0.653,4.0.3a,hits/satara/20260910/131400_p22_blob704.jpg
2026-09-10 13:38:06,2026-09-10 15:38:06,satara,day,6,hits,71,0.0,0,0.3,blank,,0.9941,0,,,,,4.0.3a,hits/satara/20260910/133806_p6_blob71.jpg
2026-09-10 13:38:18,2026-09-10 15:38:18,satara,day,59,hits,89,0.0,0,0.3,blank,,0.9973,0,,,,,4.0.3a,hits/satara/20260910/133818_p59_blob89.jpg
2026-09-10 13:41:16,2026-09-10 15:41:16,satara,day,6,frames,2315,0.0543,0,0.3,blank,,0.997,2,19.6,4.1,0.732,0.439,4.0.3a,frames/satara/20260910/134116_p6_blob2315_f0.45.jpg
2026-09-10 14:00:10,2026-09-10 16:00:10,satara,day,6,frames,2309,0.0425,0,0.3,blank,,0.9864,5,19.5,3.8,0.729,0.441,4.0.3a,frames/satara/20260910/140010_p6_blob2309_f0.45.jpg
2026-09-10 14:01:01,2026-09-10 16:01:01,satara,day,59,hits,74,0.0,0,0.3,blank,,0.998,0,,,,,4.0.3a,hits/satara/20260910/140101_p59_blob74.jpg
2026-09-10 14:02:02,2026-09-10 16:02:02,satara,day,130,hits,522,0.2053,0,0.3,blank,,0.9974,9,3.2,2.9,0.69,0.558,4.0.3a,hits/satara/20260910/140202_p130_blob522.jpg
2026-09-10 14:03:17,2026-09-10 16:03:17,satara,day,22,hits,227,0.0794,0,0.3,blank,,1.0,3,1.4,1.0,0.528,0.499,4.0.3a,hits/satara/20260910/140317_p22_blob227.jpg
2026-09-10 14:07:55,2026-09-10 16:07:55,satara,day,6,hits,69,0.0,0,0.3,blank,,0.9929,0,,,,,4.0.3a,hits/satara/20260910/140755_p6_blob69.jpg
2026-09-10 14:19:02,2026-09-10 16:19:02,satara,day,22,hits,840,0.051,0,0.3,blank,,0.9999,1,1.2,0.9,0.53,0.5,4.0.3a,hits/satara/20260910/141902_p22_blob840.jpg
2026-09-10 14:19:19,2026-09-10 16:19:19,satara,day,6,frames,3720,0.0287,0,0.3,blank,,0.9961,2,34.1,8.6,0.268,0.649,4.0.3a,frames/satara/20260910/141919_p6_blob3720_f0.72.jpg
2026-09-10 14:22:16,2026-09-10 16:22:16,satara,day,22,hits,712,0.025,0,0.3,blank,,0.9999,3,1.3,0.9,0.529,0.501,4.0.3a,hits/satara/20260910/142216_p22_blob712.jpg
2026-09-10 14:23:10,2026-09-10 16:23:10,satara,day,6,hits,241,0.0,0,0.3,blank,,0.9899,0,,,,,4.0.3a,hits/satara/20260910/142310_p6_blob241.jpg
2026-09-10 14:23:22,2026-09-10 16:23:22,satara,day,6,hits,60,0.0,0,0.3,blank,,0.9899,0,,,,,4.0.3a,hits/satara/20260910/142322_p6_blob60.jpg
2026-09-10 14:26:20,2026-09-10 16:26:20,satara,day,22,hits,100,0.0277,0,0.3,blank,,0.9986,6,93.8,13.4,0.51,0.503,4.0.3a,hits/satara/20260910/142620_p22_blob100.jpg
2026-09-10 14:26:57,2026-09-10 16:26:57,satara,day,6,hits,76,0.0205,0,0.3,blank,,0.9972,1,33.5,8.6,0.268,0.653,4.0.3a,hits/satara/20260910/142657_p6_blob76.jpg
2026-09-10 14:30:03,2026-09-10 16:30:03,satara,day,22,hits,822,0.0358,0,0.3,blank,,0.9957,3,95.1,20.6,0.505,0.493,4.0.3a,hits/satara/20260910/143003_p22_blob822.jpg
2026-09-10 14:37:54,2026-09-10 16:37:54,satara,day,22,hits,130,0.0493,0,0.3,blank,,0.9973,3,95.3,17.1,0.504,0.504,4.0.3a,hits/satara/20260910/143754_p22_blob130.jpg
2026-09-10 14:40:21,2026-09-10 16:40:21,satara,day,130,hits,195,0.3509,1,0.3,blank,,0.9955,6,3.8,2.9,0.686,0.56,4.0.3a,hits/satara/20260910/144021_p130_blob195.jpg
2026-09-10 14:41:11,2026-09-10 16:41:11,satara,day,160,frames,4167,0.5282,1,0.3,blank,,0.9903,7,2.7,3.0,0.218,0.658,4.0.3a,frames/satara/20260910/144111_p160_blob4167_f0.80.jpg
2026-09-10 14:56:07,2026-09-10 16:56:07,satara,day,145,hits,306,0.0,0,0.3,blank,,0.989,0,,,,,4.0.3a,hits/satara/20260910/145607_p145_blob306.jpg
2026-09-10 14:57:20,2026-09-10 16:57:20,satara,day,146,hits,98,0.1094,0,0.3,blank,,0.9997,3,5.0,2.3,0.404,0.635,4.0.3a,hits/satara/20260910/145720_p146_blob98.jpg
2026-09-10 14:58:09,2026-09-10 16:58:09,satara,day,153,frames,2689,0.0303,0,0.3,blank,,0.9958,2,25.6,11.0,0.867,0.252,4.0.3a,frames/satara/20260910/145809_p153_blob2689_f0.52.jpg
2026-09-10 14:59:58,2026-09-10 16:59:58,satara,day,145,hits,109,0.0306,0,0.3,blank,,0.9998,1,1.2,1.4,0.816,0.597,4.0.3a,hits/satara/20260910/145958_p145_blob109.jpg
2026-09-10 15:03:57,2026-09-10 17:03:57,satara,day,145,hits,77,0.0,0,0.3,blank,,0.9802,0,,,,,4.0.3a,hits/satara/20260910/150357_p145_blob77.jpg
2026-09-10 15:04:09,2026-09-10 17:04:09,satara,day,146,hits,62,0.0212,0,0.3,blank,,0.9997,3,2.0,1.3,0.947,0.192,4.0.3a,hits/satara/20260910/150409_p146_blob62.jpg
2026-09-10 15:07:39,2026-09-10 17:07:39,satara,day,145,hits,129,0.0,0,0.3,blank,,0.9872,0,,,,,4.0.3a,hits/satara/20260910/150739_p145_blob129.jpg
2026-09-10 15:07:39,2026-09-10 17:07:39,satara,day,145,frames,129,0.0347,0,0.3,blank,,0.9837,1,3.4,10.4,0.953,0.357,4.0.3a,frames/satara/20260910/150739_p145_blob0129_f0.31.jpg
2026-09-10 15:08:16,2026-09-10 17:08:16,satara,day,146,hits,324,0.0246,0,0.3,blank,,0.9996,2,2.0,1.3,0.947,0.192,4.0.3a,hits/satara/20260910/150816_p146_blob324.jpg
2026-09-10 15:08:16,2026-09-10 17:08:16,satara,day,146,frames,324,0.155,0,0.3,blank,,0.9679,4,3.6,3.7,0.057,0.294,4.0.3a,frames/satara/20260910/150816_p146_blob0324_f0.54.jpg
2026-09-10 15:09:03,2026-09-10 17:09:03,satara,day,79,frames,434,0.0886,0,0.3,blank,,0.9998,4,3.5,1.9,0.655,0.328,4.0.3a,frames/satara/20260910/150903_p79_blob0434_f0.28.jpg
2026-09-10 15:09:15,2026-09-10 17:09:15,satara,day,79,hits,232,0.1105,0,0.3,blank,,0.9996,2,3.3,1.9,0.655,0.329,4.0.3a,hits/satara/20260910/150915_p79_blob232.jpg
2026-09-10 15:09:15,2026-09-10 17:09:15,satara,day,79,frames,232,0.1334,0,0.3,blank,,0.9991,1,3.8,2.2,0.653,0.325,4.0.3a,frames/satara/20260910/150915_p79_blob0232_f0.31.jpg
2026-09-10 15:10:02,2026-09-10 17:10:02,satara,day,153,frames,10,0.0259,0,0.3,blank,,0.9158,1,21.2,6.7,0.111,0.697,4.0.3a,frames/satara/20260910/151002_p153_blob0010_f0.56.jpg
2026-09-10 15:11:02,2026-09-10 17:11:02,satara,day,145,hits,74,0.0126,0,0.3,blank,,0.9998,2,1.1,1.1,0.994,0.294,4.0.3a,hits/satara/20260910/151102_p145_blob74.jpg
2026-09-10 15:11:02,2026-09-10 17:11:02,satara,day,145,frames,74,0.0,0,0.3,blank,,0.9811,0,,,,,4.0.3a,frames/satara/20260910/151102_p145_blob0074_f0.41.jpg
2026-09-10 15:11:13,2026-09-10 17:11:13,satara,day,145,frames,40,0.0128,0,0.3,blank,,0.9999,2,1.4,1.5,0.993,0.294,4.0.3a,frames/satara/20260910/151113_p145_blob0040_f0.48.jpg
2026-09-10 15:12:00,2026-09-10 17:12:00,satara,day,98,frames,693,0.3533,1,0.3,no cv result,no cv result,0.9663,3,3.7,3.7,0.056,0.292,4.0.3a,frames/satara/20260910/151200_p98_blob0693_f0.29.jpg
2026-09-10 15:12:24,2026-09-10 17:12:24,satara,day,98,frames,430,0.2815,0,0.3,no cv result,no cv result,0.9678,3,3.7,3.6,0.057,0.293,4.0.3a,frames/satara/20260910/151224_p98_blob0430_f0.23.jpg
2026-09-10 15:12:59,2026-09-10 17:12:59,satara,day,79,hits,125,0.0,0,0.3,blank,,0.9655,0,,,,,4.0.3a,hits/satara/20260910/151259_p79_blob125.jpg
2026-09-10 15:12:59,2026-09-10 17:12:59,satara,day,79,frames,125,0.0122,0,0.3,blank,,0.9889,1,34.0,9.5,0.276,0.655,4.0.3a,frames/satara/20260910/151259_p79_blob0125_f0.32.jpg
2026-09-10 15:13:11,2026-09-10 17:13:11,satara,day,153,frames,33,0.0,0,0.3,blank,,0.994,0,,,,,4.0.3a,frames/satara/20260910/151311_p153_blob0033_f0.34.jpg
2026-09-10 15:13:59,2026-09-10 17:13:59,satara,day,166,frames,10,0.0454,0,0.3,blank,,0.9995,6,2.1,1.7,0.044,0.609,4.0.3a,frames/satara/20260910/151359_p166_blob0010_f0.83.jpg
2026-09-10 15:14:11,2026-09-10 17:14:11,satara,day,166,frames,8,0.0619,0,0.3,blank,,0.9922,7,6.8,6.8,0.038,0.65,4.0.3a,frames/satara/20260910/151411_p166_blob0008_f0.80.jpg
2026-09-10 15:14:58,2026-09-10 17:14:58,satara,day,145,frames,18,0.0,0,0.3,blank,,0.9619,0,,,,,4.0.3a,frames/satara/20260910/151458_p145_blob0018_f0.45.jpg
2026-09-10 15:15:09,2026-09-10 17:15:09,satara,day,145,frames,6,0.015,0,0.3,blank,,0.9956,1,3.1,2.9,0.477,0.452,4.0.3a,frames/satara/20260910/151509_p145_blob0006_f0.60.jpg
2026-09-10 15:15:56,2026-09-10 17:15:56,satara,day,98,hits,80,0.0379,0,0.3,blank,,0.9998,2,1.7,1.2,0.948,0.192,4.0.3a,hits/satara/20260910/151556_p98_blob80.jpg
2026-09-10 15:15:56,2026-09-10 17:15:56,satara,day,98,frames,80,0.227,0,0.3,blank,,0.9921,3,3.5,3.6,0.057,0.293,4.0.3a,frames/satara/20260910/151556_p98_blob0080_f0.40.jpg
2026-09-10 15:16:08,2026-09-10 17:16:08,satara,day,83,frames,603,0.0711,0,0.3,blank,,0.9974,1,95.9,26.1,0.501,0.614,4.0.3a,frames/satara/20260910/151608_p83_blob0603_f0.29.jpg
2026-09-10 15:16:54,2026-09-10 17:16:54,satara,day,79,frames,2,0.2723,0,0.3,blank,,0.9972,1,3.7,2.1,0.653,0.328,4.0.3a,frames/satara/20260910/151654_p79_blob0002_f1.00.jpg
2026-09-10 15:17:18,2026-09-10 17:17:18,satara,day,153,frames,4,0.0323,0,0.3,blank,,0.7833,2,21.2,6.4,0.111,0.698,4.0.3a,frames/satara/20260910/151718_p153_blob0004_f0.67.jpg
2026-09-10 15:17:53,2026-09-10 17:17:53,satara,day,166,frames,8,0.1539,0,0.3,blank,,0.9998,3,4.8,1.7,0.817,0.322,4.0.3a,frames/satara/20260910/151753_p166_blob0008_f0.67.jpg
2026-09-10 15:18:17,2026-09-10 17:18:17,satara,day,166,frames,8,0.0772,0,0.3,blank,,0.9998,5,4.9,1.7,0.819,0.32,4.0.3a,frames/satara/20260910/151817_p166_blob0008_f0.80.jpg
2026-09-10 15:18:53,2026-09-10 17:18:53,satara,day,145,frames,19,0.012,0,0.3,blank,,0.9995,2,1.8,1.4,0.808,0.335,4.0.3a,frames/satara/20260910/151853_p145_blob0019_f0.45.jpg
2026-09-10 15:19:28,2026-09-10 17:19:28,satara,day,98,frames,16,0.1324,0,0.3,blank,,0.9879,7,3.8,3.6,0.057,0.295,4.0.3a,frames/satara/20260910/151928_p98_blob0016_f0.41.jpg
2026-09-10 15:20:57,2026-09-10 17:20:57,satara,day,153,frames,504,0.1836,0,0.3,blank,,0.9833,2,8.4,4.1,0.676,0.083,4.0.3a,frames/satara/20260910/152057_p153_blob0504_f0.20.jpg
2026-09-10 15:21:09,2026-09-10 17:21:09,satara,day,153,hits,85,0.0127,0,0.3,blank,,0.9994,2,0.9,1.0,0.563,0.241,4.0.3a,hits/satara/20260910/152109_p153_blob85.jpg
2026-09-10 15:38:12,2026-09-10 17:38:12,satara,day,98,hits,753,0.07,0,0.3,blank,,0.9999,1,1.9,1.2,0.882,0.242,4.0.3a,hits/satara/20260910/153812_p98_blob753.jpg
2026-09-10 15:51:01,2026-09-10 17:51:01,satara,day,79,frames,1383,0.242,0,0.3,blank,,0.9975,3,3.6,1.8,0.582,0.325,4.0.3a,frames/satara/20260910/155101_p79_blob1383_f0.36.jpg
2026-09-10 15:56:55,2026-09-10 17:56:55,satara,day,100,hits,136,0.0137,0,0.3,blank,,0.9983,1,1.7,1.5,0.321,0.597,4.0.3a,hits/satara/20260910/155655_p100_blob136.jpg
2026-09-10 15:57:07,2026-09-10 17:57:07,satara,day,98,hits,477,0.0859,0,0.3,blank,,0.9948,2,3.7,3.5,0.061,0.297,4.0.3a,hits/satara/20260910/155707_p98_blob477.jpg
2026-09-10 16:07:58,2026-09-10 18:07:58,satara,night,127,frames,367,0.0153,0,0.15,blank,,0.9995,1,1.8,3.2,0.009,0.911,4.0.3a,frames/satara/20260910/160758_p127_blob0367_f0.48.jpg
2026-09-10 16:31:52,2026-09-10 18:31:52,satara,night,91,frames,438,0.0,0,0.15,blank,,0.9965,0,,,,,4.0.3a,frames/satara/20260910/163152_p91_blob0438_f0.38.jpg
2026-09-10 16:33:02,2026-09-10 18:33:02,satara,night,4,hits,90,0.66,1,0.15,canine family,mammalia,0.9966,3,13.4,10.5,0.93,0.097,4.0.3a,hits/satara/20260910/163302_p4_blob90.jpg
2026-09-10 16:50:55,2026-09-10 18:50:55,satara,night,91,frames,19,0.0262,0,0.15,blank,,0.9998,2,8.6,3.4,0.376,0.537,4.0.3a,frames/satara/20260910/165055_p91_blob0019_f0.53.jpg
2026-09-10 16:56:18,2026-09-10 18:56:18,satara,night,37,frames,171,0.0,0,0.15,no cv result,no cv result,0.9775,3,9.8,7.6,0.439,0.291,4.0.3a,frames/satara/20260910/165618_p37_blob0171_f0.20.jpg
2026-09-10 17:14:25,2026-09-10 19:14:25,satara,night,3,frames,576,0.0,0,0.15,blank,,0.9857,0,,,,,4.0.3a,frames/satara/20260910/171425_p3_blob0576_f0.23.jpg
2026-09-10 17:29:34,2026-09-10 19:29:34,satara,night,3,frames,8,0.0,0,0.15,blank,,0.994,0,,,,,4.0.3a,frames/satara/20260910/172934_p3_blob0008_f0.80.jpg
2026-09-10 17:45:03,2026-09-10 19:45:03,satara,night,4,frames,23,0.0358,0,0.15,blank,,0.997,7,6.8,2.8,0.588,0.516,4.0.3a,frames/satara/20260910/174503_p4_blob0023_f0.45.jpg
2026-09-10 17:59:02,2026-09-10 19:59:02,satara,night,91,frames,66,0.0,0,0.15,blank,,0.9963,0,,,,,4.0.3a,frames/satara/20260910/175902_p91_blob0066_f0.24.jpg
2026-09-10 18:33:01,2026-09-10 20:33:01,satara,night,65,frames,184,0.0,0,0.15,blank,,0.9818,0,,,,,4.0.3a,frames/satara/20260910/183301_p65_blob0184_f0.29.jpg
2026-09-10 18:53:00,2026-09-10 20:53:00,satara,night,4,frames,12,0.0453,0,0.15,blank,,0.9967,5,6.0,2.8,0.587,0.516,4.0.3a,frames/satara/20260910/185300_p4_blob0012_f0.67.jpg
2026-09-10 19:07:05,2026-09-10 21:07:05,satara,night,91,frames,32,0.0,0,0.15,blank,,0.995,0,,,,,4.0.3a,frames/satara/20260910/190705_p91_blob0032_f0.32.jpg
2026-09-10 19:22:10,2026-09-10 21:22:10,satara,night,36,frames,108,0.0,0,0.15,blank,,0.9888,0,,,,,4.0.3a,frames/satara/20260910/192210_p36_blob0108_f0.33.jpg
2026-09-10 19:31:12,2026-09-10 21:31:12,satara,night,67,frames,112,0.0,0,0.15,blank,,0.9949,5,96.0,52.8,0.5,0.511,4.0.3a,frames/satara/20260910/193112_p67_blob0112_f0.15.jpg
2026-09-10 19:50:16,2026-09-10 21:50:16,satara,night,5,frames,428,0.0,0,0.15,blank,,0.949,3,9.9,7.0,0.881,0.304,4.0.3a,frames/satara/20260910/195016_p5_blob0428_f0.11.jpg
2026-09-10 20:03:12,2026-09-10 22:03:12,satara,night,30,frames,3,0.011,0,0.15,blank,,0.9986,1,11.0,2.9,0.482,0.467,4.0.3a,frames/satara/20260910/200312_p30_blob0003_f0.75.jpg
2026-09-10 20:25:53,2026-09-10 22:25:53,satara,night,30,frames,21,0.0178,0,0.15,blank,,0.9994,2,11.2,2.8,0.482,0.466,4.0.3a,frames/satara/20260910/202553_p30_blob0021_f0.43.jpg
2026-09-10 20:34:23,2026-09-10 22:34:23,satara,night,30,frames,7,0.0164,0,0.15,blank,,0.9987,2,11.0,2.9,0.481,0.467,4.0.3a,frames/satara/20260910/203423_p30_blob0007_f0.70.jpg
2026-09-10 20:51:00,2026-09-10 22:51:00,satara,night,4,frames,3,0.0444,0,0.15,blank,,0.9925,5,5.2,2.9,0.588,0.517,4.0.3a,frames/satara/20260910/205100_p4_blob0003_f0.50.jpg
2026-09-10 21:07:58,2026-09-10 23:07:58,satara,night,30,frames,2,0.0615,0,0.15,blank,,0.9995,1,11.5,3.4,0.479,0.472,4.0.3a,frames/satara/20260910/210758_p30_blob0002_f1.00.jpg
2026-09-10 21:19:49,2026-09-10 23:19:49,satara,night,41,frames,128,0.1103,0,0.15,blank,,0.9977,1,3.5,3.2,0.018,0.751,4.0.3a,frames/satara/20260910/211949_p41_blob0128_f0.40.jpg
2026-09-10 21:35:27,2026-09-10 23:35:27,satara,night,91,frames,273,0.0,0,0.15,blank,,0.9931,0,,,,,4.0.3a,frames/satara/20260910/213527_p91_blob0273_f0.33.jpg
2026-09-10 21:54:19,2026-09-10 23:54:19,satara,night,91,frames,565,0.0138,0,0.15,blank,,0.9199,1,95.8,49.1,0.499,0.455,4.0.3a,frames/satara/20260910/215419_p91_blob0565_f0.32.jpg
2026-09-10 22:13:12,2026-09-11 00:13:12,satara,night,91,frames,50,0.0888,0,0.15,blank,,0.996,2,95.1,18.5,0.496,0.469,4.0.3a,frames/satara/20260910/221312_p91_blob0050_f0.40.jpg
2026-09-10 22:29:53,2026-09-11 00:29:53,satara,night,67,frames,142,0.0,0,0.15,blank,,0.989,2,95.9,52.7,0.499,0.51,4.0.3a,frames/satara/20260910/222953_p67_blob0142_f0.15.jpg
2026-09-10 22:38:18,2026-09-11 00:38:18,satara,night,2,frames,1,0.0249,0,0.15,blank,,0.9993,2,1.9,4.1,0.01,0.919,4.0.3a,frames/satara/20260910/223818_p2_blob0001_f1.00.jpg
2026-09-10 23:01:10,2026-09-11 01:01:10,satara,night,126,frames,470,0.0,0,0.15,blank,,0.9963,0,,,,,4.0.3a,frames/satara/20260910/230110_p126_blob0470_f0.48.jpg
2026-09-10 23:04:23,2026-09-11 01:04:23,satara,night,43,frames,5,0.3808,1,0.15,no cv result,no cv result,0.9547,1,95.8,53.3,0.5,0.497,4.0.3a,frames/satara/20260910/230423_p43_blob0005_f0.56.jpg
2026-09-10 23:21:08,2026-09-11 01:21:08,satara,night,30,frames,3,0.0251,0,0.15,blank,,0.9997,2,10.9,2.5,0.471,0.467,4.0.3a,frames/satara/20260910/232108_p30_blob0003_f1.00.jpg
2026-09-10 23:39:05,2026-09-11 01:39:05,satara,night,64,frames,570,0.1378,0,0.15,blank,,0.998,3,5.8,4.1,0.222,0.603,4.0.3a,frames/satara/20260910/233905_p64_blob0570_f0.28.jpg
2026-09-10 23:48:18,2026-09-11 01:48:18,satara,night,30,frames,5,0.0252,0,0.15,blank,,0.9985,1,10.8,2.7,0.468,0.467,4.0.3a,frames/satara/20260910/234818_p30_blob0005_f1.00.jpg
