utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-20 11:17:39,2026-09-20 13:17:39,satara,day,71,hits,61,0.0588,0,0.3,blank,,0.9996,2,0.7,0.8,0.62,0.292,4.0.3a,hits/satara/20260920/111739_p71_blob61.jpg
2026-09-20 11:17:51,2026-09-20 13:17:51,satara,day,116,hits,106,0.0209,0,0.3,blank,,0.9984,1,1.8,3.1,0.009,0.908,4.0.3a,hits/satara/20260920/111751_p116_blob106.jpg
2026-09-20 11:18:26,2026-09-20 13:18:26,satara,day,116,hits,79,0.0205,0,0.3,blank,,0.9985,1,1.8,3.0,0.009,0.908,4.0.3a,hits/satara/20260920/111826_p116_blob79.jpg
2026-09-20 11:22:23,2026-09-20 13:22:23,satara,day,116,hits,125,0.0252,0,0.3,blank,,0.9983,1,1.8,3.7,0.009,0.915,4.0.3a,hits/satara/20260920/112223_p116_blob125.jpg
2026-09-20 11:25:55,2026-09-20 13:25:55,satara,day,116,hits,157,0.0166,0,0.3,blank,,0.9976,1,1.8,3.8,0.009,0.916,4.0.3a,hits/satara/20260920/112555_p116_blob157.jpg
2026-09-20 11:30:15,2026-09-20 13:30:15,satara,day,185,hits,511,0.0,0,0.3,blank,,0.9794,0,,,,,4.0.3a,hits/satara/20260920/113015_p185_blob511.jpg
2026-09-20 11:31:53,2026-09-20 13:31:53,satara,day,12,frames,2859,0.0209,0,0.3,blank,,0.9996,2,30.1,5.8,0.583,0.603,4.0.3a,frames/satara/20260920/113153_p12_blob2859_f0.55.jpg
2026-09-20 11:33:16,2026-09-20 13:33:16,satara,day,116,hits,216,0.0155,0,0.3,blank,,0.9994,1,1.9,4.6,0.01,0.922,4.0.3a,hits/satara/20260920/113316_p116_blob216.jpg
2026-09-20 11:33:53,2026-09-20 13:33:53,satara,day,185,hits,79,0.0108,0,0.3,blank,,1.0,1,1.7,1.4,0.45,0.397,4.0.3a,hits/satara/20260920/113353_p185_blob79.jpg
2026-09-20 11:37:14,2026-09-20 13:37:14,satara,day,116,hits,231,0.0,0,0.3,blank,,0.9875,0,,,,,4.0.3a,hits/satara/20260920/113714_p116_blob231.jpg
2026-09-20 11:38:49,2026-09-20 13:38:49,satara,day,6,hits,66,0.3393,1,0.3,blank,,0.9998,2,5.9,2.4,0.697,0.401,4.0.3a,hits/satara/20260920/113849_p6_blob66.jpg
2026-09-20 11:40:47,2026-09-20 13:40:47,satara,day,116,hits,209,0.0233,0,0.3,blank,,0.9974,1,1.9,3.0,0.01,0.908,4.0.3a,hits/satara/20260920/114047_p116_blob209.jpg
2026-09-20 11:46:53,2026-09-20 13:46:53,satara,day,12,frames,1544,0.0,0,0.3,blank,,0.9976,0,,,,,4.0.3a,frames/satara/20260920/114653_p12_blob1544_f0.35.jpg
2026-09-20 11:53:57,2026-09-20 13:53:57,satara,day,6,hits,88,0.1515,0,0.3,blank,,0.9998,2,5.7,2.5,0.703,0.4,4.0.3a,hits/satara/20260920/115357_p6_blob88.jpg
2026-09-20 11:54:56,2026-09-20 13:54:56,satara,day,12,hits,445,0.0163,0,0.3,blank,,0.9996,1,6.8,3.5,0.636,0.581,4.0.3a,hits/satara/20260920/115456_p12_blob445.jpg
2026-09-20 11:55:56,2026-09-20 13:55:56,satara,day,71,hits,120,0.0927,0,0.3,blank,,0.9997,2,0.8,0.9,0.619,0.293,4.0.3a,hits/satara/20260920/115556_p71_blob120.jpg
2026-09-20 11:56:08,2026-09-20 13:56:08,satara,day,1,hits,180,0.2931,0,0.3,blank,,0.9997,2,0.6,1.0,0.752,0.497,4.0.3a,hits/satara/20260920/115608_p1_blob180.jpg
2026-09-20 11:59:14,2026-09-20 13:59:14,satara,day,71,hits,90,0.1116,0,0.3,blank,,0.9999,2,1.1,1.4,0.536,0.318,4.0.3a,hits/satara/20260920/115914_p71_blob90.jpg
2026-09-20 12:00:01,2026-09-20 14:00:01,satara,day,1,hits,64,0.0274,0,0.3,blank,,0.9984,1,1.9,3.9,0.01,0.917,4.0.3a,hits/satara/20260920/120001_p1_blob64.jpg
2026-09-20 12:04:00,2026-09-20 14:04:00,satara,day,1,hits,72,0.5294,1,0.3,animal,,0.5294,4,1.0,1.5,0.555,0.669,4.0.3a,hits/satara/20260920/120400_p1_blob72.jpg
2026-09-20 12:06:59,2026-09-20 14:06:59,satara,day,71,hits,552,0.0968,0,0.3,blank,,0.9985,7,4.9,4.6,0.053,0.669,4.0.3a,hits/satara/20260920/120659_p71_blob552.jpg
2026-09-20 12:07:11,2026-09-20 14:07:11,satara,day,71,frames,1051,0.4243,1,0.3,blank,,0.9987,11,6.2,5.0,0.053,0.671,4.0.3a,frames/satara/20260920/120711_p71_blob1051_f0.26.jpg
2026-09-20 12:23:00,2026-09-20 14:23:00,satara,day,1,hits,141,0.0,0,0.3,blank,,0.9837,0,,,,,4.0.3a,hits/satara/20260920/122300_p1_blob141.jpg
2026-09-20 12:23:50,2026-09-20 14:23:50,satara,day,185,frames,3405,0.0,0,0.3,blank,,0.9799,0,,,,,4.0.3a,frames/satara/20260920/122350_p185_blob3405_f0.66.jpg
2026-09-20 12:29:56,2026-09-20 14:29:56,satara,day,71,hits,273,0.047,0,0.3,blank,,0.9988,4,4.4,3.3,0.638,0.267,4.0.3a,hits/satara/20260920/122956_p71_blob273.jpg
2026-09-20 12:30:08,2026-09-20 14:30:08,satara,day,71,hits,107,0.0808,0,0.3,blank,,0.9997,3,2.2,3.3,0.627,0.269,4.0.3a,hits/satara/20260920/123008_p71_blob107.jpg
2026-09-20 12:33:00,2026-09-20 14:33:00,satara,day,12,hits,134,0.0,0,0.3,blank,,0.9973,0,,,,,4.0.3a,hits/satara/20260920/123300_p12_blob134.jpg
2026-09-20 12:33:13,2026-09-20 14:33:13,satara,day,12,hits,145,0.0,0,0.3,blank,,0.9979,0,,,,,4.0.3a,hits/satara/20260920/123313_p12_blob145.jpg
2026-09-20 12:42:25,2026-09-20 14:42:25,satara,day,16,frames,1692,0.4487,1,0.3,blank,,0.9925,3,4.6,4.9,0.235,0.609,4.0.3a,frames/satara/20260920/124225_p16_blob1692_f0.37.jpg
2026-09-20 12:43:13,2026-09-20 14:43:13,satara,day,185,hits,199,0.912,1,0.3,common wildebeest,mammalia,0.8323,1,21.1,11.7,0.864,0.11,4.0.3a,hits/satara/20260920/124313_p185_blob199.jpg
2026-09-20 13:08:51,2026-09-20 15:08:51,satara,day,71,frames,33,0.2754,0,0.3,blank,,0.9954,4,7.7,7.5,0.04,0.664,4.0.3a,frames/satara/20260920/130851_p71_blob0033_f0.37.jpg
2026-09-20 13:19:44,2026-09-20 15:19:44,satara,day,12,frames,2364,0.0,0,0.3,blank,,0.9969,0,,,,,4.0.3a,frames/satara/20260920/131944_p12_blob2364_f0.46.jpg
2026-09-20 13:22:06,2026-09-20 15:22:06,satara,day,6,hits,143,0.0429,0,0.3,blank,,0.9998,3,5.3,1.9,0.698,0.396,4.0.3a,hits/satara/20260920/132206_p6_blob143.jpg
2026-09-20 13:25:07,2026-09-20 15:25:07,satara,day,28,hits,751,0.0,0,0.3,blank,,0.9947,0,,,,,4.0.3a,hits/satara/20260920/132507_p28_blob751.jpg
2026-09-20 13:33:53,2026-09-20 15:33:53,satara,day,6,frames,32,0.1651,0,0.3,blank,,0.9999,2,5.4,2.2,0.698,0.398,4.0.3a,frames/satara/20260920/133353_p6_blob0032_f0.51.jpg
2026-09-20 13:54:58,2026-09-20 15:54:58,satara,day,71,hits,60,0.0489,0,0.3,blank,,0.9999,3,0.9,1.0,0.619,0.291,4.0.3a,hits/satara/20260920/135458_p71_blob60.jpg
2026-09-20 13:55:10,2026-09-20 15:55:10,satara,day,230,frames,1645,0.4079,1,0.3,blank,,0.9988,6,4.9,5.6,0.197,0.621,4.0.3a,frames/satara/20260920/135510_p230_blob1645_f0.38.jpg
2026-09-20 13:57:49,2026-09-20 15:57:49,satara,day,12,hits,143,0.0117,0,0.3,blank,,0.9984,1,75.9,19.7,0.406,0.528,4.0.3a,hits/satara/20260920/135749_p12_blob143.jpg
2026-09-20 14:02:13,2026-09-20 16:02:13,satara,day,86,frames,1033,0.0587,0,0.3,blank,,0.9999,1,4.5,1.9,0.596,0.421,4.0.3a,frames/satara/20260920/140213_p86_blob1033_f0.41.jpg
2026-09-20 14:06:12,2026-09-20 16:06:12,satara,day,71,hits,66,0.1538,0,0.3,blank,,0.9977,7,5.6,3.7,0.971,0.462,4.0.3a,hits/satara/20260920/140612_p71_blob66.jpg
2026-09-20 14:09:59,2026-09-20 16:09:59,satara,day,86,hits,812,0.1031,0,0.3,blank,,0.9999,2,4.7,1.9,0.603,0.419,4.0.3a,hits/satara/20260920/140959_p86_blob812.jpg
2026-09-20 14:10:11,2026-09-20 16:10:11,satara,day,71,hits,144,0.0568,0,0.3,blank,,0.9997,3,5.7,3.0,0.97,0.467,4.0.3a,hits/satara/20260920/141011_p71_blob144.jpg
2026-09-20 14:10:58,2026-09-20 16:10:58,satara,day,1,hits,98,0.0,0,0.3,blank,,0.9765,0,,,,,4.0.3a,hits/satara/20260920/141058_p1_blob98.jpg
2026-09-20 14:11:10,2026-09-20 16:11:10,satara,day,1,hits,65,0.0,0,0.3,blank,,0.9796,0,,,,,4.0.3a,hits/satara/20260920/141110_p1_blob65.jpg
2026-09-20 14:19:26,2026-09-20 16:19:26,satara,day,28,hits,857,0.0,0,0.3,blank,,0.9936,0,,,,,4.0.3a,hits/satara/20260920/141926_p28_blob857.jpg
2026-09-20 14:20:14,2026-09-20 16:20:14,satara,day,6,hits,99,0.1139,0,0.3,blank,,0.9996,2,5.9,2.2,0.696,0.399,4.0.3a,hits/satara/20260920/142014_p6_blob99.jpg
2026-09-20 14:20:50,2026-09-20 16:20:50,satara,day,12,frames,2648,0.2269,0,0.3,blank,,0.9997,1,6.9,3.6,0.637,0.593,4.0.3a,frames/satara/20260920/142050_p12_blob2648_f0.51.jpg
2026-09-20 14:21:49,2026-09-20 16:21:49,satara,day,71,hits,63,0.1426,0,0.3,blank,,0.9998,2,0.9,0.9,0.618,0.293,4.0.3a,hits/satara/20260920/142149_p71_blob63.jpg
2026-09-20 14:22:49,2026-09-20 16:22:49,satara,day,1,hits,186,0.0,0,0.3,blank,,0.9788,0,,,,,4.0.3a,hits/satara/20260920/142249_p1_blob186.jpg
2026-09-20 14:25:48,2026-09-20 16:25:48,satara,day,71,hits,100,0.0307,0,0.3,blank,,0.9998,1,1.0,0.8,0.619,0.292,4.0.3a,hits/satara/20260920/142548_p71_blob100.jpg
2026-09-20 14:26:11,2026-09-20 16:26:11,satara,day,1,hits,119,0.0,0,0.3,blank,,0.9737,0,,,,,4.0.3a,hits/satara/20260920/142611_p1_blob119.jpg
2026-09-20 14:26:47,2026-09-20 16:26:47,satara,day,185,hits,62,0.0,0,0.3,blank,,0.9859,0,,,,,4.0.3a,hits/satara/20260920/142647_p185_blob62.jpg
2026-09-20 14:30:09,2026-09-20 16:30:09,satara,day,1,hits,120,0.0267,0,0.3,blank,,0.9999,1,0.8,0.8,0.514,0.573,4.0.3a,hits/satara/20260920/143009_p1_blob120.jpg
2026-09-20 14:34:49,2026-09-20 16:34:49,satara,day,1,hits,76,0.0,0,0.3,blank,,0.9677,0,,,,,4.0.3a,hits/satara/20260920/143449_p1_blob76.jpg
2026-09-20 14:37:59,2026-09-20 16:37:59,satara,day,1,hits,113,0.0111,0,0.3,blank,,0.9998,1,1.8,5.0,0.009,0.926,4.0.3a,hits/satara/20260920/143759_p1_blob113.jpg
2026-09-20 14:42:08,2026-09-20 16:42:08,satara,day,28,hits,268,0.0,0,0.3,blank,,0.9945,0,,,,,4.0.3a,hits/satara/20260920/144208_p28_blob268.jpg
2026-09-20 14:49:09,2026-09-20 16:49:09,satara,day,1,hits,64,0.0,0,0.3,blank,,0.9763,0,,,,,4.0.3a,hits/satara/20260920/144909_p1_blob64.jpg
2026-09-20 14:52:50,2026-09-20 16:52:50,satara,day,27,frames,612,0.52,1,0.3,blank,,0.999,7,2.7,3.3,0.307,0.582,4.0.3a,frames/satara/20260920/145250_p27_blob0612_f0.24.jpg
2026-09-20 14:53:14,2026-09-20 16:53:14,satara,day,1,hits,114,0.0,0,0.3,blank,,0.9678,0,,,,,4.0.3a,hits/satara/20260920/145314_p1_blob114.jpg
2026-09-20 14:55:54,2026-09-20 16:55:54,satara,day,12,hits,62,0.0,0,0.3,blank,,0.9987,0,,,,,4.0.3a,hits/satara/20260920/145554_p12_blob62.jpg
2026-09-20 14:56:07,2026-09-20 16:56:07,satara,day,71,hits,99,0.7524,1,0.3,blank,,0.9959,2,2.1,1.9,0.643,0.429,4.0.3a,hits/satara/20260920/145607_p71_blob99.jpg
2026-09-20 14:56:56,2026-09-20 16:56:56,satara,day,1,hits,107,0.0,0,0.3,blank,,0.9612,0,,,,,4.0.3a,hits/satara/20260920/145656_p1_blob107.jpg
2026-09-20 15:04:57,2026-09-20 17:04:57,satara,day,1,frames,349,0.0833,0,0.3,blank,,0.9909,2,2.6,2.7,0.474,0.458,4.0.3a,frames/satara/20260920/150457_p1_blob0349_f0.27.jpg
2026-09-20 15:05:09,2026-09-20 17:05:09,satara,day,1,hits,148,0.0842,0,0.3,blank,,0.9702,2,2.7,2.5,0.474,0.457,4.0.3a,hits/satara/20260920/150509_p1_blob148.jpg
2026-09-20 15:06:07,2026-09-20 17:06:07,satara,day,6,hits,91,0.1177,0,0.3,blank,,0.9999,2,5.5,2.4,0.699,0.399,4.0.3a,hits/satara/20260920/150607_p6_blob91.jpg
2026-09-20 15:06:55,2026-09-20 17:06:55,satara,day,12,hits,184,0.0586,0,0.3,blank,,0.9998,4,1.4,0.9,0.37,0.363,4.0.3a,hits/satara/20260920/150655_p12_blob184.jpg
2026-09-20 15:07:06,2026-09-20 17:07:06,satara,day,12,hits,82,0.0138,0,0.3,blank,,0.9998,2,1.1,1.4,0.839,0.456,4.0.3a,hits/satara/20260920/150706_p12_blob82.jpg
2026-09-20 15:07:54,2026-09-20 17:07:54,satara,day,71,hits,77,0.0459,0,0.3,blank,,0.9999,1,1.0,1.2,0.618,0.294,4.0.3a,hits/satara/20260920/150754_p71_blob77.jpg
2026-09-20 15:08:52,2026-09-20 17:08:52,satara,day,1,hits,152,0.0,0,0.3,blank,,0.959,0,,,,,4.0.3a,hits/satara/20260920/150852_p1_blob152.jpg
2026-09-20 15:12:13,2026-09-20 17:12:13,satara,day,1,hits,156,0.0,0,0.3,blank,,0.9586,0,,,,,4.0.3a,hits/satara/20260920/151213_p1_blob156.jpg
2026-09-20 15:23:52,2026-09-20 17:23:52,satara,day,1,hits,563,0.0117,0,0.3,blank,,0.9999,1,2.5,1.9,0.804,0.512,4.0.3a,hits/satara/20260920/152352_p1_blob563.jpg
2026-09-20 15:24:04,2026-09-20 17:24:04,satara,day,1,hits,179,0.0337,0,0.3,blank,,0.9962,2,2.7,2.5,0.474,0.458,4.0.3a,hits/satara/20260920/152404_p1_blob179.jpg
2026-09-20 15:27:56,2026-09-20 17:27:56,satara,day,1,hits,164,0.0279,0,0.3,blank,,0.9812,2,2.6,2.5,0.475,0.457,4.0.3a,hits/satara/20260920/152756_p1_blob164.jpg
2026-09-20 15:31:12,2026-09-20 17:31:12,satara,day,1,hits,94,0.0123,0,0.3,blank,,0.9999,1,2.6,1.8,0.805,0.514,4.0.3a,hits/satara/20260920/153112_p1_blob94.jpg
2026-09-20 15:37:55,2026-09-20 17:37:55,satara,day,12,hits,71,0.092,0,0.3,blank,,0.999,2,1.9,2.2,0.76,0.235,4.0.3a,hits/satara/20260920/153755_p12_blob71.jpg
2026-09-20 15:38:07,2026-09-20 17:38:07,satara,day,71,hits,532,0.0278,0,0.3,blank,,0.9998,2,0.9,1.0,0.618,0.295,4.0.3a,hits/satara/20260920/153807_p71_blob532.jpg
2026-09-20 15:40:04,2026-09-20 17:40:04,satara,day,185,hits,80,0.0,0,0.3,blank,,0.9881,0,,,,,4.0.3a,hits/satara/20260920/154004_p185_blob80.jpg
2026-09-20 15:41:50,2026-09-20 17:41:50,satara,day,71,hits,386,0.0363,0,0.3,blank,,0.9999,2,0.7,0.9,0.618,0.294,4.0.3a,hits/satara/20260920/154150_p71_blob386.jpg
2026-09-20 15:42:14,2026-09-20 17:42:14,satara,day,71,hits,123,0.0195,0,0.3,blank,,0.9999,2,0.7,0.9,0.618,0.294,4.0.3a,hits/satara/20260920/154214_p71_blob123.jpg
2026-09-20 15:56:56,2026-09-20 17:56:56,satara,day,12,hits,64,0.0,0,0.3,blank,,0.9955,0,,,,,4.0.3a,hits/satara/20260920/155656_p12_blob64.jpg
2026-09-20 15:57:57,2026-09-20 17:57:57,satara,day,116,hits,73,0.0249,0,0.3,blank,,0.9993,1,2.8,2.3,0.804,0.506,4.0.3a,hits/satara/20260920/155757_p116_blob73.jpg
2026-09-20 15:58:57,2026-09-20 17:58:57,satara,day,185,frames,441,0.0128,0,0.3,blank,,0.9999,1,1.7,1.3,0.151,0.445,4.0.3a,frames/satara/20260920/155857_p185_blob0441_f0.19.jpg
2026-09-20 15:59:09,2026-09-20 17:59:09,satara,day,185,hits,63,0.0,0,0.3,blank,,0.9802,0,,,,,4.0.3a,hits/satara/20260920/155909_p185_blob63.jpg
2026-09-20 16:11:50,2026-09-20 18:11:50,satara,night,4,frames,434,0.0355,0,0.15,blank,,0.9971,3,3.0,2.5,0.707,0.325,4.0.3a,frames/satara/20260920/161150_p4_blob0434_f0.31.jpg
2026-09-20 16:31:58,2026-09-20 18:31:58,satara,night,31,frames,148,0.1627,1,0.15,blank,,0.9994,4,1.2,2.0,0.447,0.578,4.0.3a,frames/satara/20260920/163158_p31_blob0148_f0.26.jpg
2026-09-20 16:50:06,2026-09-20 18:50:06,satara,night,5,frames,29,0.0254,0,0.15,blank,,0.9995,3,5.9,4.1,0.055,0.682,4.0.3a,frames/satara/20260920/165006_p5_blob0029_f0.40.jpg
2026-09-20 17:02:07,2026-09-20 19:02:07,satara,night,39,frames,369,0.0,0,0.15,blank,,0.9967,0,,,,,4.0.3a,frames/satara/20260920/170207_p39_blob0369_f0.35.jpg
2026-09-20 17:18:01,2026-09-20 19:18:01,satara,night,2,frames,1,0.0,0,0.15,blank,,0.9849,0,,,,,4.0.3a,frames/satara/20260920/171801_p2_blob0001_f1.00.jpg
2026-09-20 17:36:12,2026-09-20 19:36:12,satara,night,31,frames,951,0.0283,0,0.15,blank,,0.9989,2,1.1,1.8,0.453,0.572,4.0.3a,frames/satara/20260920/173612_p31_blob0951_f0.33.jpg
2026-09-20 17:43:15,2026-09-20 19:43:15,satara,night,31,frames,8,0.2999,1,0.15,blank,,0.9993,8,1.1,2.0,0.446,0.58,4.0.3a,frames/satara/20260920/174315_p31_blob0008_f0.27.jpg
2026-09-20 17:58:55,2026-09-20 19:58:55,satara,night,35,frames,51,0.0146,0,0.15,blank,,0.9973,1,3.9,2.7,0.309,0.578,4.0.3a,frames/satara/20260920/175855_p35_blob0051_f0.28.jpg
2026-09-20 18:23:08,2026-09-20 20:23:08,satara,night,36,frames,80,0.0,0,0.15,blank,,0.9922,0,,,,,4.0.3a,frames/satara/20260920/182308_p36_blob0080_f0.39.jpg
2026-09-20 18:36:49,2026-09-20 20:36:49,satara,night,2,frames,2,0.0482,0,0.15,blank,,0.9991,1,2.6,1.8,0.312,0.602,4.0.3a,frames/satara/20260920/183649_p2_blob0002_f1.00.jpg
2026-09-20 18:54:10,2026-09-20 20:54:10,satara,night,3,frames,387,0.0,0,0.15,blank,,0.9871,0,,,,,4.0.3a,frames/satara/20260920/185410_p3_blob0387_f0.30.jpg
2026-09-20 19:09:59,2026-09-20 21:09:59,satara,night,4,frames,10,0.1424,0,0.15,blank,,0.9979,6,7.1,4.8,0.362,0.297,4.0.3a,frames/satara/20260920/190959_p4_blob0010_f0.67.jpg
2026-09-20 19:19:06,2026-09-20 21:19:06,satara,night,30,frames,626,0.0101,0,0.15,blank,,1.0,1,1.0,1.3,0.464,0.617,4.0.3a,frames/satara/20260920/191906_p30_blob0626_f0.35.jpg
2026-09-20 19:32:55,2026-09-20 21:32:55,satara,night,31,frames,19,0.2007,1,0.15,blank,,0.999,12,3.1,2.5,0.598,0.546,4.0.3a,frames/satara/20260920/193255_p31_blob0019_f0.43.jpg
2026-09-20 19:47:10,2026-09-20 21:47:10,satara,night,4,frames,561,0.3424,1,0.15,blank,,0.9982,4,3.2,2.9,0.654,0.462,4.0.3a,frames/satara/20260920/194710_p4_blob0561_f0.31.jpg
2026-09-20 20:03:06,2026-09-20 22:03:06,satara,night,23,frames,16,0.0,0,0.15,blank,,0.9975,0,,,,,4.0.3a,frames/satara/20260920/200306_p23_blob0016_f0.46.jpg
2026-09-20 20:37:10,2026-09-20 22:37:10,satara,night,38,frames,43,0.0217,0,0.15,blank,,0.9995,2,1.2,1.8,0.556,0.517,4.0.3a,frames/satara/20260920/203710_p38_blob0043_f0.47.jpg
2026-09-20 20:52:48,2026-09-20 22:52:48,satara,night,31,frames,7,0.2482,1,0.15,blank,,0.9971,12,1.2,1.9,0.445,0.579,4.0.3a,frames/satara/20260920/205248_p31_blob0007_f0.58.jpg
2026-09-20 21:02:06,2026-09-20 23:02:06,satara,night,91,frames,12,0.0,0,0.15,blank,,0.9962,0,,,,,4.0.3a,frames/satara/20260920/210206_p91_blob0012_f0.40.jpg
2026-09-20 21:27:13,2026-09-20 23:27:13,satara,night,31,frames,918,0.1036,0,0.15,blank,,0.9905,4,1.0,1.7,0.452,0.573,4.0.3a,frames/satara/20260920/212713_p31_blob0918_f0.31.jpg
2026-09-20 21:37:48,2026-09-20 23:37:48,satara,night,23,frames,8,0.0154,0,0.15,blank,,0.997,2,1.5,2.2,0.417,0.58,4.0.3a,frames/satara/20260920/213748_p23_blob0008_f0.50.jpg
2026-09-20 21:52:14,2026-09-20 23:52:14,satara,night,38,frames,40,0.0162,0,0.15,blank,,0.9994,1,1.7,1.9,0.577,0.496,4.0.3a,frames/satara/20260920/215214_p38_blob0040_f0.38.jpg
2026-09-20 22:13:56,2026-09-21 00:13:56,satara,night,30,frames,8,0.0,0,0.15,blank,,0.994,0,,,,,4.0.3a,frames/satara/20260920/221356_p30_blob0008_f1.00.jpg
2026-09-20 22:28:55,2026-09-21 00:28:55,satara,night,30,frames,5,0.0,0,0.15,blank,,0.9917,0,,,,,4.0.3a,frames/satara/20260920/222855_p30_blob0005_f0.62.jpg
2026-09-20 22:45:56,2026-09-21 00:45:56,satara,night,5,frames,16,0.028,0,0.15,blank,,0.9986,2,6.0,4.2,0.054,0.681,4.0.3a,frames/satara/20260920/224556_p5_blob0016_f0.40.jpg
2026-09-20 22:54:12,2026-09-21 00:54:12,satara,night,64,frames,62,0.0151,0,0.15,blank,,0.977,4,1.5,1.2,0.268,0.329,4.0.3a,frames/satara/20260920/225412_p64_blob0062_f0.32.jpg
2026-09-20 23:13:13,2026-09-21 01:13:13,satara,night,2,frames,28,0.0194,0,0.15,blank,,0.9997,2,1.8,4.6,0.009,0.924,4.0.3a,frames/satara/20260920/231313_p2_blob0028_f0.52.jpg
2026-09-20 23:31:07,2026-09-21 01:31:07,satara,night,4,frames,14,0.0876,0,0.15,blank,,0.9773,7,2.6,2.2,0.703,0.325,4.0.3a,frames/satara/20260920/233107_p4_blob0014_f0.47.jpg
2026-09-20 23:45:56,2026-09-21 01:45:56,satara,night,4,frames,42,0.3079,1,0.15,canine family,mammalia,0.9032,7,7.6,8.9,0.961,0.082,4.0.3a,frames/satara/20260920/234556_p4_blob0042_f0.75.jpg
2026-09-20 23:57:11,2026-09-21 01:57:11,satara,night,4,frames,13,0.0606,0,0.15,blank,,0.9982,6,1.3,1.5,0.483,0.621,4.0.3a,frames/satara/20260920/235711_p4_blob0013_f0.33.jpg
