utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-05 15:17:59,2026-09-05 17:17:59,satara,day,58,frames,158,0.1328,0,0.3,blank,,0.9997,4,2.7,1.7,0.623,0.583,4.0.3a,frames/satara/20260905/151759_p58_blob0158_f0.71.jpg
2026-09-05 15:41:10,2026-09-05 17:41:10,satara,day,28,frames,156,0.1747,0,0.3,blank,,0.9998,3,1.7,1.3,0.812,0.294,4.0.3a,frames/satara/20260905/154110_p28_blob0156_f0.27.jpg
2026-09-05 15:52:00,2026-09-05 17:52:00,satara,day,70,frames,327,0.1184,0,0.3,blank,,0.9986,4,2.8,1.7,0.621,0.583,4.0.3a,frames/satara/20260905/155200_p70_blob0327_f0.55.jpg
2026-09-05 16:04:06,2026-09-05 18:04:06,satara,night,46,frames,171,0.0219,0,0.15,blank,,0.9994,2,2.0,2.9,0.011,0.908,4.0.3a,frames/satara/20260905/160406_p46_blob0171_f0.49.jpg
2026-09-05 16:29:14,2026-09-05 18:29:14,satara,night,5,frames,54,0.1485,0,0.15,blank,,0.9983,2,4.3,3.4,0.034,0.632,4.0.3a,frames/satara/20260905/162914_p5_blob0054_f0.33.jpg
2026-09-05 16:39:06,2026-09-05 18:39:06,satara,night,36,frames,173,0.0,0,0.15,blank,,0.9799,0,,,,,4.0.3a,frames/satara/20260905/163906_p36_blob0173_f0.34.jpg
2026-09-05 16:52:03,2026-09-05 18:52:03,satara,night,5,frames,25,0.1186,0,0.15,blank,,0.9992,2,6.1,3.8,0.056,0.68,4.0.3a,frames/satara/20260905/165203_p5_blob0025_f0.31.jpg
2026-09-05 17:09:11,2026-09-05 19:09:11,satara,night,34,frames,60,0.0113,0,0.15,blank,,0.9972,1,89.8,16.3,0.469,0.521,4.0.3a,frames/satara/20260905/170911_p34_blob0060_f0.36.jpg
2026-09-05 17:25:53,2026-09-05 19:25:53,satara,night,67,frames,112,0.0,0,0.15,blank,,0.9884,3,96.0,47.7,0.5,0.554,4.0.3a,frames/satara/20260905/172553_p67_blob0112_f0.15.jpg
2026-09-05 17:34:16,2026-09-05 19:34:16,satara,night,39,frames,674,0.0,0,0.15,blank,,0.9981,0,,,,,4.0.3a,frames/satara/20260905/173416_p39_blob0674_f0.44.jpg
2026-09-05 17:53:08,2026-09-05 19:53:08,satara,night,64,frames,554,0.0,0,0.15,blank,,0.9985,0,,,,,4.0.3a,frames/satara/20260905/175308_p64_blob0554_f0.21.jpg
2026-09-05 18:03:03,2026-09-05 20:03:03,satara,night,3,frames,553,0.0,0,0.15,blank,,0.9812,0,,,,,4.0.3a,frames/satara/20260905/180303_p3_blob0553_f0.25.jpg
2026-09-05 18:27:04,2026-09-05 20:27:04,satara,night,35,frames,121,0.0,0,0.15,blank,,0.997,0,,,,,4.0.3a,frames/satara/20260905/182704_p35_blob0121_f0.34.jpg
2026-09-05 18:37:14,2026-09-05 20:37:14,satara,night,4,frames,26,0.4441,1,0.15,no cv result,no cv result,0.9665,12,2.1,1.4,0.551,0.382,4.0.3a,frames/satara/20260905/183714_p4_blob0026_f0.41.jpg
2026-09-05 19:02:56,2026-09-05 21:02:56,satara,night,36,frames,41,0.0327,0,0.15,blank,,0.9996,1,1.5,2.1,0.623,0.346,4.0.3a,frames/satara/20260905/190256_p36_blob0041_f0.51.jpg
2026-09-05 19:16:06,2026-09-05 21:16:06,satara,night,31,frames,36,0.8667,1,0.15,animal,,0.8667,2,8.7,7.3,0.168,0.652,4.0.3a,frames/satara/20260905/191606_p31_blob0036_f0.64.jpg
2026-09-05 19:33:23,2026-09-05 21:33:23,satara,night,36,frames,395,0.0147,0,0.15,blank,,0.9993,1,1.9,2.7,0.627,0.345,4.0.3a,frames/satara/20260905/193323_p36_blob0395_f0.34.jpg
2026-09-05 19:38:09,2026-09-05 21:38:09,satara,night,4,frames,29,0.5598,1,0.15,blank,,0.9973,6,2.1,1.5,0.551,0.381,4.0.3a,frames/satara/20260905/193809_p4_blob0029_f0.40.jpg
2026-09-05 20:01:16,2026-09-05 22:01:16,satara,night,5,frames,14,0.0446,0,0.15,blank,,0.998,2,4.7,3.4,0.033,0.63,4.0.3a,frames/satara/20260905/200116_p5_blob0014_f0.67.jpg
2026-09-05 20:08:01,2026-09-05 22:08:01,satara,night,38,frames,69,0.0347,0,0.15,blank,,0.9898,2,95.9,30.8,0.499,0.527,4.0.3a,frames/satara/20260905/200801_p38_blob0069_f0.30.jpg
2026-09-05 20:23:50,2026-09-05 22:23:50,satara,night,40,frames,85,0.0,0,0.15,blank,,0.9929,0,,,,,4.0.3a,frames/satara/20260905/202350_p40_blob0085_f0.44.jpg
2026-09-05 20:48:54,2026-09-05 22:48:54,satara,night,65,frames,48,0.0,0,0.15,blank,,0.9851,0,,,,,4.0.3a,frames/satara/20260905/204854_p65_blob0048_f0.26.jpg
2026-09-05 20:51:12,2026-09-05 22:51:12,satara,night,4,frames,12,0.5976,1,0.15,blank,,0.9921,9,2.1,1.5,0.55,0.379,4.0.3a,frames/satara/20260905/205112_p4_blob0012_f0.30.jpg
2026-09-05 21:13:09,2026-09-05 23:13:09,satara,night,31,frames,222,0.0,0,0.15,blank,,0.997,0,,,,,4.0.3a,frames/satara/20260905/211309_p31_blob0222_f0.48.jpg
2026-09-05 21:24:10,2026-09-05 23:24:10,satara,night,4,frames,25,0.2948,1,0.15,blank,,0.9972,4,2.2,1.3,0.551,0.374,4.0.3a,frames/satara/20260905/212410_p4_blob0025_f0.40.jpg
2026-09-05 21:38:57,2026-09-05 23:38:57,satara,night,4,frames,48,0.3778,1,0.15,no cv result,no cv result,0.9594,7,2.2,1.3,0.551,0.379,4.0.3a,frames/satara/20260905/213857_p4_blob0048_f0.53.jpg
2026-09-05 21:50:59,2026-09-05 23:50:59,satara,night,37,frames,121,0.0504,0,0.15,blank,,0.9848,1,96.0,50.9,0.5,0.529,4.0.3a,frames/satara/20260905/215059_p37_blob0121_f0.15.jpg
2026-09-05 22:09:31,2026-09-06 00:09:31,satara,night,4,frames,18,0.2693,1,0.15,blank,,0.9992,4,2.0,1.8,0.885,0.457,4.0.3a,frames/satara/20260905/220931_p4_blob0018_f0.38.jpg
2026-09-05 22:30:26,2026-09-06 00:30:26,satara,night,41,frames,374,0.0,0,0.15,blank,,0.9918,0,,,,,4.0.3a,frames/satara/20260905/223026_p41_blob0374_f0.34.jpg
2026-09-05 22:41:00,2026-09-06 00:41:00,satara,night,39,frames,526,0.0,0,0.15,blank,,0.9977,0,,,,,4.0.3a,frames/satara/20260905/224100_p39_blob0526_f0.51.jpg
