utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-09 09:50:18,2026-09-09 11:50:18,satara,day,70,hits,184,0.0,0,0.3,blank,,0.9825,0,,,,,4.0.3a,hits/satara/20260909/095018_p70_blob184.jpg
2026-09-09 09:50:53,2026-09-09 11:50:53,satara,day,9,hits,549,0.1552,0,0.3,blank,,0.998,3,1.9,1.5,0.948,0.186,4.0.3a,hits/satara/20260909/095053_p9_blob549.jpg
2026-09-09 09:51:05,2026-09-09 11:51:05,satara,day,9,hits,301,0.1552,0,0.3,blank,,0.998,3,1.9,1.5,0.948,0.186,4.0.3a,hits/satara/20260909/095105_p9_blob301.jpg
2026-09-09 09:51:52,2026-09-09 11:51:52,satara,day,53,hits,83,0.0611,0,0.3,blank,,0.9999,3,1.1,1.4,0.114,0.579,4.0.3a,hits/satara/20260909/095152_p53_blob83.jpg
2026-09-09 09:54:14,2026-09-09 11:54:14,satara,day,128,hits,86,0.572,1,0.3,blank,,0.999,3,1.6,1.7,0.147,0.81,4.0.3a,hits/satara/20260909/095414_p128_blob86.jpg
2026-09-09 10:00:20,2026-09-09 12:00:20,satara,day,12,hits,568,0.8647,1,0.3,bird,aves,0.9121,2,7.8,9.3,0.726,0.599,4.0.3a,hits/satara/20260909/100020_p12_blob568.jpg
2026-09-09 10:06:00,2026-09-09 12:06:00,satara,day,9,hits,70,0.3419,1,0.3,blank,,0.9995,8,1.3,1.9,0.279,0.426,4.0.3a,hits/satara/20260909/100600_p9_blob70.jpg
2026-09-09 10:09:10,2026-09-09 12:09:10,satara,day,128,hits,147,0.3913,1,0.3,no cv result,no cv result,0.9797,7,1.5,1.7,0.176,0.8,4.0.3a,hits/satara/20260909/100910_p128_blob147.jpg
2026-09-09 10:10:11,2026-09-09 12:10:11,satara,day,9,hits,252,0.3199,1,0.3,blank,,0.9999,6,1.1,2.5,0.567,0.31,4.0.3a,hits/satara/20260909/101011_p9_blob252.jpg
2026-09-09 10:12:56,2026-09-09 12:12:56,satara,day,128,hits,107,0.4142,1,0.3,blank,,0.9998,4,0.9,1.7,0.109,0.756,4.0.3a,hits/satara/20260909/101256_p128_blob107.jpg
2026-09-09 10:14:14,2026-09-09 12:14:14,satara,day,9,hits,338,0.233,0,0.3,blank,,0.9996,5,1.7,1.6,0.948,0.174,4.0.3a,hits/satara/20260909/101414_p9_blob338.jpg
2026-09-09 10:15:15,2026-09-09 12:15:15,satara,day,119,hits,118,0.0163,0,0.3,blank,,0.9999,3,10.0,2.5,0.507,0.478,4.0.3a,hits/satara/20260909/101515_p119_blob118.jpg
2026-09-09 10:28:11,2026-09-09 12:28:11,satara,day,128,hits,79,0.0,0,0.3,blank,,0.9935,0,,,,,4.0.3a,hits/satara/20260909/102811_p128_blob79.jpg
2026-09-09 10:32:58,2026-09-09 12:32:58,satara,day,9,hits,122,0.1649,0,0.3,blank,,0.9999,2,1.8,1.4,0.949,0.177,4.0.3a,hits/satara/20260909/103258_p9_blob122.jpg
2026-09-09 10:33:11,2026-09-09 12:33:11,satara,day,9,hits,95,0.2897,0,0.3,blank,,0.9998,3,1.9,1.4,0.948,0.177,4.0.3a,hits/satara/20260909/103311_p9_blob95.jpg
2026-09-09 10:34:13,2026-09-09 12:34:13,satara,day,119,hits,338,0.7742,1,0.3,common warthog,mammalia,0.9511,1,8.9,37.8,0.954,0.421,4.0.3a,hits/satara/20260909/103413_p119_blob338.jpg
2026-09-09 10:46:10,2026-09-09 12:46:10,satara,day,119,hits,138,0.0295,0,0.3,blank,,0.9998,4,9.9,2.3,0.511,0.444,4.0.3a,hits/satara/20260909/104610_p119_blob138.jpg
2026-09-09 10:47:09,2026-09-09 12:47:09,satara,day,137,hits,785,0.8659,1,0.3,animal,,0.8659,14,3.1,4.6,0.16,0.628,4.0.3a,hits/satara/20260909/104709_p137_blob785.jpg
2026-09-09 10:52:19,2026-09-09 12:52:19,satara,day,9,hits,158,0.1895,0,0.3,blank,,0.9993,7,1.9,1.4,0.949,0.17,4.0.3a,hits/satara/20260909/105219_p9_blob158.jpg
2026-09-09 10:58:08,2026-09-09 12:58:08,satara,day,137,hits,315,0.7548,1,0.3,animal,,0.7548,6,3.2,2.2,0.167,0.341,4.0.3a,hits/satara/20260909/105808_p137_blob315.jpg
2026-09-09 11:05:31,2026-09-09 13:05:31,satara,day,12,hits,281,0.4534,1,0.3,no cv result,no cv result,0.9892,2,3.1,2.3,0.516,0.021,4.0.3a,hits/satara/20260909/110531_p12_blob281.jpg
2026-09-09 11:20:11,2026-09-09 13:20:11,satara,day,119,hits,400,0.8401,1,0.3,animal,,0.8401,5,1.9,7.2,0.01,0.09,4.0.3a,hits/satara/20260909/112011_p119_blob400.jpg
2026-09-09 11:26:01,2026-09-09 13:26:01,satara,day,128,hits,79,0.907,1,0.3,common wildebeest,mammalia,0.7967,7,5.7,6.8,0.959,0.449,4.0.3a,hits/satara/20260909/112601_p128_blob79.jpg
2026-09-09 11:28:13,2026-09-09 13:28:13,satara,day,119,hits,162,0.0202,0,0.3,blank,,0.9985,2,2.6,1.9,0.876,0.377,4.0.3a,hits/satara/20260909/112813_p119_blob162.jpg
2026-09-09 11:30:13,2026-09-09 13:30:13,satara,day,9,hits,556,0.1344,0,0.3,blank,,0.9994,4,1.8,1.5,0.949,0.171,4.0.3a,hits/satara/20260909/113013_p9_blob556.jpg
2026-09-09 11:44:07,2026-09-09 13:44:07,satara,day,137,hits,66,0.7337,1,0.3,blank,,0.9981,10,1.8,2.3,0.15,0.349,4.0.3a,hits/satara/20260909/114407_p137_blob66.jpg
2026-09-09 11:45:58,2026-09-09 13:45:58,satara,day,22,hits,461,0.0811,0,0.3,blank,,0.9986,7,1.8,1.6,0.948,0.174,4.0.3a,hits/satara/20260909/114558_p22_blob461.jpg
2026-09-09 11:55:39,2026-09-09 13:55:39,satara,day,130,hits,121,0.8719,1,0.3,bird,aves,0.6706,9,4.0,4.0,0.437,0.472,4.0.3a,hits/satara/20260909/115539_p130_blob121.jpg
2026-09-09 11:59:59,2026-09-09 13:59:59,satara,day,116,hits,214,0.6187,1,0.3,blank,,0.9993,7,1.2,2.9,0.091,0.76,4.0.3a,hits/satara/20260909/115959_p116_blob214.jpg
2026-09-09 12:00:58,2026-09-09 14:00:58,satara,day,22,hits,73,0.8088,1,0.3,animal,,0.8088,3,2.6,3.7,0.987,0.517,4.0.3a,hits/satara/20260909/120058_p22_blob73.jpg
2026-09-09 12:15:57,2026-09-09 14:15:57,satara,day,128,hits,67,0.3122,1,0.3,blank,,0.9995,6,1.0,2.5,0.125,0.746,4.0.3a,hits/satara/20260909/121557_p128_blob67.jpg
2026-09-09 12:19:00,2026-09-09 14:19:00,satara,day,137,hits,379,0.7475,1,0.3,animal,,0.7475,7,2.6,1.9,0.252,0.34,4.0.3a,hits/satara/20260909/121900_p137_blob379.jpg
2026-09-09 12:20:11,2026-09-09 14:20:11,satara,day,9,hits,145,0.0672,0,0.3,blank,,0.9995,2,1.7,1.4,0.948,0.168,4.0.3a,hits/satara/20260909/122011_p9_blob145.jpg
2026-09-09 12:21:34,2026-09-09 14:21:34,satara,day,119,hits,232,0.0,0,0.3,blank,,0.9944,0,,,,,4.0.3a,hits/satara/20260909/122134_p119_blob232.jpg
2026-09-09 12:40:22,2026-09-09 14:40:22,satara,day,6,hits,162,0.0388,0,0.3,blank,,0.9997,1,0.8,1.3,0.116,0.591,4.0.3a,hits/satara/20260909/124022_p6_blob162.jpg
2026-09-09 12:42:02,2026-09-09 14:42:02,satara,day,128,hits,88,0.0246,0,0.3,blank,,0.9929,4,1.2,1.7,0.155,0.41,4.0.3a,hits/satara/20260909/124202_p128_blob88.jpg
2026-09-09 12:43:02,2026-09-09 14:43:02,satara,day,9,hits,790,0.2005,0,0.3,blank,,0.9999,6,10.9,2.5,0.396,0.537,4.0.3a,hits/satara/20260909/124302_p9_blob790.jpg
2026-09-09 12:45:02,2026-09-09 14:45:02,satara,day,137,hits,165,0.1186,0,0.3,blank,,0.9998,7,5.9,3.9,0.969,0.443,4.0.3a,hits/satara/20260909/124502_p137_blob165.jpg
2026-09-09 12:47:57,2026-09-09 14:47:57,satara,day,119,hits,131,0.0,0,0.3,blank,,0.9944,0,,,,,4.0.3a,hits/satara/20260909/124757_p119_blob131.jpg
2026-09-09 13:01:03,2026-09-09 15:01:03,satara,day,137,hits,73,0.2993,0,0.3,blank,,0.9997,4,5.8,3.2,0.97,0.44,4.0.3a,hits/satara/20260909/130103_p137_blob73.jpg
2026-09-09 13:02:57,2026-09-09 15:02:57,satara,day,53,hits,271,0.0252,0,0.3,blank,,0.9998,1,0.9,1.3,0.115,0.573,4.0.3a,hits/satara/20260909/130257_p53_blob271.jpg
2026-09-09 13:03:21,2026-09-09 15:03:21,satara,day,53,hits,231,0.0145,0,0.3,blank,,0.9997,1,1.0,1.2,0.115,0.574,4.0.3a,hits/satara/20260909/130321_p53_blob231.jpg
2026-09-09 13:05:36,2026-09-09 15:05:36,satara,day,70,hits,138,0.0,0,0.3,blank,,0.9728,0,,,,,4.0.3a,hits/satara/20260909/130536_p70_blob138.jpg
2026-09-09 13:09:06,2026-09-09 15:09:06,satara,day,116,hits,270,0.0205,0,0.3,blank,,0.9345,3,2.6,2.4,0.475,0.45,4.0.3a,hits/satara/20260909/130906_p116_blob270.jpg
2026-09-09 13:10:19,2026-09-09 15:10:19,satara,day,6,hits,623,0.0495,0,0.3,blank,,0.9999,2,3.7,2.3,0.695,0.416,4.0.3a,hits/satara/20260909/131019_p6_blob623.jpg
2026-09-09 13:21:41,2026-09-09 15:21:41,satara,day,22,hits,261,0.2889,0,0.3,no cv result,no cv result,0.9514,2,6.2,2.9,0.111,0.783,4.0.3a,hits/satara/20260909/132141_p22_blob261.jpg
2026-09-09 13:22:31,2026-09-09 15:22:31,satara,day,12,hits,123,0.0444,0,0.3,blank,,0.9992,2,13.6,7.1,0.929,0.147,4.0.3a,hits/satara/20260909/132231_p12_blob123.jpg
2026-09-09 13:23:57,2026-09-09 15:23:57,satara,day,128,hits,218,0.0,0,0.3,blank,,0.9894,0,,,,,4.0.3a,hits/satara/20260909/132357_p128_blob218.jpg
2026-09-09 13:27:04,2026-09-09 15:27:04,satara,day,137,hits,85,0.5939,1,0.3,animal,,0.5939,5,3.0,1.9,0.434,0.272,4.0.3a,hits/satara/20260909/132704_p137_blob85.jpg
2026-09-09 13:27:53,2026-09-09 15:27:53,satara,day,128,hits,67,0.0,0,0.3,blank,,0.992,0,,,,,4.0.3a,hits/satara/20260909/132753_p128_blob67.jpg
2026-09-09 13:30:09,2026-09-09 15:30:09,satara,day,119,hits,155,0.0,0,0.3,blank,,0.9958,0,,,,,4.0.3a,hits/satara/20260909/133009_p119_blob155.jpg
2026-09-09 13:41:16,2026-09-09 15:41:16,satara,day,121,hits,871,0.0397,0,0.3,blank,,0.9986,3,7.7,2.3,0.405,0.581,4.0.3a,hits/satara/20260909/134116_p121_blob871.jpg
2026-09-09 13:43:32,2026-09-09 15:43:32,satara,day,128,hits,202,0.0208,0,0.3,blank,,0.998,1,2.5,2.5,0.474,0.445,4.0.3a,hits/satara/20260909/134332_p128_blob202.jpg
2026-09-09 13:44:20,2026-09-09 15:44:20,satara,day,9,hits,595,0.1589,0,0.3,blank,,0.9997,6,2.6,2.3,0.257,0.665,4.0.3a,hits/satara/20260909/134420_p9_blob595.jpg
2026-09-09 13:45:08,2026-09-09 15:45:08,satara,day,121,hits,391,0.0127,0,0.3,blank,,0.9992,1,7.6,2.3,0.405,0.58,4.0.3a,hits/satara/20260909/134508_p121_blob391.jpg
2026-09-09 13:46:33,2026-09-09 15:46:33,satara,day,137,hits,437,0.2565,0,0.3,blank,,0.9999,10,5.9,3.5,0.969,0.44,4.0.3a,hits/satara/20260909/134633_p137_blob437.jpg
2026-09-09 13:47:17,2026-09-09 15:47:17,satara,day,128,hits,183,0.0235,0,0.3,blank,,0.9988,1,2.6,2.7,0.474,0.447,4.0.3a,hits/satara/20260909/134717_p128_blob183.jpg
2026-09-09 13:49:10,2026-09-09 15:49:10,satara,day,119,hits,239,0.0189,0,0.3,blank,,0.9999,2,0.7,4.6,0.996,0.751,4.0.3a,hits/satara/20260909/134910_p119_blob239.jpg
2026-09-09 13:50:57,2026-09-09 15:50:57,satara,day,128,hits,117,0.03,0,0.3,blank,,0.9986,1,2.8,2.4,0.473,0.447,4.0.3a,hits/satara/20260909/135057_p128_blob117.jpg
2026-09-09 13:52:21,2026-09-09 15:52:21,satara,day,121,hits,88,0.0309,0,0.3,blank,,0.9985,2,42.7,12.3,0.223,0.671,4.0.3a,hits/satara/20260909/135221_p121_blob88.jpg
2026-09-09 14:02:56,2026-09-09 16:02:56,satara,day,22,hits,298,0.1289,0,0.3,blank,,0.9992,1,2.2,1.5,0.946,0.185,4.0.3a,hits/satara/20260909/140256_p22_blob298.jpg
2026-09-09 14:03:32,2026-09-09 16:03:32,satara,day,22,hits,181,0.2758,0,0.3,blank,,0.9989,1,2.3,1.6,0.945,0.185,4.0.3a,hits/satara/20260909/140332_p22_blob181.jpg
2026-09-09 14:03:56,2026-09-09 16:03:56,satara,day,6,hits,231,0.019,0,0.3,blank,,0.9999,1,1.0,1.3,0.115,0.585,4.0.3a,hits/satara/20260909/140356_p6_blob231.jpg
2026-09-09 14:20:15,2026-09-09 16:20:15,satara,day,12,hits,325,0.0404,0,0.3,blank,,0.9949,1,3.1,2.1,0.31,0.597,4.0.3a,hits/satara/20260909/142015_p12_blob325.jpg
2026-09-09 14:21:02,2026-09-09 16:21:02,satara,day,130,hits,839,0.0703,0,0.3,blank,,1.0,3,1.0,1.5,0.616,0.282,4.0.3a,hits/satara/20260909/142102_p130_blob839.jpg
2026-09-09 14:21:26,2026-09-09 16:21:26,satara,day,70,hits,145,0.0255,0,0.3,blank,,0.9972,1,2.6,1.4,0.62,0.581,4.0.3a,hits/satara/20260909/142126_p70_blob145.jpg
2026-09-09 14:22:02,2026-09-09 16:22:02,satara,day,98,hits,301,0.1172,0,0.3,blank,,0.9995,1,2.1,1.4,0.947,0.192,4.0.3a,hits/satara/20260909/142202_p98_blob301.jpg
2026-09-09 14:25:11,2026-09-09 16:25:11,satara,day,1,hits,292,0.0608,0,0.3,blank,,0.9927,2,2.6,2.3,0.473,0.453,4.0.3a,hits/satara/20260909/142511_p1_blob292.jpg
2026-09-09 14:28:02,2026-09-09 16:28:02,satara,day,119,hits,130,0.0176,0,0.3,blank,,0.9797,1,21.5,5.8,0.112,0.672,4.0.3a,hits/satara/20260909/142802_p119_blob130.jpg
2026-09-09 14:29:06,2026-09-09 16:29:06,satara,day,128,hits,561,0.0,0,0.3,blank,,0.9937,0,,,,,4.0.3a,hits/satara/20260909/142906_p128_blob561.jpg
2026-09-09 14:29:18,2026-09-09 16:29:18,satara,day,128,hits,202,0.0,0,0.3,blank,,0.9938,0,,,,,4.0.3a,hits/satara/20260909/142918_p128_blob202.jpg
2026-09-09 14:38:49,2026-09-09 16:38:49,satara,day,119,hits,435,0.0735,0,0.3,blank,,0.9803,1,21.5,5.7,0.112,0.669,4.0.3a,hits/satara/20260909/143849_p119_blob435.jpg
2026-09-09 14:39:01,2026-09-09 16:39:01,satara,day,119,hits,142,0.092,0,0.3,blank,,0.9923,1,22.1,6.2,0.115,0.668,4.0.3a,hits/satara/20260909/143901_p119_blob142.jpg
2026-09-09 14:41:00,2026-09-09 16:41:00,satara,day,128,hits,246,0.0,0,0.3,blank,,0.9919,0,,,,,4.0.3a,hits/satara/20260909/144100_p128_blob246.jpg
2026-09-09 14:44:09,2026-09-09 16:44:09,satara,day,128,hits,108,0.0,0,0.3,blank,,0.9891,0,,,,,4.0.3a,hits/satara/20260909/144409_p128_blob108.jpg
2026-09-09 14:44:58,2026-09-09 16:44:58,satara,day,9,hits,106,0.0964,0,0.3,blank,,0.9999,4,11.1,2.5,0.395,0.537,4.0.3a,hits/satara/20260909/144458_p9_blob106.jpg
2026-09-09 14:46:10,2026-09-09 16:46:10,satara,day,121,hits,355,0.0,0,0.3,blank,,0.9832,0,,,,,4.0.3a,hits/satara/20260909/144610_p121_blob355.jpg
2026-09-09 14:55:54,2026-09-09 16:55:54,satara,day,116,hits,86,0.2716,0,0.3,blank,,0.9998,7,1.0,1.4,0.53,0.662,4.0.3a,hits/satara/20260909/145554_p116_blob86.jpg
2026-09-09 14:57:22,2026-09-09 16:57:22,satara,day,6,hits,258,0.0527,0,0.3,blank,,0.9999,2,0.8,1.3,0.115,0.594,4.0.3a,hits/satara/20260909/145722_p6_blob258.jpg
2026-09-09 15:00:51,2026-09-09 17:00:51,satara,day,6,hits,195,0.0596,0,0.3,blank,,0.9997,1,0.8,1.2,0.116,0.593,4.0.3a,hits/satara/20260909/150051_p6_blob195.jpg
2026-09-09 15:01:04,2026-09-09 17:01:04,satara,day,6,hits,138,0.0596,0,0.3,blank,,0.9997,1,0.8,1.2,0.116,0.593,4.0.3a,hits/satara/20260909/150104_p6_blob138.jpg
2026-09-09 15:04:53,2026-09-09 17:04:53,satara,day,6,hits,105,0.0436,0,0.3,blank,,0.9996,2,2.8,2.2,0.64,0.326,4.0.3a,hits/satara/20260909/150453_p6_blob105.jpg
2026-09-09 15:06:06,2026-09-09 17:06:06,satara,day,59,hits,696,0.0316,0,0.3,blank,,0.9808,1,20.9,6.4,0.109,0.701,4.0.3a,hits/satara/20260909/150606_p59_blob696.jpg
2026-09-09 15:15:10,2026-09-09 17:15:10,satara,day,130,hits,617,0.0222,0,0.3,blank,,0.9995,1,0.7,0.9,0.537,0.306,4.0.3a,hits/satara/20260909/151510_p130_blob617.jpg
2026-09-09 15:16:33,2026-09-09 17:16:33,satara,day,6,hits,171,0.0464,0,0.3,blank,,0.9939,2,32.9,8.9,0.282,0.653,4.0.3a,hits/satara/20260909/151633_p6_blob171.jpg
2026-09-09 15:17:09,2026-09-09 17:17:09,satara,day,59,hits,80,0.0135,0,0.3,blank,,0.9997,2,6.9,2.6,0.519,0.552,4.0.3a,hits/satara/20260909/151709_p59_blob80.jpg
2026-09-09 15:17:56,2026-09-09 17:17:56,satara,day,130,hits,141,0.035,0,0.3,blank,,0.9999,2,0.7,0.9,0.537,0.306,4.0.3a,hits/satara/20260909/151756_p130_blob141.jpg
2026-09-09 15:19:09,2026-09-09 17:19:09,satara,day,22,hits,124,0.1013,0,0.3,blank,,0.9997,1,2.2,1.4,0.945,0.192,4.0.3a,hits/satara/20260909/151909_p22_blob124.jpg
2026-09-09 15:19:56,2026-09-09 17:19:56,satara,day,6,hits,143,0.07,0,0.3,blank,,0.9996,4,1.7,1.6,0.636,0.322,4.0.3a,hits/satara/20260909/151956_p6_blob143.jpg
2026-09-09 15:20:20,2026-09-09 17:20:20,satara,day,6,hits,83,0.0475,0,0.3,blank,,0.9995,2,1.7,1.7,0.636,0.322,4.0.3a,hits/satara/20260909/152020_p6_blob83.jpg
2026-09-09 15:20:55,2026-09-09 17:20:55,satara,day,59,hits,107,0.0231,0,0.3,blank,,0.9969,1,4.5,2.3,0.531,0.554,4.0.3a,hits/satara/20260909/152055_p59_blob107.jpg
2026-09-09 15:44:56,2026-09-09 17:44:56,satara,day,71,hits,304,0.0282,0,0.3,blank,,0.9997,3,3.4,1.4,0.72,0.365,4.0.3a,hits/satara/20260909/154456_p71_blob304.jpg
2026-09-09 15:53:04,2026-09-09 17:53:04,satara,day,100,hits,105,0.0446,0,0.3,blank,,0.999,3,2.3,1.4,0.622,0.581,4.0.3a,hits/satara/20260909/155304_p100_blob105.jpg
2026-09-09 15:56:01,2026-09-09 17:56:01,satara,day,130,hits,78,0.017,0,0.3,blank,,0.9999,1,0.9,0.9,0.537,0.307,4.0.3a,hits/satara/20260909/155601_p130_blob78.jpg
2026-09-09 00:04:10,2026-09-09 02:04:10,satara,night,4,frames,643,0.06,0,0.15,blank,,0.9996,3,1.7,1.4,0.657,0.481,4.0.3a,frames/satara/20260909/000410_p4_blob0643_f0.34.jpg
2026-09-09 00:30:58,2026-09-09 02:30:58,satara,night,4,frames,3,0.156,1,0.15,blank,,0.9991,7,1.9,1.6,0.889,0.459,4.0.3a,frames/satara/20260909/003058_p4_blob0003_f0.75.jpg
2026-09-09 00:54:12,2026-09-09 02:54:12,satara,night,42,frames,97,0.0427,0,0.15,blank,,0.9997,2,1.3,2.3,0.532,0.419,4.0.3a,frames/satara/20260909/005412_p42_blob0097_f0.60.jpg
2026-09-09 01:13:53,2026-09-09 03:13:53,satara,night,2,frames,9,0.0156,0,0.15,blank,,0.9957,2,2.8,1.5,0.34,0.706,4.0.3a,frames/satara/20260909/011353_p2_blob0009_f0.45.jpg
2026-09-09 01:27:58,2026-09-09 03:27:58,satara,night,4,frames,1,0.2905,1,0.15,blank,,0.999,8,1.8,1.7,0.888,0.458,4.0.3a,frames/satara/20260909/012758_p4_blob0001_f1.00.jpg
2026-09-09 01:50:09,2026-09-09 03:50:09,satara,night,3,frames,506,0.0254,0,0.15,blank,,0.999,2,3.0,5.6,0.559,0.364,4.0.3a,frames/satara/20260909/015009_p3_blob0506_f0.33.jpg
2026-09-09 02:02:14,2026-09-09 04:02:14,satara,night,4,frames,12,0.12,0,0.15,blank,,0.9988,6,1.8,1.9,0.888,0.456,4.0.3a,frames/satara/20260909/020214_p4_blob0012_f0.43.jpg
2026-09-09 02:21:36,2026-09-09 04:21:36,satara,night,4,frames,1,0.4003,1,0.15,blank,,0.9991,5,2.0,2.1,0.888,0.457,4.0.3a,frames/satara/20260909/022136_p4_blob0001_f1.00.jpg
2026-09-09 02:40:13,2026-09-09 04:40:13,satara,night,3,frames,671,0.03,0,0.15,blank,,0.9973,1,1.9,3.6,0.544,0.383,4.0.3a,frames/satara/20260909/024013_p3_blob0671_f0.36.jpg
2026-09-09 03:05:16,2026-09-09 05:05:16,satara,night,91,frames,5,0.0,0,0.15,blank,,0.974,0,,,,,4.0.3a,frames/satara/20260909/030516_p91_blob0005_f0.62.jpg
2026-09-09 03:26:51,2026-09-09 05:26:51,satara,night,46,frames,48,0.0195,0,0.15,blank,,0.9999,1,1.9,3.3,0.01,0.912,4.0.3a,frames/satara/20260909/032651_p46_blob0048_f0.43.jpg
2026-09-09 03:34:46,2026-09-09 05:34:46,satara,night,127,frames,369,0.0128,0,0.15,blank,,0.9992,1,2.0,3.1,0.011,0.91,4.0.3a,frames/satara/20260909/033446_p127_blob0369_f0.47.jpg
2026-09-09 03:56:55,2026-09-09 05:56:55,satara,night,29,frames,216,0.5204,1,0.15,blank,,0.9988,4,2.5,1.9,0.415,0.36,4.0.3a,frames/satara/20260909/035655_p29_blob0216_f0.59.jpg
2026-09-09 04:07:19,2026-09-09 06:07:19,satara,day,59,frames,480,0.0296,0,0.3,blank,,0.9995,3,2.7,1.8,0.717,0.341,4.0.3a,frames/satara/20260909/040719_p59_blob0480_f0.20.jpg
2026-09-09 05:05:56,2026-09-09 07:05:56,satara,day,28,frames,495,0.1089,0,0.3,blank,,0.9999,1,1.4,1.1,0.743,0.346,4.0.3a,frames/satara/20260909/050556_p28_blob0495_f0.21.jpg
2026-09-09 05:22:15,2026-09-09 07:22:15,satara,day,136,frames,4341,0.032,0,0.3,blank,,0.9994,1,12.3,3.0,0.581,0.549,4.0.3a,frames/satara/20260909/052215_p136_blob4341_f0.84.jpg
2026-09-09 05:58:13,2026-09-09 07:58:13,satara,day,53,frames,2209,0.0433,0,0.3,blank,,0.9999,1,3.4,2.1,0.532,0.549,4.0.3a,frames/satara/20260909/055813_p53_blob2209_f0.44.jpg
2026-09-09 06:14:57,2026-09-09 08:14:57,satara,day,121,frames,3350,0.7502,1,0.3,animal,,0.7502,1,2.9,3.1,0.634,0.27,4.0.3a,frames/satara/20260909/061457_p121_blob3350_f0.65.jpg
2026-09-09 06:44:16,2026-09-09 08:44:16,satara,day,121,frames,4019,0.033,0,0.3,blank,,0.9988,1,43.3,12.2,0.228,0.662,4.0.3a,frames/satara/20260909/064416_p121_blob4019_f0.78.jpg
2026-09-09 07:10:08,2026-09-09 09:10:08,satara,day,57,frames,4198,0.0,0,0.3,blank,,0.9969,0,,,,,4.0.3a,frames/satara/20260909/071008_p57_blob4198_f0.81.jpg
2026-09-09 07:26:19,2026-09-09 09:26:19,satara,day,138,frames,4156,0.7973,1,0.3,animal,,0.7973,10,2.2,2.7,0.382,0.4,4.0.3a,frames/satara/20260909/072619_p138_blob4156_f0.80.jpg
2026-09-09 07:41:29,2026-09-09 09:41:29,satara,day,138,frames,3799,0.6953,1,0.3,animal,,0.6953,10,1.7,2.6,0.351,0.407,4.0.3a,frames/satara/20260909/074129_p138_blob3799_f0.73.jpg
2026-09-09 08:06:02,2026-09-09 10:06:02,satara,day,138,frames,3607,0.1728,0,0.3,blank,,0.9994,2,2.0,1.6,0.059,0.574,4.0.3a,frames/satara/20260909/080602_p138_blob3607_f0.70.jpg
2026-09-09 08:28:30,2026-09-09 10:28:30,satara,day,12,frames,3552,0.0377,0,0.3,blank,,0.6182,4,5.8,4.3,0.251,0.091,4.0.3a,frames/satara/20260909/082830_p12_blob3552_f0.69.jpg
2026-09-09 08:37:04,2026-09-09 10:37:04,satara,day,137,frames,3365,0.737,1,0.3,animal,,0.737,11,6.1,5.1,0.427,0.484,4.0.3a,frames/satara/20260909/083704_p137_blob3365_f0.65.jpg
2026-09-09 08:55:24,2026-09-09 10:55:24,satara,day,12,frames,2943,0.8189,1,0.3,bird,aves,0.7506,2,7.7,7.5,0.883,0.626,4.0.3a,frames/satara/20260909/085524_p12_blob2943_f0.57.jpg
2026-09-09 09:14:04,2026-09-09 11:14:04,satara,day,17,frames,3952,0.7817,1,0.3,animal,,0.7817,2,9.9,4.9,0.841,0.668,4.0.3a,frames/satara/20260909/091404_p17_blob3952_f0.76.jpg
2026-09-09 09:34:09,2026-09-09 11:34:09,satara,day,25,frames,3838,0.204,0,0.3,blank,,0.9954,8,8.1,7.4,0.043,0.657,4.0.3a,frames/satara/20260909/093409_p25_blob3838_f0.74.jpg
2026-09-09 09:56:12,2026-09-09 11:56:12,satara,day,12,frames,2876,0.0798,0,0.3,blank,,0.9982,2,2.9,3.3,0.424,0.649,4.0.3a,frames/satara/20260909/095612_p12_blob2876_f0.55.jpg
2026-09-09 10:12:19,2026-09-09 12:12:19,satara,day,137,frames,3737,0.8344,1,0.3,animal,,0.8344,8,2.8,3.1,0.462,0.238,4.0.3a,frames/satara/20260909/101219_p137_blob3737_f0.72.jpg
2026-09-09 10:24:31,2026-09-09 12:24:31,satara,day,25,frames,3437,0.5625,1,0.3,blank,,0.9977,6,30.4,10.5,0.583,0.607,4.0.3a,frames/satara/20260909/102431_p25_blob3437_f0.66.jpg
2026-09-09 10:48:21,2026-09-09 12:48:21,satara,day,9,frames,3601,0.4323,1,0.3,blank,,0.9999,11,10.5,2.7,0.442,0.382,4.0.3a,frames/satara/20260909/104821_p9_blob3601_f0.69.jpg
2026-09-09 11:00:15,2026-09-09 13:00:15,satara,day,22,frames,2951,0.3611,1,0.3,blank,,0.9999,6,1.8,1.5,0.948,0.172,4.0.3a,frames/satara/20260909/110015_p22_blob2951_f0.57.jpg
2026-09-09 11:20:59,2026-09-09 13:20:59,satara,day,137,frames,3297,0.7889,1,0.3,animal,,0.7889,9,1.8,3.0,0.169,0.338,4.0.3a,frames/satara/20260909/112059_p137_blob3297_f0.64.jpg
2026-09-09 11:48:02,2026-09-09 13:48:02,satara,day,25,frames,3110,0.795,1,0.3,animal,,0.795,9,2.1,3.4,0.389,0.215,4.0.3a,frames/satara/20260909/114802_p25_blob3110_f0.60.jpg
