utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-11 13:58:04,2026-09-11 15:58:04,satara,day,81,frames,3494,0.0348,0,0.3,blank,,0.9992,1,2.8,1.7,0.281,0.676,4.0.3a,frames/satara/20260911/135804_p81_blob3494_f0.67.jpg
2026-09-11 14:00:14,2026-09-11 16:00:14,satara,day,12,hits,470,0.0279,0,0.3,blank,,0.9995,2,6.7,3.0,0.633,0.568,4.0.3a,hits/satara/20260911/140014_p12_blob470.jpg
2026-09-11 14:04:01,2026-09-11 16:04:01,satara,day,12,hits,64,0.1594,0,0.3,blank,,0.9986,2,7.0,3.2,0.632,0.56,4.0.3a,hits/satara/20260911/140401_p12_blob64.jpg
2026-09-11 14:08:14,2026-09-11 16:08:14,satara,day,166,hits,575,0.6333,1,0.3,animal,,0.6333,13,3.7,3.0,0.688,0.56,4.0.3a,hits/satara/20260911/140814_p166_blob575.jpg
2026-09-11 14:20:05,2026-09-11 16:20:05,satara,day,166,hits,160,0.5846,1,0.3,blank,,0.9954,11,3.8,3.0,0.688,0.56,4.0.3a,hits/satara/20260911/142005_p166_blob160.jpg
2026-09-11 14:24:02,2026-09-11 16:24:02,satara,day,166,hits,168,0.5673,1,0.3,blank,,0.9941,11,3.8,2.8,0.688,0.559,4.0.3a,hits/satara/20260911/142402_p166_blob168.jpg
2026-09-11 14:36:47,2026-09-11 16:36:47,satara,day,98,frames,4397,0.0143,0,0.3,blank,,0.9999,1,5.9,2.0,0.435,0.533,4.0.3a,frames/satara/20260911/143647_p98_blob4397_f0.85.jpg
2026-09-11 14:38:09,2026-09-11 16:38:09,satara,day,12,hits,438,0.3969,1,0.3,blank,,0.9994,1,5.0,1.8,0.468,0.294,4.0.3a,hits/satara/20260911/143809_p12_blob438.jpg
2026-09-11 14:38:58,2026-09-11 16:38:58,satara,day,166,hits,450,0.4769,1,0.3,no cv result,no cv result,0.9863,8,3.8,2.9,0.686,0.562,4.0.3a,hits/satara/20260911/143858_p166_blob450.jpg
2026-09-11 14:44:02,2026-09-11 16:44:02,satara,day,98,hits,215,0.0144,0,0.3,blank,,0.9997,1,10.3,2.7,0.395,0.542,4.0.3a,hits/satara/20260911/144402_p98_blob215.jpg
2026-09-11 14:54:02,2026-09-11 16:54:02,satara,day,166,frames,4061,0.1637,0,0.3,blank,,0.9986,3,69.5,16.0,0.378,0.621,4.0.3a,frames/satara/20260911/145402_p166_blob4061_f0.78.jpg
2026-09-11 14:58:07,2026-09-11 16:58:07,satara,day,166,hits,831,0.0789,0,0.3,blank,,0.9997,8,5.8,4.1,0.97,0.466,4.0.3a,hits/satara/20260911/145807_p166_blob831.jpg
2026-09-11 14:59:13,2026-09-11 16:59:13,satara,day,146,hits,382,0.0125,0,0.3,blank,,0.9998,2,1.7,1.3,0.948,0.191,4.0.3a,hits/satara/20260911/145913_p146_blob382.jpg
2026-09-11 15:02:00,2026-09-11 17:02:00,satara,day,166,hits,234,0.1408,0,0.3,blank,,0.9942,9,4.1,2.9,0.689,0.572,4.0.3a,hits/satara/20260911/150200_p166_blob234.jpg
2026-09-11 15:03:00,2026-09-11 17:03:00,satara,day,146,hits,421,0.0155,0,0.3,blank,,0.9997,2,1.8,1.2,0.949,0.192,4.0.3a,hits/satara/20260911/150300_p146_blob421.jpg
2026-09-11 15:03:38,2026-09-11 17:03:38,satara,day,146,hits,120,0.0137,0,0.3,blank,,0.9998,2,1.7,1.3,0.948,0.191,4.0.3a,hits/satara/20260911/150338_p146_blob120.jpg
2026-09-11 15:13:08,2026-09-11 17:13:08,satara,day,24,frames,698,0.1138,0,0.3,blank,,0.9998,2,2.6,1.9,0.599,0.433,4.0.3a,frames/satara/20260911/151308_p24_blob0698_f0.24.jpg
2026-09-11 15:16:15,2026-09-11 17:16:15,satara,day,24,hits,65,0.0338,0,0.3,blank,,0.999,1,2.6,1.9,0.599,0.435,4.0.3a,hits/satara/20260911/151615_p24_blob65.jpg
2026-09-11 15:16:56,2026-09-11 17:16:56,satara,day,166,hits,590,0.8878,1,0.3,wild turkey,aves,0.6913,2,5.3,10.3,0.931,0.292,4.0.3a,hits/satara/20260911/151656_p166_blob590.jpg
2026-09-11 15:18:18,2026-09-11 17:18:18,satara,day,146,hits,450,0.0,0,0.3,blank,,0.9554,0,,,,,4.0.3a,hits/satara/20260911/151818_p146_blob450.jpg
2026-09-11 15:22:00,2026-09-11 17:22:00,satara,day,146,hits,347,0.0,0,0.3,blank,,0.9624,0,,,,,4.0.3a,hits/satara/20260911/152200_p146_blob347.jpg
2026-09-11 15:38:58,2026-09-11 17:38:58,satara,day,24,hits,869,0.2225,0,0.3,spotted hyaena,mammalia,0.8396,2,24.0,13.6,0.412,0.127,4.0.3a,hits/satara/20260911/153858_p24_blob869.jpg
2026-09-11 15:50:15,2026-09-11 17:50:15,satara,day,24,hits,270,0.536,1,0.3,animal,,0.536,3,10.2,5.0,0.584,0.099,4.0.3a,hits/satara/20260911/155015_p24_blob270.jpg
2026-09-11 15:56:58,2026-09-11 17:56:58,satara,day,83,frames,282,0.0871,0,0.3,blank,,0.9958,1,95.9,22.2,0.499,0.563,4.0.3a,frames/satara/20260911/155658_p83_blob0282_f0.27.jpg
2026-09-11 16:09:08,2026-09-11 18:09:08,satara,night,4,frames,197,0.3183,1,0.15,blank,,0.9937,3,2.5,3.2,0.657,0.474,4.0.3a,frames/satara/20260911/160908_p4_blob0197_f0.29.jpg
2026-09-11 16:24:57,2026-09-11 18:24:57,satara,night,4,frames,72,0.2227,1,0.15,no cv result,no cv result,0.981,3,2.5,1.6,0.6,0.432,4.0.3a,frames/satara/20260911/162457_p4_blob0072_f0.51.jpg
