utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-15 11:45:07,2026-09-15 13:45:07,satara,day,25,hits,208,0.905,1,0.3,spotted hyaena,mammalia,0.9451,4,18.4,11.6,0.318,0.325,4.0.3a,hits/satara/20260915/114507_p25_blob208.jpg
2026-09-15 11:50:53,2026-09-15 13:50:53,satara,day,53,hits,86,0.3755,1,0.3,no cv result,no cv result,0.6506,7,8.9,7.3,0.389,0.068,4.0.3a,hits/satara/20260915/115053_p53_blob86.jpg
2026-09-15 11:51:05,2026-09-15 13:51:05,satara,day,53,hits,72,0.557,1,0.3,animal,,0.557,4,12.6,7.5,0.369,0.069,4.0.3a,hits/satara/20260915/115105_p53_blob72.jpg
2026-09-15 11:56:14,2026-09-15 13:56:14,satara,day,25,frames,255,0.2678,0,0.3,blank,,0.9998,12,8.2,2.6,0.556,0.478,4.0.3a,frames/satara/20260915/115614_p25_blob0255_f0.27.jpg
2026-09-15 11:58:58,2026-09-15 13:58:58,satara,day,53,hits,157,0.6502,1,0.3,plains zebra,mammalia,0.9604,3,10.9,22.8,0.057,0.211,4.0.3a,hits/satara/20260915/115858_p53_blob157.jpg
2026-09-15 11:59:58,2026-09-15 13:59:58,satara,day,24,hits,193,0.0303,0,0.3,blank,,0.9991,1,4.3,2.5,0.51,0.475,4.0.3a,hits/satara/20260915/115958_p24_blob193.jpg
2026-09-15 12:00:09,2026-09-15 14:00:09,satara,day,25,hits,219,0.1781,0,0.3,blank,,0.9999,8,38.4,12.5,0.578,0.631,4.0.3a,hits/satara/20260915/120009_p25_blob219.jpg
2026-09-15 12:09:58,2026-09-15 14:09:58,satara,day,202,frames,3866,0.0308,0,0.3,blank,,0.9997,2,1.5,1.0,0.544,0.566,4.0.3a,frames/satara/20260915/120958_p202_blob3866_f0.75.jpg
2026-09-15 12:30:49,2026-09-15 14:30:49,satara,day,25,hits,606,0.3665,1,0.3,blank,,0.9996,7,5.9,4.5,0.969,0.444,4.0.3a,hits/satara/20260915/123049_p25_blob606.jpg
2026-09-15 12:31:13,2026-09-15 14:31:13,satara,day,25,hits,76,0.3181,1,0.3,blank,,0.9995,5,5.8,4.3,0.97,0.444,4.0.3a,hits/satara/20260915/123113_p25_blob76.jpg
2026-09-15 12:33:07,2026-09-15 14:33:07,satara,day,53,hits,118,0.849,1,0.3,baboon species,mammalia,0.9369,8,5.1,9.7,0.362,0.178,4.0.3a,hits/satara/20260915/123307_p53_blob118.jpg
2026-09-15 12:33:58,2026-09-15 14:33:58,satara,day,24,hits,597,0.7452,1,0.3,mammal,mammalia,0.7217,4,18.0,6.2,0.467,0.058,4.0.3a,hits/satara/20260915/123358_p24_blob597.jpg
2026-09-15 12:34:10,2026-09-15 14:34:10,satara,day,24,hits,317,0.8043,1,0.3,cercopithecidae family,mammalia,0.9557,2,14.2,8.8,0.074,0.081,4.0.3a,hits/satara/20260915/123410_p24_blob317.jpg
2026-09-15 12:34:51,2026-09-15 14:34:51,satara,day,25,hits,81,0.3491,1,0.3,blank,,0.9991,5,5.9,4.7,0.969,0.444,4.0.3a,hits/satara/20260915/123451_p25_blob81.jpg
2026-09-15 12:36:49,2026-09-15 14:36:49,satara,day,53,hits,256,0.9332,1,0.3,baboon species,mammalia,0.822,10,8.8,7.2,0.216,0.287,4.0.3a,hits/satara/20260915/123649_p53_blob256.jpg
2026-09-15 12:37:01,2026-09-15 14:37:01,satara,day,53,hits,205,0.9332,1,0.3,baboon species,mammalia,0.822,10,8.8,7.2,0.216,0.287,4.0.3a,hits/satara/20260915/123701_p53_blob205.jpg
2026-09-15 12:37:14,2026-09-15 14:37:14,satara,day,53,hits,216,0.8864,1,0.3,baboon species,mammalia,0.7396,7,5.2,6.8,0.339,0.301,4.0.3a,hits/satara/20260915/123714_p53_blob216.jpg
2026-09-15 12:38:07,2026-09-15 14:38:07,satara,day,24,hits,599,0.5663,1,0.3,baboon species,mammalia,0.6599,4,15.6,10.4,0.081,0.66,4.0.3a,hits/satara/20260915/123807_p24_blob599.jpg
2026-09-15 12:39:00,2026-09-15 14:39:00,satara,day,25,hits,139,0.874,1,0.3,baboon species,mammalia,0.7992,6,7.2,15.5,0.173,0.378,4.0.3a,hits/satara/20260915/123900_p25_blob139.jpg
2026-09-15 12:40:55,2026-09-15 14:40:55,satara,day,53,hits,223,0.7841,1,0.3,mammal,mammalia,0.7046,4,8.1,12.2,0.042,0.386,4.0.3a,hits/satara/20260915/124055_p53_blob223.jpg
2026-09-15 12:41:08,2026-09-15 14:41:08,satara,day,53,hits,160,0.7754,1,0.3,baboon species,mammalia,0.9104,3,8.2,11.3,0.043,0.392,4.0.3a,hits/satara/20260915/124108_p53_blob160.jpg
2026-09-15 12:53:01,2026-09-15 14:53:01,satara,day,53,hits,131,0.0408,0,0.3,blank,,0.9996,1,1.5,1.4,0.071,0.601,4.0.3a,hits/satara/20260915/125301_p53_blob131.jpg
2026-09-15 12:53:49,2026-09-15 14:53:49,satara,day,25,hits,120,0.2532,0,0.3,blank,,0.999,10,5.8,4.1,0.97,0.447,4.0.3a,hits/satara/20260915/125349_p25_blob120.jpg
2026-09-15 12:54:13,2026-09-15 14:54:13,satara,day,25,hits,74,0.3852,1,0.3,blank,,0.9999,10,31.6,11.6,0.571,0.631,4.0.3a,hits/satara/20260915/125413_p25_blob74.jpg
2026-09-15 12:56:06,2026-09-15 14:56:06,satara,day,53,hits,96,0.0337,0,0.3,blank,,0.9996,1,1.5,1.3,0.071,0.604,4.0.3a,hits/satara/20260915/125606_p53_blob96.jpg
2026-09-15 12:58:38,2026-09-15 14:58:38,satara,day,25,hits,277,0.3006,1,0.3,blank,,0.9994,7,5.9,4.3,0.969,0.448,4.0.3a,hits/satara/20260915/125838_p25_blob277.jpg
2026-09-15 13:01:51,2026-09-15 15:01:51,satara,day,25,hits,86,0.4527,1,0.3,blank,,0.9965,11,3.5,4.2,0.048,0.657,4.0.3a,hits/satara/20260915/130151_p25_blob86.jpg
2026-09-15 13:02:52,2026-09-15 15:02:52,satara,day,81,frames,3377,0.8871,1,0.3,plains zebra,mammalia,0.9365,4,7.3,6.3,0.483,0.276,4.0.3a,frames/satara/20260915/130252_p81_blob3377_f0.65.jpg
2026-09-15 13:09:34,2026-09-15 15:09:34,satara,day,25,hits,193,0.3246,1,0.3,blank,,0.9986,9,3.4,4.4,0.048,0.657,4.0.3a,hits/satara/20260915/130934_p25_blob193.jpg
2026-09-15 13:12:03,2026-09-15 15:12:03,satara,day,53,hits,235,0.9197,1,0.3,common warthog,mammalia,0.9799,1,17.7,7.3,0.522,0.329,4.0.3a,hits/satara/20260915/131203_p53_blob235.jpg
2026-09-15 13:13:07,2026-09-15 15:13:07,satara,day,25,hits,99,0.6836,1,0.3,rodent,mammalia,0.8909,6,18.8,7.3,0.223,0.403,4.0.3a,hits/satara/20260915/131307_p25_blob99.jpg
2026-09-15 13:14:55,2026-09-15 15:14:55,satara,day,185,hits,135,0.9055,1,0.3,common warthog,mammalia,0.9793,3,16.1,13.9,0.396,0.51,4.0.3a,hits/satara/20260915/131455_p185_blob135.jpg
2026-09-15 13:16:07,2026-09-15 15:16:07,satara,day,24,hits,388,0.4226,1,0.3,blank,,0.9972,4,3.4,1.9,0.277,0.435,4.0.3a,hits/satara/20260915/131607_p24_blob388.jpg
2026-09-15 13:16:59,2026-09-15 15:16:59,satara,day,25,hits,533,0.293,0,0.3,blank,,0.9994,11,5.9,1.9,0.804,0.388,4.0.3a,hits/satara/20260915/131659_p25_blob533.jpg
2026-09-15 13:19:48,2026-09-15 15:19:48,satara,day,24,hits,575,0.8472,1,0.3,plains zebra,mammalia,0.8951,3,21.0,9.8,0.109,0.09,4.0.3a,hits/satara/20260915/131948_p24_blob575.jpg
2026-09-15 13:20:00,2026-09-15 15:20:00,satara,day,24,hits,195,0.8472,1,0.3,plains zebra,mammalia,0.8951,3,21.0,9.8,0.109,0.09,4.0.3a,hits/satara/20260915/132000_p24_blob195.jpg
2026-09-15 13:20:16,2026-09-15 15:20:16,satara,day,24,hits,170,0.3419,1,0.3,no cv result,no cv result,0.8396,4,4.8,7.5,0.025,0.069,4.0.3a,hits/satara/20260915/132016_p24_blob170.jpg
2026-09-15 13:32:05,2026-09-15 15:32:05,satara,day,25,hits,633,0.2946,0,0.3,blank,,0.9995,7,5.9,5.0,0.969,0.447,4.0.3a,hits/satara/20260915/133205_p25_blob633.jpg
2026-09-15 13:35:18,2026-09-15 15:35:18,satara,day,24,hits,74,0.0103,0,0.3,blank,,0.9996,1,10.5,2.9,0.684,0.404,4.0.3a,hits/satara/20260915/133518_p24_blob74.jpg
2026-09-15 13:35:51,2026-09-15 15:35:51,satara,day,25,hits,80,0.2856,0,0.3,blank,,0.9996,10,5.8,4.9,0.97,0.445,4.0.3a,hits/satara/20260915/133551_p25_blob80.jpg
2026-09-15 13:38:10,2026-09-15 15:38:10,satara,day,53,hits,663,0.0344,0,0.3,blank,,0.9998,1,1.4,1.2,0.073,0.604,4.0.3a,hits/satara/20260915/133810_p53_blob663.jpg
2026-09-15 13:39:00,2026-09-15 15:39:00,satara,day,24,frames,2544,0.1689,0,0.3,blank,,0.9994,5,7.4,3.7,0.634,0.564,4.0.3a,frames/satara/20260915/133900_p24_blob2544_f0.49.jpg
2026-09-15 13:39:13,2026-09-15 15:39:13,satara,day,24,hits,859,0.1314,0,0.3,blank,,0.9984,1,4.1,1.9,0.305,0.435,4.0.3a,hits/satara/20260915/133913_p24_blob859.jpg
2026-09-15 13:40:15,2026-09-15 15:40:15,satara,day,25,hits,62,0.7272,1,0.3,animal,,0.7272,9,2.2,3.0,0.122,0.586,4.0.3a,hits/satara/20260915/134015_p25_blob62.jpg
2026-09-15 13:59:14,2026-09-15 15:59:14,satara,day,193,hits,106,0.3807,1,0.3,no cv result,no cv result,0.9856,15,3.6,2.9,0.688,0.56,4.0.3a,hits/satara/20260915/135914_p193_blob106.jpg
2026-09-15 14:06:03,2026-09-15 16:06:03,satara,day,24,hits,86,0.0245,0,0.3,blank,,0.9997,2,3.4,1.7,0.309,0.438,4.0.3a,hits/satara/20260915/140603_p24_blob86.jpg
2026-09-15 14:06:51,2026-09-15 16:06:51,satara,day,193,frames,2779,0.1683,0,0.3,blank,,0.9894,13,3.4,3.1,0.688,0.56,4.0.3a,frames/satara/20260915/140651_p193_blob2779_f0.54.jpg
2026-09-15 14:07:15,2026-09-15 16:07:15,satara,day,193,hits,268,0.7663,1,0.3,bird,aves,0.7127,9,1.4,3.0,0.164,0.275,4.0.3a,hits/satara/20260915/140715_p193_blob268.jpg
2026-09-15 14:11:52,2026-09-15 16:11:52,satara,day,185,hits,329,0.2366,0,0.3,blank,,0.9998,3,2.2,1.1,0.476,0.495,4.0.3a,hits/satara/20260915/141152_p185_blob329.jpg
2026-09-15 14:12:56,2026-09-15 16:12:56,satara,day,53,hits,65,0.0198,0,0.3,blank,,0.9995,1,1.3,1.3,0.073,0.606,4.0.3a,hits/satara/20260915/141256_p53_blob65.jpg
2026-09-15 14:14:12,2026-09-15 16:14:12,satara,day,24,hits,101,0.0118,0,0.3,blank,,0.9997,2,7.4,2.9,0.632,0.574,4.0.3a,hits/satara/20260915/141412_p24_blob101.jpg
2026-09-15 14:24:11,2026-09-15 16:24:11,satara,day,53,hits,118,0.0273,0,0.3,blank,,0.9996,1,1.4,1.3,0.073,0.608,4.0.3a,hits/satara/20260915/142411_p53_blob118.jpg
2026-09-15 14:25:11,2026-09-15 16:25:11,satara,day,24,hits,164,0.0468,0,0.3,blank,,0.9995,4,7.7,3.1,0.633,0.573,4.0.3a,hits/satara/20260915/142511_p24_blob164.jpg
2026-09-15 14:26:14,2026-09-15 16:26:14,satara,day,177,hits,593,0.3721,1,0.3,no cv result,no cv result,0.9851,9,3.6,3.0,0.687,0.561,4.0.3a,hits/satara/20260915/142614_p177_blob593.jpg
2026-09-15 14:27:06,2026-09-15 16:27:06,satara,day,22,hits,99,0.5966,1,0.3,blank,,0.9999,4,2.3,4.7,0.013,0.528,4.0.3a,hits/satara/20260915/142706_p22_blob99.jpg
2026-09-15 14:30:00,2026-09-15 16:30:00,satara,day,177,hits,435,0.3676,1,0.3,blank,,0.9958,10,3.7,3.0,0.686,0.562,4.0.3a,hits/satara/20260915/143000_p177_blob435.jpg
2026-09-15 14:30:12,2026-09-15 16:30:12,satara,day,146,frames,4482,0.1822,0,0.3,blank,,0.9977,6,2.7,2.0,0.628,0.548,4.0.3a,frames/satara/20260915/143012_p146_blob4482_f0.86.jpg
2026-09-15 14:43:08,2026-09-15 16:43:08,satara,day,86,frames,3401,0.0149,0,0.3,blank,,0.9995,1,1.0,1.0,0.228,0.578,4.0.3a,frames/satara/20260915/144308_p86_blob3401_f0.66.jpg
2026-09-15 14:45:12,2026-09-15 16:45:12,satara,day,130,hits,424,0.2478,0,0.3,no cv result,no cv result,0.9845,9,3.7,3.1,0.686,0.563,4.0.3a,hits/satara/20260915/144512_p130_blob424.jpg
2026-09-15 14:48:59,2026-09-15 16:48:59,satara,day,130,hits,633,0.1545,0,0.3,blank,,0.9841,9,3.7,2.8,0.686,0.565,4.0.3a,hits/satara/20260915/144859_p130_blob633.jpg
2026-09-15 14:49:53,2026-09-15 16:49:53,satara,day,29,hits,138,0.0197,0,0.3,blank,,0.9995,1,2.4,1.7,0.787,0.496,4.0.3a,hits/satara/20260915/144953_p29_blob138.jpg
2026-09-15 14:59:03,2026-09-15 16:59:03,satara,day,6,hits,626,0.0,0,0.3,blank,,0.9792,0,,,,,4.0.3a,hits/satara/20260915/145903_p6_blob626.jpg
2026-09-15 14:59:15,2026-09-15 16:59:15,satara,day,6,hits,84,0.0,0,0.3,blank,,0.9792,0,,,,,4.0.3a,hits/satara/20260915/145915_p6_blob84.jpg
2026-09-15 15:00:11,2026-09-15 17:00:11,satara,day,147,hits,455,0.7826,1,0.3,bird,aves,0.6517,6,1.9,4.5,0.098,0.425,4.0.3a,hits/satara/20260915/150011_p147_blob455.jpg
2026-09-15 15:03:18,2026-09-15 17:03:18,satara,day,12,hits,227,0.014,0,0.3,blank,,0.9988,1,7.7,3.2,0.633,0.581,4.0.3a,hits/satara/20260915/150318_p12_blob227.jpg
2026-09-15 15:03:58,2026-09-15 17:03:58,satara,day,6,frames,1631,0.0,0,0.3,blank,,0.9464,0,,,,,4.0.3a,frames/satara/20260915/150358_p6_blob1631_f0.33.jpg
2026-09-15 15:04:10,2026-09-15 17:04:10,satara,day,147,hits,314,0.0646,0,0.3,blank,,0.9999,5,1.0,1.1,0.536,0.312,4.0.3a,hits/satara/20260915/150410_p147_blob314.jpg
2026-09-15 15:06:09,2026-09-15 17:06:09,satara,day,217,hits,189,0.8058,1,0.3,animal,,0.8058,3,3.4,2.5,0.559,0.496,4.0.3a,hits/satara/20260915/150609_p217_blob189.jpg
2026-09-15 15:07:49,2026-09-15 17:07:49,satara,day,147,hits,183,0.0617,0,0.3,blank,,0.9998,4,1.0,1.0,0.536,0.315,4.0.3a,hits/satara/20260915/150749_p147_blob183.jpg
2026-09-15 15:08:13,2026-09-15 17:08:13,satara,day,147,hits,108,0.3813,1,0.3,blank,,0.998,7,1.1,3.1,0.006,0.464,4.0.3a,hits/satara/20260915/150813_p147_blob108.jpg
2026-09-15 15:09:48,2026-09-15 17:09:48,satara,day,217,hits,258,0.0,0,0.3,blank,,0.977,0,,,,,4.0.3a,hits/satara/20260915/150948_p217_blob258.jpg
2026-09-15 15:20:03,2026-09-15 17:20:03,satara,day,150,hits,104,0.0,0,0.3,blank,,0.9711,0,,,,,4.0.3a,hits/satara/20260915/152003_p150_blob104.jpg
2026-09-15 15:20:55,2026-09-15 17:20:55,satara,day,217,hits,437,0.0326,0,0.3,blank,,0.9999,1,2.6,1.2,0.476,0.504,4.0.3a,hits/satara/20260915/152055_p217_blob437.jpg
2026-09-15 15:21:08,2026-09-15 17:21:08,satara,day,217,hits,103,0.072,0,0.3,blank,,0.9998,1,2.6,1.4,0.475,0.504,4.0.3a,hits/satara/20260915/152108_p217_blob103.jpg
2026-09-15 15:22:59,2026-09-15 17:22:59,satara,day,12,hits,102,0.0,0,0.3,blank,,0.997,0,,,,,4.0.3a,hits/satara/20260915/152259_p12_blob102.jpg
2026-09-15 15:23:11,2026-09-15 17:23:11,satara,day,147,hits,99,0.0739,0,0.3,blank,,0.9999,4,0.9,1.1,0.535,0.316,4.0.3a,hits/satara/20260915/152311_p147_blob99.jpg
2026-09-15 15:48:11,2026-09-15 17:48:11,satara,day,6,frames,132,0.1146,0,0.3,blank,,0.9998,1,1.4,1.3,0.082,0.613,4.0.3a,frames/satara/20260915/154811_p6_blob0132_f0.21.jpg
2026-09-15 15:55:01,2026-09-15 17:55:01,satara,day,116,hits,223,0.0,0,0.3,blank,,0.9682,0,,,,,4.0.3a,hits/satara/20260915/155501_p116_blob223.jpg
2026-09-15 15:56:51,2026-09-15 17:56:51,satara,day,12,hits,91,0.0,0,0.3,blank,,0.9975,0,,,,,4.0.3a,hits/satara/20260915/155651_p12_blob91.jpg
2026-09-15 15:58:05,2026-09-15 17:58:05,satara,day,116,hits,205,0.0185,0,0.3,blank,,0.9658,2,2.6,2.5,0.476,0.456,4.0.3a,hits/satara/20260915/155805_p116_blob205.jpg
2026-09-15 16:05:49,2026-09-15 18:05:49,satara,night,47,frames,256,0.0179,0,0.15,blank,,0.9874,1,1.8,2.8,0.009,0.907,4.0.3a,frames/satara/20260915/160549_p47_blob0256_f0.46.jpg
2026-09-15 16:12:43,2026-09-15 18:12:43,satara,night,4,frames,316,0.1236,0,0.15,blank,,0.9996,7,1.8,1.4,0.524,0.618,4.0.3a,frames/satara/20260915/161243_p4_blob0316_f0.39.jpg
2026-09-15 16:31:21,2026-09-15 18:31:21,satara,night,4,frames,11,0.099,0,0.15,blank,,0.9995,3,1.8,1.5,0.524,0.617,4.0.3a,frames/satara/20260915/163121_p4_blob0011_f0.34.jpg
2026-09-15 16:54:49,2026-09-15 18:54:49,satara,night,31,frames,904,0.0116,0,0.15,blank,,0.9988,1,3.3,2.6,0.527,0.5,4.0.3a,frames/satara/20260915/165449_p31_blob0904_f0.30.jpg
2026-09-15 17:13:12,2026-09-15 19:13:12,satara,night,5,frames,65,0.0111,0,0.15,blank,,0.9987,1,5.7,3.9,0.056,0.679,4.0.3a,frames/satara/20260915/171312_p5_blob0065_f0.27.jpg
2026-09-15 17:28:03,2026-09-15 19:28:03,satara,night,4,frames,9,0.0655,0,0.15,blank,,0.9975,2,3.0,3.1,0.657,0.467,4.0.3a,frames/satara/20260915/172803_p4_blob0009_f0.64.jpg
2026-09-15 17:47:11,2026-09-15 19:47:11,satara,night,5,frames,18,0.0,0,0.15,blank,,0.9935,0,,,,,4.0.3a,frames/satara/20260915/174711_p5_blob0018_f0.51.jpg
2026-09-15 17:59:02,2026-09-15 19:59:02,satara,night,31,frames,780,0.023,0,0.15,blank,,0.9998,3,2.6,2.5,0.526,0.497,4.0.3a,frames/satara/20260915/175902_p31_blob0780_f0.27.jpg
2026-09-15 18:08:09,2026-09-15 20:08:09,satara,night,30,frames,309,0.8586,1,0.15,spotted hyaena,mammalia,0.8589,3,23.3,12.7,0.132,0.513,4.0.3a,frames/satara/20260915/180809_p30_blob0309_f0.16.jpg
2026-09-15 18:36:51,2026-09-15 20:36:51,satara,night,39,frames,416,0.0,0,0.15,blank,,0.9999,1,4.6,11.8,0.024,0.525,4.0.3a,frames/satara/20260915/183651_p39_blob0416_f0.40.jpg
2026-09-15 18:51:14,2026-09-15 20:51:14,satara,night,33,frames,110,0.0483,0,0.15,blank,,0.9979,4,2.1,2.0,0.598,0.487,4.0.3a,frames/satara/20260915/185114_p33_blob0110_f0.34.jpg
2026-09-15 19:07:52,2026-09-15 21:07:52,satara,night,30,frames,8,0.0186,0,0.15,blank,,0.9999,2,1.3,1.7,0.46,0.619,4.0.3a,frames/satara/20260915/190752_p30_blob0008_f0.44.jpg
2026-09-15 19:22:57,2026-09-15 21:22:57,satara,night,68,frames,148,0.1878,1,0.15,blank,,0.9988,2,45.5,9.8,0.563,0.52,4.0.3a,frames/satara/20260915/192257_p68_blob0148_f0.21.jpg
2026-09-15 19:39:59,2026-09-15 21:39:59,satara,night,4,frames,6,0.0294,0,0.15,blank,,0.9969,6,1.9,3.0,0.66,0.462,4.0.3a,frames/satara/20260915/193959_p4_blob0006_f0.50.jpg
2026-09-15 19:56:11,2026-09-15 21:56:11,satara,night,35,frames,498,0.0,0,0.15,blank,,0.9981,0,,,,,4.0.3a,frames/satara/20260915/195611_p35_blob0498_f0.40.jpg
2026-09-15 20:18:11,2026-09-15 22:18:11,satara,night,5,frames,13,0.0125,0,0.15,blank,,0.998,1,4.4,3.3,0.034,0.627,4.0.3a,frames/satara/20260915/201811_p5_blob0013_f0.46.jpg
2026-09-15 20:27:31,2026-09-15 22:27:31,satara,night,68,frames,73,0.0,0,0.15,blank,,0.9958,0,,,,,4.0.3a,frames/satara/20260915/202731_p68_blob0073_f0.24.jpg
2026-09-15 20:49:06,2026-09-15 22:49:06,satara,night,35,frames,316,0.0,0,0.15,blank,,0.9972,0,,,,,4.0.3a,frames/satara/20260915/204906_p35_blob0316_f0.35.jpg
2026-09-15 21:06:52,2026-09-15 23:06:52,satara,night,4,frames,32,0.0373,0,0.15,blank,,0.9998,3,1.9,1.2,0.608,0.497,4.0.3a,frames/satara/20260915/210652_p4_blob0032_f0.36.jpg
2026-09-15 21:20:51,2026-09-15 23:20:51,satara,night,91,frames,75,0.0,0,0.15,blank,,0.9965,0,,,,,4.0.3a,frames/satara/20260915/212051_p91_blob0075_f0.20.jpg
2026-09-15 21:42:59,2026-09-15 23:42:59,satara,night,30,frames,718,0.0,0,0.15,blank,,0.9969,0,,,,,4.0.3a,frames/satara/20260915/214259_p30_blob0718_f0.42.jpg
2026-09-15 21:56:00,2026-09-15 23:56:00,satara,night,4,frames,7,0.0132,0,0.15,blank,,0.9989,1,2.0,2.0,0.828,0.23,4.0.3a,frames/satara/20260915/215600_p4_blob0007_f0.35.jpg
2026-09-15 22:07:47,2026-09-16 00:07:47,satara,night,45,frames,131,0.1888,1,0.15,blank,,0.9865,1,96.0,53.3,0.5,0.495,4.0.3a,frames/satara/20260915/220747_p45_blob0131_f0.39.jpg
2026-09-15 22:32:53,2026-09-16 00:32:53,satara,night,36,frames,40,0.0,0,0.15,blank,,0.9901,0,,,,,4.0.3a,frames/satara/20260915/223253_p36_blob0040_f0.31.jpg
2026-09-15 22:38:02,2026-09-16 00:38:02,satara,night,4,frames,3,0.0995,0,0.15,blank,,0.9987,4,2.8,3.2,0.657,0.468,4.0.3a,frames/satara/20260915/223802_p4_blob0003_f1.00.jpg
2026-09-15 22:56:46,2026-09-16 00:56:46,satara,night,4,frames,9,0.0451,0,0.15,blank,,0.9954,6,1.9,2.7,0.66,0.463,4.0.3a,frames/satara/20260915/225646_p4_blob0009_f0.90.jpg
2026-09-15 23:12:12,2026-09-16 01:12:12,satara,night,43,frames,138,0.0886,0,0.15,no cv result,no cv result,0.4189,1,95.9,53.7,0.499,0.497,4.0.3a,frames/satara/20260915/231212_p43_blob0138_f0.31.jpg
2026-09-15 23:24:00,2026-09-16 01:24:00,satara,night,31,frames,2,0.0979,0,0.15,blank,,0.9837,6,8.2,16.3,0.043,0.748,4.0.3a,frames/satara/20260915/232400_p31_blob0002_f1.00.jpg
2026-09-15 23:47:54,2026-09-16 01:47:54,satara,night,30,frames,4,0.0136,0,0.15,blank,,0.9993,3,4.2,1.4,0.141,0.548,4.0.3a,frames/satara/20260915/234754_p30_blob0004_f0.50.jpg
2026-09-15 23:53:49,2026-09-16 01:53:49,satara,night,5,frames,3,0.022,0,0.15,blank,,0.9984,2,4.2,3.4,0.034,0.628,4.0.3a,frames/satara/20260915/235349_p5_blob0003_f1.00.jpg
