utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-08-31 21:36:11,2026-08-31 23:36:11,talamati,night,9,frames,392,0.0,0,0.15,blank,,0.9935,0,,,,,4.0.3a,frames/talamati/20260831/213611_p9_blob0392_f0.38.jpg
2026-08-31 21:49:55,2026-08-31 23:49:55,talamati,night,7,frames,1170,0.0,0,0.15,blank,,0.9988,0,,,,,4.0.3a,frames/talamati/20260831/214955_p7_blob1170_f0.35.jpg
2026-08-31 22:03:57,2026-09-01 00:03:57,talamati,night,7,frames,415,0.0,0,0.15,blank,,0.9973,0,,,,,4.0.3a,frames/talamati/20260831/220357_p7_blob0415_f0.29.jpg
2026-08-31 22:14:52,2026-09-01 00:14:52,talamati,night,9,frames,539,0.0,0,0.15,blank,,0.9958,0,,,,,4.0.3a,frames/talamati/20260831/221452_p9_blob0539_f0.39.jpg
2026-08-31 22:30:13,2026-09-01 00:30:13,talamati,night,9,frames,399,0.0893,0,0.15,blank,,0.6293,1,5.0,5.6,0.193,0.534,4.0.3a,frames/talamati/20260831/223013_p9_blob0399_f0.67.jpg
2026-08-31 22:43:50,2026-09-01 00:43:50,talamati,night,9,frames,401,0.0,0,0.15,blank,,0.9952,0,,,,,4.0.3a,frames/talamati/20260831/224350_p9_blob0401_f0.46.jpg
2026-08-31 22:57:13,2026-09-01 00:57:13,talamati,night,7,frames,1050,0.0,0,0.15,blank,,0.998,0,,,,,4.0.3a,frames/talamati/20260831/225713_p7_blob1050_f0.30.jpg
2026-08-31 23:08:07,2026-09-01 01:08:07,talamati,night,9,frames,516,0.0,0,0.15,blank,,0.994,0,,,,,4.0.3a,frames/talamati/20260831/230807_p9_blob0516_f0.33.jpg
2026-08-31 23:22:12,2026-09-01 01:22:12,talamati,night,9,frames,874,0.0,0,0.15,blank,,0.9897,0,,,,,4.0.3a,frames/talamati/20260831/232212_p9_blob0874_f0.45.jpg
2026-08-31 23:36:49,2026-09-01 01:36:49,talamati,night,9,frames,587,0.0,0,0.15,blank,,0.9368,0,,,,,4.0.3a,frames/talamati/20260831/233649_p9_blob0587_f0.33.jpg
2026-08-31 23:47:11,2026-09-01 01:47:11,talamati,night,9,frames,413,0.0,0,0.15,blank,,0.9951,0,,,,,4.0.3a,frames/talamati/20260831/234711_p9_blob0413_f0.37.jpg
2026-08-31 23:59:10,2026-09-01 01:59:10,talamati,night,17,frames,1148,0.0,0,0.15,blank,,0.9954,1,20.8,4.3,0.434,0.737,4.0.3a,frames/talamati/20260831/235910_p17_blob1148_f0.47.jpg
