utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-06 06:02:06,2026-09-06 08:02:06,talamati,day,142,frames,61,0.2233,0,0.3,blank,,0.9972,7,1.7,2.3,0.191,0.504,4.0.3a,frames/talamati/20260906/060206_p142_blob0061_f0.32.jpg
2026-09-06 06:42:58,2026-09-06 08:42:58,talamati,day,216,frames,792,0.0,0,0.3,blank,,0.9982,0,,,,,4.0.3a,frames/talamati/20260906/064258_p216_blob0792_f0.25.jpg
2026-09-06 06:57:22,2026-09-06 08:57:22,talamati,day,212,frames,379,0.2333,0,0.3,no cv result,no cv result,0.9571,13,4.6,2.6,0.478,0.676,4.0.3a,frames/talamati/20260906/065722_p212_blob0379_f0.56.jpg
2026-09-06 07:33:54,2026-09-06 09:33:54,talamati,day,213,frames,1615,0.0527,0,0.3,blank,,0.9992,2,2.3,3.3,0.623,0.683,4.0.3a,frames/talamati/20260906/073354_p213_blob1615_f0.33.jpg
2026-09-06 08:23:11,2026-09-06 10:23:11,talamati,day,98,frames,192,0.0152,0,0.3,blank,,0.9998,1,1.8,1.8,0.285,0.311,4.0.3a,frames/talamati/20260906/082311_p98_blob0192_f0.41.jpg
2026-09-06 08:43:52,2026-09-06 10:43:52,talamati,day,317,frames,385,0.9253,1,0.3,african elephant,mammalia,0.9885,46,10.6,10.4,0.886,0.521,4.0.3a,frames/talamati/20260906/084352_p317_blob0385_f0.35.jpg
2026-09-06 08:59:55,2026-09-06 10:59:55,talamati,day,253,frames,327,0.0135,0,0.3,blank,,0.9997,1,2.5,1.0,0.163,0.752,4.0.3a,frames/talamati/20260906/085955_p253_blob0327_f0.49.jpg
2026-09-06 09:38:56,2026-09-06 11:38:56,talamati,day,5,frames,177,0.3541,1,0.3,no cv result,no cv result,0.9078,16,3.3,1.5,0.279,0.751,4.0.3a,frames/talamati/20260906/093856_p5_blob0177_f0.25.jpg
2026-09-06 09:45:55,2026-09-06 11:45:55,talamati,day,220,frames,1074,0.0102,0,0.3,blank,,0.9996,1,1.4,1.0,0.793,0.367,4.0.3a,frames/talamati/20260906/094555_p220_blob1074_f0.21.jpg
2026-09-06 10:19:02,2026-09-06 12:19:02,talamati,day,1,frames,544,0.2214,0,0.3,blank,,0.9989,7,1.2,1.0,0.393,0.337,4.0.3a,frames/talamati/20260906/101902_p1_blob0544_f0.67.jpg
2026-09-06 11:18:55,2026-09-06 13:18:55,talamati,day,128,frames,332,0.2713,0,0.3,blank,,0.9996,3,2.3,3.9,0.79,0.42,4.0.3a,frames/talamati/20260906/111855_p128_blob0332_f0.35.jpg
2026-09-06 11:41:50,2026-09-06 13:41:50,talamati,day,3,frames,22,0.0532,0,0.3,blank,,0.9995,2,3.6,2.7,0.75,0.38,4.0.3a,frames/talamati/20260906/114150_p3_blob0022_f0.45.jpg
2026-09-06 11:46:51,2026-09-06 13:46:51,talamati,day,314,frames,287,0.0104,0,0.3,blank,,0.9994,2,0.5,1.0,0.516,0.574,4.0.3a,frames/talamati/20260906/114651_p314_blob0287_f0.37.jpg
2026-09-06 12:31:52,2026-09-06 14:31:52,talamati,day,141,frames,488,0.3448,1,0.3,blank,,0.9999,7,1.5,1.2,0.1,0.284,4.0.3a,frames/talamati/20260906/123152_p141_blob0488_f0.39.jpg
2026-09-06 12:43:58,2026-09-06 14:43:58,talamati,day,239,frames,847,0.0,0,0.3,blank,,0.9972,0,,,,,4.0.3a,frames/talamati/20260906/124358_p239_blob0847_f0.37.jpg
2026-09-06 12:57:14,2026-09-06 14:57:14,talamati,day,335,frames,421,0.0214,0,0.3,blank,,0.9863,3,94.9,16.0,0.504,0.632,4.0.3a,frames/talamati/20260906/125714_p335_blob0421_f0.62.jpg
2026-09-06 13:20:56,2026-09-06 15:20:56,talamati,day,335,frames,398,0.0766,0,0.3,blank,,0.9578,5,4.7,3.5,0.141,0.477,4.0.3a,frames/talamati/20260906/132056_p335_blob0398_f0.65.jpg
2026-09-06 13:33:51,2026-09-06 15:33:51,talamati,day,141,frames,526,0.0418,0,0.3,blank,,0.9869,3,1.7,4.9,0.457,0.328,4.0.3a,frames/talamati/20260906/133351_p141_blob0526_f0.51.jpg
2026-09-06 13:53:09,2026-09-06 15:53:09,talamati,day,346,frames,309,0.1022,0,0.3,blank,,0.9661,4,4.1,3.8,0.679,0.528,4.0.3a,frames/talamati/20260906/135309_p346_blob0309_f0.50.jpg
2026-09-06 14:23:55,2026-09-06 16:23:55,talamati,day,3,frames,1061,0.0508,0,0.3,blank,,0.9966,1,10.3,3.3,0.294,0.26,4.0.3a,frames/talamati/20260906/142355_p3_blob1061_f0.39.jpg
2026-09-06 14:38:51,2026-09-06 16:38:51,talamati,day,212,frames,138,0.1786,0,0.3,blank,,0.9942,9,3.2,2.0,0.698,0.766,4.0.3a,frames/talamati/20260906/143851_p212_blob0138_f0.29.jpg
2026-09-06 15:21:57,2026-09-06 17:21:57,talamati,day,312,frames,383,0.0311,0,0.3,blank,,0.9984,6,2.1,3.4,0.732,0.366,4.0.3a,frames/talamati/20260906/152157_p312_blob0383_f0.32.jpg
2026-09-06 15:37:59,2026-09-06 17:37:59,talamati,day,0,frames,590,0.1218,0,0.3,blank,,0.9908,6,1.5,4.7,0.458,0.328,4.0.3a,frames/talamati/20260906/153759_p0_blob0590_f0.69.jpg
2026-09-06 15:50:48,2026-09-06 17:50:48,talamati,day,153,frames,445,0.0228,0,0.3,blank,,0.9994,1,2.3,1.2,0.026,0.744,4.0.3a,frames/talamati/20260906/155048_p153_blob0445_f0.32.jpg
2026-09-06 16:00:55,2026-09-06 18:00:55,talamati,night,7,frames,203,0.0,0,0.15,blank,,0.9957,0,,,,,4.0.3a,frames/talamati/20260906/160055_p7_blob0203_f0.19.jpg
2026-09-06 16:30:50,2026-09-06 18:30:50,talamati,night,95,frames,269,0.0306,0,0.15,blank,,0.9766,2,26.2,21.1,0.228,0.198,4.0.3a,frames/talamati/20260906/163050_p95_blob0269_f0.38.jpg
2026-09-06 16:46:07,2026-09-06 18:46:07,talamati,night,284,frames,624,0.0255,0,0.15,blank,,0.9963,1,95.9,53.6,0.499,0.5,4.0.3a,frames/talamati/20260906/164607_p284_blob0624_f0.28.jpg
2026-09-06 16:54:52,2026-09-06 18:54:52,talamati,night,95,frames,250,0.0243,0,0.15,blank,,0.9519,1,6.1,5.0,0.683,0.305,4.0.3a,frames/talamati/20260906/165452_p95_blob0250_f0.34.jpg
2026-09-06 17:05:18,2026-09-06 19:05:18,talamati,night,159,frames,807,0.0,0,0.15,blank,,0.997,0,,,,,4.0.3a,frames/talamati/20260906/170518_p159_blob0807_f0.28.jpg
2026-09-06 17:24:07,2026-09-06 19:24:07,talamati,night,273,frames,642,0.0,0,0.15,blank,,0.9853,0,,,,,4.0.3a,frames/talamati/20260906/172407_p273_blob0642_f0.38.jpg
2026-09-06 17:36:52,2026-09-06 19:36:52,talamati,night,173,frames,320,0.0,0,0.15,blank,,0.9328,1,29.4,16.1,0.461,0.643,4.0.3a,frames/talamati/20260906/173652_p173_blob0320_f0.63.jpg
2026-09-06 17:59:11,2026-09-06 19:59:11,talamati,night,159,frames,150,0.0,0,0.15,blank,,0.9979,0,,,,,4.0.3a,frames/talamati/20260906/175911_p159_blob0150_f0.29.jpg
2026-09-06 18:08:09,2026-09-06 20:08:09,talamati,night,95,frames,226,0.0,0,0.15,blank,,0.9928,0,,,,,4.0.3a,frames/talamati/20260906/180809_p95_blob0226_f0.13.jpg
2026-09-06 18:27:48,2026-09-06 20:27:48,talamati,night,159,frames,840,0.0,0,0.15,blank,,0.9986,0,,,,,4.0.3a,frames/talamati/20260906/182748_p159_blob0840_f0.31.jpg
2026-09-06 18:44:56,2026-09-06 20:44:56,talamati,night,396,frames,334,0.0,0,0.15,blank,,0.9941,0,,,,,4.0.3a,frames/talamati/20260906/184456_p396_blob0334_f0.52.jpg
2026-09-06 18:54:25,2026-09-06 20:54:25,talamati,night,10,frames,295,0.0,0,0.15,blank,,0.782,1,11.3,16.0,0.212,0.247,4.0.3a,frames/talamati/20260906/185425_p10_blob0295_f0.43.jpg
2026-09-06 19:12:18,2026-09-06 21:12:18,talamati,night,92,frames,39,0.017,0,0.15,blank,,0.9956,2,39.5,11.8,0.491,0.54,4.0.3a,frames/talamati/20260906/191218_p92_blob0039_f0.22.jpg
2026-09-06 19:36:50,2026-09-06 21:36:50,talamati,night,402,frames,332,0.0,0,0.15,blank,,0.9725,1,96.0,53.1,0.5,0.496,4.0.3a,frames/talamati/20260906/193650_p402_blob0332_f0.38.jpg
2026-09-06 19:50:09,2026-09-06 21:50:09,talamati,night,95,frames,654,0.0,0,0.15,blank,,0.9889,1,96.0,53.5,0.5,0.499,4.0.3a,frames/talamati/20260906/195009_p95_blob0654_f0.34.jpg
2026-09-06 20:16:57,2026-09-06 22:16:57,talamati,night,10,frames,291,0.0,0,0.15,blank,,0.9825,0,,,,,4.0.3a,frames/talamati/20260906/201657_p10_blob0291_f0.47.jpg
2026-09-06 20:29:47,2026-09-06 22:29:47,talamati,night,178,frames,901,0.0,0,0.15,blank,,0.9959,0,,,,,4.0.3a,frames/talamati/20260906/202947_p178_blob0901_f0.28.jpg
2026-09-06 20:53:50,2026-09-06 22:53:50,talamati,night,159,frames,264,0.0,0,0.15,blank,,0.9981,0,,,,,4.0.3a,frames/talamati/20260906/205350_p159_blob0264_f0.15.jpg
2026-09-06 21:06:04,2026-09-06 23:06:04,talamati,night,410,frames,608,0.0,0,0.15,blank,,0.9965,0,,,,,4.0.3a,frames/talamati/20260906/210604_p410_blob0608_f0.31.jpg
2026-09-06 21:16:39,2026-09-06 23:16:39,talamati,night,12,frames,403,0.0,0,0.15,blank,,0.994,0,,,,,4.0.3a,frames/talamati/20260906/211639_p12_blob0403_f0.16.jpg
2026-09-06 21:35:49,2026-09-06 23:35:49,talamati,night,12,frames,263,0.0,0,0.15,blank,,0.9986,0,,,,,4.0.3a,frames/talamati/20260906/213549_p12_blob0263_f0.19.jpg
2026-09-06 21:48:14,2026-09-06 23:48:14,talamati,night,41,frames,434,0.0277,0,0.15,blank,,0.9978,2,1.6,1.7,0.511,0.53,4.0.3a,frames/talamati/20260906/214814_p41_blob0434_f0.60.jpg
2026-09-06 22:00:52,2026-09-07 00:00:52,talamati,night,95,frames,278,0.1349,0,0.15,blank,,0.9655,1,9.4,8.9,0.74,0.284,4.0.3a,frames/talamati/20260906/220052_p95_blob0278_f0.69.jpg
2026-09-06 22:20:50,2026-09-07 00:20:50,talamati,night,382,frames,388,0.0,0,0.15,blank,,0.9943,0,,,,,4.0.3a,frames/talamati/20260906/222050_p382_blob0388_f0.50.jpg
2026-09-06 22:32:55,2026-09-07 00:32:55,talamati,night,484,frames,337,0.0279,0,0.15,blank,,0.9118,2,22.3,17.1,0.855,0.842,4.0.3a,frames/talamati/20260906/223255_p484_blob0337_f0.67.jpg
2026-09-06 23:21:11,2026-09-07 01:21:11,talamati,night,10,frames,207,0.0593,0,0.15,blank,,0.9202,1,22.1,16.5,0.854,0.845,4.0.3a,frames/talamati/20260906/232111_p10_blob0207_f0.72.jpg
2026-09-06 23:31:21,2026-09-07 01:31:21,talamati,night,10,frames,46,0.0582,0,0.15,blank,,0.9745,2,22.2,16.4,0.854,0.846,4.0.3a,frames/talamati/20260906/233121_p10_blob0046_f0.51.jpg
2026-09-06 23:50:56,2026-09-07 01:50:56,talamati,night,174,frames,96,0.0153,0,0.15,blank,,0.9649,1,65.2,53.0,0.659,0.493,4.0.3a,frames/talamati/20260906/235056_p174_blob0096_f0.13.jpg
