utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-19 15:02:08,2026-09-19 17:02:08,talamati,day,2310,hits,91,0.0281,0,0.3,blank,,0.9993,3,1.3,1.2,0.51,0.423,4.0.3a,hits/talamati/20260919/150208_p2310_blob91.jpg
2026-09-19 15:08:10,2026-09-19 17:08:10,talamati,day,2434,hits,185,0.0479,0,0.3,blank,,0.9988,2,4.6,1.5,0.26,0.259,4.0.3a,hits/talamati/20260919/150810_p2434_blob185.jpg
2026-09-19 15:09:57,2026-09-19 17:09:57,talamati,day,2214,hits,273,0.5405,1,0.3,animal,,0.5405,7,3.6,1.7,0.657,0.704,4.0.3a,hits/talamati/20260919/150957_p2214_blob273.jpg
2026-09-19 15:22:08,2026-09-19 17:22:08,talamati,day,2483,frames,147,0.2063,0,0.3,no cv result,no cv result,0.9691,4,5.9,3.6,0.142,0.476,4.0.3a,frames/talamati/20260919/152208_p2483_blob0147_f0.38.jpg
2026-09-19 15:24:00,2026-09-19 17:24:00,talamati,day,2214,hits,64,0.3059,1,0.3,no cv result,no cv result,0.915,5,2.6,1.7,0.421,0.702,4.0.3a,hits/talamati/20260919/152400_p2214_blob64.jpg
2026-09-19 15:24:51,2026-09-19 17:24:51,talamati,day,1968,hits,96,0.103,0,0.3,no cv result,no cv result,0.9575,3,4.8,2.3,0.853,0.303,4.0.3a,hits/talamati/20260919/152451_p1968_blob96.jpg
2026-09-19 15:26:06,2026-09-19 17:26:06,talamati,day,1869,hits,103,0.0772,0,0.3,blank,,0.9954,4,1.5,1.7,0.193,0.504,4.0.3a,hits/talamati/20260919/152606_p1869_blob103.jpg
2026-09-19 15:34:13,2026-09-19 17:34:13,talamati,day,1876,hits,61,0.0502,0,0.3,blank,,0.9997,2,2.7,1.6,0.548,0.639,4.0.3a,hits/talamati/20260919/153413_p1876_blob61.jpg
2026-09-19 15:42:13,2026-09-19 17:42:13,talamati,day,2103,hits,132,0.0119,0,0.3,blank,,0.9997,2,1.5,0.8,0.437,0.464,4.0.3a,hits/talamati/20260919/154213_p2103_blob132.jpg
2026-09-19 15:43:49,2026-09-19 17:43:49,talamati,day,2447,frames,239,0.0345,0,0.3,blank,,0.9838,2,46.3,25.2,0.623,0.555,4.0.3a,frames/talamati/20260919/154349_p2447_blob0239_f0.31.jpg
2026-09-19 15:47:13,2026-09-19 17:47:13,talamati,day,2103,hits,110,0.0,0,0.3,blank,,0.9993,1,1.5,0.8,0.437,0.464,4.0.3a,hits/talamati/20260919/154713_p2103_blob110.jpg
2026-09-19 15:51:51,2026-09-19 17:51:51,talamati,day,2103,hits,141,0.011,0,0.3,blank,,0.9987,2,1.5,0.8,0.437,0.464,4.0.3a,hits/talamati/20260919/155151_p2103_blob141.jpg
2026-09-19 15:52:14,2026-09-19 17:52:14,talamati,day,2103,hits,97,0.0,0,0.3,blank,,0.9993,1,1.5,0.8,0.437,0.464,4.0.3a,hits/talamati/20260919/155214_p2103_blob97.jpg
2026-09-19 16:10:51,2026-09-19 18:10:51,talamati,night,2291,frames,360,0.0,0,0.15,no cv result,no cv result,0.9636,1,4.6,14.4,0.922,0.42,4.0.3a,frames/talamati/20260919/161051_p2291_blob0360_f0.68.jpg
2026-09-19 16:20:54,2026-09-19 18:20:54,talamati,night,2423,frames,535,0.0,0,0.15,blank,,0.9861,0,,,,,4.0.3a,frames/talamati/20260919/162054_p2423_blob0535_f0.60.jpg
2026-09-19 16:40:49,2026-09-19 18:40:49,talamati,night,2418,frames,353,0.0,0,0.15,blank,,0.9957,0,,,,,4.0.3a,frames/talamati/20260919/164049_p2418_blob0353_f0.35.jpg
2026-09-19 16:57:55,2026-09-19 18:57:55,talamati,night,2421,frames,494,0.0166,0,0.15,blank,,0.9945,2,95.8,53.6,0.499,0.498,4.0.3a,frames/talamati/20260919/165755_p2421_blob0494_f0.29.jpg
2026-09-19 17:11:57,2026-09-19 19:11:57,talamati,night,2177,frames,797,0.0,0,0.15,blank,,0.9783,0,,,,,4.0.3a,frames/talamati/20260919/171157_p2177_blob0797_f0.33.jpg
2026-09-19 17:26:00,2026-09-19 19:26:00,talamati,night,1488,frames,131,0.0,0,0.15,blank,,0.9993,0,,,,,4.0.3a,frames/talamati/20260919/172600_p1488_blob0131_f0.13.jpg
2026-09-19 17:39:49,2026-09-19 19:39:49,talamati,night,1488,frames,93,0.0,0,0.15,blank,,0.9982,0,,,,,4.0.3a,frames/talamati/20260919/173949_p1488_blob0093_f0.38.jpg
2026-09-19 17:57:11,2026-09-19 19:57:11,talamati,night,2193,frames,122,0.0407,0,0.15,blank,,0.998,3,1.4,3.7,0.624,0.282,4.0.3a,frames/talamati/20260919/175711_p2193_blob0122_f0.49.jpg
2026-09-19 18:06:54,2026-09-19 20:06:54,talamati,night,2193,hits,120,0.0882,0,0.15,blank,,0.8488,3,10.6,53.1,0.945,0.492,4.0.3a,hits/talamati/20260919/180654_p2193_blob120.jpg
2026-09-19 18:10:54,2026-09-19 20:10:54,talamati,night,2177,hits,110,0.0,0,0.15,blank,,0.9865,0,,,,,4.0.3a,hits/talamati/20260919/181054_p2177_blob110.jpg
2026-09-19 18:11:06,2026-09-19 20:11:06,talamati,night,2496,frames,225,0.0,0,0.15,blank,,0.9889,1,39.4,12.3,0.492,0.544,4.0.3a,frames/talamati/20260919/181106_p2496_blob0225_f0.54.jpg
2026-09-19 18:22:13,2026-09-19 20:22:13,talamati,night,1482,hits,137,0.0251,0,0.15,blank,,0.9873,1,95.5,53.4,0.498,0.498,4.0.3a,hits/talamati/20260919/182213_p1482_blob137.jpg
2026-09-19 18:48:49,2026-09-19 20:48:49,talamati,night,2519,frames,427,0.067,0,0.15,blank,,0.9326,1,96.0,52.8,0.5,0.493,4.0.3a,frames/talamati/20260919/184849_p2519_blob0427_f0.36.jpg
2026-09-19 18:56:49,2026-09-19 20:56:49,talamati,night,2526,frames,338,0.021,0,0.15,blank,,0.7593,3,6.3,19.2,0.033,0.658,4.0.3a,frames/talamati/20260919/185649_p2526_blob0338_f0.34.jpg
2026-09-19 19:16:12,2026-09-19 21:16:12,talamati,night,2526,frames,229,0.0,0,0.15,blank,,0.9602,0,,,,,4.0.3a,frames/talamati/20260919/191612_p2526_blob0229_f0.44.jpg
2026-09-19 19:25:14,2026-09-19 21:25:14,talamati,night,2510,hits,162,0.0323,0,0.15,blank,,0.9929,1,93.1,53.6,0.512,0.499,4.0.3a,hits/talamati/20260919/192514_p2510_blob162.jpg
2026-09-19 19:29:01,2026-09-19 21:29:01,talamati,night,2527,frames,429,0.0,0,0.15,blank,,0.9381,4,69.0,53.5,0.639,0.495,4.0.3a,frames/talamati/20260919/192901_p2527_blob0429_f0.54.jpg
2026-09-19 19:46:11,2026-09-19 21:46:11,talamati,night,2537,frames,313,0.0121,0,0.15,no cv result,no cv result,0.4537,3,14.0,33.7,0.073,0.312,4.0.3a,frames/talamati/20260919/194611_p2537_blob0313_f0.26.jpg
2026-09-19 20:01:06,2026-09-19 22:01:06,talamati,night,2514,frames,232,0.0252,0,0.15,blank,,0.9713,2,2.8,3.9,0.426,0.635,4.0.3a,frames/talamati/20260919/200106_p2514_blob0232_f0.33.jpg
2026-09-19 20:01:56,2026-09-19 22:01:56,talamati,night,2519,hits,197,0.1257,0,0.15,blank,,0.9832,3,95.9,53.1,0.499,0.494,4.0.3a,hits/talamati/20260919/200156_p2519_blob197.jpg
2026-09-19 20:05:03,2026-09-19 22:05:03,talamati,night,2526,frames,338,0.0,0,0.15,blank,,0.9102,0,,,,,4.0.3a,frames/talamati/20260919/200503_p2526_blob0338_f0.28.jpg
2026-09-19 20:16:09,2026-09-19 22:16:09,talamati,night,2514,hits,111,0.1079,0,0.15,blank,,0.9837,4,3.5,4.8,0.65,0.732,4.0.3a,hits/talamati/20260919/201609_p2514_blob111.jpg
2026-09-19 20:24:56,2026-09-19 22:24:56,talamati,night,2526,frames,527,0.0,0,0.15,blank,,0.736,1,95.3,41.1,0.498,0.533,4.0.3a,frames/talamati/20260919/202456_p2526_blob0527_f0.30.jpg
2026-09-19 20:40:59,2026-09-19 22:40:59,talamati,night,2514,hits,115,0.1888,1,0.15,blank,,0.8322,3,9.2,26.6,0.048,0.246,4.0.3a,hits/talamati/20260919/204059_p2514_blob115.jpg
2026-09-19 20:46:54,2026-09-19 22:46:54,talamati,night,2515,frames,315,0.0,0,0.15,blank,,0.9927,0,,,,,4.0.3a,frames/talamati/20260919/204654_p2515_blob0315_f0.42.jpg
2026-09-19 20:53:14,2026-09-19 22:53:14,talamati,night,2510,hits,99,0.1038,0,0.15,blank,,0.982,2,91.9,53.6,0.521,0.498,4.0.3a,hits/talamati/20260919/205314_p2510_blob99.jpg
2026-09-19 20:55:13,2026-09-19 22:55:13,talamati,night,2514,hits,115,0.0239,0,0.15,blank,,0.8999,3,23.2,46.1,0.879,0.568,4.0.3a,hits/talamati/20260919/205513_p2514_blob115.jpg
2026-09-19 21:02:57,2026-09-19 23:02:57,talamati,night,1482,frames,175,0.0,0,0.15,blank,,0.9689,0,,,,,4.0.3a,frames/talamati/20260919/210257_p1482_blob0175_f0.20.jpg
2026-09-19 21:11:08,2026-09-19 23:11:08,talamati,night,2563,frames,332,0.0,0,0.15,no cv result,no cv result,0.4026,1,20.8,11.4,0.415,0.894,4.0.3a,frames/talamati/20260919/211108_p2563_blob0332_f0.29.jpg
2026-09-19 21:36:10,2026-09-19 23:36:10,talamati,night,2581,frames,425,0.0,0,0.15,no cv result,no cv result,0.4963,2,23.0,52.5,0.12,0.49,4.0.3a,frames/talamati/20260919/213610_p2581_blob0425_f0.10.jpg
2026-09-19 21:50:48,2026-09-19 23:50:48,talamati,night,2588,frames,777,0.0,0,0.15,blank,,0.8817,0,,,,,4.0.3a,frames/talamati/20260919/215048_p2588_blob0777_f0.42.jpg
2026-09-19 21:57:59,2026-09-19 23:57:59,talamati,night,2582,frames,349,0.0,0,0.15,blank,,0.5176,3,68.7,39.1,0.359,0.362,4.0.3a,frames/talamati/20260919/215759_p2582_blob0349_f0.27.jpg
2026-09-19 22:02:10,2026-09-20 00:02:10,talamati,night,1482,hits,129,0.0,0,0.15,blank,,0.9825,0,,,,,4.0.3a,hits/talamati/20260919/220210_p1482_blob129.jpg
2026-09-19 22:12:09,2026-09-20 00:12:09,talamati,night,2571,frames,217,0.0231,0,0.15,blank,,0.9515,3,66.9,53.6,0.652,0.496,4.0.3a,frames/talamati/20260919/221209_p2571_blob0217_f0.48.jpg
2026-09-19 22:36:52,2026-09-20 00:36:52,talamati,night,2608,frames,619,0.2116,1,0.15,no cv result,no cv result,0.2128,2,8.5,32.7,0.044,0.642,4.0.3a,frames/talamati/20260919/223652_p2608_blob0619_f0.23.jpg
2026-09-19 22:46:49,2026-09-20 00:46:49,talamati,night,2608,frames,374,0.0117,0,0.15,blank,,0.627,1,7.8,9.8,0.467,0.387,4.0.3a,frames/talamati/20260919/224649_p2608_blob0374_f0.19.jpg
2026-09-19 23:02:15,2026-09-20 01:02:15,talamati,night,2618,hits,92,0.0121,0,0.15,blank,,0.9913,1,5.0,54.0,0.974,0.5,4.0.3a,hits/talamati/20260919/230215_p2618_blob92.jpg
2026-09-19 23:02:52,2026-09-20 01:02:52,talamati,night,2615,hits,178,0.0315,0,0.15,blank,,0.986,1,31.1,45.3,0.162,0.421,4.0.3a,hits/talamati/20260919/230252_p2615_blob178.jpg
2026-09-19 23:03:04,2026-09-20 01:03:04,talamati,night,2616,frames,304,0.0309,0,0.15,blank,,0.8596,2,9.5,17.0,0.951,0.157,4.0.3a,frames/talamati/20260919/230304_p2616_blob0304_f0.63.jpg
2026-09-19 23:05:09,2026-09-20 01:05:09,talamati,night,2613,hits,136,0.1007,0,0.15,blank,,0.8996,1,1.7,3.7,0.623,0.282,4.0.3a,hits/talamati/20260919/230509_p2613_blob136.jpg
2026-09-19 23:11:55,2026-09-20 01:11:55,talamati,night,2618,hits,119,0.0135,0,0.15,blank,,0.9898,1,3.3,2.3,0.38,0.529,4.0.3a,hits/talamati/20260919/231155_p2618_blob119.jpg
2026-09-19 23:14:07,2026-09-20 01:14:07,talamati,night,2612,frames,342,0.0,0,0.15,blank,,0.9977,2,39.6,12.5,0.492,0.544,4.0.3a,frames/talamati/20260919/231407_p2612_blob0342_f0.52.jpg
2026-09-19 23:16:06,2026-09-20 01:16:06,talamati,night,2608,hits,209,0.0456,0,0.15,no cv result,no cv result,0.4516,2,6.8,26.4,0.035,0.7,4.0.3a,hits/talamati/20260919/231606_p2608_blob209.jpg
2026-09-19 23:18:05,2026-09-20 01:18:05,talamati,night,2616,hits,175,0.0329,0,0.15,blank,,0.9607,3,4.3,7.1,0.291,0.351,4.0.3a,hits/talamati/20260919/231805_p2616_blob175.jpg
2026-09-19 23:20:53,2026-09-20 01:20:53,talamati,night,2608,hits,202,0.034,0,0.15,blank,,0.7597,2,8.2,9.4,0.464,0.381,4.0.3a,hits/talamati/20260919/232053_p2608_blob202.jpg
2026-09-19 23:22:16,2026-09-20 01:22:16,talamati,night,2615,hits,150,0.022,0,0.15,blank,,0.8429,1,6.7,11.4,0.035,0.659,4.0.3a,hits/talamati/20260919/232216_p2615_blob150.jpg
2026-09-19 23:22:52,2026-09-20 01:22:52,talamati,night,2616,hits,140,0.3065,1,0.15,no cv result,no cv result,0.743,2,7.0,10.0,0.276,0.393,4.0.3a,hits/talamati/20260919/232252_p2616_blob140.jpg
2026-09-19 23:23:04,2026-09-20 01:23:04,talamati,night,2616,hits,124,0.051,0,0.15,blank,,0.6089,1,4.2,6.0,0.695,0.312,4.0.3a,hits/talamati/20260919/232304_p2616_blob124.jpg
2026-09-19 23:23:52,2026-09-20 01:23:52,talamati,night,2612,hits,151,0.2633,1,0.15,no cv result,no cv result,0.8491,2,24.8,15.8,0.858,0.851,4.0.3a,hits/talamati/20260919/232352_p2612_blob151.jpg
2026-09-19 23:29:03,2026-09-20 01:29:03,talamati,night,2612,frames,186,0.0596,0,0.15,blank,,0.9694,1,22.9,15.6,0.859,0.852,4.0.3a,frames/talamati/20260919/232903_p2612_blob0186_f0.55.jpg
2026-09-19 23:32:40,2026-09-20 01:32:40,talamati,night,2615,hits,138,0.0108,0,0.15,blank,,0.8373,1,6.0,12.0,0.032,0.667,4.0.3a,hits/talamati/20260919/233240_p2615_blob138.jpg
2026-09-19 23:35:20,2026-09-20 01:35:20,talamati,night,1482,hits,96,0.0205,0,0.15,blank,,0.9695,2,22.6,15.8,0.856,0.852,4.0.3a,hits/talamati/20260919/233520_p1482_blob96.jpg
2026-09-19 23:37:56,2026-09-20 01:37:56,talamati,night,2616,hits,144,0.0,0,0.15,blank,,0.9698,0,,,,,4.0.3a,hits/talamati/20260919/233756_p2616_blob144.jpg
2026-09-19 23:38:08,2026-09-20 01:38:08,talamati,night,2620,hits,144,0.0,0,0.15,blank,,0.9864,0,,,,,4.0.3a,hits/talamati/20260919/233808_p2620_blob144.jpg
2026-09-19 23:45:33,2026-09-20 01:45:33,talamati,night,1482,hits,130,0.0421,0,0.15,blank,,0.9891,2,95.5,53.6,0.498,0.498,4.0.3a,hits/talamati/20260919/234533_p1482_blob130.jpg
2026-09-19 23:46:09,2026-09-20 01:46:09,talamati,night,2618,hits,126,0.0163,0,0.15,blank,,0.988,1,2.6,3.7,0.293,0.353,4.0.3a,hits/talamati/20260919/234609_p2618_blob126.jpg
2026-09-19 23:52:58,2026-09-20 01:52:58,talamati,night,2620,frames,285,0.0,0,0.15,blank,,0.9923,0,,,,,4.0.3a,frames/talamati/20260919/235258_p2620_blob0285_f0.38.jpg
2026-09-19 23:56:15,2026-09-20 01:56:15,talamati,night,2618,hits,98,0.0399,0,0.15,blank,,0.9844,2,2.4,4.0,0.293,0.361,4.0.3a,hits/talamati/20260919/235615_p2618_blob98.jpg
2026-09-19 23:58:50,2026-09-20 01:58:50,talamati,night,2613,hits,127,0.0704,0,0.15,blank,,0.9898,1,1.6,3.8,0.624,0.283,4.0.3a,hits/talamati/20260919/235850_p2613_blob127.jpg
2026-09-19 23:59:14,2026-09-20 01:59:14,talamati,night,2613,hits,96,0.1087,0,0.15,blank,,0.9792,3,1.7,3.5,0.624,0.281,4.0.3a,hits/talamati/20260919/235914_p2613_blob96.jpg
