utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-22 13:35:14,2026-09-22 15:35:14,talamati,day,3119,hits,114,0.2177,0,0.3,blank,,0.9981,5,1.6,3.0,0.623,0.278,4.0.3a,hits/talamati/20260922/133514_p3119_blob114.jpg
2026-09-22 13:44:10,2026-09-22 15:44:10,talamati,day,3069,hits,131,0.2003,0,0.3,no cv result,no cv result,0.9847,4,1.4,2.9,0.624,0.275,4.0.3a,hits/talamati/20260922/134410_p3069_blob131.jpg
2026-09-22 13:48:59,2026-09-22 15:48:59,talamati,day,3069,hits,114,0.3592,1,0.3,blank,,0.9995,6,0.8,1.2,0.466,0.453,4.0.3a,hits/talamati/20260922/134859_p3069_blob114.jpg
2026-09-22 13:50:12,2026-09-22 15:50:12,talamati,day,3302,hits,195,0.0,0,0.3,blank,,0.9999,2,1.4,0.8,0.439,0.462,4.0.3a,hits/talamati/20260922/135012_p3302_blob195.jpg
2026-09-22 13:59:49,2026-09-22 15:59:49,talamati,day,3302,hits,125,0.0126,0,0.3,blank,,0.9988,2,1.5,0.8,0.437,0.465,4.0.3a,hits/talamati/20260922/135949_p3302_blob125.jpg
2026-09-22 14:00:13,2026-09-22 16:00:13,talamati,day,3302,hits,66,0.0296,0,0.3,blank,,0.9976,2,1.5,0.8,0.436,0.465,4.0.3a,hits/talamati/20260922/140013_p3302_blob66.jpg
2026-09-22 14:04:55,2026-09-22 16:04:55,talamati,day,3302,hits,145,0.0239,0,0.3,blank,,0.9991,2,1.5,0.8,0.436,0.465,4.0.3a,hits/talamati/20260922/140455_p3302_blob145.jpg
2026-09-22 14:25:07,2026-09-22 16:25:07,talamati,day,3327,frames,730,0.0356,0,0.3,blank,,0.998,2,4.3,2.3,0.747,0.613,4.0.3a,frames/talamati/20260922/142507_p3327_blob0730_f0.38.jpg
2026-09-22 14:31:11,2026-09-22 16:31:11,talamati,day,3068,hits,92,0.0147,0,0.3,blank,,0.9996,1,1.2,1.2,0.511,0.421,4.0.3a,hits/talamati/20260922/143111_p3068_blob92.jpg
2026-09-22 14:47:53,2026-09-22 16:47:53,talamati,day,3072,frames,47,0.0138,0,0.3,blank,,0.9992,2,6.9,2.7,0.655,0.75,4.0.3a,frames/talamati/20260922/144753_p3072_blob0047_f0.30.jpg
2026-09-22 14:56:50,2026-09-22 16:56:50,talamati,day,3302,frames,42,0.0,0,0.3,blank,,0.9999,2,1.6,0.9,0.437,0.464,4.0.3a,frames/talamati/20260922/145650_p3302_blob0042_f0.35.jpg
2026-09-22 15:23:58,2026-09-22 17:23:58,talamati,day,3068,hits,66,0.8712,1,0.3,african elephant,mammalia,0.7884,14,7.7,8.5,0.252,0.542,4.0.3a,hits/talamati/20260922/152358_p3068_blob66.jpg
2026-09-22 15:24:10,2026-09-22 17:24:10,talamati,day,3068,hits,61,0.8994,1,0.3,african elephant,mammalia,0.9045,10,7.8,8.1,0.252,0.54,4.0.3a,hits/talamati/20260922/152410_p3068_blob61.jpg
2026-09-22 15:32:55,2026-09-22 17:32:55,talamati,day,3114,hits,62,0.9445,1,0.3,elephantidae family,mammalia,0.7362,5,7.8,10.0,0.041,0.488,4.0.3a,hits/talamati/20260922/153255_p3114_blob62.jpg
2026-09-22 15:53:50,2026-09-22 17:53:50,talamati,day,3311,hits,349,0.0142,0,0.3,blank,,0.997,1,1.5,2.9,0.564,0.523,4.0.3a,hits/talamati/20260922/155350_p3311_blob349.jpg
2026-09-22 15:59:12,2026-09-22 17:59:12,talamati,day,3302,frames,502,0.0,0,0.3,blank,,0.9999,2,1.5,0.9,0.437,0.464,4.0.3a,frames/talamati/20260922/155912_p3302_blob0502_f0.52.jpg
2026-09-22 16:13:14,2026-09-22 18:13:14,talamati,night,2929,hits,176,0.0156,0,0.15,blank,,0.9389,1,21.9,16.2,0.856,0.849,4.0.3a,hits/talamati/20260922/161314_p2929_blob176.jpg
2026-09-22 16:22:58,2026-09-22 18:22:58,talamati,night,2929,frames,236,0.0135,0,0.15,blank,,0.968,1,22.3,16.5,0.857,0.847,4.0.3a,frames/talamati/20260922/162258_p2929_blob0236_f0.67.jpg
2026-09-22 16:26:13,2026-09-22 18:26:13,talamati,night,3243,hits,98,0.8348,1,0.15,elephantidae family,mammalia,0.8099,5,17.3,11.6,0.472,0.55,4.0.3a,hits/talamati/20260922/162613_p3243_blob98.jpg
2026-09-22 16:42:58,2026-09-22 18:42:58,talamati,night,3239,hits,104,0.0496,0,0.15,blank,,0.849,2,7.7,9.1,0.471,0.633,4.0.3a,hits/talamati/20260922/164258_p3239_blob104.jpg
2026-09-22 16:45:09,2026-09-22 18:45:09,talamati,night,3039,frames,652,0.0,0,0.15,blank,,0.9757,1,17.3,38.7,0.09,0.369,4.0.3a,frames/talamati/20260922/164509_p3039_blob0652_f0.33.jpg
2026-09-22 16:47:09,2026-09-22 18:47:09,talamati,night,2929,hits,190,0.016,0,0.15,blank,,0.999,1,1.7,1.7,0.298,0.384,4.0.3a,hits/talamati/20260922/164709_p2929_blob190.jpg
2026-09-22 16:51:56,2026-09-22 18:51:56,talamati,night,2929,hits,163,0.0237,0,0.15,blank,,0.9923,2,96.0,53.4,0.5,0.497,4.0.3a,hits/talamati/20260922/165156_p2929_blob163.jpg
2026-09-22 16:52:08,2026-09-22 18:52:08,talamati,night,2929,hits,123,0.0354,0,0.15,blank,,0.9933,1,95.7,53.5,0.5,0.497,4.0.3a,hits/talamati/20260922/165208_p2929_blob123.jpg
2026-09-22 17:01:59,2026-09-22 19:01:59,talamati,night,2929,hits,94,0.0,0,0.15,blank,,0.9946,0,,,,,4.0.3a,hits/talamati/20260922/170159_p2929_blob94.jpg
2026-09-22 17:05:52,2026-09-22 19:05:52,talamati,night,3041,frames,515,0.0,0,0.15,blank,,0.8629,3,29.7,51.2,0.154,0.476,4.0.3a,frames/talamati/20260922/170552_p3041_blob0515_f0.38.jpg
2026-09-22 17:17:07,2026-09-22 19:17:07,talamati,night,3239,frames,218,0.0283,0,0.15,blank,,0.9792,1,9.7,5.6,0.102,0.84,4.0.3a,frames/talamati/20260922/171707_p3239_blob0218_f0.35.jpg
2026-09-22 17:34:07,2026-09-22 19:34:07,talamati,night,3039,frames,511,0.0,0,0.15,blank,,0.9595,1,16.7,37.4,0.087,0.35,4.0.3a,frames/talamati/20260922/173407_p3039_blob0511_f0.27.jpg
2026-09-22 17:56:56,2026-09-22 19:56:56,talamati,night,3365,frames,396,0.0,0,0.15,no cv result,no cv result,0.9771,2,20.7,36.2,0.108,0.335,4.0.3a,frames/talamati/20260922/175656_p3365_blob0396_f0.20.jpg
2026-09-22 18:01:13,2026-09-22 20:01:13,talamati,night,3363,frames,154,0.0398,0,0.15,blank,,0.8933,2,52.7,53.6,0.274,0.496,4.0.3a,frames/talamati/20260922/180113_p3363_blob0154_f0.56.jpg
2026-09-22 18:26:51,2026-09-22 20:26:51,talamati,night,3240,frames,327,0.0,0,0.15,blank,,0.9663,1,49.2,22.5,0.257,0.208,4.0.3a,frames/talamati/20260922/182651_p3240_blob0327_f0.41.jpg
2026-09-22 18:54:13,2026-09-22 20:54:13,talamati,night,3041,hits,130,0.1174,0,0.15,blank,,0.756,3,25.4,29.7,0.133,0.35,4.0.3a,hits/talamati/20260922/185413_p3041_blob130.jpg
2026-09-22 19:10:58,2026-09-22 21:10:58,talamati,night,3241,frames,84,0.0248,0,0.15,blank,,0.9998,1,2.0,1.4,0.833,0.531,4.0.3a,frames/talamati/20260922/191058_p3241_blob0084_f0.58.jpg
2026-09-22 19:22:51,2026-09-22 21:22:51,talamati,night,3271,frames,302,0.0,0,0.15,blank,,0.8,2,24.6,42.5,0.128,0.395,4.0.3a,frames/talamati/20260922/192251_p3271_blob0302_f0.38.jpg
2026-09-22 19:35:13,2026-09-22 21:35:13,talamati,night,3364,frames,559,0.0,0,0.15,blank,,0.9338,0,,,,,4.0.3a,frames/talamati/20260922/193513_p3364_blob0559_f0.27.jpg
2026-09-22 19:40:14,2026-09-22 21:40:14,talamati,night,3241,hits,140,0.042,0,0.15,blank,,0.9981,4,2.8,2.7,0.762,0.582,4.0.3a,hits/talamati/20260922/194014_p3241_blob140.jpg
2026-09-22 19:42:04,2026-09-22 21:42:04,talamati,night,3243,hits,172,0.205,1,0.15,no cv result,no cv result,0.8244,3,20.9,15.6,0.861,0.854,4.0.3a,hits/talamati/20260922/194204_p3243_blob172.jpg
2026-09-22 19:50:14,2026-09-22 21:50:14,talamati,night,3364,frames,228,0.0,0,0.15,blank,,0.9805,1,5.9,7.7,0.382,0.549,4.0.3a,frames/talamati/20260922/195014_p3364_blob0228_f0.16.jpg
2026-09-22 19:55:04,2026-09-22 21:55:04,talamati,night,3242,hits,176,0.1063,0,0.15,blank,,0.8023,2,14.3,34.5,0.074,0.35,4.0.3a,hits/talamati/20260922/195504_p3242_blob176.jpg
2026-09-22 20:04:52,2026-09-22 22:04:52,talamati,night,3242,frames,150,0.0153,0,0.15,no cv result,no cv result,0.3988,5,14.5,36.0,0.076,0.345,4.0.3a,frames/talamati/20260922/200452_p3242_blob0150_f0.52.jpg
2026-09-22 20:08:50,2026-09-22 22:08:50,talamati,night,3240,hits,121,0.056,0,0.15,blank,,0.9955,2,4.4,3.7,0.024,0.76,4.0.3a,hits/talamati/20260922/200850_p3240_blob121.jpg
2026-09-22 20:21:56,2026-09-22 22:21:56,talamati,night,3270,frames,98,0.015,0,0.15,blank,,0.6818,3,33.3,15.0,0.419,0.56,4.0.3a,frames/talamati/20260922/202156_p3270_blob0098_f0.34.jpg
2026-09-22 20:41:53,2026-09-22 22:41:53,talamati,night,3248,frames,131,0.0124,0,0.15,blank,,0.9837,1,80.7,53.6,0.579,0.496,4.0.3a,frames/talamati/20260922/204153_p3248_blob0131_f0.60.jpg
2026-09-22 21:00:05,2026-09-22 23:00:05,talamati,night,3243,frames,176,0.0,0,0.15,blank,,0.97,2,25.4,37.6,0.132,0.35,4.0.3a,frames/talamati/20260922/210005_p3243_blob0176_f0.43.jpg
2026-09-22 21:12:11,2026-09-22 23:12:11,talamati,night,3240,hits,107,0.0163,0,0.15,blank,,0.9805,1,3.8,3.8,0.02,0.76,4.0.3a,hits/talamati/20260922/211211_p3240_blob107.jpg
2026-09-22 21:13:12,2026-09-22 23:13:12,talamati,night,3242,hits,105,0.0741,0,0.15,blank,,0.6254,4,26.2,37.8,0.136,0.356,4.0.3a,hits/talamati/20260922/211312_p3242_blob105.jpg
2026-09-22 21:18:01,2026-09-22 23:18:01,talamati,night,3241,frames,589,0.0,0,0.15,blank,,0.9966,0,,,,,4.0.3a,frames/talamati/20260922/211801_p3241_blob0589_f0.24.jpg
2026-09-22 21:25:58,2026-09-22 23:25:58,talamati,night,3376,frames,215,0.0,0,0.15,blank,,0.7881,3,49.6,15.9,0.742,0.659,4.0.3a,frames/talamati/20260922/212558_p3376_blob0215_f0.64.jpg
2026-09-22 21:26:57,2026-09-22 23:26:57,talamati,night,3240,hits,97,0.0171,0,0.15,blank,,0.8702,3,2.6,7.9,0.014,0.597,4.0.3a,hits/talamati/20260922/212657_p3240_blob97.jpg
2026-09-22 21:32:07,2026-09-22 23:32:07,talamati,night,3241,hits,143,0.0,0,0.15,blank,,0.9983,0,,,,,4.0.3a,hits/talamati/20260922/213207_p3241_blob143.jpg
2026-09-22 21:33:56,2026-09-22 23:33:56,talamati,night,3243,hits,103,0.0531,0,0.15,no cv result,no cv result,0.4504,10,21.0,35.8,0.109,0.333,4.0.3a,hits/talamati/20260922/213356_p3243_blob103.jpg
2026-09-22 21:49:10,2026-09-22 23:49:10,talamati,night,3243,hits,120,0.1146,0,0.15,blank,,0.8961,6,21.4,15.5,0.859,0.854,4.0.3a,hits/talamati/20260922/214910_p3243_blob120.jpg
2026-09-22 21:58:55,2026-09-22 23:58:55,talamati,night,3243,hits,121,0.0912,0,0.15,blank,,0.9085,3,21.4,15.6,0.859,0.854,4.0.3a,hits/talamati/20260922/215855_p3243_blob121.jpg
2026-09-22 22:05:07,2026-09-23 00:05:07,talamati,night,3363,frames,378,0.0169,0,0.15,blank,,0.9664,2,52.2,48.8,0.273,0.456,4.0.3a,frames/talamati/20260922/220507_p3363_blob0378_f0.30.jpg
2026-09-22 22:19:07,2026-09-23 00:19:07,talamati,night,3269,frames,195,0.0152,0,0.15,blank,,0.9652,2,30.3,23.7,0.159,0.221,4.0.3a,frames/talamati/20260922/221907_p3269_blob0195_f0.35.jpg
2026-09-22 22:36:59,2026-09-23 00:36:59,talamati,night,3242,hits,91,0.0897,0,0.15,blank,,0.9781,5,5.8,7.3,0.688,0.307,4.0.3a,hits/talamati/20260922/223659_p3242_blob91.jpg
2026-09-22 22:42:00,2026-09-23 00:42:00,talamati,night,3242,hits,97,0.2501,1,0.15,no cv result,no cv result,0.8123,2,14.2,35.5,0.074,0.343,4.0.3a,hits/talamati/20260922/224200_p3242_blob97.jpg
2026-09-22 22:54:10,2026-09-23 00:54:10,talamati,night,3371,frames,345,0.0,0,0.15,blank,,0.9788,0,,,,,4.0.3a,frames/talamati/20260922/225410_p3371_blob0345_f0.32.jpg
2026-09-22 22:59:51,2026-09-23 00:59:51,talamati,night,3240,hits,110,0.0332,0,0.15,blank,,0.9946,1,3.8,2.5,0.378,0.53,4.0.3a,hits/talamati/20260922/225951_p3240_blob110.jpg
2026-09-22 23:01:51,2026-09-23 01:01:51,talamati,night,3039,hits,104,0.1164,0,0.15,blank,,0.602,2,14.3,30.9,0.074,0.34,4.0.3a,hits/talamati/20260922/230151_p3039_blob104.jpg
2026-09-22 23:20:14,2026-09-23 01:20:14,talamati,night,3241,hits,116,0.0,0,0.15,blank,,0.9993,0,,,,,4.0.3a,hits/talamati/20260922/232014_p3241_blob116.jpg
2026-09-22 23:27:15,2026-09-23 01:27:15,talamati,night,3041,frames,476,0.0,0,0.15,blank,,0.5487,1,49.5,22.2,0.259,0.206,4.0.3a,frames/talamati/20260922/232715_p3041_blob0476_f0.43.jpg
2026-09-22 23:36:58,2026-09-23 01:36:58,talamati,night,3243,hits,144,0.2064,1,0.15,no cv result,no cv result,0.9427,5,6.0,3.9,0.191,0.54,4.0.3a,hits/talamati/20260922/233658_p3243_blob144.jpg
2026-09-22 23:44:11,2026-09-23 01:44:11,talamati,night,3240,hits,91,0.3859,1,0.15,no cv result,no cv result,0.6712,2,14.9,33.4,0.077,0.312,4.0.3a,hits/talamati/20260922/234411_p3240_blob91.jpg
2026-09-22 23:47:03,2026-09-23 01:47:03,talamati,night,3041,hits,117,0.0758,0,0.15,blank,,0.6962,3,23.0,29.7,0.12,0.276,4.0.3a,hits/talamati/20260922/234703_p3041_blob117.jpg
2026-09-22 23:50:03,2026-09-23 01:50:03,talamati,night,3242,hits,98,0.6205,1,0.15,animal,,0.6205,6,13.8,35.9,0.072,0.355,4.0.3a,hits/talamati/20260922/235003_p3242_blob98.jpg
2026-09-22 23:53:14,2026-09-23 01:53:14,talamati,night,3239,frames,580,0.0,0,0.15,blank,,0.9689,1,49.7,41.1,0.26,0.384,4.0.3a,frames/talamati/20260922/235314_p3239_blob0580_f0.31.jpg
2026-09-22 23:54:14,2026-09-23 01:54:14,talamati,night,3240,hits,98,0.0755,0,0.15,blank,,0.973,1,3.8,2.6,0.378,0.53,4.0.3a,hits/talamati/20260922/235414_p3240_blob98.jpg
