utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-01 14:27:52,2026-09-01 16:27:52,talamati,day,5,frames,250,0.0894,0,0.3,blank,,0.9975,5,4.1,2.6,0.021,0.759,4.0.3a,frames/talamati/20260901/142752_p5_blob0250_f0.44.jpg
2026-09-01 14:28:51,2026-09-01 16:28:51,talamati,day,6,frames,395,0.3987,1,0.3,blank,,0.9956,6,2.8,1.9,0.549,0.636,4.0.3a,frames/talamati/20260901/142851_p6_blob0395_f0.44.jpg
2026-09-01 14:29:51,2026-09-01 16:29:51,talamati,day,1,frames,293,0.3411,1,0.3,blank,,0.9981,7,1.6,1.9,0.687,0.514,4.0.3a,frames/talamati/20260901/142951_p1_blob0293_f0.38.jpg
2026-09-01 14:35:16,2026-09-01 16:35:16,talamati,day,18,frames,1138,0.1751,0,0.3,blank,,0.9983,7,1.4,1.3,0.509,0.419,4.0.3a,frames/talamati/20260901/143516_p18_blob1138_f0.42.jpg
2026-09-01 14:52:58,2026-09-01 16:52:58,talamati,day,0,frames,727,0.1947,0,0.3,blank,,0.9987,2,1.4,1.2,0.1,0.284,4.0.3a,frames/talamati/20260901/145258_p0_blob0727_f0.60.jpg
2026-09-01 14:54:11,2026-09-01 16:54:11,talamati,day,18,frames,1162,0.6658,1,0.3,animal,,0.6658,8,1.7,1.5,0.693,0.419,4.0.3a,frames/talamati/20260901/145411_p18_blob1162_f0.38.jpg
2026-09-01 14:54:59,2026-09-01 16:54:59,talamati,day,25,frames,1003,0.1346,0,0.3,blank,,0.9746,3,7.8,3.4,0.148,0.474,4.0.3a,frames/talamati/20260901/145459_p25_blob1003_f0.57.jpg
2026-09-01 14:57:11,2026-09-01 16:57:11,talamati,day,6,frames,1215,0.4789,1,0.3,no cv result,no cv result,0.9561,2,2.8,2.1,0.548,0.636,4.0.3a,frames/talamati/20260901/145711_p6_blob1215_f0.34.jpg
2026-09-01 15:04:00,2026-09-01 17:04:00,talamati,day,18,frames,903,0.1406,0,0.3,blank,,0.9995,4,1.5,1.2,0.509,0.42,4.0.3a,frames/talamati/20260901/150400_p18_blob0903_f0.50.jpg
2026-09-01 15:04:12,2026-09-01 17:04:12,talamati,day,25,frames,2951,0.1454,0,0.3,blank,,0.9848,2,13.7,4.3,0.118,0.48,4.0.3a,frames/talamati/20260901/150412_p25_blob2951_f0.59.jpg
2026-09-01 15:08:59,2026-09-01 17:08:59,talamati,day,25,frames,1770,0.0608,0,0.3,blank,,0.9985,2,1.7,3.4,0.623,0.275,4.0.3a,frames/talamati/20260901/150859_p25_blob1770_f0.45.jpg
2026-09-01 15:09:12,2026-09-01 17:09:12,talamati,day,25,frames,1042,0.062,0,0.3,blank,,0.9989,3,1.7,3.3,0.623,0.274,4.0.3a,frames/talamati/20260901/150912_p25_blob1042_f0.39.jpg
2026-09-01 15:42:22,2026-09-01 17:42:22,talamati,day,25,frames,1704,0.1312,0,0.3,blank,,0.9999,3,1.5,3.1,0.623,0.276,4.0.3a,frames/talamati/20260901/154222_p25_blob1704_f0.52.jpg
2026-09-01 15:42:59,2026-09-01 17:42:59,talamati,day,3,frames,1911,0.0,0,0.3,blank,,0.9955,0,,,,,4.0.3a,frames/talamati/20260901/154259_p3_blob1911_f0.46.jpg
2026-09-01 15:46:00,2026-09-01 17:46:00,talamati,day,1,frames,921,0.0615,0,0.3,blank,,0.9973,7,2.9,2.0,0.983,0.019,4.0.3a,frames/talamati/20260901/154600_p1_blob0921_f0.31.jpg
2026-09-01 15:46:12,2026-09-01 17:46:12,talamati,day,18,frames,1009,0.0509,0,0.3,blank,,0.9997,5,2.2,1.6,0.625,0.205,4.0.3a,frames/talamati/20260901/154612_p18_blob1009_f0.42.jpg
2026-09-01 16:34:58,2026-09-01 18:34:58,talamati,night,9,frames,827,0.054,0,0.15,blank,,0.9842,5,2.2,3.4,0.627,0.273,4.0.3a,frames/talamati/20260901/163458_p9_blob0827_f0.29.jpg
2026-09-01 16:35:56,2026-09-01 18:35:56,talamati,night,10,frames,469,0.0,0,0.15,blank,,0.9757,0,,,,,4.0.3a,frames/talamati/20260901/163556_p10_blob0469_f0.79.jpg
2026-09-01 16:38:50,2026-09-01 18:38:50,talamati,night,9,frames,527,0.0,0,0.15,blank,,0.999,1,25.3,10.5,0.676,0.229,4.0.3a,frames/talamati/20260901/163850_p9_blob0527_f0.29.jpg
2026-09-01 16:39:49,2026-09-01 18:39:49,talamati,night,9,frames,476,0.0301,0,0.15,blank,,0.9971,4,1.6,1.9,0.307,0.223,4.0.3a,frames/talamati/20260901/163949_p9_blob0476_f0.44.jpg
2026-09-01 16:54:53,2026-09-01 18:54:53,talamati,night,10,frames,450,0.0,0,0.15,blank,,0.9548,0,,,,,4.0.3a,frames/talamati/20260901/165453_p10_blob0450_f0.76.jpg
2026-09-01 16:55:05,2026-09-01 18:55:05,talamati,night,10,frames,410,0.0,0,0.15,blank,,0.9811,0,,,,,4.0.3a,frames/talamati/20260901/165505_p10_blob0410_f0.73.jpg
2026-09-01 16:55:52,2026-09-01 18:55:52,talamati,night,14,frames,1321,0.0103,0,0.15,blank,,0.9959,3,15.7,24.7,0.082,0.493,4.0.3a,frames/talamati/20260901/165552_p14_blob1321_f0.28.jpg
2026-09-01 16:57:48,2026-09-01 18:57:48,talamati,night,9,frames,470,0.0183,0,0.15,blank,,0.9968,4,7.3,8.3,0.038,0.522,4.0.3a,frames/talamati/20260901/165748_p9_blob0470_f0.31.jpg
2026-09-01 17:12:58,2026-09-01 19:12:58,talamati,night,9,frames,447,0.0,0,0.15,blank,,0.998,1,39.6,11.8,0.493,0.54,4.0.3a,frames/talamati/20260901/171258_p9_blob0447_f0.61.jpg
2026-09-01 17:13:10,2026-09-01 19:13:10,talamati,night,9,frames,338,0.0,0,0.15,blank,,0.9992,1,39.9,12.2,0.495,0.542,4.0.3a,frames/talamati/20260901/171310_p9_blob0338_f0.67.jpg
2026-09-01 17:17:52,2026-09-01 19:17:52,talamati,night,9,frames,346,0.0,0,0.15,blank,,0.9985,2,40.0,11.8,0.491,0.539,4.0.3a,frames/talamati/20260901/171752_p9_blob0346_f0.63.jpg
2026-09-01 17:18:51,2026-09-01 19:18:51,talamati,night,9,frames,1174,0.0101,0,0.15,blank,,0.9706,4,35.8,40.1,0.813,0.409,4.0.3a,frames/talamati/20260901/171851_p9_blob1174_f0.36.jpg
2026-09-01 17:30:52,2026-09-01 19:30:52,talamati,night,9,frames,566,0.0,0,0.15,blank,,0.976,0,,,,,4.0.3a,frames/talamati/20260901/173052_p9_blob0566_f0.43.jpg
2026-09-01 17:31:54,2026-09-01 19:31:54,talamati,night,9,frames,342,0.0,0,0.15,blank,,0.9899,2,5.7,5.0,0.194,0.531,4.0.3a,frames/talamati/20260901/173154_p9_blob0342_f0.35.jpg
2026-09-01 17:33:57,2026-09-01 19:33:57,talamati,night,14,frames,349,0.0596,0,0.15,blank,,0.9794,4,3.9,7.5,0.464,0.397,4.0.3a,frames/talamati/20260901/173357_p14_blob0349_f0.75.jpg
2026-09-01 17:36:13,2026-09-01 19:36:13,talamati,night,67,frames,1782,0.0553,0,0.15,blank,,0.9998,1,1.6,1.4,0.104,0.637,4.0.3a,frames/talamati/20260901/173613_p67_blob1782_f0.35.jpg
2026-09-01 17:45:12,2026-09-01 19:45:12,talamati,night,9,frames,587,0.0158,0,0.15,blank,,0.9965,1,2.7,1.6,0.571,0.098,4.0.3a,frames/talamati/20260901/174512_p9_blob0587_f0.48.jpg
2026-09-01 17:45:58,2026-09-01 19:45:58,talamati,night,9,frames,799,0.0,0,0.15,blank,,0.9223,1,15.5,28.6,0.919,0.269,4.0.3a,frames/talamati/20260901/174558_p9_blob0799_f0.36.jpg
2026-09-01 17:50:04,2026-09-01 19:50:04,talamati,night,9,frames,652,0.0644,0,0.15,blank,,0.9833,3,5.3,8.1,0.688,0.328,4.0.3a,frames/talamati/20260901/175004_p9_blob0652_f0.32.jpg
2026-09-01 17:52:59,2026-09-01 19:52:59,talamati,night,10,frames,746,0.0264,0,0.15,blank,,0.9818,1,96.0,53.7,0.5,0.497,4.0.3a,frames/talamati/20260901/175259_p10_blob0746_f0.34.jpg
2026-09-01 17:59:57,2026-09-01 19:59:57,talamati,night,9,frames,668,0.014,0,0.15,blank,,1.0,3,1.5,1.4,0.715,0.41,4.0.3a,frames/talamati/20260901/175957_p9_blob0668_f0.37.jpg
2026-09-01 18:00:57,2026-09-01 20:00:57,talamati,night,9,frames,416,0.0289,0,0.15,blank,,0.9986,3,39.0,12.1,0.49,0.541,4.0.3a,frames/talamati/20260901/180057_p9_blob0416_f0.35.jpg
2026-09-01 18:05:09,2026-09-01 20:05:09,talamati,night,9,frames,697,0.0179,0,0.15,blank,,0.9981,2,2.5,2.0,0.375,0.461,4.0.3a,frames/talamati/20260901/180509_p9_blob0697_f0.40.jpg
2026-09-01 18:05:57,2026-09-01 20:05:57,talamati,night,9,frames,320,0.0157,0,0.15,blank,,0.9986,2,40.1,12.0,0.496,0.54,4.0.3a,frames/talamati/20260901/180557_p9_blob0320_f0.59.jpg
2026-09-01 18:24:57,2026-09-01 20:24:57,talamati,night,9,frames,343,0.0241,0,0.15,blank,,0.9996,1,1.3,1.4,0.682,0.319,4.0.3a,frames/talamati/20260901/182457_p9_blob0343_f0.41.jpg
2026-09-01 18:25:10,2026-09-01 20:25:10,talamati,night,9,frames,324,0.0104,0,0.15,blank,,0.9986,4,39.7,11.7,0.49,0.539,4.0.3a,frames/talamati/20260901/182510_p9_blob0324_f0.64.jpg
2026-09-01 18:25:58,2026-09-01 20:25:58,talamati,night,9,frames,217,0.0201,0,0.15,blank,,0.9999,3,1.5,1.6,0.83,0.151,4.0.3a,frames/talamati/20260901/182558_p9_blob0217_f0.44.jpg
2026-09-01 18:29:51,2026-09-01 20:29:51,talamati,night,9,frames,264,0.0,0,0.15,blank,,0.9829,1,3.3,14.6,0.983,0.471,4.0.3a,frames/talamati/20260901/182951_p9_blob0264_f0.54.jpg
2026-09-01 18:43:56,2026-09-01 20:43:56,talamati,night,9,frames,638,0.2169,1,0.15,blank,,0.9992,1,3.2,2.3,0.762,0.524,4.0.3a,frames/talamati/20260901/184356_p9_blob0638_f0.35.jpg
2026-09-01 18:44:08,2026-09-01 20:44:08,talamati,night,9,frames,252,0.0,0,0.15,blank,,0.9481,2,16.7,14.3,0.913,0.52,4.0.3a,frames/talamati/20260901/184408_p9_blob0252_f0.38.jpg
2026-09-01 18:45:09,2026-09-01 20:45:09,talamati,night,9,frames,476,0.0278,0,0.15,blank,,0.9974,4,1.3,3.4,0.622,0.277,4.0.3a,frames/talamati/20260901/184509_p9_blob0476_f0.34.jpg
2026-09-01 18:49:00,2026-09-01 20:49:00,talamati,night,9,frames,385,0.0407,0,0.15,blank,,0.9993,2,2.1,1.1,0.712,0.34,4.0.3a,frames/talamati/20260901/184900_p9_blob0385_f0.38.jpg
2026-09-01 18:58:49,2026-09-01 20:58:49,talamati,night,9,frames,436,0.0,0,0.15,blank,,0.9975,1,40.0,12.0,0.491,0.541,4.0.3a,frames/talamati/20260901/185849_p9_blob0436_f0.30.jpg
2026-09-01 18:59:12,2026-09-01 20:59:12,talamati,night,9,frames,300,0.0,0,0.15,blank,,0.9978,1,39.1,12.2,0.491,0.538,4.0.3a,frames/talamati/20260901/185912_p9_blob0300_f0.61.jpg
2026-09-01 19:03:08,2026-09-01 21:03:08,talamati,night,9,frames,384,0.026,0,0.15,blank,,0.9999,3,5.3,3.5,0.103,0.649,4.0.3a,frames/talamati/20260901/190308_p9_blob0384_f0.41.jpg
2026-09-01 19:03:55,2026-09-01 21:03:55,talamati,night,9,frames,298,0.0,0,0.15,blank,,0.9901,0,,,,,4.0.3a,frames/talamati/20260901/190355_p9_blob0298_f0.61.jpg
2026-09-01 19:13:51,2026-09-01 21:13:51,talamati,night,9,frames,251,0.0376,0,0.15,blank,,0.9989,2,3.0,1.9,0.502,0.777,4.0.3a,frames/talamati/20260901/191351_p9_blob0251_f0.46.jpg
2026-09-01 19:16:47,2026-09-01 21:16:47,talamati,night,9,frames,345,0.0798,0,0.15,blank,,0.8915,1,6.5,8.0,0.682,0.282,4.0.3a,frames/talamati/20260901/191647_p9_blob0345_f0.42.jpg
2026-09-01 19:17:59,2026-09-01 21:17:59,talamati,night,9,frames,860,0.0,0,0.15,blank,,0.993,0,,,,,4.0.3a,frames/talamati/20260901/191759_p9_blob0860_f0.34.jpg
2026-09-01 19:18:10,2026-09-01 21:18:10,talamati,night,9,frames,424,0.0,0,0.15,blank,,0.9977,1,39.3,11.6,0.491,0.538,4.0.3a,frames/talamati/20260901/191810_p9_blob0424_f0.37.jpg
2026-09-01 19:31:51,2026-09-01 21:31:51,talamati,night,9,frames,495,0.0,0,0.15,blank,,0.9941,0,,,,,4.0.3a,frames/talamati/20260901/193151_p9_blob0495_f0.41.jpg
2026-09-01 19:32:51,2026-09-01 21:32:51,talamati,night,9,frames,313,0.0,0,0.15,blank,,0.999,1,38.9,12.2,0.491,0.542,4.0.3a,frames/talamati/20260901/193251_p9_blob0313_f0.58.jpg
2026-09-01 19:36:51,2026-09-01 21:36:51,talamati,night,9,frames,424,0.0,0,0.15,blank,,0.9942,0,,,,,4.0.3a,frames/talamati/20260901/193651_p9_blob0424_f0.38.jpg
2026-09-01 19:37:51,2026-09-01 21:37:51,talamati,night,49,frames,392,0.0,0,0.15,blank,,0.6788,1,96.0,50.1,0.5,0.513,4.0.3a,frames/talamati/20260901/193751_p49_blob0392_f0.57.jpg
2026-09-01 19:42:51,2026-09-01 21:42:51,talamati,night,9,frames,908,0.0218,0,0.15,blank,,0.998,1,4.2,2.9,0.423,0.851,4.0.3a,frames/talamati/20260901/194251_p9_blob0908_f0.36.jpg
2026-09-01 19:45:13,2026-09-01 21:45:13,talamati,night,7,frames,702,0.0,0,0.15,blank,,0.9975,0,,,,,4.0.3a,frames/talamati/20260901/194513_p7_blob0702_f0.23.jpg
2026-09-01 19:46:59,2026-09-01 21:46:59,talamati,night,9,frames,461,0.0,0,0.15,blank,,0.9943,0,,,,,4.0.3a,frames/talamati/20260901/194659_p9_blob0461_f0.39.jpg
2026-09-01 19:47:11,2026-09-01 21:47:11,talamati,night,9,frames,337,0.2422,1,0.15,no cv result,no cv result,0.9734,1,4.2,4.8,0.201,0.531,4.0.3a,frames/talamati/20260901/194711_p9_blob0337_f0.59.jpg
2026-09-01 19:56:10,2026-09-01 21:56:10,talamati,night,67,frames,1022,0.0,0,0.15,blank,,0.995,0,,,,,4.0.3a,frames/talamati/20260901/195610_p67_blob1022_f0.43.jpg
