utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-13 09:27:57,2026-09-13 11:27:57,talamati,day,1614,hits,207,0.0866,0,0.3,blank,,0.9926,9,2.3,1.7,0.623,0.201,4.0.3a,hits/talamati/20260913/092757_p1614_blob207.jpg
2026-09-13 09:28:13,2026-09-13 11:28:13,talamati,day,1587,hits,399,0.5608,1,0.3,animal,,0.5608,4,13.2,4.8,0.097,0.483,4.0.3a,hits/talamati/20260913/092813_p1587_blob399.jpg
2026-09-13 09:28:58,2026-09-13 11:28:58,talamati,day,1383,hits,73,0.0122,0,0.3,blank,,0.9979,1,3.7,2.7,0.75,0.378,4.0.3a,hits/talamati/20260913/092858_p1383_blob73.jpg
2026-09-13 09:30:10,2026-09-13 11:30:10,talamati,day,1589,hits,313,0.0342,0,0.3,blank,,0.9996,2,2.1,1.4,0.545,0.571,4.0.3a,hits/talamati/20260913/093010_p1589_blob313.jpg
2026-09-13 09:31:11,2026-09-13 11:31:11,talamati,day,1611,hits,117,0.2275,0,0.3,blank,,0.9952,6,1.5,3.7,0.458,0.32,4.0.3a,hits/talamati/20260913/093111_p1611_blob117.jpg
2026-09-13 09:32:00,2026-09-13 11:32:00,talamati,day,1592,hits,169,0.0466,0,0.3,blank,,0.9979,5,6.0,2.3,0.441,0.899,4.0.3a,hits/talamati/20260913/093200_p1592_blob169.jpg
2026-09-13 09:32:12,2026-09-13 11:32:12,talamati,day,1614,hits,178,0.034,0,0.3,blank,,0.9993,3,2.2,1.0,0.391,0.454,4.0.3a,hits/talamati/20260913/093212_p1614_blob178.jpg
2026-09-13 09:32:52,2026-09-13 11:32:52,talamati,day,1587,hits,276,0.3522,1,0.3,no cv result,no cv result,0.7866,5,13.8,4.8,0.099,0.484,4.0.3a,hits/talamati/20260913/093252_p1587_blob276.jpg
2026-09-13 09:33:08,2026-09-13 11:33:08,talamati,day,1587,hits,179,0.3338,1,0.3,no cv result,no cv result,0.9411,5,13.3,4.8,0.097,0.484,4.0.3a,hits/talamati/20260913/093308_p1587_blob179.jpg
2026-09-13 10:03:54,2026-09-13 12:03:54,talamati,day,1589,hits,639,0.0,0,0.3,blank,,0.9923,0,,,,,4.0.3a,hits/talamati/20260913/100354_p1589_blob639.jpg
2026-09-13 10:05:02,2026-09-13 12:05:02,talamati,day,1611,hits,134,0.1637,0,0.3,blank,,0.9987,7,1.4,1.2,0.101,0.282,4.0.3a,hits/talamati/20260913/100502_p1611_blob134.jpg
2026-09-13 10:06:19,2026-09-13 12:06:19,talamati,day,1614,hits,318,0.2277,0,0.3,blank,,0.9935,11,1.6,2.1,0.193,0.502,4.0.3a,hits/talamati/20260913/100619_p1614_blob318.jpg
2026-09-13 10:06:57,2026-09-13 12:06:57,talamati,day,1383,hits,875,0.0,0,0.3,blank,,0.9884,0,,,,,4.0.3a,hits/talamati/20260913/100657_p1383_blob875.jpg
2026-09-13 10:07:09,2026-09-13 12:07:09,talamati,day,1383,hits,303,0.0,0,0.3,blank,,0.9854,0,,,,,4.0.3a,hits/talamati/20260913/100709_p1383_blob303.jpg
2026-09-13 10:08:53,2026-09-13 12:08:53,talamati,day,1590,frames,1465,0.0248,0,0.3,blank,,0.9783,1,2.5,2.1,0.214,0.464,4.0.3a,frames/talamati/20260913/100853_p1590_blob1465_f0.34.jpg
2026-09-13 10:10:03,2026-09-13 12:10:03,talamati,day,1611,hits,121,0.1938,0,0.3,blank,,0.9991,5,1.2,1.2,0.101,0.282,4.0.3a,hits/talamati/20260913/101003_p1611_blob121.jpg
2026-09-13 10:10:57,2026-09-13 12:10:57,talamati,day,1614,hits,283,0.2671,0,0.3,blank,,0.998,13,1.5,2.0,0.192,0.502,4.0.3a,hits/talamati/20260913/101057_p1614_blob283.jpg
2026-09-13 10:11:09,2026-09-13 12:11:09,talamati,day,1587,hits,300,0.4264,1,0.3,no cv result,no cv result,0.9665,5,13.4,4.6,0.097,0.487,4.0.3a,hits/talamati/20260913/101109_p1587_blob300.jpg
2026-09-13 10:11:59,2026-09-13 12:11:59,talamati,day,1383,hits,129,0.0,0,0.3,blank,,0.9995,1,7.5,2.4,0.066,0.375,4.0.3a,hits/talamati/20260913/101159_p1383_blob129.jpg
2026-09-13 10:13:14,2026-09-13 12:13:14,talamati,day,1589,hits,576,0.013,0,0.3,blank,,0.9998,1,1.9,1.2,0.546,0.57,4.0.3a,hits/talamati/20260913/101314_p1589_blob576.jpg
2026-09-13 10:13:51,2026-09-13 12:13:51,talamati,day,1590,hits,90,0.0273,0,0.3,blank,,0.9979,3,2.1,1.5,0.544,0.639,4.0.3a,hits/talamati/20260913/101351_p1590_blob90.jpg
2026-09-13 10:15:11,2026-09-13 12:15:11,talamati,day,1592,hits,107,0.3505,1,0.3,blank,,0.9915,11,1.2,1.1,0.667,0.506,4.0.3a,hits/talamati/20260913/101511_p1592_blob107.jpg
2026-09-13 10:28:19,2026-09-13 12:28:19,talamati,day,1590,hits,143,0.0257,0,0.3,blank,,0.999,1,1.5,2.4,0.233,0.448,4.0.3a,hits/talamati/20260913/102819_p1590_blob143.jpg
2026-09-13 10:29:59,2026-09-13 12:29:59,talamati,day,1614,hits,332,0.2759,0,0.3,no cv result,no cv result,0.9733,9,1.5,1.1,0.317,0.445,4.0.3a,hits/talamati/20260913/102959_p1614_blob332.jpg
2026-09-13 10:30:15,2026-09-13 12:30:15,talamati,day,1614,hits,231,0.2346,0,0.3,blank,,0.9901,8,1.6,1.1,0.318,0.445,4.0.3a,hits/talamati/20260913/103015_p1614_blob231.jpg
2026-09-13 10:32:13,2026-09-13 12:32:13,talamati,day,1589,hits,535,0.0281,0,0.3,blank,,0.9997,3,2.2,2.1,0.958,0.23,4.0.3a,hits/talamati/20260913/103213_p1589_blob535.jpg
2026-09-13 10:33:52,2026-09-13 12:33:52,talamati,day,1592,hits,123,0.0917,0,0.3,blank,,0.9761,5,2.9,1.9,0.982,0.018,4.0.3a,hits/talamati/20260913/103352_p1592_blob123.jpg
2026-09-13 10:34:54,2026-09-13 12:34:54,talamati,day,1614,hits,230,0.4285,1,0.3,blank,,0.9904,11,1.9,1.2,0.316,0.444,4.0.3a,hits/talamati/20260913/103454_p1614_blob230.jpg
2026-09-13 10:35:46,2026-09-13 12:35:46,talamati,day,1587,hits,374,0.189,0,0.3,blank,,0.9668,5,1.7,3.4,0.623,0.276,4.0.3a,hits/talamati/20260913/103546_p1587_blob374.jpg
2026-09-13 10:36:59,2026-09-13 12:36:59,talamati,day,1589,hits,678,0.1639,0,0.3,blank,,0.9989,3,2.2,2.3,0.586,0.68,4.0.3a,hits/talamati/20260913/103659_p1589_blob678.jpg
2026-09-13 10:37:35,2026-09-13 12:37:35,talamati,day,1589,hits,317,0.0434,0,0.3,blank,,0.9998,2,2.0,2.1,0.957,0.228,4.0.3a,hits/talamati/20260913/103735_p1589_blob317.jpg
2026-09-13 10:38:08,2026-09-13 12:38:08,talamati,day,1611,hits,149,0.0518,0,0.3,blank,,0.9855,5,4.8,2.3,0.852,0.299,4.0.3a,hits/talamati/20260913/103808_p1611_blob149.jpg
2026-09-13 10:43:36,2026-09-13 12:43:36,talamati,day,1611,hits,126,0.152,0,0.3,blank,,0.9991,3,1.3,1.3,0.101,0.282,4.0.3a,hits/talamati/20260913/104336_p1611_blob126.jpg
2026-09-13 10:44:13,2026-09-13 12:44:13,talamati,day,1614,hits,183,0.0949,0,0.3,blank,,0.9994,8,2.0,1.5,0.505,0.42,4.0.3a,hits/talamati/20260913/104413_p1614_blob183.jpg
2026-09-13 10:47:07,2026-09-13 12:47:07,talamati,day,1590,frames,1527,0.0262,0,0.3,blank,,0.9996,4,1.9,2.6,0.231,0.441,4.0.3a,frames/talamati/20260913/104707_p1590_blob1527_f0.36.jpg
2026-09-13 10:48:49,2026-09-13 12:48:49,talamati,day,1614,hits,143,0.0854,0,0.3,blank,,0.9997,7,1.4,0.9,0.315,0.456,4.0.3a,hits/talamati/20260913/104849_p1614_blob143.jpg
2026-09-13 10:51:12,2026-09-13 12:51:12,talamati,day,1589,hits,696,0.0168,0,0.3,blank,,0.9922,1,2.7,5.4,0.946,0.272,4.0.3a,hits/talamati/20260913/105112_p1589_blob696.jpg
2026-09-13 10:51:53,2026-09-13 12:51:53,talamati,day,1590,hits,313,0.071,0,0.3,blank,,0.9994,1,1.7,2.5,0.232,0.448,4.0.3a,hits/talamati/20260913/105153_p1590_blob313.jpg
2026-09-13 10:52:54,2026-09-13 12:52:54,talamati,day,1592,hits,83,0.2179,0,0.3,blank,,0.9999,6,1.0,1.2,0.817,0.483,4.0.3a,hits/talamati/20260913/105254_p1592_blob83.jpg
2026-09-13 10:54:00,2026-09-13 12:54:00,talamati,day,1614,hits,69,0.0919,0,0.3,blank,,0.9991,9,1.2,1.2,0.51,0.419,4.0.3a,hits/talamati/20260913/105400_p1614_blob69.jpg
2026-09-13 10:58:05,2026-09-13 12:58:05,talamati,day,1592,hits,63,0.3556,1,0.3,blank,,0.9999,6,1.0,1.2,0.816,0.483,4.0.3a,hits/talamati/20260913/105805_p1592_blob63.jpg
2026-09-13 11:01:18,2026-09-13 13:01:18,talamati,day,1589,hits,678,0.016,0,0.3,blank,,0.9997,1,1.7,1.5,0.564,0.657,4.0.3a,hits/talamati/20260913/110118_p1589_blob678.jpg
2026-09-13 11:01:50,2026-09-13 13:01:50,talamati,day,1611,hits,93,0.063,0,0.3,blank,,0.998,5,1.6,4.6,0.458,0.326,4.0.3a,hits/talamati/20260913/110150_p1611_blob93.jpg
2026-09-13 11:03:11,2026-09-13 13:03:11,talamati,day,1614,hits,66,0.1551,0,0.3,blank,,0.9998,7,1.4,1.6,0.467,0.43,4.0.3a,hits/talamati/20260913/110311_p1614_blob66.jpg
2026-09-13 11:03:52,2026-09-13 13:03:52,talamati,day,1587,hits,150,0.1473,0,0.3,blank,,0.9959,3,1.5,3.3,0.623,0.276,4.0.3a,hits/talamati/20260913/110352_p1587_blob150.jpg
2026-09-13 11:04:09,2026-09-13 13:04:09,talamati,day,1383,hits,64,0.0,0,0.3,blank,,0.9761,0,,,,,4.0.3a,hits/talamati/20260913/110409_p1383_blob64.jpg
2026-09-13 11:05:13,2026-09-13 13:05:13,talamati,day,1624,hits,73,0.092,0,0.3,blank,,0.9945,3,1.5,1.5,0.945,0.73,4.0.3a,hits/talamati/20260913/110513_p1624_blob73.jpg
2026-09-13 11:05:57,2026-09-13 13:05:57,talamati,day,1589,hits,486,0.0558,0,0.3,blank,,0.9996,5,2.9,2.3,0.959,0.23,4.0.3a,hits/talamati/20260913/110557_p1589_blob486.jpg
2026-09-13 11:07:14,2026-09-13 13:07:14,talamati,day,1611,frames,1989,0.1377,0,0.3,blank,,0.9996,3,1.7,1.7,0.124,0.451,4.0.3a,frames/talamati/20260913/110714_p1611_blob1989_f0.38.jpg
2026-09-13 11:07:54,2026-09-13 13:07:54,talamati,day,1614,hits,62,0.2875,0,0.3,blank,,0.9997,4,1.4,1.6,0.467,0.43,4.0.3a,hits/talamati/20260913/110754_p1614_blob62.jpg
2026-09-13 11:16:37,2026-09-13 13:16:37,talamati,day,1611,hits,85,0.0449,0,0.3,no cv result,no cv result,0.9776,4,4.8,2.4,0.852,0.298,4.0.3a,hits/talamati/20260913/111637_p1611_blob85.jpg
2026-09-13 11:16:50,2026-09-13 13:16:50,talamati,day,1592,hits,116,0.3405,1,0.3,blank,,0.9997,7,1.0,1.2,0.816,0.484,4.0.3a,hits/talamati/20260913/111650_p1592_blob116.jpg
2026-09-13 11:20:23,2026-09-13 13:20:23,talamati,day,1589,hits,663,0.0187,0,0.3,blank,,0.9846,2,3.1,5.3,0.945,0.271,4.0.3a,hits/talamati/20260913/112023_p1589_blob663.jpg
2026-09-13 11:21:05,2026-09-13 13:21:05,talamati,day,1611,hits,75,0.1156,0,0.3,blank,,0.9865,5,1.3,1.2,0.101,0.282,4.0.3a,hits/talamati/20260913/112105_p1611_blob75.jpg
2026-09-13 11:21:59,2026-09-13 13:21:59,talamati,day,1592,hits,81,0.2291,0,0.3,blank,,0.9997,8,1.2,1.2,0.817,0.482,4.0.3a,hits/talamati/20260913/112159_p1592_blob81.jpg
2026-09-13 11:22:16,2026-09-13 13:22:16,talamati,day,1614,hits,147,0.125,0,0.3,blank,,0.9991,5,1.3,1.5,0.467,0.431,4.0.3a,hits/talamati/20260913/112216_p1614_blob147.jpg
2026-09-13 11:23:06,2026-09-13 13:23:06,talamati,day,1383,hits,123,0.0,0,0.3,blank,,0.9792,0,,,,,4.0.3a,hits/talamati/20260913/112306_p1383_blob123.jpg
2026-09-13 11:24:51,2026-09-13 13:24:51,talamati,day,1589,hits,535,0.0342,0,0.3,blank,,0.9864,5,2.9,5.8,0.946,0.269,4.0.3a,hits/talamati/20260913/112451_p1589_blob535.jpg
2026-09-13 11:32:50,2026-09-13 13:32:50,talamati,day,1383,hits,82,0.0,0,0.3,blank,,0.9884,0,,,,,4.0.3a,hits/talamati/20260913/113250_p1383_blob82.jpg
2026-09-13 11:38:56,2026-09-13 13:38:56,talamati,day,1589,hits,577,0.2421,0,0.3,blank,,0.9909,2,2.9,5.8,0.947,0.268,4.0.3a,hits/talamati/20260913/113856_p1589_blob577.jpg
2026-09-13 11:39:12,2026-09-13 13:39:12,talamati,day,1589,hits,157,0.122,0,0.3,blank,,0.9848,2,3.0,5.9,0.947,0.268,4.0.3a,hits/talamati/20260913/113912_p1589_blob157.jpg
2026-09-13 11:41:14,2026-09-13 13:41:14,talamati,day,1614,hits,258,0.0612,0,0.3,blank,,0.9999,6,2.4,1.5,0.503,0.415,4.0.3a,hits/talamati/20260913/114114_p1614_blob258.jpg
2026-09-13 11:43:49,2026-09-13 13:43:49,talamati,day,1589,hits,443,0.0308,0,0.3,blank,,0.9557,1,3.1,6.1,0.948,0.269,4.0.3a,hits/talamati/20260913/114349_p1589_blob443.jpg
2026-09-13 11:46:17,2026-09-13 13:46:17,talamati,day,1614,hits,250,0.1109,0,0.3,blank,,0.999,5,1.4,1.5,0.468,0.433,4.0.3a,hits/talamati/20260913/114617_p1614_blob250.jpg
2026-09-13 11:49:11,2026-09-13 13:49:11,talamati,day,1590,hits,67,0.0,0,0.3,blank,,0.9985,0,,,,,4.0.3a,hits/talamati/20260913/114911_p1590_blob67.jpg
2026-09-13 11:50:52,2026-09-13 13:50:52,talamati,day,1614,hits,217,0.1354,0,0.3,blank,,0.999,8,1.1,1.4,0.51,0.419,4.0.3a,hits/talamati/20260913/115052_p1614_blob217.jpg
2026-09-13 11:51:04,2026-09-13 13:51:04,talamati,day,1587,hits,73,0.1153,0,0.3,blank,,0.9949,6,13.4,4.8,0.099,0.484,4.0.3a,hits/talamati/20260913/115104_p1587_blob73.jpg
2026-09-13 11:52:49,2026-09-13 13:52:49,talamati,day,1589,hits,624,0.0486,0,0.3,blank,,0.9928,3,3.0,6.0,0.947,0.269,4.0.3a,hits/talamati/20260913/115249_p1589_blob624.jpg
2026-09-13 11:53:05,2026-09-13 13:53:05,talamati,day,1589,hits,191,0.0937,0,0.3,blank,,0.968,4,3.1,6.0,0.948,0.267,4.0.3a,hits/talamati/20260913/115305_p1589_blob191.jpg
2026-09-13 11:54:50,2026-09-13 13:54:50,talamati,day,1592,hits,81,0.1982,0,0.3,blank,,0.9995,6,1.3,1.7,0.799,0.463,4.0.3a,hits/talamati/20260913/115450_p1592_blob81.jpg
2026-09-13 11:55:06,2026-09-13 13:55:06,talamati,day,1592,hits,64,0.1207,0,0.3,blank,,0.9996,7,1.3,1.7,0.799,0.463,4.0.3a,hits/talamati/20260913/115506_p1592_blob64.jpg
2026-09-13 11:55:51,2026-09-13 13:55:51,talamati,day,1587,hits,102,0.1154,0,0.3,blank,,0.9875,4,13.0,5.0,0.098,0.483,4.0.3a,hits/talamati/20260913/115551_p1587_blob102.jpg
2026-09-13 11:58:00,2026-09-13 13:58:00,talamati,day,1589,hits,183,0.0788,0,0.3,blank,,0.9747,1,3.1,6.2,0.948,0.27,4.0.3a,hits/talamati/20260913/115800_p1589_blob183.jpg
2026-09-13 11:59:58,2026-09-13 13:59:58,talamati,day,1592,hits,93,0.1617,0,0.3,blank,,0.9998,6,1.7,1.3,0.67,0.506,4.0.3a,hits/talamati/20260913/115958_p1592_blob93.jpg
2026-09-13 12:00:10,2026-09-13 14:00:10,talamati,day,1614,hits,227,0.0961,0,0.3,blank,,0.9926,5,2.2,1.7,0.624,0.202,4.0.3a,hits/talamati/20260913/120010_p1614_blob227.jpg
2026-09-13 12:00:59,2026-09-13 14:00:59,talamati,day,1587,hits,60,0.2156,0,0.3,no cv result,no cv result,0.9864,7,12.8,5.1,0.097,0.485,4.0.3a,hits/talamati/20260913/120059_p1587_blob60.jpg
2026-09-13 12:02:07,2026-09-13 14:02:07,talamati,day,1624,hits,79,0.2073,0,0.3,blank,,0.9993,4,1.5,1.5,0.945,0.73,4.0.3a,hits/talamati/20260913/120207_p1624_blob79.jpg
2026-09-13 12:02:56,2026-09-13 14:02:56,talamati,day,1589,hits,312,0.0809,0,0.3,blank,,0.9959,1,3.2,6.2,0.948,0.271,4.0.3a,hits/talamati/20260913/120256_p1589_blob312.jpg
2026-09-13 12:04:58,2026-09-13 14:04:58,talamati,day,1614,hits,258,0.4212,1,0.3,no cv result,no cv result,0.9359,9,1.6,1.4,0.686,0.419,4.0.3a,hits/talamati/20260913/120458_p1614_blob258.jpg
2026-09-13 12:05:10,2026-09-13 14:05:10,talamati,day,1614,hits,141,0.1273,0,0.3,blank,,0.9997,6,1.4,1.6,0.468,0.43,4.0.3a,hits/talamati/20260913/120510_p1614_blob141.jpg
2026-09-13 12:06:07,2026-09-13 14:06:07,talamati,day,1383,hits,64,0.0237,0,0.3,blank,,0.9997,2,1.4,1.4,0.477,0.393,4.0.3a,hits/talamati/20260913/120607_p1383_blob64.jpg
2026-09-13 12:07:53,2026-09-13 14:07:53,talamati,day,1590,hits,63,0.0231,0,0.3,blank,,0.9998,1,1.9,2.9,0.678,0.578,4.0.3a,hits/talamati/20260913/120753_p1590_blob63.jpg
2026-09-13 12:08:57,2026-09-13 14:08:57,talamati,day,1592,hits,116,0.1303,0,0.3,blank,,0.9991,4,2.7,1.5,0.677,0.507,4.0.3a,hits/talamati/20260913/120857_p1592_blob116.jpg
2026-09-13 12:09:09,2026-09-13 14:09:09,talamati,day,1592,hits,98,0.099,0,0.3,blank,,0.9994,6,1.5,1.4,0.815,0.484,4.0.3a,hits/talamati/20260913/120909_p1592_blob98.jpg
2026-09-13 12:09:53,2026-09-13 14:09:53,talamati,day,1614,hits,174,0.1487,0,0.3,blank,,0.9985,8,1.1,1.4,0.51,0.418,4.0.3a,hits/talamati/20260913/120953_p1614_blob174.jpg
2026-09-13 12:23:47,2026-09-13 14:23:47,talamati,day,1592,hits,144,0.0904,0,0.3,blank,,0.9883,6,2.9,2.0,0.983,0.018,4.0.3a,hits/talamati/20260913/122347_p1592_blob144.jpg
2026-09-13 12:24:03,2026-09-13 14:24:03,talamati,day,1614,hits,187,0.1116,0,0.3,blank,,0.9928,4,2.2,1.7,0.625,0.203,4.0.3a,hits/talamati/20260913/122403_p1614_blob187.jpg
2026-09-13 12:25:48,2026-09-13 14:25:48,talamati,day,1624,hits,73,0.0291,0,0.3,blank,,0.9997,5,1.7,0.8,0.436,0.463,4.0.3a,hits/talamati/20260913/122548_p1624_blob73.jpg
2026-09-13 12:26:05,2026-09-13 14:26:05,talamati,day,1589,hits,160,0.5116,1,0.3,animal,,0.5116,7,1.9,2.1,0.572,0.551,4.0.3a,hits/talamati/20260913/122605_p1589_blob160.jpg
2026-09-13 12:26:53,2026-09-13 14:26:53,talamati,day,1590,hits,112,0.0104,0,0.3,blank,,0.9997,1,2.0,3.2,0.679,0.58,4.0.3a,hits/talamati/20260913/122653_p1590_blob112.jpg
2026-09-13 12:27:05,2026-09-13 14:27:05,talamati,day,1590,hits,70,0.0284,0,0.3,blank,,0.9921,1,3.9,8.1,0.222,0.501,4.0.3a,hits/talamati/20260913/122705_p1590_blob70.jpg
2026-09-13 12:27:54,2026-09-13 14:27:54,talamati,day,1592,hits,151,0.0795,0,0.3,blank,,0.983,4,2.2,2.0,0.979,0.018,4.0.3a,hits/talamati/20260913/122754_p1592_blob151.jpg
2026-09-13 12:28:55,2026-09-13 14:28:55,talamati,day,1614,hits,198,0.0752,0,0.3,blank,,0.997,4,1.4,1.7,0.469,0.43,4.0.3a,hits/talamati/20260913/122855_p1614_blob198.jpg
2026-09-13 12:29:11,2026-09-13 14:29:11,talamati,day,1587,hits,235,0.2983,0,0.3,blank,,0.9944,5,12.9,5.0,0.097,0.487,4.0.3a,hits/talamati/20260913/122911_p1587_blob235.jpg
2026-09-13 12:30:51,2026-09-13 14:30:51,talamati,day,1589,hits,110,0.8029,1,0.3,animal,,0.8029,5,2.0,1.9,0.56,0.555,4.0.3a,hits/talamati/20260913/123051_p1589_blob110.jpg
2026-09-13 12:31:51,2026-09-13 14:31:51,talamati,day,1590,hits,211,0.0169,0,0.3,blank,,0.9986,1,2.4,2.5,0.215,0.456,4.0.3a,hits/talamati/20260913/123151_p1590_blob211.jpg
2026-09-13 12:32:15,2026-09-13 14:32:15,talamati,day,1611,hits,132,0.2019,0,0.3,no cv result,no cv result,0.9792,7,1.8,1.5,0.691,0.768,4.0.3a,hits/talamati/20260913/123215_p1611_blob132.jpg
2026-09-13 12:32:56,2026-09-13 14:32:56,talamati,day,1592,hits,153,0.0753,0,0.3,blank,,0.9993,5,6.9,2.5,0.696,0.516,4.0.3a,hits/talamati/20260913/123256_p1592_blob153.jpg
2026-09-13 12:33:12,2026-09-13 14:33:12,talamati,day,1614,hits,213,0.0727,0,0.3,blank,,0.9989,5,1.5,1.8,0.469,0.429,4.0.3a,hits/talamati/20260913/123312_p1614_blob213.jpg
2026-09-13 12:34:05,2026-09-13 14:34:05,talamati,day,1587,hits,77,0.7212,1,0.3,animal,,0.7212,2,3.1,11.8,0.016,0.595,4.0.3a,hits/talamati/20260913/123405_p1587_blob77.jpg
2026-09-13 12:43:51,2026-09-13 14:43:51,talamati,day,1383,hits,64,0.0,0,0.3,blank,,0.9948,0,,,,,4.0.3a,hits/talamati/20260913/124351_p1383_blob64.jpg
2026-09-13 12:45:02,2026-09-13 14:45:02,talamati,day,1624,hits,62,0.0734,0,0.3,blank,,0.9991,5,1.7,0.8,0.436,0.464,4.0.3a,hits/talamati/20260913/124502_p1624_blob62.jpg
2026-09-13 12:45:19,2026-09-13 14:45:19,talamati,day,1589,hits,186,0.2884,0,0.3,blank,,0.9999,6,1.2,1.7,0.69,0.509,4.0.3a,hits/talamati/20260913/124519_p1589_blob186.jpg
2026-09-13 12:45:56,2026-09-13 14:45:56,talamati,day,1590,hits,76,0.0255,0,0.3,blank,,0.9892,1,3.8,8.1,0.22,0.503,4.0.3a,hits/talamati/20260913/124556_p1590_blob76.jpg
2026-09-13 12:46:13,2026-09-13 14:46:13,talamati,day,1611,hits,195,0.0786,0,0.3,no cv result,no cv result,0.9486,3,4.8,2.3,0.852,0.299,4.0.3a,hits/talamati/20260913/124613_p1611_blob195.jpg
2026-09-13 12:46:50,2026-09-13 14:46:50,talamati,day,1592,hits,216,0.098,0,0.3,blank,,0.9742,2,2.4,2.0,0.981,0.018,4.0.3a,hits/talamati/20260913/124650_p1592_blob216.jpg
2026-09-13 12:47:15,2026-09-13 14:47:15,talamati,day,1592,hits,120,0.1301,0,0.3,blank,,0.9723,3,2.4,2.0,0.981,0.018,4.0.3a,hits/talamati/20260913/124715_p1592_blob120.jpg
2026-09-13 12:47:53,2026-09-13 14:47:53,talamati,day,1587,hits,117,0.8756,1,0.3,artiodactyla order,mammalia,0.7377,1,6.7,8.7,0.257,0.303,4.0.3a,hits/talamati/20260913/124753_p1587_blob117.jpg
2026-09-13 12:50:00,2026-09-13 14:50:00,talamati,day,1589,hits,65,0.0868,0,0.3,blank,,0.9993,3,1.9,1.6,0.718,0.504,4.0.3a,hits/talamati/20260913/125000_p1589_blob65.jpg
2026-09-13 12:51:57,2026-09-13 14:51:57,talamati,day,1592,hits,158,0.0651,0,0.3,blank,,0.9902,4,2.1,1.9,0.98,0.018,4.0.3a,hits/talamati/20260913/125157_p1592_blob158.jpg
2026-09-13 12:52:09,2026-09-13 14:52:09,talamati,day,1614,frames,315,0.0491,0,0.3,blank,,0.9999,3,3.3,2.0,0.439,0.643,4.0.3a,frames/talamati/20260913/125209_p1614_blob0315_f0.56.jpg
2026-09-13 12:59:03,2026-09-13 14:59:03,talamati,day,1589,hits,275,0.0216,0,0.3,blank,,0.9945,3,2.2,2.5,0.474,0.182,4.0.3a,hits/talamati/20260913/125903_p1589_blob275.jpg
2026-09-13 12:59:54,2026-09-13 14:59:54,talamati,day,1590,hits,203,0.0,0,0.3,blank,,0.9956,0,,,,,4.0.3a,hits/talamati/20260913/125954_p1590_blob203.jpg
2026-09-13 13:00:53,2026-09-13 15:00:53,talamati,day,1592,hits,184,0.0574,0,0.3,blank,,0.9873,6,2.9,2.0,0.983,0.018,4.0.3a,hits/talamati/20260913/130053_p1592_blob184.jpg
2026-09-13 13:01:05,2026-09-13 15:01:05,talamati,day,1592,hits,91,0.0725,0,0.3,blank,,0.9931,3,2.7,1.9,0.982,0.018,4.0.3a,hits/talamati/20260913/130105_p1592_blob91.jpg
2026-09-13 13:02:00,2026-09-13 15:02:00,talamati,day,1614,frames,350,0.011,0,0.3,blank,,0.9997,2,1.1,2.8,0.994,0.547,4.0.3a,frames/talamati/20260913/130200_p1614_blob0350_f0.52.jpg
2026-09-13 13:02:12,2026-09-13 15:02:12,talamati,day,1587,hits,128,0.866,1,0.3,animal,,0.866,1,6.3,5.4,0.324,0.311,4.0.3a,hits/talamati/20260913/130212_p1587_blob128.jpg
2026-09-13 13:05:08,2026-09-13 15:05:08,talamati,day,1611,hits,85,0.0634,0,0.3,no cv result,no cv result,0.964,4,4.8,2.4,0.852,0.3,4.0.3a,hits/talamati/20260913/130508_p1611_blob85.jpg
2026-09-13 13:05:50,2026-09-13 15:05:50,talamati,day,1592,hits,163,0.0571,0,0.3,blank,,0.9918,2,2.7,2.0,0.982,0.018,4.0.3a,hits/talamati/20260913/130550_p1592_blob163.jpg
2026-09-13 13:06:56,2026-09-13 15:06:56,talamati,day,1587,hits,119,0.8395,1,0.3,cervidae family,mammalia,0.7109,1,6.5,5.4,0.324,0.313,4.0.3a,hits/talamati/20260913/130656_p1587_blob119.jpg
2026-09-13 13:07:55,2026-09-13 15:07:55,talamati,day,1383,hits,101,0.031,0,0.3,blank,,0.9998,2,1.5,1.4,0.477,0.391,4.0.3a,hits/talamati/20260913/130755_p1383_blob101.jpg
2026-09-13 13:08:07,2026-09-13 15:08:07,talamati,day,1624,hits,61,0.0304,0,0.3,blank,,0.9994,4,1.6,0.8,0.435,0.464,4.0.3a,hits/talamati/20260913/130807_p1624_blob61.jpg
2026-09-13 13:18:06,2026-09-13 15:18:06,talamati,day,1589,hits,195,0.0915,0,0.3,blank,,0.9997,2,3.3,2.0,0.461,0.487,4.0.3a,hits/talamati/20260913/131806_p1589_blob195.jpg
2026-09-13 13:19:27,2026-09-13 15:19:27,talamati,day,1590,hits,240,0.0122,0,0.3,blank,,0.9951,2,1.7,2.5,0.29,0.321,4.0.3a,hits/talamati/20260913/131927_p1590_blob240.jpg
2026-09-13 13:19:56,2026-09-13 15:19:56,talamati,day,1592,hits,116,0.0327,0,0.3,blank,,0.9926,5,1.0,1.7,0.147,0.478,4.0.3a,hits/talamati/20260913/131956_p1592_blob116.jpg
