utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-25 15:09:57,2026-09-25 17:09:57,talamati,day,3641,hits,87,0.0843,0,0.3,blank,,0.9992,2,0.9,1.7,0.689,0.513,4.0.3a,hits/talamati/20260925/150957_p3641_blob87.jpg
2026-09-25 15:10:58,2026-09-25 17:10:58,talamati,day,3652,frames,511,0.102,0,0.3,blank,,0.9981,6,1.9,3.5,0.623,0.274,4.0.3a,frames/talamati/20260925/151058_p3652_blob0511_f0.30.jpg
2026-09-25 15:26:09,2026-09-25 17:26:09,talamati,day,3432,hits,225,0.0114,0,0.3,blank,,0.9961,1,1.7,1.0,0.764,0.352,4.0.3a,hits/talamati/20260925/152609_p3432_blob225.jpg
2026-09-25 15:26:57,2026-09-25 17:26:57,talamati,day,3482,hits,81,0.2962,0,0.3,no cv result,no cv result,0.9035,20,3.2,1.5,0.437,0.637,4.0.3a,hits/talamati/20260925/152657_p3482_blob81.jpg
2026-09-25 15:27:57,2026-09-25 17:27:57,talamati,day,3655,frames,370,0.3706,1,0.3,blank,,0.9996,5,2.2,1.7,0.265,0.478,4.0.3a,frames/talamati/20260925/152757_p3655_blob0370_f0.35.jpg
2026-09-25 15:30:58,2026-09-25 17:30:58,talamati,day,3432,hits,90,0.0245,0,0.3,blank,,0.9997,1,1.4,0.7,0.354,0.663,4.0.3a,hits/talamati/20260925/153058_p3432_blob90.jpg
2026-09-25 15:31:58,2026-09-25 17:31:58,talamati,day,3482,hits,123,0.4037,1,0.3,no cv result,no cv result,0.9584,15,2.7,6.2,0.949,0.271,4.0.3a,hits/talamati/20260925/153158_p3482_blob123.jpg
2026-09-25 15:33:11,2026-09-25 17:33:11,talamati,day,3074,hits,61,0.3166,1,0.3,no cv result,no cv result,0.9035,8,4.8,2.3,0.852,0.3,4.0.3a,hits/talamati/20260925/153311_p3074_blob61.jpg
2026-09-25 15:47:52,2026-09-25 17:47:52,talamati,day,3198,hits,71,0.179,0,0.3,blank,,0.9993,4,1.7,1.4,0.671,0.507,4.0.3a,hits/talamati/20260925/154752_p3198_blob71.jpg
2026-09-25 15:48:08,2026-09-25 17:48:08,talamati,day,3310,hits,73,0.0766,0,0.3,blank,,0.9996,1,1.4,1.4,0.509,0.42,4.0.3a,hits/talamati/20260925/154808_p3310_blob73.jpg
2026-09-25 15:50:42,2026-09-25 17:50:42,talamati,day,3432,hits,115,0.0234,0,0.3,blank,,0.9997,2,1.2,0.7,0.354,0.663,4.0.3a,hits/talamati/20260925/155042_p3432_blob115.jpg
2026-09-25 15:55:13,2026-09-25 17:55:13,talamati,day,3432,hits,104,0.0893,0,0.3,blank,,0.9992,3,1.2,0.7,0.354,0.663,4.0.3a,hits/talamati/20260925/155513_p3432_blob104.jpg
2026-09-25 15:57:57,2026-09-25 17:57:57,talamati,day,3310,hits,114,0.3633,1,0.3,no cv result,no cv result,0.9594,9,2.9,2.5,0.541,0.971,4.0.3a,hits/talamati/20260925/155757_p3310_blob114.jpg
2026-09-25 15:58:09,2026-09-25 17:58:09,talamati,day,3310,hits,82,0.6789,1,0.3,animal,,0.6789,10,3.7,3.3,0.544,0.966,4.0.3a,hits/talamati/20260925/155809_p3310_blob82.jpg
2026-09-25 15:59:00,2026-09-25 17:59:00,talamati,day,3070,hits,383,0.0122,0,0.3,blank,,0.9988,1,1.9,2.4,0.203,0.478,4.0.3a,hits/talamati/20260925/155900_p3070_blob383.jpg
2026-09-25 15:59:13,2026-09-25 17:59:13,talamati,day,3070,hits,348,0.0,0,0.3,blank,,0.9981,0,,,,,4.0.3a,hits/talamati/20260925/155913_p3070_blob348.jpg
2026-09-25 15:59:50,2026-09-25 17:59:50,talamati,day,3432,hits,160,0.0501,0,0.3,blank,,0.9993,3,1.2,0.8,0.354,0.663,4.0.3a,hits/talamati/20260925/155950_p3432_blob160.jpg
2026-09-25 16:01:55,2026-09-25 18:01:55,talamati,night,3546,frames,699,0.047,0,0.15,blank,,0.9995,4,2.5,1.9,0.981,0.018,4.0.3a,frames/talamati/20260925/160155_p3546_blob0699_f0.19.jpg
2026-09-25 16:21:11,2026-09-25 18:21:11,talamati,night,3039,frames,366,0.0,0,0.15,blank,,0.961,1,18.1,31.7,0.094,0.295,4.0.3a,frames/talamati/20260925/162111_p3039_blob0366_f0.35.jpg
2026-09-25 16:46:57,2026-09-25 18:46:57,talamati,night,3041,frames,103,0.0627,0,0.15,blank,,0.998,2,2.2,3.7,0.628,0.278,4.0.3a,frames/talamati/20260925/164657_p3041_blob0103_f0.79.jpg
2026-09-25 17:04:01,2026-09-25 19:04:01,talamati,night,3241,frames,26,0.0,0,0.15,blank,,0.994,0,,,,,4.0.3a,frames/talamati/20260925/170401_p3241_blob0026_f0.43.jpg
2026-09-25 17:17:08,2026-09-25 19:17:08,talamati,night,3248,frames,557,0.0613,0,0.15,blank,,0.9813,2,95.5,53.6,0.502,0.498,4.0.3a,frames/talamati/20260925/171708_p3248_blob0557_f0.66.jpg
2026-09-25 17:19:09,2026-09-25 19:19:09,talamati,night,3671,hits,135,0.6624,1,0.15,animal,,0.6624,1,64.8,53.5,0.338,0.498,4.0.3a,hits/talamati/20260925/171909_p3671_blob135.jpg
2026-09-25 17:35:13,2026-09-25 19:35:13,talamati,night,3668,hits,217,0.0125,0,0.15,blank,,0.9948,4,64.3,36.1,0.335,0.337,4.0.3a,hits/talamati/20260925/173513_p3668_blob217.jpg
2026-09-25 17:57:16,2026-09-25 19:57:16,talamati,night,3673,hits,106,0.0146,0,0.15,blank,,0.9777,2,2.6,1.4,0.195,0.422,4.0.3a,hits/talamati/20260925/175716_p3673_blob106.jpg
2026-09-25 18:07:08,2026-09-25 20:07:08,talamati,night,3673,hits,102,0.0,0,0.15,blank,,0.9828,0,,,,,4.0.3a,hits/talamati/20260925/180708_p3673_blob102.jpg
2026-09-25 18:11:08,2026-09-25 20:11:08,talamati,night,3248,frames,464,0.0254,0,0.15,blank,,0.9858,1,79.3,53.6,0.587,0.498,4.0.3a,frames/talamati/20260925/181108_p3248_blob0464_f0.68.jpg
2026-09-25 18:34:01,2026-09-25 20:34:01,talamati,night,3668,frames,346,0.0,0,0.15,blank,,0.9825,0,,,,,4.0.3a,frames/talamati/20260925/183401_p3668_blob0346_f0.57.jpg
2026-09-25 18:52:51,2026-09-25 20:52:51,talamati,night,3671,hits,98,0.2966,1,0.15,no cv result,no cv result,0.9751,2,64.6,49.2,0.336,0.457,4.0.3a,hits/talamati/20260925/185251_p3671_blob98.jpg
2026-09-25 18:58:56,2026-09-25 20:58:56,talamati,night,3668,hits,90,0.0497,0,0.15,blank,,0.8398,3,20.3,34.9,0.106,0.327,4.0.3a,hits/talamati/20260925/185856_p3668_blob90.jpg
2026-09-25 19:07:13,2026-09-25 21:07:13,talamati,night,3241,frames,467,0.0109,0,0.15,blank,,0.915,3,16.9,19.1,0.088,0.807,4.0.3a,frames/talamati/20260925/190713_p3241_blob0467_f0.32.jpg
2026-09-25 19:24:52,2026-09-25 21:24:52,talamati,night,3248,frames,92,0.0392,0,0.15,blank,,0.9899,2,95.6,53.7,0.501,0.499,4.0.3a,frames/talamati/20260925/192452_p3248_blob0092_f0.52.jpg
2026-09-25 19:38:06,2026-09-25 21:38:06,talamati,night,3668,frames,62,0.0,0,0.15,blank,,0.967,1,65.3,37.4,0.34,0.348,4.0.3a,frames/talamati/20260925/193806_p3668_blob0062_f0.49.jpg
2026-09-25 19:51:52,2026-09-25 21:51:52,talamati,night,3039,frames,640,0.0,0,0.15,blank,,0.9374,1,20.8,43.3,0.108,0.407,4.0.3a,frames/talamati/20260925/195152_p3039_blob0640_f0.32.jpg
2026-09-25 20:06:07,2026-09-25 22:06:07,talamati,night,3676,frames,404,0.0,0,0.15,blank,,0.9341,2,62.7,37.4,0.328,0.348,4.0.3a,frames/talamati/20260925/200607_p3676_blob0404_f0.41.jpg
2026-09-25 20:20:37,2026-09-25 22:20:37,talamati,night,3673,hits,142,0.0173,0,0.15,blank,,0.9992,1,2.4,1.5,0.665,0.438,4.0.3a,hits/talamati/20260925/202037_p3673_blob142.jpg
2026-09-25 20:21:13,2026-09-25 22:21:13,talamati,night,3671,hits,114,0.1972,1,0.15,blank,,0.9888,1,65.4,48.6,0.341,0.451,4.0.3a,hits/talamati/20260925/202113_p3671_blob114.jpg
2026-09-25 20:24:50,2026-09-25 22:24:50,talamati,night,3673,hits,173,0.0,0,0.15,blank,,0.996,0,,,,,4.0.3a,hits/talamati/20260925/202450_p3673_blob173.jpg
2026-09-25 20:25:14,2026-09-25 22:25:14,talamati,night,3673,hits,130,0.0,0,0.15,blank,,0.9911,0,,,,,4.0.3a,hits/talamati/20260925/202514_p3673_blob130.jpg
2026-09-25 20:25:50,2026-09-25 22:25:50,talamati,night,3671,hits,112,0.283,1,0.15,no cv result,no cv result,0.986,1,64.8,47.7,0.34,0.443,4.0.3a,hits/talamati/20260925/202550_p3671_blob112.jpg
2026-09-25 20:29:06,2026-09-25 22:29:06,talamati,night,3674,frames,322,0.0,0,0.15,blank,,0.9574,0,,,,,4.0.3a,frames/talamati/20260925/202906_p3674_blob0322_f0.40.jpg
2026-09-25 20:38:56,2026-09-25 22:38:56,talamati,night,3674,frames,292,0.0,0,0.15,blank,,0.9817,0,,,,,4.0.3a,frames/talamati/20260925/203856_p3674_blob0292_f0.44.jpg
2026-09-25 20:54:49,2026-09-25 22:54:49,talamati,night,3686,frames,409,0.0,0,0.15,blank,,0.9967,0,,,,,4.0.3a,frames/talamati/20260925/205449_p3686_blob0409_f0.53.jpg
2026-09-25 21:16:55,2026-09-25 23:16:55,talamati,night,3688,frames,349,0.0484,0,0.15,blank,,0.8863,2,24.3,53.6,0.873,0.498,4.0.3a,frames/talamati/20260925/211655_p3688_blob0349_f0.64.jpg
2026-09-25 21:31:08,2026-09-25 23:31:08,talamati,night,3688,frames,325,0.0592,0,0.15,blank,,0.9947,2,6.2,5.1,0.194,0.53,4.0.3a,frames/talamati/20260925/213108_p3688_blob0325_f0.55.jpg
2026-09-25 21:53:57,2026-09-25 23:53:57,talamati,night,3686,frames,249,0.0,0,0.15,blank,,0.9975,0,,,,,4.0.3a,frames/talamati/20260925/215357_p3686_blob0249_f0.73.jpg
2026-09-25 22:12:06,2026-09-26 00:12:06,talamati,night,3691,frames,68,0.0125,0,0.15,blank,,0.9904,2,95.0,51.0,0.503,0.48,4.0.3a,frames/talamati/20260925/221206_p3691_blob0068_f0.52.jpg
2026-09-25 22:24:52,2026-09-26 00:24:52,talamati,night,3688,frames,220,0.2389,1,0.15,blank,,0.9909,2,5.2,4.9,0.198,0.53,4.0.3a,frames/talamati/20260925/222452_p3688_blob0220_f0.59.jpg
2026-09-25 22:41:07,2026-09-26 00:41:07,talamati,night,3697,frames,468,0.0535,0,0.15,blank,,0.8669,1,95.7,53.6,0.499,0.498,4.0.3a,frames/talamati/20260925/224107_p3697_blob0468_f0.46.jpg
2026-09-25 22:53:59,2026-09-26 00:53:59,talamati,night,3694,frames,32,0.097,0,0.15,blank,,0.793,2,23.4,53.7,0.878,0.499,4.0.3a,frames/talamati/20260925/225359_p3694_blob0032_f0.38.jpg
2026-09-25 23:21:04,2026-09-26 01:21:04,talamati,night,3703,frames,302,0.0,0,0.15,blank,,0.9949,0,,,,,4.0.3a,frames/talamati/20260925/232104_p3703_blob0302_f0.21.jpg
2026-09-25 23:35:12,2026-09-26 01:35:12,talamati,night,3701,frames,182,0.4789,1,0.15,no cv result,no cv result,0.8004,2,22.5,20.6,0.497,0.418,4.0.3a,frames/talamati/20260925/233512_p3701_blob0182_f0.22.jpg
2026-09-25 23:47:14,2026-09-26 01:47:14,talamati,night,3693,frames,176,0.0272,0,0.15,blank,,0.9716,2,23.7,53.8,0.877,0.5,4.0.3a,frames/talamati/20260925/234714_p3693_blob0176_f0.36.jpg
