utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-18 05:12:41,2026-09-18 07:12:41,talamati,day,2103,frames,20,0.0,0,0.3,blank,,0.9999,1,1.5,1.0,0.437,0.462,4.0.3a,frames/talamati/20260918/051241_p2103_blob0020_f0.42.jpg
2026-09-18 05:41:00,2026-09-18 07:41:00,talamati,day,2257,frames,542,0.0383,0,0.3,blank,,0.9995,5,2.2,2.5,0.569,0.539,4.0.3a,frames/talamati/20260918/054100_p2257_blob0542_f0.29.jpg
2026-09-18 05:55:28,2026-09-18 07:55:28,talamati,day,2331,frames,229,0.2182,0,0.3,no cv result,no cv result,0.9439,3,2.9,3.5,0.841,0.416,4.0.3a,frames/talamati/20260918/055528_p2331_blob0229_f0.41.jpg
2026-09-18 06:01:16,2026-09-18 08:01:16,talamati,day,1893,frames,788,0.5148,1,0.3,blank,,0.9955,5,1.9,1.6,0.246,0.475,4.0.3a,frames/talamati/20260918/060116_p1893_blob0788_f0.32.jpg
2026-09-18 06:01:52,2026-09-18 08:01:52,talamati,day,2004,hits,403,0.1207,0,0.3,blank,,0.9555,6,3.9,4.3,0.679,0.532,4.0.3a,hits/talamati/20260918/060152_p2004_blob403.jpg
2026-09-18 06:02:04,2026-09-18 08:02:04,talamati,day,2004,hits,174,0.1508,0,0.3,blank,,0.9713,5,3.8,3.9,0.678,0.527,4.0.3a,hits/talamati/20260918/060204_p2004_blob174.jpg
2026-09-18 06:06:58,2026-09-18 08:06:58,talamati,day,2004,hits,87,0.1834,0,0.3,blank,,0.9876,6,3.8,4.4,0.678,0.533,4.0.3a,hits/talamati/20260918/060658_p2004_blob87.jpg
2026-09-18 06:09:58,2026-09-18 08:09:58,talamati,day,2214,hits,296,0.0962,0,0.3,blank,,0.998,9,4.8,2.1,0.478,0.673,4.0.3a,hits/talamati/20260918/060958_p2214_blob296.jpg
2026-09-18 06:10:10,2026-09-18 08:10:10,talamati,day,1876,hits,74,0.0619,0,0.3,blank,,0.9697,2,1.9,2.7,0.286,0.315,4.0.3a,hits/talamati/20260918/061010_p1876_blob74.jpg
2026-09-18 06:25:15,2026-09-18 08:25:15,talamati,day,1968,hits,104,0.521,1,0.3,no cv result,no cv result,0.888,5,4.8,2.4,0.851,0.3,4.0.3a,hits/talamati/20260918/062515_p1968_blob104.jpg
2026-09-18 06:32:14,2026-09-18 08:32:14,talamati,day,1879,hits,154,0.0,0,0.3,blank,,0.9853,0,,,,,4.0.3a,hits/talamati/20260918/063214_p1879_blob154.jpg
2026-09-18 06:34:54,2026-09-18 08:34:54,talamati,day,2367,frames,259,0.525,1,0.3,blank,,0.9976,4,1.9,1.7,0.246,0.474,4.0.3a,frames/talamati/20260918/063454_p2367_blob0259_f0.43.jpg
2026-09-18 06:35:55,2026-09-18 08:35:55,talamati,day,2294,hits,109,0.1921,0,0.3,blank,,0.9921,5,1.6,1.9,0.192,0.502,4.0.3a,hits/talamati/20260918/063555_p2294_blob109.jpg
2026-09-18 06:36:07,2026-09-18 08:36:07,talamati,day,2294,hits,84,0.0875,0,0.3,blank,,0.9919,7,1.5,1.8,0.192,0.502,4.0.3a,hits/talamati/20260918/063607_p2294_blob84.jpg
2026-09-18 06:52:01,2026-09-18 08:52:01,talamati,day,2103,hits,69,0.0,0,0.3,blank,,0.9998,1,1.4,0.8,0.436,0.462,4.0.3a,hits/talamati/20260918/065201_p2103_blob69.jpg
2026-09-18 06:55:00,2026-09-18 08:55:00,talamati,day,2294,hits,73,0.0812,0,0.3,blank,,0.9909,7,1.6,1.9,0.191,0.504,4.0.3a,hits/talamati/20260918/065500_p2294_blob73.jpg
2026-09-18 07:12:11,2026-09-18 09:12:11,talamati,day,1876,hits,208,0.0542,0,0.3,blank,,0.9988,2,2.1,2.3,0.288,0.315,4.0.3a,hits/talamati/20260918/071211_p1876_blob208.jpg
2026-09-18 07:25:01,2026-09-18 09:25:01,talamati,day,1879,hits,131,0.0,0,0.3,blank,,0.9999,1,1.3,1.2,0.258,0.387,4.0.3a,hits/talamati/20260918/072501_p1879_blob131.jpg
2026-09-18 07:25:13,2026-09-18 09:25:13,talamati,day,1879,frames,2223,0.0893,0,0.3,blank,,0.9994,4,4.9,1.8,0.27,0.274,4.0.3a,frames/talamati/20260918/072513_p1879_blob2223_f0.43.jpg
2026-09-18 07:27:49,2026-09-18 09:27:49,talamati,day,2004,hits,88,0.2374,0,0.3,no cv result,no cv result,0.9414,4,1.2,1.7,0.687,0.514,4.0.3a,hits/talamati/20260918/072749_p2004_blob88.jpg
2026-09-18 07:33:14,2026-09-18 09:33:14,talamati,day,2310,hits,151,0.2969,0,0.3,blank,,0.9996,7,1.6,3.6,0.474,0.283,4.0.3a,hits/talamati/20260918/073314_p2310_blob151.jpg
2026-09-18 07:43:54,2026-09-18 09:43:54,talamati,day,1879,hits,94,0.0,0,0.3,blank,,0.9999,1,1.3,1.2,0.258,0.387,4.0.3a,hits/talamati/20260918/074354_p1879_blob94.jpg
2026-09-18 07:59:52,2026-09-18 09:59:52,talamati,day,1876,hits,64,0.0211,0,0.3,blank,,0.9987,2,1.7,1.8,0.285,0.313,4.0.3a,hits/talamati/20260918/075952_p1876_blob64.jpg
2026-09-18 08:12:58,2026-09-18 10:12:58,talamati,day,2103,hits,66,0.016,0,0.3,blank,,0.9978,2,1.5,0.8,0.436,0.463,4.0.3a,hits/talamati/20260918/081258_p2103_blob66.jpg
2026-09-18 08:13:59,2026-09-18 10:13:59,talamati,day,2221,hits,109,0.374,1,0.3,no cv result,no cv result,0.956,10,3.6,2.4,0.379,0.738,4.0.3a,hits/talamati/20260918/081359_p2221_blob109.jpg
2026-09-18 08:22:58,2026-09-18 10:22:58,talamati,day,2103,hits,60,0.0,0,0.3,blank,,0.9998,1,1.5,0.8,0.437,0.463,4.0.3a,hits/talamati/20260918/082258_p2103_blob60.jpg
2026-09-18 08:23:11,2026-09-18 10:23:11,talamati,day,2214,hits,84,0.0778,0,0.3,blank,,0.9994,10,6.5,1.9,0.658,0.741,4.0.3a,hits/talamati/20260918/082311_p2214_blob84.jpg
2026-09-18 08:24:01,2026-09-18 10:24:01,talamati,day,1876,hits,64,0.0368,0,0.3,blank,,0.9971,2,1.8,2.2,0.286,0.315,4.0.3a,hits/talamati/20260918/082401_p1876_blob64.jpg
2026-09-18 08:32:06,2026-09-18 10:32:06,talamati,day,2103,frames,51,0.0119,0,0.3,blank,,1.0,2,1.5,1.0,0.437,0.463,4.0.3a,frames/talamati/20260918/083206_p2103_blob0051_f0.41.jpg
2026-09-18 08:54:12,2026-09-18 10:54:12,talamati,day,2310,hits,143,0.0746,0,0.3,blank,,0.988,3,1.6,1.9,0.191,0.504,4.0.3a,hits/talamati/20260918/085412_p2310_blob143.jpg
2026-09-18 08:55:12,2026-09-18 10:55:12,talamati,day,2301,frames,1113,0.0,0,0.3,blank,,0.9929,0,,,,,4.0.3a,frames/talamati/20260918/085512_p2301_blob1113_f0.34.jpg
2026-09-18 09:04:50,2026-09-18 11:04:50,talamati,day,1879,hits,67,0.0176,0,0.3,blank,,0.9993,1,1.4,1.6,0.449,0.63,4.0.3a,hits/talamati/20260918/090450_p1879_blob67.jpg
2026-09-18 09:05:15,2026-09-18 11:05:15,talamati,day,1879,frames,76,0.0113,0,0.3,blank,,0.9998,1,1.5,1.7,0.449,0.628,4.0.3a,frames/talamati/20260918/090515_p1879_blob0076_f0.19.jpg
2026-09-18 09:24:57,2026-09-18 11:24:57,talamati,day,2103,hits,96,0.0135,0,0.3,blank,,0.9995,3,1.5,0.8,0.436,0.464,4.0.3a,hits/talamati/20260918/092457_p2103_blob96.jpg
2026-09-18 09:33:47,2026-09-18 11:33:47,talamati,day,2304,frames,445,0.0382,0,0.3,blank,,0.9951,3,5.9,2.7,0.426,0.42,4.0.3a,frames/talamati/20260918/093347_p2304_blob0445_f0.39.jpg
2026-09-18 09:40:55,2026-09-18 11:40:55,talamati,day,1968,hits,108,0.2537,0,0.3,no cv result,no cv result,0.955,5,4.8,2.5,0.851,0.301,4.0.3a,hits/talamati/20260918/094055_p1968_blob108.jpg
2026-09-18 09:41:08,2026-09-18 11:41:08,talamati,day,2004,hits,61,0.6157,1,0.3,animal,,0.6157,6,1.7,1.7,0.814,0.845,4.0.3a,hits/talamati/20260918/094108_p2004_blob61.jpg
2026-09-18 10:00:13,2026-09-18 12:00:13,talamati,day,2321,frames,96,0.0137,0,0.3,blank,,0.9999,2,1.5,1.8,0.992,0.278,4.0.3a,frames/talamati/20260918/100013_p2321_blob0096_f0.48.jpg
2026-09-18 10:02:13,2026-09-18 12:02:13,talamati,day,1879,hits,62,0.0516,0,0.3,blank,,0.9997,1,1.0,1.5,0.446,0.633,4.0.3a,hits/talamati/20260918/100213_p1879_blob62.jpg
2026-09-18 10:14:07,2026-09-18 12:14:07,talamati,day,1968,frames,152,0.1065,0,0.3,blank,,0.9631,6,4.8,2.3,0.852,0.3,4.0.3a,frames/talamati/20260918/101407_p1968_blob0152_f0.21.jpg
2026-09-18 10:23:57,2026-09-18 12:23:57,talamati,day,1968,hits,148,0.2219,0,0.3,no cv result,no cv result,0.9896,5,1.9,1.5,0.245,0.477,4.0.3a,hits/talamati/20260918/102357_p1968_blob148.jpg
2026-09-18 10:40:56,2026-09-18 12:40:56,talamati,day,2103,frames,37,0.0,0,0.3,blank,,0.9999,1,1.6,1.0,0.437,0.463,4.0.3a,frames/talamati/20260918/104056_p2103_blob0037_f0.59.jpg
2026-09-18 10:49:52,2026-09-18 12:49:52,talamati,day,1879,hits,130,0.0281,0,0.3,blank,,0.9991,1,1.7,3.3,0.56,0.522,4.0.3a,hits/talamati/20260918/104952_p1879_blob130.jpg
2026-09-18 10:52:05,2026-09-18 12:52:05,talamati,day,1968,hits,69,0.1787,0,0.3,no cv result,no cv result,0.9526,5,4.8,2.5,0.851,0.301,4.0.3a,hits/talamati/20260918/105205_p1968_blob69.jpg
2026-09-18 10:53:53,2026-09-18 12:53:53,talamati,day,1870,hits,120,0.2178,0,0.3,no cv result,no cv result,0.9519,4,5.3,3.5,0.135,0.483,4.0.3a,hits/talamati/20260918/105353_p1870_blob120.jpg
2026-09-18 11:05:56,2026-09-18 13:05:56,talamati,day,1876,hits,61,0.0241,0,0.3,blank,,0.9991,2,2.6,1.5,0.545,0.633,4.0.3a,hits/talamati/20260918/110556_p1876_blob61.jpg
2026-09-18 11:07:01,2026-09-18 13:07:01,talamati,day,1968,hits,135,0.1809,0,0.3,no cv result,no cv result,0.9317,5,4.8,2.5,0.851,0.301,4.0.3a,hits/talamati/20260918/110701_p1968_blob135.jpg
2026-09-18 11:09:59,2026-09-18 13:09:59,talamati,day,2103,hits,80,0.0846,0,0.3,blank,,0.9984,2,1.4,0.8,0.437,0.464,4.0.3a,hits/talamati/20260918/110959_p2103_blob80.jpg
2026-09-18 11:10:12,2026-09-18 13:10:12,talamati,day,2214,hits,119,0.0803,0,0.3,blank,,0.999,8,6.5,1.9,0.657,0.742,4.0.3a,hits/talamati/20260918/111012_p2214_blob119.jpg
2026-09-18 11:11:06,2026-09-18 13:11:06,talamati,day,1968,hits,168,0.2857,0,0.3,blank,,0.9958,5,2.0,1.7,0.245,0.477,4.0.3a,hits/talamati/20260918/111106_p1968_blob168.jpg
2026-09-18 11:28:53,2026-09-18 13:28:53,talamati,day,2103,frames,57,0.0,0,0.3,blank,,0.9999,1,1.6,1.0,0.436,0.463,4.0.3a,frames/talamati/20260918/112853_p2103_blob0057_f0.58.jpg
2026-09-18 11:46:12,2026-09-18 13:46:12,talamati,day,2303,frames,400,0.0349,0,0.3,blank,,0.9941,2,3.9,3.5,0.272,0.149,4.0.3a,frames/talamati/20260918/114612_p2303_blob0400_f0.32.jpg
2026-09-18 11:56:54,2026-09-18 13:56:54,talamati,day,2319,frames,442,0.037,0,0.3,blank,,0.9997,5,0.4,1.0,0.367,0.576,4.0.3a,frames/talamati/20260918/115654_p2319_blob0442_f0.42.jpg
2026-09-18 11:57:06,2026-09-18 13:57:06,talamati,day,2103,hits,102,0.0577,0,0.3,blank,,0.9991,6,1.6,0.8,0.437,0.464,4.0.3a,hits/talamati/20260918/115706_p2103_blob102.jpg
2026-09-18 12:07:41,2026-09-18 14:07:41,talamati,day,2221,frames,49,0.276,0,0.3,blank,,0.997,6,2.7,2.6,0.604,0.561,4.0.3a,frames/talamati/20260918/120741_p2221_blob0049_f0.24.jpg
2026-09-18 12:31:01,2026-09-18 14:31:01,talamati,day,2363,frames,1049,0.1547,0,0.3,blank,,0.9951,9,2.9,1.7,0.578,0.545,4.0.3a,frames/talamati/20260918/123101_p2363_blob1049_f0.30.jpg
2026-09-18 12:50:09,2026-09-18 14:50:09,talamati,day,2214,hits,76,0.1769,0,0.3,blank,,0.8024,8,3.2,1.4,0.584,0.755,4.0.3a,hits/talamati/20260918/125009_p2214_blob76.jpg
2026-09-18 13:09:02,2026-09-18 15:09:02,talamati,day,2103,hits,87,0.0951,0,0.3,blank,,0.9988,5,1.5,0.8,0.437,0.464,4.0.3a,hits/talamati/20260918/130902_p2103_blob87.jpg
2026-09-18 13:09:15,2026-09-18 15:09:15,talamati,day,2365,frames,703,0.1553,0,0.3,blank,,0.9975,9,6.8,2.6,0.657,0.747,4.0.3a,frames/talamati/20260918/130915_p2365_blob0703_f0.32.jpg
2026-09-18 13:13:12,2026-09-18 15:13:12,talamati,day,2103,hits,62,0.0286,0,0.3,blank,,0.9992,4,1.5,0.8,0.437,0.463,4.0.3a,hits/talamati/20260918/131312_p2103_blob62.jpg
2026-09-18 13:14:53,2026-09-18 15:14:53,talamati,day,2306,hits,140,0.1211,0,0.3,blank,,0.9986,4,1.6,2.1,0.344,0.362,4.0.3a,hits/talamati/20260918/131453_p2306_blob140.jpg
2026-09-18 13:22:53,2026-09-18 15:22:53,talamati,day,2084,hits,121,0.0627,0,0.3,blank,,0.9975,3,1.5,0.8,0.437,0.464,4.0.3a,hits/talamati/20260918/132253_p2084_blob121.jpg
2026-09-18 13:24:54,2026-09-18 15:24:54,talamati,day,1968,hits,65,0.1814,0,0.3,no cv result,no cv result,0.883,5,4.8,2.5,0.851,0.301,4.0.3a,hits/talamati/20260918/132454_p1968_blob65.jpg
2026-09-18 13:28:07,2026-09-18 15:28:07,talamati,day,2365,hits,239,0.2963,0,0.3,blank,,0.9976,9,4.1,2.1,0.543,0.811,4.0.3a,hits/talamati/20260918/132807_p2365_blob239.jpg
2026-09-18 13:32:56,2026-09-18 15:32:56,talamati,day,2365,hits,187,0.3947,1,0.3,blank,,0.9991,9,3.9,2.1,0.545,0.811,4.0.3a,hits/talamati/20260918/133256_p2365_blob187.jpg
2026-09-18 13:41:54,2026-09-18 15:41:54,talamati,day,2103,hits,60,0.0126,0,0.3,blank,,0.9969,2,1.5,0.8,0.437,0.463,4.0.3a,hits/talamati/20260918/134154_p2103_blob60.jpg
2026-09-18 13:55:58,2026-09-18 15:55:58,talamati,day,2307,frames,456,0.0,0,0.3,blank,,0.9999,3,1.5,0.9,0.538,0.462,4.0.3a,frames/talamati/20260918/135558_p2307_blob0456_f0.57.jpg
2026-09-18 13:56:10,2026-09-18 15:56:10,talamati,day,2103,hits,65,0.0722,0,0.3,blank,,0.9993,4,1.6,0.8,0.437,0.464,4.0.3a,hits/talamati/20260918/135610_p2103_blob65.jpg
2026-09-18 14:00:16,2026-09-18 16:00:16,talamati,day,1879,hits,61,0.041,0,0.3,blank,,0.9994,1,5.0,1.8,0.258,0.262,4.0.3a,hits/talamati/20260918/140016_p1879_blob61.jpg
2026-09-18 14:05:10,2026-09-18 16:05:10,talamati,day,1879,hits,89,0.0219,0,0.3,blank,,0.9988,1,5.0,1.7,0.26,0.259,4.0.3a,hits/talamati/20260918/140510_p1879_blob89.jpg
2026-09-18 14:20:56,2026-09-18 16:20:56,talamati,day,1876,hits,79,0.0156,0,0.3,blank,,0.9993,1,1.7,1.4,0.287,0.307,4.0.3a,hits/talamati/20260918/142056_p1876_blob79.jpg
2026-09-18 14:39:58,2026-09-18 16:39:58,talamati,day,1876,hits,89,0.0382,0,0.3,blank,,0.9932,1,1.9,2.3,0.289,0.319,4.0.3a,hits/talamati/20260918/143958_p1876_blob89.jpg
2026-09-18 14:41:55,2026-09-18 16:41:55,talamati,day,2362,hits,66,0.0382,0,0.3,blank,,0.9912,6,1.5,2.1,0.191,0.509,4.0.3a,hits/talamati/20260918/144155_p2362_blob66.jpg
2026-09-18 14:48:03,2026-09-18 16:48:03,talamati,day,2338,frames,195,0.0555,0,0.3,blank,,0.9995,3,4.6,5.4,0.312,0.643,4.0.3a,frames/talamati/20260918/144803_p2338_blob0195_f0.57.jpg
2026-09-18 14:48:52,2026-09-18 16:48:52,talamati,day,2365,hits,77,0.1214,0,0.3,blank,,0.9993,5,4.1,2.1,0.543,0.811,4.0.3a,hits/talamati/20260918/144852_p2365_blob77.jpg
2026-09-18 14:49:04,2026-09-18 16:49:04,talamati,day,2365,frames,18,0.0284,0,0.3,blank,,0.999,4,6.6,1.9,0.658,0.743,4.0.3a,frames/talamati/20260918/144904_p2365_blob0018_f0.75.jpg
2026-09-18 14:49:17,2026-09-18 16:49:17,talamati,day,2365,frames,4,0.0284,0,0.3,blank,,0.999,4,6.6,1.9,0.658,0.743,4.0.3a,frames/talamati/20260918/144917_p2365_blob0004_f0.67.jpg
2026-09-18 14:49:55,2026-09-18 16:49:55,talamati,day,1876,frames,5,0.0101,0,0.3,blank,,0.9999,1,1.8,1.7,0.286,0.31,4.0.3a,frames/talamati/20260918/144955_p1876_blob0005_f0.56.jpg
2026-09-18 14:50:08,2026-09-18 16:50:08,talamati,day,2322,frames,480,0.1687,0,0.3,blank,,0.9965,5,1.6,4.6,0.458,0.329,4.0.3a,frames/talamati/20260918/145008_p2322_blob0480_f0.34.jpg
2026-09-18 14:50:58,2026-09-18 16:50:58,talamati,day,2004,frames,145,0.0891,0,0.3,blank,,0.9987,5,3.3,2.1,0.983,0.02,4.0.3a,frames/talamati/20260918/145058_p2004_blob0145_f0.25.jpg
2026-09-18 14:51:10,2026-09-18 16:51:10,talamati,day,2362,frames,13,0.0108,0,0.3,blank,,0.9998,1,1.5,1.3,0.507,0.427,4.0.3a,frames/talamati/20260918/145110_p2362_blob0013_f0.37.jpg
2026-09-18 14:51:54,2026-09-18 16:51:54,talamati,day,1870,frames,10,0.5156,1,0.3,animal,,0.5156,4,15.9,5.1,0.11,0.488,4.0.3a,frames/talamati/20260918/145154_p1870_blob0010_f0.71.jpg
2026-09-18 14:52:56,2026-09-18 16:52:56,talamati,day,2295,frames,182,0.0,0,0.3,blank,,0.9623,0,,,,,4.0.3a,frames/talamati/20260918/145256_p2295_blob0182_f0.27.jpg
2026-09-18 14:53:08,2026-09-18 16:53:08,talamati,day,2084,frames,103,0.0137,0,0.3,blank,,0.9999,2,1.7,0.9,0.437,0.462,4.0.3a,frames/talamati/20260918/145308_p2084_blob0103_f0.62.jpg
2026-09-18 14:53:59,2026-09-18 16:53:59,talamati,day,2365,frames,45,0.085,0,0.3,blank,,0.9982,5,3.1,2.3,0.467,0.721,4.0.3a,frames/talamati/20260918/145359_p2365_blob0045_f0.71.jpg
2026-09-18 14:54:11,2026-09-18 16:54:11,talamati,day,1876,frames,1152,0.027,0,0.3,blank,,0.9995,1,3.3,1.8,0.549,0.628,4.0.3a,frames/talamati/20260918/145411_p1876_blob1152_f0.32.jpg
2026-09-18 14:55:02,2026-09-18 16:55:02,talamati,day,2322,frames,410,0.0977,0,0.3,blank,,0.9999,4,1.2,1.1,0.1,0.287,4.0.3a,frames/talamati/20260918/145502_p2322_blob0410_f0.47.jpg
2026-09-18 14:55:14,2026-09-18 16:55:14,talamati,day,2322,frames,87,0.1107,0,0.3,blank,,0.9979,4,1.6,4.7,0.458,0.328,4.0.3a,frames/talamati/20260918/145514_p2322_blob0087_f0.32.jpg
2026-09-18 14:55:52,2026-09-18 16:55:52,talamati,day,2362,frames,12,0.0264,0,0.3,blank,,0.9997,3,1.5,1.4,0.507,0.426,4.0.3a,frames/talamati/20260918/145552_p2362_blob0012_f0.50.jpg
2026-09-18 14:56:05,2026-09-18 16:56:05,talamati,day,2362,frames,1,0.0226,0,0.3,blank,,0.9998,3,1.5,1.4,0.507,0.426,4.0.3a,frames/talamati/20260918/145605_p2362_blob0001_f1.00.jpg
2026-09-18 14:56:55,2026-09-18 16:56:55,talamati,day,1870,frames,3,0.3194,1,0.3,blank,,0.9978,4,1.6,3.2,0.622,0.279,4.0.3a,frames/talamati/20260918/145655_p1870_blob0003_f0.50.jpg
2026-09-18 14:57:08,2026-09-18 16:57:08,talamati,day,1879,frames,3,0.178,0,0.3,blank,,0.9993,3,5.0,1.9,0.261,0.261,4.0.3a,frames/talamati/20260918/145708_p1879_blob0003_f0.75.jpg
2026-09-18 14:57:58,2026-09-18 16:57:58,talamati,day,2084,hits,88,0.0862,0,0.3,blank,,0.999,3,1.5,0.9,0.436,0.463,4.0.3a,hits/talamati/20260918/145758_p2084_blob88.jpg
2026-09-18 14:58:11,2026-09-18 16:58:11,talamati,day,2084,hits,64,0.0564,0,0.3,blank,,0.9982,4,1.5,0.8,0.436,0.463,4.0.3a,hits/talamati/20260918/145811_p2084_blob64.jpg
2026-09-18 14:59:13,2026-09-18 16:59:13,talamati,day,1876,frames,15,0.237,0,0.3,blank,,0.9999,4,1.3,1.4,0.718,0.38,4.0.3a,frames/talamati/20260918/145913_p1876_blob0015_f0.42.jpg
2026-09-18 14:59:51,2026-09-18 16:59:51,talamati,day,1968,frames,42,0.1438,0,0.3,blank,,0.9996,5,2.0,1.5,0.246,0.476,4.0.3a,frames/talamati/20260918/145951_p1968_blob0042_f0.58.jpg
2026-09-18 15:01:20,2026-09-18 17:01:20,talamati,day,2310,frames,25,0.1315,0,0.3,blank,,0.999,4,1.7,3.6,0.475,0.285,4.0.3a,frames/talamati/20260918/150120_p2310_blob0025_f0.71.jpg
2026-09-18 15:01:56,2026-09-18 17:01:56,talamati,day,1879,frames,13,0.0624,0,0.3,blank,,1.0,4,1.2,1.6,0.447,0.631,4.0.3a,frames/talamati/20260918/150156_p1879_blob0013_f0.37.jpg
2026-09-18 15:02:09,2026-09-18 17:02:09,talamati,day,1879,frames,1,0.0973,0,0.3,blank,,0.9992,4,4.9,1.8,0.26,0.262,4.0.3a,frames/talamati/20260918/150209_p1879_blob0001_f1.00.jpg
2026-09-18 15:02:57,2026-09-18 17:02:57,talamati,day,2103,hits,291,0.0218,0,0.3,blank,,0.9997,4,1.5,0.8,0.437,0.464,4.0.3a,hits/talamati/20260918/150257_p2103_blob291.jpg
2026-09-18 15:03:09,2026-09-18 17:03:09,talamati,day,2221,hits,75,0.0353,0,0.3,blank,,0.9983,6,3.2,2.0,0.701,0.769,4.0.3a,hits/talamati/20260918/150309_p2221_blob75.jpg
2026-09-18 15:03:58,2026-09-18 17:03:58,talamati,day,2090,frames,54,0.0126,0,0.3,blank,,0.9999,1,1.5,1.6,0.288,0.311,4.0.3a,frames/talamati/20260918/150358_p2090_blob0054_f0.32.jpg
2026-09-18 15:04:11,2026-09-18 17:04:11,talamati,day,2090,frames,31,0.0,0,0.3,blank,,0.9987,0,,,,,4.0.3a,frames/talamati/20260918/150411_p2090_blob0031_f0.39.jpg
2026-09-18 15:05:58,2026-09-18 17:05:58,talamati,day,2310,hits,74,0.191,0,0.3,blank,,0.9993,7,1.6,3.7,0.474,0.284,4.0.3a,hits/talamati/20260918/150558_p2310_blob74.jpg
2026-09-18 15:06:10,2026-09-18 17:06:10,talamati,day,1870,frames,47,0.3688,1,0.3,no cv result,no cv result,0.752,4,8.0,3.9,0.154,0.475,4.0.3a,frames/talamati/20260918/150610_p1870_blob0047_f0.41.jpg
