utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-04 00:30:04,2026-09-04 02:30:04,talamati,night,41,frames,554,0.0,0,0.15,blank,,0.9931,1,63.5,36.3,0.331,0.336,4.0.3a,frames/talamati/20260904/003004_p41_blob0554_f0.41.jpg
2026-09-04 00:30:53,2026-09-04 02:30:53,talamati,night,41,frames,342,0.0423,0,0.15,blank,,0.9316,1,1.5,2.3,0.621,0.269,4.0.3a,frames/talamati/20260904/003053_p41_blob0342_f0.42.jpg
2026-09-04 00:32:55,2026-09-04 02:32:55,talamati,night,71,frames,827,0.0223,0,0.15,blank,,0.9613,2,33.0,13.6,0.828,0.485,4.0.3a,frames/talamati/20260904/003255_p71_blob0827_f0.28.jpg
2026-09-04 00:34:09,2026-09-04 02:34:09,talamati,night,41,frames,340,0.0,0,0.15,blank,,0.9965,0,,,,,4.0.3a,frames/talamati/20260904/003409_p41_blob0340_f0.47.jpg
2026-09-04 00:48:59,2026-09-04 02:48:59,talamati,night,41,frames,350,0.0,0,0.15,blank,,0.9949,0,,,,,4.0.3a,frames/talamati/20260904/004859_p41_blob0350_f0.46.jpg
2026-09-04 00:49:47,2026-09-04 02:49:47,talamati,night,41,frames,909,0.0185,0,0.15,blank,,0.9984,1,1.4,6.3,0.007,0.651,4.0.3a,frames/talamati/20260904/004947_p41_blob0909_f0.33.jpg
2026-09-04 00:52:59,2026-09-04 02:52:59,talamati,night,122,frames,1926,0.0,0,0.15,blank,,0.9755,1,12.7,22.5,0.934,0.665,4.0.3a,frames/talamati/20260904/005259_p122_blob1926_f0.50.jpg
2026-09-04 00:53:59,2026-09-04 02:53:59,talamati,night,41,frames,352,0.0,0,0.15,blank,,0.9945,0,,,,,4.0.3a,frames/talamati/20260904/005359_p41_blob0352_f0.33.jpg
2026-09-04 01:04:04,2026-09-04 03:04:04,talamati,night,41,frames,265,0.1483,0,0.15,blank,,0.9708,2,3.9,4.7,0.197,0.528,4.0.3a,frames/talamati/20260904/010404_p41_blob0265_f0.51.jpg
2026-09-04 01:04:54,2026-09-04 03:04:54,talamati,night,41,frames,114,0.037,0,0.15,blank,,0.9618,2,2.9,7.5,0.225,0.269,4.0.3a,frames/talamati/20260904/010454_p41_blob0114_f0.44.jpg
2026-09-04 01:08:12,2026-09-04 03:08:12,talamati,night,41,frames,374,0.0,0,0.15,blank,,0.9939,0,,,,,4.0.3a,frames/talamati/20260904/010812_p41_blob0374_f0.51.jpg
2026-09-04 01:08:49,2026-09-04 03:08:49,talamati,night,41,frames,127,0.1899,1,0.15,blank,,0.9116,2,4.7,4.9,0.196,0.528,4.0.3a,frames/talamati/20260904/010849_p41_blob0127_f0.44.jpg
2026-09-04 01:17:53,2026-09-04 03:17:53,talamati,night,41,frames,360,0.0,0,0.15,blank,,0.9966,0,,,,,4.0.3a,frames/talamati/20260904/011753_p41_blob0360_f0.45.jpg
2026-09-04 01:19:07,2026-09-04 03:19:07,talamati,night,41,frames,402,0.0297,0,0.15,blank,,0.9998,2,1.3,1.5,0.508,0.53,4.0.3a,frames/talamati/20260904/011907_p41_blob0402_f0.35.jpg
2026-09-04 01:20:58,2026-09-04 03:20:58,talamati,night,16,frames,642,0.0,0,0.15,blank,,0.9951,0,,,,,4.0.3a,frames/talamati/20260904/012058_p16_blob0642_f0.14.jpg
2026-09-04 01:23:50,2026-09-04 03:23:50,talamati,night,41,frames,418,0.0261,0,0.15,blank,,0.9982,2,1.5,3.6,0.62,0.277,4.0.3a,frames/talamati/20260904/012350_p41_blob0418_f0.47.jpg
2026-09-04 01:33:04,2026-09-04 03:33:04,talamati,night,41,frames,403,0.4032,1,0.15,no cv result,no cv result,0.9148,2,3.9,5.0,0.198,0.529,4.0.3a,frames/talamati/20260904/013304_p41_blob0403_f0.66.jpg
2026-09-04 01:37:51,2026-09-04 03:37:51,talamati,night,41,frames,294,0.0,0,0.15,blank,,0.9779,0,,,,,4.0.3a,frames/talamati/20260904/013751_p41_blob0294_f0.54.jpg
2026-09-04 01:38:54,2026-09-04 03:38:54,talamati,night,41,frames,152,0.2097,1,0.15,no cv result,no cv result,0.9894,1,2.3,3.7,0.623,0.282,4.0.3a,frames/talamati/20260904/013854_p41_blob0152_f0.40.jpg
2026-09-04 01:40:57,2026-09-04 03:40:57,talamati,night,71,frames,532,0.0,0,0.15,blank,,0.997,0,,,,,4.0.3a,frames/talamati/20260904/014057_p71_blob0532_f0.24.jpg
2026-09-04 01:47:50,2026-09-04 03:47:50,talamati,night,41,frames,71,0.3952,1,0.15,no cv result,no cv result,0.9212,3,3.8,4.9,0.198,0.528,4.0.3a,frames/talamati/20260904/014750_p41_blob0071_f0.30.jpg
2026-09-04 01:51:57,2026-09-04 03:51:57,talamati,night,41,frames,781,0.0,0,0.15,blank,,0.9925,0,,,,,4.0.3a,frames/talamati/20260904/015157_p41_blob0781_f0.34.jpg
2026-09-04 01:53:11,2026-09-04 03:53:11,talamati,night,41,frames,388,0.0842,0,0.15,blank,,0.9883,1,1.8,4.2,0.621,0.28,4.0.3a,frames/talamati/20260904/015311_p41_blob0388_f0.30.jpg
2026-09-04 01:54:50,2026-09-04 03:54:50,talamati,night,16,frames,179,0.0,0,0.15,blank,,0.9967,0,,,,,4.0.3a,frames/talamati/20260904/015450_p16_blob0179_f0.23.jpg
2026-09-04 02:01:58,2026-09-04 04:01:58,talamati,night,41,frames,353,0.0,0,0.15,blank,,0.9935,0,,,,,4.0.3a,frames/talamati/20260904/020158_p41_blob0353_f0.46.jpg
2026-09-04 02:02:50,2026-09-04 04:02:50,talamati,night,41,frames,246,0.1182,0,0.15,blank,,0.9901,3,6.5,3.3,0.157,0.477,4.0.3a,frames/talamati/20260904/020250_p41_blob0246_f0.34.jpg
2026-09-04 02:06:49,2026-09-04 04:06:49,talamati,night,41,frames,182,0.0,0,0.15,blank,,0.994,0,,,,,4.0.3a,frames/talamati/20260904/020649_p41_blob0182_f0.28.jpg
2026-09-04 02:07:14,2026-09-04 04:07:14,talamati,night,41,frames,363,0.4548,1,0.15,no cv result,no cv result,0.9861,1,5.3,5.1,0.19,0.528,4.0.3a,frames/talamati/20260904/020714_p41_blob0363_f0.65.jpg
2026-09-04 02:21:55,2026-09-04 04:21:55,talamati,night,41,frames,332,0.0,0,0.15,blank,,0.993,1,39.0,11.5,0.486,0.537,4.0.3a,frames/talamati/20260904/022155_p41_blob0332_f0.59.jpg
2026-09-04 02:22:07,2026-09-04 04:22:07,talamati,night,41,frames,114,0.0136,0,0.15,blank,,0.9878,1,2.0,3.6,0.623,0.281,4.0.3a,frames/talamati/20260904/022207_p41_blob0114_f0.27.jpg
2026-09-04 02:26:57,2026-09-04 04:26:57,talamati,night,41,frames,347,0.3353,1,0.15,no cv result,no cv result,0.8307,1,4.4,5.3,0.197,0.53,4.0.3a,frames/talamati/20260904/022657_p41_blob0347_f0.60.jpg
2026-09-04 02:27:09,2026-09-04 04:27:09,talamati,night,41,frames,174,0.0,0,0.15,blank,,0.9647,0,,,,,4.0.3a,frames/talamati/20260904/022709_p41_blob0174_f0.25.jpg
2026-09-04 02:36:48,2026-09-04 04:36:48,talamati,night,41,frames,74,0.0205,0,0.15,blank,,0.9996,3,1.3,1.5,0.509,0.528,4.0.3a,frames/talamati/20260904/023648_p41_blob0074_f0.24.jpg
2026-09-04 02:37:59,2026-09-04 04:37:59,talamati,night,10,frames,254,0.0392,0,0.15,blank,,0.8785,2,81.6,53.7,0.574,0.497,4.0.3a,frames/talamati/20260904/023759_p10_blob0254_f0.27.jpg
2026-09-04 02:40:50,2026-09-04 04:40:50,talamati,night,41,frames,687,0.0,0,0.15,blank,,0.9939,0,,,,,4.0.3a,frames/talamati/20260904/024050_p41_blob0687_f0.30.jpg
2026-09-04 02:41:14,2026-09-04 04:41:14,talamati,night,41,frames,398,0.0924,0,0.15,blank,,0.9779,2,4.3,4.7,0.196,0.526,4.0.3a,frames/talamati/20260904/024114_p41_blob0398_f0.70.jpg
2026-09-04 02:51:13,2026-09-04 04:51:13,talamati,night,41,frames,312,0.0,0,0.15,blank,,0.9936,1,39.4,11.7,0.484,0.536,4.0.3a,frames/talamati/20260904/025113_p41_blob0312_f0.60.jpg
2026-09-04 02:53:13,2026-09-04 04:53:13,talamati,night,16,frames,701,0.0,0,0.15,blank,,0.9952,0,,,,,4.0.3a,frames/talamati/20260904/025313_p16_blob0701_f0.44.jpg
2026-09-04 02:55:04,2026-09-04 04:55:04,talamati,night,41,frames,284,0.0,0,0.15,blank,,0.9939,0,,,,,4.0.3a,frames/talamati/20260904/025504_p41_blob0284_f0.47.jpg
2026-09-04 02:56:04,2026-09-04 04:56:04,talamati,night,49,frames,946,0.0,0,0.15,blank,,0.7527,0,,,,,4.0.3a,frames/talamati/20260904/025604_p49_blob0946_f0.40.jpg
2026-09-04 03:10:09,2026-09-04 05:10:09,talamati,night,92,frames,805,0.0133,0,0.15,blank,,0.9664,3,95.8,53.3,0.499,0.501,4.0.3a,frames/talamati/20260904/031009_p92_blob0805_f0.39.jpg
2026-09-04 03:10:56,2026-09-04 05:10:56,talamati,night,41,frames,646,0.077,0,0.15,blank,,0.986,1,1.4,3.3,0.618,0.274,4.0.3a,frames/talamati/20260904/031056_p41_blob0646_f0.34.jpg
2026-09-04 03:15:05,2026-09-04 05:15:05,talamati,night,41,frames,414,0.0,0,0.15,blank,,0.9955,1,38.9,11.6,0.486,0.537,4.0.3a,frames/talamati/20260904/031505_p41_blob0414_f0.70.jpg
2026-09-04 03:16:05,2026-09-04 05:16:05,talamati,night,10,frames,497,0.0,0,0.15,blank,,0.9434,0,,,,,4.0.3a,frames/talamati/20260904/031605_p10_blob0497_f0.54.jpg
2026-09-04 03:26:54,2026-09-04 05:26:54,talamati,night,14,frames,609,0.0,0,0.15,blank,,0.9926,0,,,,,4.0.3a,frames/talamati/20260904/032654_p14_blob0609_f0.55.jpg
2026-09-04 03:29:52,2026-09-04 05:29:52,talamati,night,92,frames,1092,0.0,0,0.15,blank,,0.9926,1,39.7,11.5,0.488,0.536,4.0.3a,frames/talamati/20260904/032952_p92_blob1092_f0.42.jpg
2026-09-04 03:31:49,2026-09-04 05:31:49,talamati,night,43,frames,1701,0.0,0,0.15,blank,,0.9901,0,,,,,4.0.3a,frames/talamati/20260904/033149_p43_blob1701_f0.37.jpg
2026-09-04 03:34:55,2026-09-04 05:34:55,talamati,night,92,frames,1441,0.0162,0,0.15,blank,,0.9945,2,39.9,11.5,0.488,0.534,4.0.3a,frames/talamati/20260904/033455_p92_blob1441_f0.58.jpg
2026-09-04 03:45:53,2026-09-04 05:45:53,talamati,night,29,frames,1545,0.0,0,0.15,blank,,0.9723,1,12.8,3.3,0.483,0.537,4.0.3a,frames/talamati/20260904/034553_p29_blob1545_f0.60.jpg
2026-09-04 03:46:53,2026-09-04 05:46:53,talamati,night,122,frames,2684,0.1013,0,0.15,blank,,0.9999,4,3.0,3.2,0.599,0.545,4.0.3a,frames/talamati/20260904/034653_p122_blob2684_f0.59.jpg
2026-09-04 03:50:07,2026-09-04 05:50:07,talamati,night,3,frames,2150,0.1387,0,0.15,blank,,0.9975,1,17.5,9.5,0.317,0.317,4.0.3a,frames/talamati/20260904/035007_p3_blob2150_f0.41.jpg
2026-09-04 03:51:55,2026-09-04 05:51:55,talamati,night,103,frames,2056,0.0376,0,0.15,blank,,0.9742,1,10.2,8.5,0.947,0.435,4.0.3a,frames/talamati/20260904/035155_p103_blob2056_f0.56.jpg
2026-09-04 04:00:00,2026-09-04 06:00:00,talamati,day,3,frames,702,0.1518,0,0.3,blank,,1.0,1,1.2,1.5,0.444,0.636,4.0.3a,frames/talamati/20260904/040000_p3_blob0702_f0.25.jpg
2026-09-04 04:00:11,2026-09-04 06:00:11,talamati,day,63,frames,1824,0.017,0,0.3,blank,,0.9998,1,1.6,2.1,0.584,0.634,4.0.3a,frames/talamati/20260904/040011_p63_blob1824_f0.37.jpg
2026-09-04 04:00:59,2026-09-04 06:00:59,talamati,day,5,frames,2816,0.5972,1,0.3,blank,,0.9995,11,3.9,1.8,0.747,0.784,4.0.3a,frames/talamati/20260904/040059_p5_blob2816_f0.54.jpg
2026-09-04 04:05:54,2026-09-04 06:05:54,talamati,day,5,frames,1277,0.603,1,0.3,blank,,0.9988,13,3.8,1.8,0.747,0.784,4.0.3a,frames/talamati/20260904/040554_p5_blob1277_f0.37.jpg
2026-09-04 04:20:08,2026-09-04 06:20:08,talamati,day,5,frames,843,0.4381,1,0.3,blank,,0.9976,18,3.8,1.7,0.748,0.783,4.0.3a,frames/talamati/20260904/042008_p5_blob0843_f0.26.jpg
2026-09-04 04:23:52,2026-09-04 06:23:52,talamati,day,3,frames,243,0.1056,0,0.3,blank,,0.9999,1,1.3,1.7,0.443,0.638,4.0.3a,frames/talamati/20260904/042352_p3_blob0243_f0.60.jpg
2026-09-04 04:24:55,2026-09-04 06:24:55,talamati,day,5,frames,546,0.4763,1,0.3,blank,,0.9995,14,3.7,2.0,0.747,0.788,4.0.3a,frames/talamati/20260904/042455_p5_blob0546_f0.24.jpg
2026-09-04 04:25:08,2026-09-04 06:25:08,talamati,day,5,frames,317,0.3578,1,0.3,blank,,0.9993,17,3.6,1.8,0.747,0.784,4.0.3a,frames/talamati/20260904/042508_p5_blob0317_f0.33.jpg
2026-09-04 04:37:49,2026-09-04 06:37:49,talamati,day,3,frames,1557,0.1643,0,0.3,blank,,0.9922,2,17.7,4.3,0.32,0.267,4.0.3a,frames/talamati/20260904/043749_p3_blob1557_f0.54.jpg
2026-09-04 04:38:14,2026-09-04 06:38:14,talamati,day,3,frames,964,0.3088,1,0.3,no cv result,no cv result,0.9847,3,17.8,4.4,0.32,0.268,4.0.3a,frames/talamati/20260904/043814_p3_blob0964_f0.56.jpg
2026-09-04 04:40:15,2026-09-04 06:40:15,talamati,day,5,frames,3622,0.0983,0,0.3,blank,,0.9906,10,84.6,18.8,0.441,0.539,4.0.3a,frames/talamati/20260904/044015_p5_blob3622_f0.70.jpg
2026-09-04 04:42:52,2026-09-04 06:42:52,talamati,day,3,frames,696,0.1804,0,0.3,blank,,0.984,2,17.8,6.0,0.321,0.283,4.0.3a,frames/talamati/20260904/044252_p3_blob0696_f0.57.jpg
2026-09-04 04:52:07,2026-09-04 06:52:07,talamati,day,3,frames,563,0.43,1,0.3,no cv result,no cv result,0.9657,3,17.7,7.9,0.32,0.3,4.0.3a,frames/talamati/20260904/045207_p3_blob0563_f0.49.jpg
2026-09-04 04:52:55,2026-09-04 06:52:55,talamati,day,109,frames,309,0.1426,0,0.3,blank,,0.951,5,5.7,10.8,0.906,0.402,4.0.3a,frames/talamati/20260904/045255_p109_blob0309_f0.36.jpg
2026-09-04 04:53:55,2026-09-04 06:53:55,talamati,day,98,frames,230,0.0935,0,0.3,blank,,0.9988,5,2.7,1.8,0.543,0.631,4.0.3a,frames/talamati/20260904/045355_p98_blob0230_f0.30.jpg
2026-09-04 04:55:00,2026-09-04 06:55:00,talamati,day,0,frames,586,0.193,0,0.3,blank,,0.9998,12,1.3,1.1,0.097,0.279,4.0.3a,frames/talamati/20260904/045500_p0_blob0586_f0.28.jpg
2026-09-04 05:08:00,2026-09-04 07:08:00,talamati,day,5,frames,160,0.4096,1,0.3,no cv result,no cv result,0.9827,15,3.7,1.9,0.375,0.727,4.0.3a,frames/talamati/20260904/050800_p5_blob0160_f0.36.jpg
2026-09-04 05:08:49,2026-09-04 07:08:49,talamati,day,0,frames,343,0.1638,0,0.3,blank,,0.9999,8,1.3,1.1,0.097,0.279,4.0.3a,frames/talamati/20260904/050849_p0_blob0343_f0.44.jpg
2026-09-04 05:09:14,2026-09-04 07:09:14,talamati,day,0,frames,134,0.1009,0,0.3,blank,,0.9999,8,1.3,1.1,0.097,0.279,4.0.3a,frames/talamati/20260904/050914_p0_blob0134_f0.46.jpg
2026-09-04 05:12:58,2026-09-04 07:12:58,talamati,day,98,frames,126,0.1362,0,0.3,blank,,0.9983,3,2.8,1.6,0.544,0.629,4.0.3a,frames/talamati/20260904/051258_p98_blob0126_f0.40.jpg
2026-09-04 05:26:58,2026-09-04 07:26:58,talamati,day,5,frames,417,0.2004,0,0.3,blank,,0.9988,12,3.6,1.8,0.376,0.726,4.0.3a,frames/talamati/20260904/052658_p5_blob0417_f0.27.jpg
2026-09-04 05:28:00,2026-09-04 07:28:00,talamati,day,0,frames,615,0.1766,0,0.3,blank,,0.9999,9,1.3,1.1,0.097,0.279,4.0.3a,frames/talamati/20260904/052800_p0_blob0615_f0.47.jpg
2026-09-04 05:29:01,2026-09-04 07:29:01,talamati,day,100,frames,392,0.1412,0,0.3,blank,,0.9942,4,1.3,1.1,0.663,0.502,4.0.3a,frames/talamati/20260904/052901_p100_blob0392_f0.43.jpg
2026-09-04 05:30:03,2026-09-04 07:30:03,talamati,day,3,frames,2985,0.023,0,0.3,blank,,0.9977,1,3.5,20.7,0.982,0.702,4.0.3a,frames/talamati/20260904/053003_p3_blob2985_f0.58.jpg
2026-09-04 05:42:59,2026-09-04 07:42:59,talamati,day,100,frames,411,0.4605,1,0.3,no cv result,no cv result,0.9807,7,1.7,1.6,0.325,0.479,4.0.3a,frames/talamati/20260904/054259_p100_blob0411_f0.40.jpg
2026-09-04 05:44:48,2026-09-04 07:44:48,talamati,day,3,frames,373,0.19,0,0.3,blank,,0.9935,3,17.4,4.2,0.318,0.266,4.0.3a,frames/talamati/20260904/054448_p3_blob0373_f0.43.jpg
2026-09-04 05:46:49,2026-09-04 07:46:49,talamati,day,5,frames,3815,0.0229,0,0.3,blank,,0.9783,5,3.4,2.7,0.599,0.465,4.0.3a,frames/talamati/20260904/054649_p5_blob3815_f0.74.jpg
2026-09-04 05:51:03,2026-09-04 07:51:03,talamati,day,98,frames,251,0.0374,0,0.3,blank,,0.9992,1,2.5,1.4,0.543,0.629,4.0.3a,frames/talamati/20260904/055103_p98_blob0251_f0.45.jpg
2026-09-04 05:55:54,2026-09-04 07:55:54,talamati,day,98,frames,268,0.0337,0,0.3,blank,,0.9994,2,2.6,1.5,0.542,0.63,4.0.3a,frames/talamati/20260904/055554_p98_blob0268_f0.36.jpg
2026-09-04 05:56:07,2026-09-04 07:56:07,talamati,day,98,frames,180,0.0888,0,0.3,blank,,0.9991,2,2.5,1.4,0.543,0.629,4.0.3a,frames/talamati/20260904/055607_p98_blob0180_f0.42.jpg
2026-09-04 05:56:57,2026-09-04 07:56:57,talamati,day,0,frames,207,0.192,0,0.3,blank,,0.9996,9,1.3,1.1,0.097,0.279,4.0.3a,frames/talamati/20260904/055657_p0_blob0207_f0.21.jpg
2026-09-04 05:58:01,2026-09-04 07:58:01,talamati,day,18,frames,292,0.3345,1,0.3,no cv result,no cv result,0.946,8,4.2,5.0,0.203,0.531,4.0.3a,frames/talamati/20260904/055801_p18_blob0292_f0.31.jpg
2026-09-04 06:25:01,2026-09-04 08:25:01,talamati,day,0,frames,550,0.2772,0,0.3,blank,,0.9997,6,1.3,1.1,0.097,0.279,4.0.3a,frames/talamati/20260904/062501_p0_blob0550_f0.29.jpg
2026-09-04 06:25:14,2026-09-04 08:25:14,talamati,day,0,frames,249,0.2252,0,0.3,blank,,0.9996,4,1.3,1.1,0.097,0.279,4.0.3a,frames/talamati/20260904/062514_p0_blob0249_f0.35.jpg
2026-09-04 06:26:16,2026-09-04 08:26:16,talamati,day,18,frames,990,0.3571,1,0.3,no cv result,no cv result,0.9765,7,4.4,5.0,0.203,0.531,4.0.3a,frames/talamati/20260904/062616_p18_blob0990_f0.69.jpg
2026-09-04 06:30:02,2026-09-04 08:30:02,talamati,day,0,frames,303,0.1489,0,0.3,blank,,0.9998,4,1.3,1.1,0.097,0.279,4.0.3a,frames/talamati/20260904/063002_p0_blob0303_f0.24.jpg
2026-09-04 06:45:10,2026-09-04 08:45:10,talamati,day,18,frames,1044,0.1433,0,0.3,blank,,0.9949,8,4.2,5.0,0.203,0.531,4.0.3a,frames/talamati/20260904/064510_p18_blob1044_f0.64.jpg
2026-09-04 06:48:07,2026-09-04 08:48:07,talamati,day,98,frames,362,0.0535,0,0.3,blank,,0.998,5,2.8,1.8,0.542,0.631,4.0.3a,frames/talamati/20260904/064807_p98_blob0362_f0.22.jpg
2026-09-04 06:49:52,2026-09-04 08:49:52,talamati,day,18,frames,782,0.2012,0,0.3,blank,,0.99,7,4.3,5.1,0.203,0.53,4.0.3a,frames/talamati/20260904/064952_p18_blob0782_f0.55.jpg
2026-09-04 06:50:05,2026-09-04 08:50:05,talamati,day,18,frames,345,0.0823,0,0.3,blank,,0.9999,5,1.4,1.4,0.505,0.42,4.0.3a,frames/talamati/20260904/065005_p18_blob0345_f0.49.jpg
2026-09-04 06:58:58,2026-09-04 08:58:58,talamati,day,100,frames,299,0.0821,0,0.3,blank,,0.9991,3,3.2,1.9,0.672,0.508,4.0.3a,frames/talamati/20260904/065858_p100_blob0299_f0.40.jpg
2026-09-04 07:00:49,2026-09-04 09:00:49,talamati,day,78,frames,963,0.0,0,0.3,blank,,0.998,0,,,,,4.0.3a,frames/talamati/20260904/070049_p78_blob0963_f0.46.jpg
2026-09-04 07:02:16,2026-09-04 09:02:16,talamati,day,98,frames,407,0.0996,0,0.3,blank,,0.9984,3,2.6,1.6,0.541,0.631,4.0.3a,frames/talamati/20260904/070216_p98_blob0407_f0.33.jpg
2026-09-04 07:07:10,2026-09-04 09:07:10,talamati,day,98,frames,216,0.1755,0,0.3,blank,,0.9989,3,2.6,1.8,0.542,0.631,4.0.3a,frames/talamati/20260904/070710_p98_blob0216_f0.38.jpg
2026-09-04 07:19:48,2026-09-04 09:19:48,talamati,day,78,frames,534,0.0,0,0.3,blank,,0.9964,0,,,,,4.0.3a,frames/talamati/20260904/071948_p78_blob0534_f0.68.jpg
2026-09-04 07:21:13,2026-09-04 09:21:13,talamati,day,98,frames,488,0.1038,0,0.3,blank,,0.9997,3,2.5,1.6,0.542,0.633,4.0.3a,frames/talamati/20260904/072113_p98_blob0488_f0.18.jpg
2026-09-04 07:22:54,2026-09-04 09:22:54,talamati,day,104,frames,3595,0.0423,0,0.3,blank,,0.9992,3,1.8,1.8,0.561,0.507,4.0.3a,frames/talamati/20260904/072254_p104_blob3595_f0.69.jpg
2026-09-04 07:25:51,2026-09-04 09:25:51,talamati,day,131,frames,2977,0.1251,0,0.3,blank,,0.9964,6,4.6,4.4,0.618,0.165,4.0.3a,frames/talamati/20260904/072551_p131_blob2977_f0.57.jpg
2026-09-04 07:37:10,2026-09-04 09:37:10,talamati,day,104,frames,3488,0.0315,0,0.3,blank,,0.9997,5,1.8,1.7,0.585,0.504,4.0.3a,frames/talamati/20260904/073710_p104_blob3488_f0.67.jpg
2026-09-04 07:38:59,2026-09-04 09:38:59,talamati,day,108,frames,1629,0.1077,0,0.3,blank,,0.9983,1,5.8,1.9,0.424,0.417,4.0.3a,frames/talamati/20260904/073859_p108_blob1629_f0.42.jpg
2026-09-04 07:40:11,2026-09-04 09:40:11,talamati,day,103,frames,3572,0.0784,0,0.3,blank,,0.9999,1,1.6,1.3,0.757,0.36,4.0.3a,frames/talamati/20260904/074011_p103_blob3572_f0.69.jpg
2026-09-04 07:41:52,2026-09-04 09:41:52,talamati,day,104,frames,3346,0.0238,0,0.3,blank,,0.9935,3,7.6,2.6,0.553,0.68,4.0.3a,frames/talamati/20260904/074152_p104_blob3346_f0.65.jpg
2026-09-04 07:51:37,2026-09-04 09:51:37,talamati,day,100,frames,317,0.2117,0,0.3,blank,,0.9978,7,3.2,2.0,0.674,0.509,4.0.3a,frames/talamati/20260904/075137_p100_blob0317_f0.41.jpg
2026-09-04 07:53:06,2026-09-04 09:53:06,talamati,day,33,frames,3090,0.117,0,0.3,blank,,0.8459,3,12.3,53.9,0.064,0.499,4.0.3a,frames/talamati/20260904/075306_p33_blob3090_f0.60.jpg
2026-09-04 07:53:54,2026-09-04 09:53:54,talamati,day,5,frames,271,0.1308,0,0.3,blank,,0.9999,12,3.2,1.5,0.581,0.751,4.0.3a,frames/talamati/20260904/075354_p5_blob0271_f0.39.jpg
2026-09-04 07:54:50,2026-09-04 09:54:50,talamati,day,98,frames,339,0.047,0,0.3,no cv result,no cv result,0.9845,5,9.4,4.2,0.483,0.331,4.0.3a,frames/talamati/20260904/075450_p98_blob0339_f0.52.jpg
2026-09-04 08:09:09,2026-09-04 10:09:09,talamati,day,98,frames,446,0.0633,0,0.3,blank,,0.9996,5,3.5,2.2,0.305,0.582,4.0.3a,frames/talamati/20260904/080909_p98_blob0446_f0.45.jpg
2026-09-04 08:09:51,2026-09-04 10:09:51,talamati,day,100,frames,633,0.0907,0,0.3,blank,,0.9952,3,3.3,2.0,0.672,0.511,4.0.3a,frames/talamati/20260904/080951_p100_blob0633_f0.21.jpg
2026-09-04 08:12:56,2026-09-04 10:12:56,talamati,day,5,frames,389,0.1316,0,0.3,blank,,0.9999,14,3.2,2.1,0.699,0.759,4.0.3a,frames/talamati/20260904/081256_p5_blob0389_f0.38.jpg
2026-09-04 08:13:59,2026-09-04 10:13:59,talamati,day,98,frames,371,0.1401,0,0.3,blank,,0.994,7,2.7,6.4,0.221,0.498,4.0.3a,frames/talamati/20260904/081359_p98_blob0371_f0.56.jpg
2026-09-04 08:32:58,2026-09-04 10:32:58,talamati,day,98,frames,429,0.1733,0,0.3,blank,,0.9997,6,2.6,1.8,0.543,0.631,4.0.3a,frames/talamati/20260904/083258_p98_blob0429_f0.42.jpg
2026-09-04 08:33:11,2026-09-04 10:33:11,talamati,day,55,frames,3617,0.0567,0,0.3,blank,,0.9998,5,2.1,1.3,0.979,0.783,4.0.3a,frames/talamati/20260904/083311_p55_blob3617_f0.70.jpg
2026-09-04 08:33:49,2026-09-04 10:33:49,talamati,day,100,frames,252,0.1016,0,0.3,blank,,0.9991,4,3.4,1.9,0.982,0.018,4.0.3a,frames/talamati/20260904/083349_p100_blob0252_f0.26.jpg
2026-09-04 08:37:57,2026-09-04 10:37:57,talamati,day,5,frames,3351,0.1409,0,0.3,blank,,0.9999,6,1.7,3.0,0.009,0.737,4.0.3a,frames/talamati/20260904/083757_p5_blob3351_f0.65.jpg
2026-09-04 08:52:08,2026-09-04 10:52:08,talamati,day,98,frames,349,0.2679,0,0.3,blank,,0.9993,5,1.8,1.1,0.713,0.37,4.0.3a,frames/talamati/20260904/085208_p98_blob0349_f0.34.jpg
2026-09-04 08:52:58,2026-09-04 10:52:58,talamati,day,100,frames,336,0.1132,0,0.3,blank,,0.9988,2,3.7,2.1,0.981,0.02,4.0.3a,frames/talamati/20260904/085258_p100_blob0336_f0.17.jpg
2026-09-04 08:53:49,2026-09-04 10:53:49,talamati,day,132,frames,1132,0.4615,1,0.3,blank,,0.9996,7,2.0,1.4,0.388,0.602,4.0.3a,frames/talamati/20260904/085349_p132_blob1132_f0.38.jpg
2026-09-04 08:54:01,2026-09-04 10:54:01,talamati,day,132,frames,348,0.4615,1,0.3,blank,,0.9996,7,2.0,1.4,0.388,0.602,4.0.3a,frames/talamati/20260904/085401_p132_blob0348_f0.26.jpg
2026-09-04 09:01:09,2026-09-04 11:01:09,talamati,day,98,frames,341,0.0899,0,0.3,blank,,0.9999,4,1.7,1.4,0.285,0.303,4.0.3a,frames/talamati/20260904/090109_p98_blob0341_f0.35.jpg
2026-09-04 09:06:04,2026-09-04 11:06:04,talamati,day,98,frames,388,0.0493,0,0.3,blank,,0.9998,2,2.3,1.5,0.541,0.628,4.0.3a,frames/talamati/20260904/090604_p98_blob0388_f0.28.jpg
